position,x0,y0,x1,y1
0,469.94,425.54,480.0,418.8085106382979
1,470.0968208176284,425.2133337486596,479.6262469276531,419.11086071908693
2,469.62626647464145,424.74734917058925,479.5235220600013,419.1340394966345
3,468.97413939292863,424.2442781662664,479.2593925180364,419.17308374769044
4,468.5538644695209,423.96169525935613,478.81188878169905,419.487630968999
5,468.0781344847951,423.3707068411132,478.5214269770385,419.78810611211804
6,467.1169968347735,422.9311466656102,478.0936459051849,420.4056340803978
7,466.01213144552224,422.41892158766666,477.08908332253213,420.85676479714186
8,464.75680177417325,421.88158575731524,476.32774218025037,421.81955626167075
9,463.3268270143651,420.86446206585424,475.3689707361503,422.33333576732787
10,462.32875553441687,420.0628288964387,474.1404992779405,422.3677556780248
11,461.02492168572866,418.95579065410374,472.7327024464503,422.39976465130815
12,460.02754602286797,418.20924056046124,471.6081463643249,422.27536166809205
13,459.226175820734,417.5966055682904,470.5452174889085,422.07224560456694
14,458.28018979018185,416.74697230690475,469.43301609512184,421.67756908362566
15,457.2485957400546,415.7863335342972,467.95302814694196,421.5971431224067
16,456.507055553197,415.01352717004306,467.1306781956174,421.19340207769096
17,455.80337723987446,414.46642285492214,466.44507100718715,420.75545694591915
18,454.96173860298626,413.58214742347906,466.1944865384251,420.3790136009476
19,453.60770305248616,412.40817919686515,464.3015550757694,419.4329472573515
20,452.44216644074703,411.20747949502965,463.08321682606646,418.8596954251919
21,452.197771915835,410.9508446861663,461.8696767053202,418.27627373343535
22,451.29618490794417,410.15626782075066,460.7634724462549,417.8098805408768
23,450.5948322278439,409.4871390139327,460.5809694067229,417.7776865308658
24,448.9707956174498,407.38667208228895,459.64528590783146,417.1936161120846
25,448.552120874222,406.78307884384,457.96568245405405,416.0692369558482
26,447.7419424876304,405.6132711435241,456.96695327896083,415.1267116723497
27,447.0910116511758,405.1256418526441,455.9364846558188,414.00341552593505
28,446.3054242561783,404.3215415359104,455.26615172792935,413.389898261988
29,445.12375154243693,403.3478878377164,454.2236939595195,412.76405503245604
30,444.0051171008207,402.37105905720114,452.9155578785109,411.54262341351244
31,443.0224819228814,400.9649795741014,452.01830053148626,410.63583267624716
32,441.61551867348174,399.67545738456323,451.05271770217803,409.6637716526825
33,440.4793719758187,399.24336467621174,450.5316669568078,409.0214492240186
34,438.7695808969801,398.08829596031865,448.78115248049426,407.2790029102231
35,437.5940080608094,397.3992281668825,446.99732407339627,405.7080432014801
36,436.5879931916659,396.4825804351999,446.43854720213653,405.1797712021048
37,435.55590477562333,395.73344833354605,445.54809942458996,403.99119329858314
