position,x0,y0,x1,y1
0,446.0444444444444,340.8222222222222,436.68888888888887,333.22222222222223
1,446.49671986005285,341.4063185442752,436.62444629063936,333.1916613367501
2,447.1400329184112,342.16848066887576,437.2389524492669,333.59390515599165
3,447.91511177536086,342.7979674922452,438.5179198926492,334.7544062920028
4,448.44881804940957,343.309370059997,439.25176537930855,335.3054882604673
5,449.6168387507752,344.8217282080733,440.4514858215244,336.3649001325588
6,449.69981754402835,345.06277623169456,441.21815418712623,336.74567591833676
7,450.21047913235793,345.66078997029973,442.0982160241583,337.34209662661243
8,451.03631005864827,346.8533202319763,443.42452712202817,338.3045722075949
9,451.6733923167405,347.7659822501152,443.5308387349698,338.28778068657977
10,452.0584018479345,348.7605355409804,444.42689914458043,339.2428971320433
11,452.7807024626442,349.81017481162183,445.45083071010737,340.0493836174983
12,453.21254136710934,350.4449348841036,446.55821779464463,341.0880750906161
13,453.8023203176019,351.59876352422805,446.99755213754696,341.66249423840554
14,454.5945748331967,352.89965261933486,448.02583002901184,342.87552267084754
15,455.4132824780149,354.1498755536776,448.79788397879537,344.32275849197066
16,455.7761074423978,354.88694765196703,449.5421182378315,344.96845470799707
17,456.48413496741864,356.5077868953417,450.5371945620166,346.1876231510154
18,456.9687782600793,357.38725207659445,451.039123769698,346.94566151599633
19,457.69981652474763,358.8268596052805,452.0308941544096,348.546882316482
20,458.15491703054664,359.7794845324197,452.4664006052488,349.2987830623043
21,458.58094152113057,360.8924446412688,453.06191991482257,350.14956367759805
22,459.09140010283323,362.081284625051,454.1303526271703,351.48180231614674
23,459.547465238515,363.2080292213416,454.55652554658997,352.30715029254094
24,460.15900227079726,364.7731423000436,455.1406228410167,353.6887233212749
25,460.62651445284234,365.89906584158064,455.9170574662753,355.1894139424816
26,461.12974151015027,366.98339854145644,456.23589534418045,355.9850770065873
27,461.47312428761126,368.1472932936589,456.93454893816516,357.11541185986954
28,462.03982641671575,369.2486573249394,457.4699354738232,358.1942488709245
29,462.30999964913644,370.60403677225935,457.7631375787609,359.38439297063354
