position,x0,y0,x1,y1
0,466.2987336559927,303.29243641721587,474.0006158664519,311.35716078304347
1,465.6986501596523,302.36421755246334,473.54303590583055,310.77230244916075
2,465.32905920786965,301.34799619844244,472.7827571782198,310.22948587226637
3,465.00765014452566,300.44811685494665,472.1091469710189,309.3864496732363
4,464.025368521165,299.22753097273437,470.90934677755763,307.8194623423741
5,463.5050629543696,298.1862942754861,470.0041605428764,306.98844477375826
6,462.85355832200855,296.64789114703643,469.0016565388099,306.07306044111726
7,462.568543444733,295.58114259808235,468.4740948217917,305.1373705115757
8,462.3408834028575,294.388609289271,467.78437489194187,304.2418091740114
9,462.3825634687122,293.9890724751713,467.23954085778297,303.64862841370814
10,462.41698365919285,292.469852030639,466.2485171044992,302.5893815664464
11,462.5612371156447,291.57305259552953,466.04066019482724,302.1014652168294
12,462.8205521768958,290.3493408918208,465.42903759440196,301.0012892866629
13,463.34601706764977,289.3588448291389,465.10738636291086,299.86948861709214
14,463.588358986383,287.7705579914992,464.68291372801576,298.71996316427624
15,463.6601542093932,286.7357974757532,464.3955033941952,297.99548588693045
16,463.83202414301803,285.8122821879477,463.82337200095503,297.00834473135814
17,464.2608980871708,284.4509517463758,463.7790624747312,295.5047398145158
18,464.70190434298956,283.0878281795912,463.7579051478806,294.44022895927094
19,465.2255833703221,281.976696025197,463.6672080795666,292.949403548089
20,465.6136895331276,280.7898389290681,463.6106696949997,291.4846820281491
21,466.09488114123053,280.3632639313984,463.76406162224123,291.2259452658261
22,466.82623786360165,278.98314337568326,464.16819854212724,289.5487977788823
23,467.4571539301553,277.7308460664918,464.39103230750044,288.50280267592234
24,467.9802533491747,276.4802129543793,464.66046311424145,287.64614941940135
25,468.30150137501454,275.7311626271212,464.7866670287213,286.37115330193984
26,469.1801333631956,274.4560870589422,465.0117673831763,284.66103639428513
27,469.8582555403699,273.32709465112003,465.59511505455424,283.59063760308004
28,470.3656533837467,272.55609619045174,465.60611038010063,282.5574376252042
29,471.03731016872706,271.45003218428985,465.8713761513805,281.9384224506841
30,471.77621126347424,270.4032813594908,466.44706243368245,280.32905798732526
31,472.72656803928584,269.35162174909954,466.7942047035035,279.22466814507584
32,473.53580725115097,268.58757353017916,467.3788335823633,277.77773444680196
33,473.86982900602897,267.8062467198166,467.592407078599,277.0450088908343
34,474.6636723503809,266.94388164419803,467.88397803755464,276.4364073472053
35,475.29901965024436,266.56002248321226,468.52316759653763,275.1964908509601
36,476.2283312700411,265.8076266816668,468.99715301743447,274.6877418849407
37,477.3115609230164,264.54978272623464,469.9017152306837,273.1809870301524
38,478.29531908240654,263.12083767925515,470.666394160352,271.81511631835207
39,478.938325206922,262.4231482360129,471.62654604428866,270.7546744695334
40,480.0138591096891,261.43190081460466,471.9195193238724,270.004665158078
41,480.556960807361,260.7745101061554,472.7701679070027,268.9850995676657
42,481.41737714871755,259.7350895868617,473.70937217230784,268.2888153641199
43,482.23871716698187,259.03605269545784,474.4310859813609,267.94643061268135
44,483.00954926791275,258.3372827929442,475.1486152803143,266.9193800865367
45,484.3214248805527,256.9091519856892,476.54586606371595,265.5335296700182
46,484.9362228408477,256.23425561024544,477.1347314624283,264.8711567102225
47,485.8653574584191,255.12150290873504,478.1600207710178,263.7261807988327
48,486.5474459087347,254.73916735009962,478.82544284615574,262.7795628612923
49,487.64708291464075,253.80851913910396,479.46117151099764,261.86397686896674
50,488.0889455573749,253.3891818732276,480.1752433757748,261.2157889710491
51,489.37863917516745,252.22550607538665,481.0900101793064,260.04926460241046
52,490.37351410627565,251.6806046232525,482.08909351539404,258.75109085376897
53,491.73847790264523,250.77847673469088,483.10454034759033,257.37283323527345
54,492.678713960217,249.86653343408472,483.595343684217,256.6585524589465
55,493.87656532825787,248.8195501407709,484.6522864522086,255.96640304289997
56,495.1324421658184,247.88039585556712,485.79993677985556,254.81442629983792
57,496.4247244819482,246.96021567408212,486.9546851194583,253.76025979032863
58,497.2625807543819,246.3151981353241,487.76076321720996,253.21939855370942
59,498.32753908234537,245.48101225919513,488.8658507532415,252.67119468365598
60,499.485702130266,244.61581352223655,490.46152451032583,251.46551625932344
61,500.06872867017887,244.33024233300674,491.0108295681137,250.93704683465256
62,501.709756873775,243.13502640868538,492.2451333825746,249.66221459603167
63,502.25949282507435,242.48036529411044,493.23810388176827,249.08604928343038
64,502.83704704958967,241.8037817183464,494.2045900261288,248.6057598082705
65,503.9948538879318,240.73945438355514,494.7614582275698,247.88738097968792
66,505.22310706197004,239.73272665136912,496.0518133181839,246.75668230838153
67,506.2739703008849,238.8117524228677,496.93787547497703,245.8246035933913
68,506.852237965823,237.7845373006422,497.9070868938255,245.36835849861092
69,507.06181722277773,237.40657353269285,498.3735394095533,244.6255137199917
70,508.01443932561824,236.62479733241233,498.8565758015612,243.85305420280272
71,508.4271151427796,236.07381439496066,499.6256224062987,243.2317943753535
72,508.66643437648725,235.8805584064752,499.8400795259824,242.92640148142144
73,508.86867526411527,235.54123608800873,500.4719168990974,242.46699975302528
74,509.4326863030253,234.78591037052183,501.2194255361279,242.02746795256147
75,509.77118245565003,234.33287209833375,501.8244668576888,241.7437147193292
76,510.3117591635889,233.13313860066043,502.8781260240228,240.8504731651044
77,510.432548581516,232.27346271338084,503.44113954628745,240.4108559202425
78,511.41368344129233,231.3053410794759,504.23786360151325,239.85678164306586
79,512.2864471731594,230.34732071832192,505.3683635743971,238.94894734070712
80,512.9051857066546,229.41200406191797,506.28020558125615,238.00702387100455
81,513.5200966030226,228.07800194488175,506.6452541232896,237.12671115874906
82,514.396353659058,226.952702423607,507.32354498514536,236.12423945844324
83,515.2117248659958,226.2694963914542,508.1328575535307,235.06481006813038
84,516.0661024105192,225.14169138772863,508.8378434130311,234.13138098895928
85,517.1102141259887,223.82578252833372,510.08298567452096,232.35075517706974
86,517.6396226183969,223.008196290967,510.6321586735484,231.66598052337812
87,518.4640400563936,222.05699155049263,511.39184894227816,230.78683423672499
