position,x0,y0,x1,y1
0,596.1090909090909,319.8909090909091,585.6086956521739,313.3695652173913
1,596.5383602050183,320.91690110129656,587.0864379361706,313.8727762544893
2,596.3064490569545,321.2422904853068,587.2837935279459,314.2485155024497
3,596.3675415469603,322.0136672001106,587.7786153004322,314.4504034485406
4,596.37095458985,322.73952917339017,587.8048375356219,314.7109317403139
5,596.3510338896396,323.46907287083366,588.1664630630315,315.03936373053995
6,596.467753227682,324.3579460025778,588.4370958678767,315.6825124305726
7,596.4614725905076,324.5568034850643,588.8663388168311,316.05034875117946
8,596.9925384504846,325.73190973783454,589.4529682893666,316.44385433884383
9,597.4200604789906,326.4556225376042,590.4214195745366,317.1369727177446
10,597.3753694439197,326.65863192178557,590.2452134809818,317.4226990768643
11,597.4122652658415,327.32393018896636,590.1486031179168,317.8296085364574
12,597.2913330977999,327.35691347692733,590.2742955229115,318.1575248606131
13,597.2126613185214,327.919014773042,590.4126341087159,318.4866577712835
14,597.3056839810847,328.6968178763267,590.6496499968748,319.0058978207786
15,597.1526853379142,329.44722335601114,590.6071792878887,319.0297446483366
16,596.9186843847795,329.381408517546,591.0422258388187,319.4816861061414
17,596.9538154558686,330.65904186975234,591.3117033256597,319.9630792769217
18,596.8639733493308,330.92879829020296,591.5736307764702,320.3504990042514
19,596.537529616219,331.5566181278473,591.5494556604102,320.46767809881095
20,596.270409945832,332.2469116212286,591.6436754558539,321.1218305743576
21,596.2066785493813,332.9117849062641,591.8670105062159,321.5401825517046
22,596.1485751496629,333.46178931704895,592.0469632894149,321.9271709367373
23,596.1965696387181,334.7356625877025,592.594543750688,322.90273341493014
24,596.2160158902689,335.2294590708453,592.7380563953702,323.2644941355518
25,596.5327624380419,336.27259524434857,592.9886615058509,324.21383969102436
26,596.6138561954418,337.4985874513353,593.2972981536572,325.6139106702579
27,596.6137476331797,338.1137983564549,593.3556582637193,326.0764363806488
28,596.7029949397008,338.893684742927,593.6752433347546,326.38505503123366
29,596.7582559758456,339.1511050575376,593.9264337693313,327.0507134937144
30,597.0051102726654,339.6763464590941,594.0666079108677,327.70548735150163
31,597.253258437449,339.90548756915075,593.9955127231738,328.0556014028372
32,597.2123599311655,339.90741339330236,594.0843222709111,328.65002974759676
33,597.0145000443421,340.3188798541226,594.0627287086388,328.70497914262677
34,596.7007420897894,340.0242261874457,593.9935620055197,328.6721203785806
35,596.6549898108899,339.9978454545347,593.9788445049261,328.63975899475645
36,596.4429533387944,339.80516460332404,593.8301637929926,328.17419603735823
37,596.2690391877213,339.5249400597812,593.5271903605769,328.00287683071315
38,595.8710872043478,339.09445407250234,593.3085476731503,328.47408892374824
39,595.552773534597,339.13568554701857,592.863351746199,328.04631248461055
40,595.0989091396395,339.3008245617186,592.8166363529033,328.1456086889768
41,594.8755619927185,339.4339761239243,592.7037920872684,328.19972895656804
42,594.5887187257695,339.6925354155899,592.8434934520434,328.71186314657984
43,594.1546113686081,339.54859141339284,592.8580010138643,328.6355683889196
44,593.7441217173866,339.5652524206568,592.8034237787559,328.4787284092179
45,593.6396534718821,339.49232921181,592.7954792515154,328.38213407829494
46,593.1805189291376,339.84029071951556,592.8008483082723,328.6798364414973
