position,x0,y0,x1,y1
0,543.78,198.96,532.2272727272727,203.9090909090909
1,544.8484860968263,197.9705596010611,533.2222144616511,203.29168426159646
2,545.7439492589217,197.15494969027364,534.6848337518861,202.5219398655341
3,547.8380470941801,195.63461113294454,536.1970871814677,202.12581663077728
4,549.0932515994612,194.92497392495432,537.5749363716092,201.19601491296544
5,550.5167083979085,193.60707478253795,538.8701906935779,200.22355083617697
6,552.155748295056,192.01754016005637,541.2664618365492,199.11924230527032
7,552.947650899112,191.0849688086114,542.8434943276878,198.42902215832783
8,553.8939423073273,189.5510531385171,543.90609270762,197.4658924947495
9,554.1905764527264,188.62214189545853,544.9872229323421,196.74125375413152
10,555.0707759200084,187.10973639666352,546.9526696253472,196.0979877780152
11,555.3670060776728,185.81609083024884,548.2436781857884,194.93940155198771
12,555.6448418312938,184.44593607658234,548.8994866652799,194.13013149617467
13,555.9991764034496,183.25427769490506,549.7306431866048,193.4367565756094
14,555.7473167578512,182.3903032413383,550.2435035782671,192.60420005879064
15,555.8557144239269,180.8572019227705,550.7963951623326,191.96984396701376
16,555.7925010033774,179.96344569430548,551.2024273591488,191.37450218733724
17,555.9087436195443,178.645309995343,551.4562361292361,190.54779551136244
18,555.8049160760053,177.61638282682554,551.7532920983367,189.59438303813764
19,555.9992571084088,176.62767724694382,552.1116113188631,188.1862969882065
20,556.1145872118711,175.13605720644802,552.8179410183222,186.89695480689824
21,556.2558372355852,173.88780126576935,553.1213402195947,185.79135944391038
22,555.9432458971987,173.73823637807484,553.0466147158762,185.2716273692149
23,555.9478197104659,172.87572472693512,553.088362584174,184.95460612245802
24,555.9020229567078,171.37492602233345,553.4748955445439,183.65426255429162
25,555.6769222361163,170.57566455314335,553.6258810098076,182.7970595060556
26,555.5342301935195,169.56335985125156,553.7379454852945,181.7173054638052
27,555.3822036416043,168.76041774088552,553.8005067916426,180.04168729554323
28,555.3906264893957,168.08873392341337,553.7210705003035,179.69246178916396
29,555.561427261359,167.11733560870653,553.6276624876276,178.81791704029018
30,555.5584771209016,165.87517168462557,553.5545654728409,177.837870404779
31,555.8308597472906,163.95361697010662,553.5030257711787,176.6287144580056
32,555.167392006895,163.21797748970704,553.6299592977518,175.51672212507233
33,554.7944076050494,162.26882568332317,553.826933989927,173.75588801771255
34,554.5409362397091,160.7557155005223,554.0226708664229,172.79017982185184
35,554.0913262584809,159.95273541226842,554.0160380442233,171.73941407396453
36,553.3232056181226,158.88704697114622,554.0642738056325,170.76212342604552
37,552.4585615031425,157.85571045534112,553.9180751023422,169.96504391162674
