position,x0,y0,x1,y1
0,348.42857142857144,356.53061224489795,352.5348837209302,345.69767441860466
1,348.4308787726443,356.65392624549224,352.1208486262732,346.4264971210974
2,348.412906111193,357.2247769831521,351.9876158748161,346.5074118760972
3,348.31085036526815,357.5390745154522,351.78964450491105,346.8972505912118
4,348.156411233526,357.5602469009968,351.7956529042352,347.05833288840313
5,347.71318170813464,358.1841836901743,351.84145144670447,347.38669658765906
6,347.4450393682734,358.50238149545225,351.75644061188405,347.9059017146344
7,347.2648471316296,358.2752856812659,351.76153766435283,348.0023915876013
8,346.8001434231448,359.2361768767487,351.25882077621196,348.87383400781175
9,346.4178074032428,359.9522471081762,351.09554264879915,349.43524267521474
10,346.36373146398284,360.02766336769076,351.0940371554879,349.9299308795132
11,346.0691884151733,360.41114536666817,351.1856302284102,350.0247110784628
12,345.8394226840443,360.9887855640466,350.93381141701957,351.0225875628774
13,345.73049806507345,361.025803489036,351.0595840912594,351.14785939806353
14,345.5956549961758,361.3927623580425,350.9809625618917,351.6140777826459
15,345.31880385569247,361.6423000045379,351.0860883077879,351.91529299819814
16,345.03661662878227,362.059444287669,350.8910255151976,352.7021269579338
17,344.37062085925396,362.61929185632357,350.7347260048537,352.9006595796884
18,343.753793400309,363.3866030319424,350.27557887012256,353.7907407093204
19,343.4325704970002,363.79503334736114,349.98856586274945,354.2027547696428
20,342.9615829976292,364.1888239339402,349.8916617118088,354.94266998929663
21,342.9425543552201,364.3185743212799,349.832427173352,355.2067450365356
22,342.76343079019284,364.8859298233404,349.61512491166593,355.89788600191525
23,342.76795028584064,365.10051955667507,349.6360914896392,356.2646355048218
24,342.91448960539554,365.86933204783344,349.3559035929396,356.8020782718375
25,342.7827980687018,366.57284198548217,349.2766115861513,356.8893742459353
26,342.914199243168,367.00940911341814,348.61622372230175,357.6980730592647
27,343.03007635745104,367.75400187283407,348.39783271329753,358.24378510073836
28,342.8781182158076,368.500317214678,348.35392994802066,358.66397606235347
29,342.77858823003163,368.7433234614092,348.23884835734214,358.900842522481
30,342.721987559466,369.3641644905431,347.90109093672504,359.6112650086269
31,342.7992152597502,370.0350600986132,347.90080703206877,359.86223301954044
32,342.9524859815515,370.16875644034786,347.7689112765676,360.36350145096543
33,343.12513851709235,371.0523508159585,347.4733745618827,360.79192435466206
34,343.2816401259154,371.1043852939744,347.2117703666809,361.07532940571906
35,343.6887670447202,371.8200660246084,346.92606815423807,361.59731986589696
36,343.81268201458886,372.04014390628856,347.02303477606597,361.61474721930404
37,343.81127744410713,372.0625046407576,347.0770403922268,361.62384528400935
38,343.8354312109988,372.61329395558414,346.85971266330967,362.4688468807287
39,343.76398841662854,372.9633965706078,346.85469344054303,362.7589031493508
40,343.6917422879669,373.2859358960322,346.74146873547545,363.1677068066328
41,343.4218207924761,373.87412118947213,346.2532069569044,363.9034711647455
42,343.39110477997224,374.72904670656567,346.08118450187715,364.2035101845937
43,343.3244534344663,374.8329155741158,345.87221436275775,364.6571077145074
44,343.3405951555,374.86567114264926,345.81193135154894,364.81400081961596
45,343.236980017583,374.9592677235149,346.07682683472933,364.7421447238291
46,343.2101333983855,375.364604873016,346.089062081741,365.08433085570437
47,343.2654198789855,375.58603176923623,346.0967601116562,365.19429768869094
48,343.2081907683515,375.35729328060785,346.0453762958593,365.6494994841585
49,343.3012263995092,375.8527543086137,346.0067207816012,365.69688577271677
50,343.3031088115947,375.921315000894,346.0487149373402,365.6955120879843
51,343.3811151918808,375.8859002646526,346.11281335148186,365.7774365526688
52,343.587335736843,376.0329062109673,346.11377108143745,365.9038877309714
53,343.6476224170055,376.09410798598253,346.1626588420633,366.0060679412438
54,343.9959757061446,376.5580043243562,346.2120865893203,366.04702416163235
55,344.3212585331893,376.73169732763955,346.13916688102654,366.11843750505744
56,344.63987732228617,376.7455439789016,346.1283043401532,366.31145161723333
57,345.0162449796348,377.13015706386034,346.0114734997735,366.66463802981343
58,345.1743653076252,377.0763025242688,346.0456354363017,366.844783355918
59,345.6732145640614,377.27138755992655,345.99628518215707,367.11888357795993
60,345.81898236332677,377.3454589606062,345.80248460579077,367.42249870315055
61,346.2628293096362,377.59595480008545,346.0707143426263,367.2239935505691
62,346.48102598320463,377.59551730223933,346.23032008650705,367.19347854220325
63,346.67973220317845,377.4598069021641,346.25775739134826,367.1714109735795
64,346.9414878972063,377.47008413478574,345.98863732064154,367.5047528753065
65,347.61788857077545,377.6607886218422,345.9859193819909,368.1338095065654
66,347.9886433287283,377.75312269670286,345.95227334325455,368.33344879496406
67,348.4518584113256,377.8329816779549,346.05597240970116,368.7740800316611
68,348.4703495188191,377.63103194198135,345.98268422366294,368.8325843770713
69,348.5975046182074,377.55805791669604,346.001494178186,368.7856883211828
70,349.0446739310552,377.4808643745047,346.10677107642,368.67624908668563
71,349.60531793237016,377.2614821072965,346.25241906662416,368.5799871846734
72,349.91528513652474,377.22930712057985,346.27217565417027,368.647826608031
73,349.8864041591048,377.13025681225935,346.26352530983866,368.6959842063499
74,349.90370461120926,377.1404546524411,346.2597957268908,368.7195814733522
75,350.5580868467704,377.1664222213602,346.34126452042176,369.4819572145462
76,351.01282300813307,377.1894808341855,346.5045380812453,369.47001044092684
77,351.1649375785278,377.20293756741574,346.7563341523194,369.4765678451794
78,351.19956556123805,377.04276491558807,346.84206124130435,369.6181392608152
79,351.968771770515,376.8314696707304,346.8799982240538,369.829673723805
80,352.13335476575867,376.6529791386117,346.95466413606255,369.8224401134595
81,352.2834528793979,376.2963632577917,346.97331811276695,369.9633891880936
82,352.7710187666165,376.05643694484013,347.12614517560064,369.9176487425336
83,353.33387113507536,375.78244051230877,347.4204972772091,370.0353426005331
84,353.56351906246715,375.6971004989132,347.4401944488059,369.8045816985325
85,353.9367605022813,375.6071021631304,347.53436472153817,369.94657542993605
86,354.21456504478306,375.58349912242784,347.6632039607393,370.11191926217737
87,354.8865810917259,375.2487524853689,347.9087104412887,370.6074773472723
88,354.93619405648127,375.3312888153764,348.1790895624996,370.7053318912933
89,355.3791912562681,374.9816147226091,348.2772144426314,370.8564906573951
90,355.5999469211794,374.79788161410215,348.5043424824515,371.0869586720624
91,355.7145703819049,374.75314356822713,348.6172412811207,371.5909101164254
92,356.09376370596385,374.2804446620421,348.7347830167932,371.5279127989493
93,356.40605315546685,374.01884623756496,348.91055554225056,371.41229771560484
94,356.381154556883,373.8922688714056,349.1812423029714,371.491123127347
95,356.86063711094,373.3590113963132,349.23077144625694,371.43599233513106
96,357.1223943966464,372.97303533517936,349.4108465616307,370.92865149425245
97,357.1682578133362,372.8817151366104,349.65501552773355,371.3464824997451
98,357.1422973746477,372.8567830766589,349.51620964802066,370.92844422470205
99,357.3581290444249,372.55587476663715,349.54313917282786,370.90920394394266
