position,x0,y0,x1,y1
0,528.4893617021277,101.91489361702128,519.3809523809524,94.83333333333333
1,529.3293185366942,102.04369556577703,521.0255121930968,95.42734502116537
2,530.4321398651549,102.61629101113793,521.6382052100199,95.96262549210627
3,531.4167461970527,103.37126730921662,521.7840492223582,96.51323820384131
4,532.3626945648897,104.31719477772319,523.2058842858964,97.37185888335407
5,532.9744700806716,104.49573557681376,523.7280025571472,97.45758174943632
6,534.2345393972354,105.1627221790856,524.7487900316645,98.2213892638197
7,535.580175615398,105.6486774456947,526.07068612244,98.60038790570528
8,536.5658678428966,106.52720008842518,527.1498915781171,99.2679400036021
9,536.6319075742466,107.03462321278616,527.9603148365255,99.80358461580377
10,537.4532228287726,107.65161937119858,528.7093365729506,100.33187310896193
11,538.3594673836902,108.04469822869757,529.5159363286873,100.82712588570743
12,539.7595604819983,108.60819209051355,530.449958386795,101.47644920369234
13,540.7122970869414,109.97970435646604,531.6860770911939,102.27383460830954
14,542.1823616494639,111.31959703084489,532.8494036261898,103.05064352868442
15,542.5787776448527,111.60119467935617,533.6977774112787,103.29427683851262
16,543.7618824038025,112.54409981694431,535.6776003929518,104.52577597425652
17,545.2021053878955,114.2570564739113,536.3808929679964,105.59099328518832
18,545.644739593551,114.918274489745,537.7158369027941,106.44636715563027
19,546.6916915208418,115.87958491971305,538.4732930342267,106.87265793607395
20,547.4457988979349,116.61961221093851,539.7086203217305,107.96593409524888
21,548.1982046572558,117.48292308482738,540.32998251737,108.63958273299627
22,549.2903010601642,118.930501287425,541.9849458766595,109.90615211376962
23,549.5686641930121,120.02688671470122,542.8286053137766,110.61500900338424
24,550.2762849868421,121.05070482968794,543.9422480158488,111.57042327209142
25,550.84699846143,122.16298294563308,544.4542366425104,112.63376910361939
26,551.3748851298046,123.1400671102628,545.2579097130164,113.64741932520063
27,552.0390380325667,125.07824290770847,546.1567246979788,115.29144740266639
28,552.595611387807,126.86549126590269,546.9363559927183,116.47284319663275
29,553.3804071473472,127.69985646779973,547.7627400085255,117.63648725253508
30,553.9099027066554,128.90103224351444,548.656342370871,118.88093687726852
31,554.3886481494669,130.830064451349,549.6951967522959,119.9589275292245
32,555.0778892567878,132.48600458741808,550.9631712057904,122.14622271294239
33,555.8443643526131,133.92263632953495,551.4543592756245,123.25905871833773
34,556.4873616278344,136.00801824409598,552.6338683233743,125.31894380843599
35,556.857051608473,137.9590800764599,553.2170568475664,127.00484636082149
36,557.2963000568975,138.72771091925304,553.5438636977378,128.06890763359087
37,558.3230459534027,140.47955252150308,554.3768216309194,129.8955452759879
38,558.8206041176218,142.50953898309257,555.3869900432366,131.2306776679009
39,558.9119270791447,144.40626559226257,556.3765662032167,133.08924925571895
40,559.2762029516086,145.97591874622663,556.6138701549681,134.45306824388246
41,559.6174150237362,146.78696090867962,556.948785944196,135.48662653908468
42,560.4790507765921,148.66852086308734,557.0787286466036,136.91109340347538
43,560.8415863937091,150.33535825511706,557.7701452255046,138.98479340492975
44,561.2050488742349,152.045084636974,558.0304839103926,140.19076941320023
45,562.051629227137,153.83367975343566,558.3805582613579,141.5279361516936
46,562.3051265863216,155.41044889179096,559.2174142656002,143.7222934227449
47,562.3934851870451,157.34678441801327,559.7392651120838,144.80779800522689
48,562.4243875311392,158.5286033458866,560.4303375667595,146.86962846522331
49,563.3744120974375,160.70541294312517,561.4259452711901,149.2520956416925
50,563.5293284885702,161.97333901667136,561.5497773202411,150.1587990244259
51,563.667755778522,163.7159355132533,561.5444254144295,152.43955466176683
52,564.3098046552371,166.0317310983158,561.7318210862819,153.81667092565598
53,564.7333403698225,167.50089359488052,562.0947321817164,155.5160914309602
54,564.7630394380285,169.05500139483547,562.5804039368759,157.7873820675385
55,564.6386132628031,170.93598901870882,563.2309898498831,159.455976044064
56,564.9901388990619,172.84072924157303,564.1464330962478,160.97615415949227
57,564.9807043741588,174.81796435964083,564.3998838468567,162.88318588649696
58,564.8910073908852,176.55503956143505,564.2880213685137,164.60327653310995
59,565.0502810597994,177.58829307760647,564.3088032907184,166.0928102229612
60,565.3724560406013,179.3054620496057,564.6284546311791,168.0633931882658
