position,x0,y0,x1,y1
0,400.70454545454544,326.5681818181818,393.6136363636364,321.59090909090907
1,404.319965811814,325.9469742817392,393.9740486332168,322.4223511956157
2,415.29411764705884,324.8235294117647,394.3055555555555,323.41666666666663
3,417.2647058823529,325.88235294117646,395.0526315789474,324.5
4,416.1219512195122,325.5365853658537,395.8421052631578,325.2105263157895
5,417.4285714285714,326.34285714285716,396.5238095238095,326.57142857142856
6,417.5757573595182,322.0000001095115,396.5227272474272,327.8181817878598
7,417.7222220841857,322.38888895106965,397.09523808235696,328.8809523689475
8,420.74193548152886,322.22580645226344,397.90243902431166,329.48780487814497
9,422.9375,319.5625,399.1428571428571,330.38095238095235
10,427.1290322580645,318.96774193548384,400.6428571428571,331.73809523809524
11,427.6585365853659,316.36585365853665,401.82500000000016,332.5750000000001
12,428.19047619047615,315.8095238095238,402.82926829268297,332.7560975609756
13,429.5853658536586,314.4390243902439,403.11627906976736,332.81395348837214
14,429.6060606060606,314.8787878787879,402.8222222222223,332.4666666666667
15,429.7368421052631,315.8684210526316,402.8461538461538,331.79487179487177
16,429.93939393939394,320.6666666666667,404.0,331.7142857142857
17,431.88095238095235,320.61904761904765,405.3421052631578,331.7368421052631
18,431.9285714285714,322.2142857142857,406.595238095238,332.1428571428571
19,432.26829268292687,323.3170731707317,407.5,332.5
20,432.186046511628,324.02325581395354,409.39024390243895,333.1951219512195
21,432.2954545454545,325.022727272727,410.3846153846164,332.61538461538464
22,432.46808510571935,325.59574466839155,412.00000005989153,331.9459459434532
23,432.79069768785706,326.0930232075948,412.6341467081274,331.0487804447617
24,432.90697727331565,326.81395412389344,414.2272780220008,330.0681801846138
25,432.9523843385266,326.8571504418572,415.3077244697,328.8205006678748
26,433.09092349387487,326.6818553829124,416.79555795186326,327.72722796852736
27,433.09091101107384,326.68182335865083,417.341477194198,326.92682346625486
28,433.2045454545826,327.0227272728203,417.8444444446797,325.62222222215604
29,433.4883720930232,327.09302325581393,419.20930232558135,323.3953488372093
30,433.642857142857,327.85714285714266,420.68085106382966,322.17021276595744
31,433.6744185961452,328.7674418471908,422.4222222166508,320.51111111374354
32,433.5475972446066,330.8094610340054,423.83718530547065,319.7209398273677
33,433.5745699485289,331.3980716855154,425.0706613533312,319.66687976664747
34,434.3839170736357,332.61123614390414,427.05234582887886,319.45944747959857
35,434.608116157287,333.30488974234027,428.13835641127787,319.5465369019412
36,434.6508160116271,333.7853033018625,429.3400083832306,319.7890174875418
