position,x0,y0,x1,y1
0,379.15054991391804,414.36181541071676,390.254091093595,419.3987525676437
1,378.1390921153845,413.85908975453793,389.56804682727994,419.0833766853302
2,377.61012644881106,413.0611342699206,388.8941164024221,418.9728884187337
3,376.29961202323636,412.54117995487536,387.3130450517279,418.1718952795087
4,375.848840972003,412.058588757889,387.09966061227004,417.6335397120831
5,375.0274484079617,411.7250533322038,386.4069131460382,417.20281619565094
6,373.974047699469,411.0290564490608,385.6918456453941,416.8504583896332
7,373.37292526671854,410.56247581795924,384.3989175541447,416.14969009663366
8,373.0873056629231,410.0515413027769,383.86342572207536,415.86384214440153
9,372.316752896286,409.4491276621311,382.80102498872435,415.29851079890597
10,371.3205761494512,408.8020902170024,382.22939051636473,414.88081645503485
11,370.35989464752237,408.62824268747374,381.53942545909314,414.5743601303174
12,370.1312712645242,408.2637460930138,380.47752552816854,413.9658304081673
13,369.28123600632597,407.82466033014396,380.25038983457875,413.652646829463
14,368.5278492777274,407.3996250600509,379.5091259377376,413.3390562026489
15,367.7089830063754,406.6512890072185,378.6318347574474,412.82785263122395
16,366.94143816561694,406.39742871743414,378.2859334664085,412.3651778556565
17,366.2195561682186,406.1868649583895,377.29071467319864,412.0157593508781
18,365.20825117711206,406.22698891768556,376.6212434079549,411.6481422489809
19,364.5231416514002,405.86773603029803,375.36652566212626,411.095445070729
20,364.3485850334787,405.5080330166955,375.1023908077702,411.04728246561666
21,363.86362517613344,404.8819835067604,374.3446444956847,410.79244961627245
22,363.0416301802434,404.3148433792176,373.5263174142149,410.54191646702486
23,362.24695256320075,403.8266180274166,372.555954806667,410.01627448702385
24,361.26962926722877,403.2169649561375,372.17290488228,409.8029341418023
25,360.8907041997401,402.9281914448458,371.38943167762193,409.2584299002436
26,359.8792394494901,402.05881746898956,370.7549053294398,408.95712881927204
27,358.9059069779872,401.07628386481207,369.90215989230654,408.38417964002133
28,358.50943971865183,400.7827368195121,368.77344058481754,407.5866468325935
29,357.5530275324478,400.0615693229697,368.4322118284577,407.3142026505333
30,356.50654741569616,399.4382477483779,367.6391169161512,406.70128167455005
31,355.9762120418083,399.16130308025106,366.28735524333047,405.9389773867861
32,355.31520659707263,398.7124621360315,365.6456897751101,405.72466145418105
33,354.4561873647593,397.95726709631793,364.96067006398573,405.166412896476
34,353.72907186833436,397.29189281710535,364.44177108744174,404.5974550256204
35,352.80471977734095,396.87789243145886,363.7888781185958,404.1001016974243
36,352.4699325982151,396.85986326559487,362.8887494637762,403.5255166288865
37,351.7933895317532,396.51062769913716,362.05732294862304,403.06299989179837
38,351.2582112982905,396.18425886883296,361.86423624210914,403.0765506885771
39,351.23403422145753,396.0663877500075,361.2259107474549,402.82539250587496
40,350.64128897646674,395.5388114944895,360.7700739907009,402.55515664756376
41,350.7951250084236,395.1958332293952,360.57577432460295,402.5641361717981
42,349.8953694803112,394.4337929026612,359.92794837919405,401.9973549215071
43,349.22341457486465,394.1802220923413,358.84197123041935,401.3193767331783
44,349.0981363840286,393.8023500094308,358.8175693739838,401.08888095660325
45,348.3349957254889,393.210859297056,358.04292147180314,400.3133884587904
46,347.82489770450155,393.02687698223025,357.7342077592882,400.078169097309
47,347.85632313070175,392.85476593174343,357.25023208336495,399.67626211703
48,347.1632589489673,392.24913072397015,357.0120124963528,399.55188708380956
49,347.07752904143575,391.9857692768964,356.4348418228609,399.2114030147468
50,346.75054444683593,391.4964668336661,355.83610289501934,398.63711729558685
51,346.8293431325984,391.14203026319825,355.86430760586825,398.3667635777878
52,346.38337901445954,390.46871266714777,355.4056423367039,398.092455602415
53,345.6650702624006,389.5851652704619,354.5692323233143,397.40080190549867
54,345.3061735706887,389.09849202152594,354.06421181162176,396.91184447388684
55,345.0409456887261,388.91519310252863,353.8048610335213,396.57705291090014
56,344.1261770786636,387.9294620077966,353.3125050249821,395.9812716023697
57,343.79676566792614,387.2985451949574,353.00910218237715,395.7161106064254
