position,x0,y0,x1,y1
0,421.72549019607845,346.96078431372547,429.79545454545456,354.40909090909093
1,422.1504340454082,346.4256636635721,429.38027551877525,354.10928986519133
2,422.14930284035796,346.23828959554703,428.65101318040024,353.43137458049415
3,422.1245812020249,345.7284879532687,428.5222441587772,353.400144522179
4,422.32498823518733,345.5093644564368,428.40157816553165,353.42986212474557
5,422.49784928598456,344.9881540453191,427.8572064672285,353.1434545735568
6,422.76591477955236,344.6592685584837,427.5462071519055,352.79566761656923
7,422.7712398692989,344.5820657760786,427.486746968632,352.6374206810987
8,423.255616346508,343.9270085674752,427.62418322508285,352.44698285974096
9,423.47013662408824,343.865492455755,427.3036732486199,352.0718347455638
10,424.08635061376526,343.43202829264465,427.61116602746347,352.0327635553526
11,424.3015203630752,342.9407041733242,427.59768340850525,351.81362322048295
12,424.7853230216724,342.45646115013295,427.34404345902044,351.1995201175868
13,424.98477568839235,342.60044096658027,427.4327782511817,350.9082999288413
14,425.30129370727485,342.35788686872957,427.5910903634505,350.6679043233499
15,425.41368089915477,342.2970086461782,427.50078376527097,350.6780498881131
16,425.9792680258973,341.9393750086601,427.04037751012055,350.26603452088364
17,426.51430838617597,341.43201277713325,426.97052256162067,350.13502002028355
18,426.91391947261724,341.2602152773836,427.0426915635707,350.050227986499
19,427.4560827284707,340.8683787521476,427.07856814386014,349.42185838391157
20,427.7362313393539,340.91281964184344,427.3407694870215,349.36803120134505
21,428.263827195675,340.7352741096514,427.34815619150703,349.324784467528
22,429.2063186157316,340.13241136038704,427.5275761695885,349.2003974301405
23,429.33437894703644,340.14599218454345,427.61999452268935,349.0916810152727
24,430.0464648576378,339.7209015314343,427.6709501514067,348.69444505032135
25,430.39837037361144,339.27419071117697,427.84008752095247,348.4218436369042
26,431.0516981191826,338.66821999060625,427.8595297372859,348.29667775447797
27,431.49642688001956,338.34856752852505,427.78989354701804,347.3641380322394
28,431.9724276086266,338.2556009978208,428.06845953471526,347.5294029293443
29,432.29885602511155,338.43322181542186,428.4121075512643,347.2999832781285
30,433.3147933925568,338.0109240088009,428.65748856003364,346.81311130598897
31,433.5789132975581,337.86966882241364,428.8096915442136,346.46279039768774
