position,x0,y0,x1,y1
0,300.36,333.16,294.14285714285717,323.42857142857144
1,300.4887874893026,333.04284545337646,294.38612834463214,323.9997747687867
2,301.700773431831,334.6296202244704,295.3512666784903,325.7946150540336
3,301.3292990144773,333.8520093856446,295.77779464637496,326.00602683627244
4,302.1293386018415,334.54131765057673,295.55587148743416,325.43836996341173
5,303.6492077023453,336.32527476062836,296.5471356044456,327.0316558702957
6,304.8477844260395,338.05774372748044,297.66831754046433,328.71321399919697
7,305.0385742094564,338.2640187295973,297.99424954081053,329.52708070830596
8,305.97467054129675,339.4714287685166,298.16357935336174,329.8825758461064
9,305.54042450889716,338.8801901126606,299.09228429494436,330.7626940096422
10,306.24238515503447,339.5540658244044,299.42346852577685,330.97431316143684
11,307.60790300760743,341.0349407925289,300.0164304582427,331.51908878492884
12,308.1096733332568,341.51963869604555,300.00270097440546,331.50326281798567
13,308.99585259391245,342.3472422738382,300.88540475140337,332.47495354465565
14,310.5231022458817,344.57054056369924,301.05302852343965,332.8426102214344
15,310.3838269600956,343.9989603095293,301.6249247856131,333.37497651795206
16,310.9989176487818,344.8874000540454,302.2228850955375,334.2787595394937
17,310.3623639896381,343.76185272510725,303.07735076275543,335.23996951466836
18,311.06701462731223,344.8609504501494,303.72867758010426,336.1392817695146
19,311.5654630747255,345.340430487142,304.5312808769575,336.89534216388563
20,313.3265296960673,347.730811861184,304.82156669235957,337.25785012534305
21,312.783761922873,346.67799365335645,305.58884020855373,338.191463435629
22,313.4204524026982,347.510083921916,306.10296291638866,338.71587849632925
23,313.44237006798437,347.36305973818145,306.2895056992174,338.73562398020755
24,314.0964535951101,347.7887388397846,307.41779731164786,339.98612669564625
25,315.7847762999365,349.2239195127738,307.48870484863255,339.94800600359275
26,316.55137207602496,349.8458158303525,308.51542599528017,340.9812779349819
27,317.19680275346576,350.3938028395736,309.00618301265166,341.44715518388153
28,317.81755227944365,351.0529104522073,308.8481603368836,341.2552712089728
29,318.03476020545185,351.3227228099762,308.90371768483806,341.37755070282265
30,319.61072064480857,352.3240319338212,309.008702617087,341.5105030384405
31,320.7637887688396,353.0046662507203,309.56623322104684,342.3674600261521
32,321.2266214243221,353.54255936238695,311.06187015215255,344.231876334871
33,322.49230137997193,354.6239419662556,311.83230648543196,344.72985703209366
34,322.8540791918155,355.07104993913475,313.13369026018233,345.92183423381573
35,324.06313055388557,355.89928610716134,314.1466086933357,347.0100844858195
36,325.39453745707397,356.9340545191564,315.0680099437059,348.02202395916714
37,325.9997316272736,357.7053669205332,314.5019601360376,347.50221080249315
38,326.6794990914437,358.68590510765137,316.62760496767777,349.9271066666781
39,326.92627927793063,359.1189905448256,316.87942035083665,349.7957099500669
40,327.7012602962088,359.8167685216137,318.14747023614706,350.90481710926895
41,328.52781010933427,360.24954994270803,319.53743003136174,352.45857628922187
42,329.3359985662548,360.6305393203589,319.8906087615699,352.620136044338
43,329.7177103226889,360.92869889346827,320.96770974139577,353.5702423304081
44,330.02562610915595,361.09630555143406,321.0780995768648,353.87289030856317
45,331.03325527582655,362.1223257364483,322.1183768841261,354.60448626635986
46,331.9897802391036,362.9050867460203,322.53014599448517,354.7020985278425
47,333.1467294323743,363.9235540235149,323.1582127768715,355.1838804047755
48,334.1671516731119,364.8569812965821,324.0049175336053,355.5027724643764
49,334.7633546484584,365.713868928919,325.03778613074286,356.2841036906731
50,335.0215680150369,365.6795114087132,326.3186205551376,357.16486341273344
51,335.73455590235017,366.03144070061757,327.152410290353,357.9279426366255
52,336.6337095800058,366.58159457186593,327.46783060731923,358.22297722259873
53,337.70160241554765,366.9454836650878,328.02180048106493,358.60916550934434
54,338.524627472975,367.5297422543003,328.73172598362294,358.892567102161
55,339.83156761083075,368.3916665056836,329.66516033427604,359.7089685850734
56,340.2749634155297,368.8506541836392,330.626905638647,360.6668894379132
57,341.2199274204139,369.39272287374826,331.30700916011676,361.2842098147066
58,341.61643411750714,369.7255270711676,331.90013032084636,361.8233061710014
59,342.74779987155944,370.5622563301837,332.9404804774026,362.58419817982775
60,344.0840212064452,371.62221540151774,333.6335975621876,362.84513595784847
61,343.929066200377,371.51768832413387,334.52962147887206,363.8648165732891
62,344.887885438464,371.7921683646583,335.4543080372603,364.94166426726906
63,346.2347299869837,372.33261478906945,335.5815092481285,364.89390268142137
64,346.7886075864709,372.47752085155065,336.6480976284594,365.8815006805786
65,348.2318161279973,373.2892511364195,337.9262989915387,366.84930063264335
66,348.9947048060665,373.89064277192205,338.3745184235012,366.930252016572
67,349.83826330936034,374.431338255392,339.9111830016835,367.9969177144135
68,351.28130792516936,375.2766550750965,340.1913780871586,367.9789312947121
69,352.116405695601,375.82780126635305,341.05365339354796,368.8376902863065
70,352.9538173734,376.4769535390852,341.9587164295801,369.6343308678142
71,353.70205149664827,376.86384762436796,343.36333984918576,370.4950162759662
72,353.80530677776477,376.8209564532199,343.6446601436062,370.6020710670112
73,354.40111271847667,376.9221323116521,344.18620223005115,371.0042914135267
74,355.0747917717843,377.15373440286345,344.4229287598069,371.24941283332987
75,356.61311426103197,377.8279145573251,345.31329414952745,371.6159876243775
76,358.2943850048228,378.84838405889195,346.18419114545304,372.25835036375156
77,359.04325504256514,379.10975798535816,347.6407414849275,372.8713312533137
78,359.88775951089826,379.30834828754047,348.4556715113579,373.1054454424602
79,361.10832030303635,379.6973808348798,349.782918578191,373.9669023821658
80,362.26114254454416,380.30645329852535,351.1816537474801,374.80107403857915
81,362.8682585331696,380.6447463736529,351.6765231260587,375.08580308414525
82,364.46711181184116,381.3953339062513,353.1429185317371,375.84025678581145
83,365.35420478186364,381.93579427050673,353.80007429747576,376.0096442895904
84,366.66504762657814,382.2730508466155,354.66087688793766,376.26251610012406
85,367.1884982083822,382.12415000122024,354.9985956109875,376.75332938529067
86,368.095242993201,382.30685118832446,355.6961513967464,376.9873182610465
87,369.5674687344095,382.9026173233908,357.05235137200515,377.6458681502299
88,369.87210690982334,382.7199538549582,358.28054753204367,378.0237290801241
89,371.30130741956305,383.11267353152584,359.93525857244435,379.0002383828098
90,372.2425540340295,383.2519180049587,360.6824080967412,379.22807084781226
91,372.7497995104461,383.3133975700304,361.157606340489,379.49990023243316
92,374.36524801604884,383.87350068829176,361.9023869533479,379.8682521627761
93,375.829984447199,384.39388679464895,363.121222922491,380.3623561337314
94,376.6853788932242,384.50423115954993,364.83717563261996,380.6990029364512
