position,x0,y0
0,569.0238095238095,192.1904761904762
1,569.2666666666667,192.06666666666666
2,569.8139534883721,191.90697674418604
3,570.3809523809523,191.69047619047618
4,571.3414634146342,191.21951219512195
5,571.7391304347826,191.3695652173913
6,573.0,190.78048780487805
7,573.7391304347826,190.3695652173913
8,573.9574468085107,189.82978723404256
9,574.5,189.22727272727272
10,574.9090909090909,188.70454545454547
11,575.3913043478261,187.84782608695653
12,575.8666666666667,186.46666666666667
13,576.2448979591836,185.42857142857142
14,576.5333333333333,185.02222222222224
15,576.9565217391304,184.1304347826087
16,578.0625,183.39583333333331
17,579.0217391304348,182.7391304347826
18,579.547619047619,182.28571428571428
19,580.6382978723404,182.12765957446808
20,581.469387755102,181.32653061224488
21,581.6875,181.0
22,582.5208333333333,179.89583333333331
23,582.4468085106383,179.1914893617021
24,583.0625,178.125
25,583.2173913043478,176.78260869565216
26,582.8541666666666,175.91666666666666
27,582.6511627906976,175.48837209302326
28,582.8000000000001,174.8
29,583.063829787234,174.6595744680851
30,583.1739130434783,174.8913043478261
31,583.4255319148936,175.40425531914894
32,583.595744680851,175.93617021276594
33,584.1521739130435,175.82608695652172
34,583.8863636363636,176.20454545454547
35,585.1276595744681,175.4468085106383
36,585.7708333333333,175.14583333333331
37,586.5555555555555,174.6
38,587.2954545454546,173.8181818181818
39,587.7551020408163,173.0
40,588.8958333333333,171.75
41,589.36,170.82
42,589.938775510204,169.7142857142857
43,590.5416666666666,168.8125
44,591.1914893617021,167.87234042553192
45,591.8775510204081,167.46938775510202
46,592.7959183673469,166.6734693877551
47,593.1176470588235,166.50980392156862
48,593.3829787234042,166.53191489361703
49,593.7446808510638,166.08510638297872
50,594.16,164.78
51,594.75,163.9375
52,595.22,162.86
53,595.6304347826086,161.43478260869566
54,595.8888888888889,160.0
55,595.9148936170212,158.9787234042553
56,596.3409090909091,158.11363636363637
57,597.0408163265306,156.83673469387753
58,597.4468085106383,155.68085106382978
59,597.2325581395348,154.86046511627907
60,597.6170212765958,153.87234042553192
61,598.0,153.70212765957447
62,597.7234042553191,154.61702127659575
63,597.6511627906976,154.7674418604651
64,597.8695652173913,154.82608695652175
65,597.088888888889,155.7111111111111
66,596.6666666666667,156.2888888888889
67,596.063829787234,156.89361702127658
68,596.3488372093024,157.30232558139534
69,595.6739130434783,158.02173913043478
70,595.5227272727273,158.22727272727272
71,595.4,158.6
72,595.4883720930233,158.86046511627907
73,595.3478260869565,158.69565217391303
74,595.3913043478261,158.54347826086956
75,595.3414634146342,158.07317073170734
76,595.3953488372093,157.53488372093022
77,595.4634146341464,157.4390243902439
78,595.439024390244,157.1219512195122
79,595.7272727272727,156.88636363636365
80,596.0,157.26190476190476
81,596.9268292682927,157.6829268292683
82,598.0,157.73809523809524
83,598.95,157.65
84,599.9555555555556,158.13333333333333
85,601.4186046511628,158.6046511627907
86,602.9555555555556,159.4
87,604.4545454545455,159.9090909090909
88,605.8636363636364,160.0909090909091
89,607.0,160.1818181818182
90,608.6818181818182,160.45454545454547
91,609.5,160.45454545454547
92,609.5555555555555,160.42222222222222
93,609.7234042553191,160.29787234042553
94,609.6521739130435,160.32608695652172
95,609.780487804878,160.53658536585365
96,610.5,160.45454545454547
97,611.4,160.57500000000002
98,611.3170731707318,160.609756097561
99,611.051282051282,160.53846153846152
100,611.7209302325581,160.30232558139534
101,611.9361702127659,160.40425531914894
102,612.3181818181819,160.4318181818182
103,612.3684210526316,160.18421052631578
104,612.4864864864866,160.13513513513516
105,613.1351351351352,160.13513513513516
106,613.3684210526316,160.18421052631578
107,613.325,160.275
108,613.0540540540541,160.54054054054055
109,613.5128205128204,160.69230769230768
110,613.5,160.88888888888889
111,613.5384615384615,161.3846153846154
112,613.2045454545455,161.75
113,613.1463414634146,161.70731707317074
114,613.0,161.63636363636365
115,612.4883720930233,161.74418604651163
116,612.3863636363636,162.02272727272728
117,612.4375,162.4375
118,612.4375,162.4375
119,612.6666666666666,162.88235294117646
120,612.6326530612245,163.26530612244898
121,612.4285714285713,164.1020408163265
122,612.8000000000001,164.52
123,613.3469387755101,165.34693877551018
124,613.2916666666666,165.64583333333331
125,613.5217391304348,166.30434782608694
126,613.7777777777778,167.24444444444444
127,614.2826086956521,167.54347826086956
128,614.9787234042553,168.70212765957447
129,615.5102040816327,169.61224489795916
130,616.0454545454546,170.45454545454547
131,616.2727272727273,170.6818181818182
132,616.7291666666666,171.85416666666666
133,616.8888888888889,172.4888888888889
134,617.1395348837209,172.90697674418604
135,618.0222222222222,173.75555555555556
136,618.5111111111112,174.15555555555557
137,618.6829268292684,174.1951219512195
138,618.8048780487806,174.34146341463415
139,619.0238095238095,175.16666666666666
140,619.048780487805,176.1219512195122
141,618.75,178.04545454545456
142,618.3061224489795,180.0612244897959
143,618.1041666666666,180.9375
144,618.1489361702128,181.31914893617022
145,618.2857142857142,181.46938775510202
146,618.48,181.46
147,618.5,181.5625
148,618.695652173913,181.6304347826087
149,618.2888888888889,181.55555555555557
150,618.2857142857142,181.51020408163265
151,618.4791666666666,181.14583333333331
152,618.3333333333334,181.02222222222224
153,618.2765957446809,180.95744680851064
154,618.5,181.25
155,618.9761904761905,181.23809523809524
156,618.5714285714286,181.16666666666666
157,619.0769230769231,181.7948717948718
158,620.0,182.23809523809524
159,620.4186046511628,182.25581395348837
160,620.0,182.17948717948718
161,620.578947368421,182.60526315789474
162,621.0,183.73809523809524
163,621.2,184.375
164,620.225,185.22500000000002
165,620.6,185.9777777777778
166,620.5652173913044,185.8913043478261
167,620.3809523809523,186.35714285714283
168,620.6585365853658,187.3170731707317
169,620.6222222222223,187.77777777777777
170,620.6,188.36
171,620.4255319148936,188.68085106382978
172,620.1276595744681,189.1914893617021
173,620.0,190.34693877551018
174,619.9375,191.1875
175,619.938775510204,191.42857142857142
176,619.8913043478261,190.7391304347826
177,620.1063829787234,190.46808510638297
178,619.8936170212766,190.04255319148936
179,619.9148936170212,189.9787234042553
180,620.1333333333333,190.20000000000002
181,620.5714285714286,190.57142857142856
182,621.2325581395348,191.1860465116279
183,621.2307692307692,191.07692307692307
184,622.3170731707318,192.1219512195122
185,622.325,192.875
186,622.3888888888888,193.38888888888889
187,623.1842105263157,194.4736842105263
188,623.0555555555555,195.5
189,622.0540540540541,197.0
190,622.5416666666666,200.41666666666666
191,620.8048780487806,201.95121951219514
192,620.1777777777778,201.66666666666669
193,620.5510204081633,201.48979591836732
194,621.28,201.38
195,621.6603773584906,201.1320754716981
196,621.34,201.68
197,621.6530612244898,202.95918367346937
198,621.3829787234042,203.23404255319147
199,621.38,203.62
200,620.8333333333333,204.47916666666666
201,620.62,205.24
202,620.3333333333334,205.66666666666669
203,619.8444444444444,206.55555555555557
204,619.6382978723404,206.82978723404256
205,619.063829787234,207.87234042553192
206,618.9375,208.66666666666666
207,618.6862745098039,209.80392156862746
208,619.1428571428571,209.6734693877551
209,619.6818181818182,209.52272727272728
210,619.7777777777778,209.06666666666666
211,620.0,209.11627906976744
212,620.3260869565217,209.04347826086956
213,620.088888888889,208.84444444444446
214,620.8723404255319,209.02127659574467
215,620.5625,208.10416666666666
216,620.3333333333334,207.66666666666669
217,620.3191489361702,207.72340425531914
218,620.1521739130435,207.91304347826087
219,620.3181818181819,208.11363636363637
220,620.9302325581396,208.2325581395349
221,621.2790697674418,208.11627906976744
222,621.575,208.10000000000002
223,621.219512195122,208.26829268292684
224,621.5581395348837,208.30232558139534
225,622.3076923076923,208.33333333333331
226,623.1081081081081,208.02702702702703
227,623.5555555555555,207.58333333333331
228,623.1621621621622,207.64864864864867
229,623.0526315789473,207.71052631578945
230,623.4146341463415,207.51219512195124
231,623.4594594594595,206.94594594594597
232,623.7179487179487,206.74358974358972
233,623.1025641025641,206.89743589743588
234,622.9714285714285,206.4
235,623.219512195122,205.8048780487805
236,622.829268292683,205.53658536585365
237,623.1904761904761,204.85714285714283
238,623.2790697674418,204.81395348837208
239,623.2619047619047,204.73809523809524
240,622.875,204.9
241,623.1363636363636,204.4318181818182
242,622.7380952380952,204.64285714285714
243,622.6511627906976,204.2093023255814
244,622.0714285714286,203.28571428571428
245,622.3720930232558,202.65116279069767
246,623.25,201.86363636363637
247,623.2272727272727,201.75
248,623.1666666666666,201.14285714285714
249,623.1219512195122,201.1219512195122
250,623.4102564102564,200.56410256410257
251,623.1333333333333,198.95555555555558
252,623.1500000000001,198.275
253,623.2790697674418,197.7906976744186
254,623.125,197.07500000000002
255,622.2352941176471,195.38235294117646
256,617.8666666666667,192.51111111111112
257,618.0816326530612,192.83673469387753
258,617.8695652173913,192.3913043478261
259,617.6818181818182,192.38636363636365
260,616.7857142857142,190.97619047619045
261,617.1395348837209,191.53488372093022
262,617.974358974359,191.2051282051282
263,616.1714285714286,189.68571428571428
264,618.3235294117648,190.85294117647058
265,617.6363636363636,190.25
266,617.6862745098039,190.2156862745098
267,617.6862745098039,190.2156862745098
268,617.6938775510204,190.28571428571428
269,618.0425531914893,190.53191489361703
270,618.1521739130435,190.43478260869566
271,618.0612244897959,189.6938775510204
272,618.2941176470588,189.05882352941177
273,618.5208333333333,188.72916666666666
274,618.72,188.68
275,618.7916666666666,188.89583333333331
276,618.7391304347826,189.3695652173913
277,619.1521739130435,189.08695652173913
278,619.4782608695652,188.5
279,619.7954545454546,188.0681818181818
280,619.9555555555556,187.42222222222222
281,620.4047619047619,187.19047619047618
282,620.3863636363636,186.97727272727272
283,620.2439024390244,187.02439024390245
284,620.4878048780488,186.2439024390244
285,620.0232558139535,186.25581395348837
286,619.8333333333333,186.54761904761904
287,620.1395348837209,185.74418604651163
288,620.0869565217391,185.15217391304347
289,619.5869565217391,184.45652173913044
290,619.1739130434783,183.30434782608694
291,619.4888888888889,182.44444444444446
292,619.4444444444445,182.4
293,619.1818181818182,182.0909090909091
294,619.2727272727273,180.9318181818182
295,619.1739130434783,180.1304347826087
296,619.2790697674418,180.06976744186045
297,619.6279069767442,179.86046511627907
298,619.8372093023256,179.37209302325581
299,619.325,177.8
300,618.0,177.7906976744186
301,618.2666666666667,177.93333333333334
302,618.2727272727273,177.8181818181818
303,618.1904761904761,176.92857142857142
304,618.2045454545455,176.3409090909091
305,618.1363636363636,176.0
306,618.0444444444445,175.7111111111111
307,618.0869565217391,175.56521739130434
308,618.0869565217391,175.56521739130434
309,618.1111111111111,175.31111111111113
310,617.4222222222222,174.35555555555555
311,617.2727272727273,174.1590909090909
312,617.2439024390244,173.63414634146343
313,617.0869565217391,173.04347826086956
314,617.0232558139535,172.74418604651163
315,617.0,171.7173913043478
316,617.047619047619,171.78571428571428
317,616.9024390243902,172.0
318,617.3846153846154,171.6153846153846
319,617.5238095238095,171.3095238095238
320,617.7142857142857,171.3095238095238
321,617.3142857142857,172.0
322,617.8918918918919,171.5945945945946
323,618.0540540540541,171.7837837837838
324,618.1351351351352,171.83783783783784
325,618.1515151515151,172.5757575757576
