position,x0,y0
0,365.73809523809524,391.64285714285717
1,365.73809523809524,391.6428571428571
2,365.73809523809524,391.6428571428571
3,365.69047619047615,391.5238095238095
4,365.69047619047615,391.5238095238095
5,365.69047619047615,391.5238095238095
6,365.4666666666667,391.77777777777777
7,365.4666666666667,391.77777777777777
8,365.4666666666667,391.77777777777777
9,365.4666666666667,391.77777777777777
10,365.45454545454544,391.90909090909093
11,365.5111111111111,391.8888888888889
12,365.4186046511628,392.16279069767444
13,365.4186046511628,392.16279069767444
14,365.4651162790698,392.25581395348837
15,365.4651162790698,392.25581395348837
16,365.4651162790698,392.25581395348837
17,365.3777777777778,392.5111111111111
18,365.3777777777778,392.5111111111111
19,365.3777777777778,392.5111111111111
20,365.3777777777778,392.5111111111111
21,365.3777777777778,392.5111111111111
22,365.3777777777778,392.5111111111111
23,365.3863636363636,392.5909090909091
24,365.3863636363636,392.5909090909091
25,365.39130434782606,392.5869565217391
26,365.39130434782606,392.5869565217391
27,365.39130434782606,392.5869565217391
28,365.39130434782606,392.5869565217391
29,365.39130434782606,392.5869565217391
30,365.39130434782606,392.5869565217391
31,365.3191489361702,392.70212765957444
32,365.30434782608694,392.6304347826087
33,365.31111111111113,392.7111111111111
34,365.30434782608694,392.6304347826087
35,365.30434782608694,392.6304347826087
36,365.30434782608694,392.6304347826087
37,365.30434782608694,392.6304347826087
38,365.30434782608694,392.6304347826087
39,365.30434782608694,392.6304347826087
40,365.30434782608694,392.6304347826087
41,365.30434782608694,392.6304347826087
42,365.30434782608694,392.6304347826087
43,365.3191489361702,392.70212765957444
44,365.3191489361702,392.70212765957444
45,365.3191489361702,392.70212765957444
46,365.3191489361702,392.70212765957444
47,365.3191489361702,392.70212765957444
48,365.3191489361702,392.70212765957444
49,365.3191489361702,392.70212765957444
50,365.30434782608694,392.6304347826087
51,365.31111111111113,392.7111111111111
52,365.31111111111113,392.7111111111111
53,365.31111111111113,392.7111111111111
54,365.29545454545456,392.8409090909091
55,365.29545454545456,392.8409090909091
56,365.2888888888889,392.7555555555556
57,365.2888888888889,392.7555555555556
58,365.2888888888889,392.7555555555556
59,365.29545454545456,392.65909090909093
60,365.29545454545456,392.65909090909093
61,365.29545454545456,392.65909090909093
62,365.29545454545456,392.65909090909093
63,365.29545454545456,392.65909090909093
64,365.31111111111113,392.53333333333336
65,365.31111111111113,392.53333333333336
66,365.31111111111113,392.53333333333336
67,365.29545454545456,392.65909090909093
68,365.29545454545456,392.65909090909093
69,365.30232558139534,392.74418604651163
70,365.30232558139534,392.74418604651163
71,365.30232558139534,392.74418604651163
72,365.29545454545456,392.8409090909091
73,365.29545454545456,392.8409090909091
74,365.29545454545456,392.8409090909091
75,365.29545454545456,392.8409090909091
76,365.29545454545456,392.8409090909091
77,365.29545454545456,392.8409090909091
78,365.29545454545456,392.8409090909091
79,365.30434782608694,392.82608695652175
80,365.31111111111113,392.91111111111115
81,365.31111111111113,392.91111111111115
82,365.29545454545456,392.8409090909091
83,365.29545454545456,392.8409090909091
84,365.29545454545456,392.8409090909091
85,365.31111111111113,392.91111111111115
86,365.31111111111113,392.91111111111115
87,365.31111111111113,392.91111111111115
88,365.31111111111113,392.91111111111115
89,365.31111111111113,392.91111111111115
90,365.31111111111113,392.91111111111115
91,365.31111111111113,392.91111111111115
92,365.31111111111113,392.91111111111115
93,365.31111111111113,392.91111111111115
94,365.29545454545456,392.8409090909091
95,365.29545454545456,392.8409090909091
96,365.29545454545456,392.8409090909091
97,365.31111111111113,392.91111111111115
98,365.31111111111113,392.91111111111115
99,365.29545454545456,392.8409090909091
100,365.29545454545456,392.8409090909091
101,365.29545454545456,392.8409090909091
102,365.29545454545456,392.8409090909091
103,365.29545454545456,392.8409090909091
104,365.29545454545456,392.8409090909091
105,365.31111111111113,392.91111111111115
106,365.31111111111113,392.91111111111115
