position,x0,y0
0,430.3921568627451,343.05882352941177
1,430.2692307692308,343.0769230769231
2,429.0188679245283,342.92452830188677
3,429.0188679245283,342.92452830188677
4,428.7959183673469,342.4285714285714
5,428.5192307692308,341.78846153846155
6,428.5192307692308,341.78846153846155
7,428.811320754717,341.4339622641509
8,428.6363636363636,340.3454545454545
9,428.5769230769231,340.34615384615387
10,427.7407407407407,339.7037037037037
11,427.125,339.4107142857143
12,427.1818181818182,339.4
13,425.4074074074074,338.2962962962963
14,424.59999999999997,338.0181818181818
15,424.59999999999997,338.0181818181818
16,422.64150943396226,337.52830188679246
17,422.0178571428571,337.19642857142856
18,421.14814814814815,336.9259259259259
19,421.4901960784314,337.19607843137254
20,421.1272727272727,337.25454545454545
21,420.7692307692308,337.46153846153845
22,420.89795918367344,337.7551020408163
23,421.06,337.92
24,421.25,338.17307692307696
25,421.33962264150944,338.4150943396226
26,421.6545454545454,338.58181818181816
27,421.3148148148148,338.6296296296296
28,421.05555555555554,338.75925925925924
29,420.8703703703703,338.88888888888886
30,420.91379310344826,339.1896551724138
31,420.94827586206895,339.2586206896552
32,420.6206896551724,339.2931034482759
33,420.3090909090909,339.1272727272727
34,419.7017543859649,339.17543859649123
35,419.01960784313724,339.37254901960785
36,418.5272727272727,339.45454545454544
37,418.1538461538462,339.53846153846155
38,417.7758620689655,339.6551724137931
39,417.16363636363633,339.94545454545454
40,416.63793103448273,340.44827586206895
41,416.10169491525426,340.9491525423729
42,416.0,341.3728813559322
43,415.6428571428571,342.0892857142857
44,415.75925925925924,342.6111111111111
45,415.6785714285714,343.1428571428571
46,415.7017543859649,343.4912280701754
47,415.8620689655172,343.5689655172414
48,415.4,344.5272727272727
49,415.3508771929824,344.7543859649123
50,414.7118644067797,345.47457627118644
51,414.3965517241379,345.6551724137931
52,414.08474576271186,345.8135593220339
53,413.66666666666663,346.0175438596491
54,413.2,346.3818181818182
55,412.8620689655172,346.3620689655172
56,412.27777777777777,346.537037037037
57,412.1111111111111,346.4259259259259
58,411.75,346.3035714285714
59,411.6363636363636,346.05454545454546
60,411.1111111111111,345.9444444444444
61,411.18518518518516,345.3148148148148
62,411.0576923076923,345.0576923076923
63,410.88235294117646,344.3137254901961
64,410.60377358490564,343.9811320754717
65,410.7647058823529,343.7647058823529
66,410.77777777777777,343.2407407407407
67,411.0740740740741,342.8703703703703
68,411.3148148148148,342.5185185185185
69,411.2075471698113,341.8679245283019
70,411.4259259259259,341.3333333333333
71,411.55172413793105,340.9655172413793
72,411.52830188679246,340.20754716981133
