position,x0,y0
0,364.70212765957444,216.68085106382978
1,363.4782608695652,218.47826086956522
2,361.8510638297872,220.4255319148936
3,360.78723404255317,222.38297872340425
4,359.45454545454544,224.27272727272728
5,357.60416666666663,227.3125
6,356.2608695652174,229.3478260869565
7,355.4130434782609,231.17391304347825
8,353.51063829787233,233.91489361702128
9,352.1363636363636,236.72727272727275
10,351.5111111111111,238.4
11,350.77777777777777,240.22222222222223
12,349.24444444444447,243.24444444444444
13,348.55555555555554,245.2888888888889
14,347.89130434782606,246.80434782608694
15,347.48837209302326,249.62790697674419
16,347.39534883720927,251.86046511627907
17,347.11111111111114,253.6888888888889
18,346.8125,255.25
19,346.6136363636364,258.27272727272725
20,346.1162790697674,260.7674418604651
21,346.04545454545456,262.22727272727275
22,345.90909090909093,264.8636363636364
23,345.31111111111113,267.6666666666667
24,344.88095238095235,270.26190476190476
25,344.3720930232558,272.86046511627904
26,343.72727272727275,275.0681818181818
27,343.22727272727275,277.5681818181818
28,342.7727272727273,280.75
29,342.3414634146342,283.7073170731707
30,342.1162790697674,285.7674418604651
31,341.8888888888889,288.9111111111111
32,341.4285714285714,291.9285714285714
33,341.0909090909091,294.65909090909093
34,341.19047619047615,297.35714285714283
35,340.5348837209302,300.04651162790697
36,340.1428571428571,302.85714285714283
37,339.70731707317077,304.609756097561
38,338.7555555555556,307.84444444444443
39,338.0,310.57142857142856
40,337.4186046511628,312.3488372093023
41,336.25581395348837,315.3720930232558
42,335.15909090909093,318.3409090909091
43,334.25581395348837,320.4418604651163
44,333.22727272727275,322.5909090909091
45,331.80434782608694,325.2173913043478
46,330.6,327.26666666666665
47,329.7727272727273,329.47727272727275
48,328.41666666666663,332.1458333333333
49,327.3181818181818,333.25
50,326.0,336.2325581395349
51,325.0,337.9375
52,324.5,338.0681818181818
53,323.6428571428571,338.9523809523809
54,322.95652173913044,340.04347826086956
55,322.95652173913044,339.7173913043478
56,322.2,339.4666666666667
57,321.2,339.64444444444445
58,320.4888888888889,340.06666666666666
59,320.2608695652174,340.15217391304344
60,320.27659574468083,340.0851063829787
61,320.15555555555557,339.9777777777778
62,319.5686274509804,340.0
63,318.4347826086956,340.30434782608694
64,317.1363636363636,340.4318181818182
65,315.6086956521739,341.04347826086956
66,313.82222222222225,341.64444444444445
67,311.8863636363636,342.2727272727273
68,309.86046511627904,342.6744186046512
