position,x0,y0
0,326.6304347826087,177.28260869565216
1,326.6304347826087,177.28260869565216
2,325.48936170212767,176.63829787234042
3,324.7391304347826,176.26086956521738
4,324.7391304347826,176.26086956521738
5,324.4186046511628,176.41860465116278
6,323.9285714285714,176.85714285714286
7,323.9285714285714,176.85714285714286
8,322.725,177.75
9,320.43243243243245,179.21621621621622
10,320.43243243243245,179.21621621621622
11,317.77500000000003,182.10000000000002
12,316.54761904761904,182.54761904761904
13,316.54761904761904,182.54761904761904
14,315.5681818181818,183.4090909090909
15,315.219512195122,184.2926829268293
16,315.219512195122,184.2926829268293
17,313.6341463414634,186.95121951219514
18,313.1219512195122,188.41463414634146
19,312.1463414634147,191.39024390243904
20,311.65000000000003,192.45000000000002
21,311.25,193.625
22,310.82500000000005,194.95000000000002
23,309.90000000000003,197.70000000000002
24,308.89189189189193,199.29729729729732
25,308.44444444444446,201.11111111111111
26,308.0,204.1707317073171
27,307.390243902439,206.39024390243904
28,306.725,209.125
29,306.46153846153845,211.43589743589743
30,305.4210526315789,214.23684210526315
31,305.3157894736842,216.23684210526315
32,305.0952380952381,219.07142857142856
33,304.2926829268293,221.78048780487805
34,304.1951219512195,224.19512195121953
35,304.1190476190476,226.33333333333331
36,302.8157894736842,228.52631578947367
37,302.40000000000003,231.25
38,302.425,233.125
39,301.475,235.3
40,300.9736842105263,237.3421052631579
41,300.55263157894734,240.3157894736842
42,299.4888888888889,242.17777777777778
43,298.5111111111111,243.15555555555557
44,297.45238095238096,245.7380952380952
45,296.3414634146342,247.65853658536585
46,295.88095238095235,249.19047619047618
47,295.4418604651163,251.2325581395349
48,295.219512195122,252.95121951219514
49,295.1463414634147,254.2926829268293
50,295.51351351351354,255.81081081081084
51,296.0,258.36842105263156
52,296.2894736842105,260.2105263157895
53,296.3658536585366,262.0
54,297.4634146341464,264.390243902439
55,297.8888888888889,267.3777777777778
56,298.38461538461536,269.15384615384613
57,298.93023255813955,271.25581395348837
58,298.89473684210526,273.39473684210526
59,298.8139534883721,275.86046511627904
60,299.6136363636364,278.5
61,300.2307692307692,281.0
62,300.7674418604651,282.6744186046512
63,302.15000000000003,285.45
64,303.0731707317073,287.6829268292683
65,304.20454545454544,290.3636363636364
66,305.45454545454544,292.9318181818182
67,306.02500000000003,295.3
68,306.875,297.3
69,308.30232558139534,299.5813953488372
70,309.3333333333333,301.26190476190476
71,310.3,303.225
72,312.175,305.575
73,312.7368421052631,307.5
74,313.52500000000003,309.3
75,314.82500000000005,311.5
76,315.3863636363636,314.0
77,316.6888888888889,315.9777777777778
78,318.1162790697674,318.16279069767444
79,318.23809523809524,319.6190476190476
80,318.4146341463415,320.8536585365854
81,318.9523809523809,321.76190476190476
82,319.6111111111111,322.66666666666663
83,319.9736842105263,323.7894736842105
84,319.8,324.0571428571428
85,319.5,325.65000000000003
86,319.53846153846155,326.5897435897436
87,319.94594594594594,327.05405405405406
88,319.94594594594594,327.05405405405406
89,320.0,327.0
90,320.0,327.5
91,320.2,327.4
92,320.7631578947368,327.60526315789474
93,321.52631578947364,328.6578947368421
94,322.05,329.40000000000003
95,322.8292682926829,330.5365853658537
96,324.5238095238095,332.0
97,325.6216216216216,333.0810810810811
98,326.5,334.65000000000003
99,327.975,336.27500000000003
100,329.425,337.725
101,330.7631578947368,339.4210526315789
102,332.1,340.975
103,334.1707317073171,342.9756097560976
104,335.2857142857143,344.2857142857143
105,336.86046511627904,346.5348837209302
106,338.6829268292683,347.4390243902439
107,340.39534883720927,348.93023255813955
108,342.2093023255814,350.6046511627907
109,344.15555555555557,351.6666666666667
110,346.1395348837209,353.09302325581393
111,348.07500000000005,354.425
112,349.57142857142856,355.2142857142857
113,351.6341463414634,356.70731707317077
114,353.45000000000005,358.175
115,354.8666666666667,359.0
116,356.8139534883721,359.90697674418607
117,357.9318181818182,360.15909090909093
118,359.83720930232556,361.4418604651163
119,360.77777777777777,361.62222222222226
120,362.9230769230769,362.15384615384613
121,364.1860465116279,362.8837209302325
122,365.69767441860466,364.1860465116279
123,367.07500000000005,364.975
124,368.74418604651163,366.0
125,369.925,367.725
126,371.4523809523809,368.4523809523809
127,373.9111111111111,369.73333333333335
128,375.5813953488372,370.27906976744185
129,376.8837209302325,371.27906976744185
130,378.75,372.0227272727273
131,380.9777777777778,372.44444444444446
132,382.3095238095238,373.0952380952381
133,383.62222222222226,374.35555555555555
134,385.86046511627904,375.4651162790698
135,387.5581395348837,376.39534883720927
136,389.07142857142856,377.71428571428567
137,389.85714285714283,378.1428571428571
138,390.609756097561,378.5853658536586
139,390.9761904761905,378.9285714285714
140,391.4285714285714,379.21428571428567
141,391.7906976744186,379.51162790697674
142,392.1463414634147,379.5853658536586
143,392.16279069767444,379.48837209302326
144,392.16279069767444,379.48837209302326
145,392.2727272727273,379.5227272727273
146,392.3409090909091,379.45454545454544
147,392.4418604651163,379.30232558139534
148,393.0243902439025,379.4878048780488
149,393.6585365853659,379.5121951219512
150,395.60526315789474,379.4210526315789
151,397.2926829268293,379.7317073170732
152,399.0,380.21428571428567
153,400.4358974358974,380.2051282051282
154,403.0487804878049,380.0975609756098
155,404.87179487179486,380.4358974358974
156,407.07500000000005,380.6
157,409.2432432432433,380.35135135135135
158,411.1794871794872,380.4102564102564
159,413.39473684210526,380.6578947368421
160,415.07500000000005,380.65000000000003
161,417.8095238095238,380.16666666666663
162,419.1578947368421,379.9736842105263
163,420.9756097560976,380.0975609756098
164,423.1578947368421,379.9736842105263
165,424.9756097560976,379.9024390243903
166,426.95348837209303,380.06976744186045
167,428.7906976744186,379.90697674418607
168,430.86046511627904,379.83720930232556
169,432.0232558139535,379.5581395348837
170,434.7857142857143,379.71428571428567
171,437.06382978723406,379.40425531914894
172,438.84210526315786,378.9736842105263
173,440.93333333333334,379.53333333333336
174,442.8863636363636,379.5681818181818
175,444.82222222222225,379.6666666666667
176,446.8636363636364,380.25
177,448.39473684210526,380.6578947368421
178,449.5909090909091,380.2727272727273
179,450.04651162790697,380.2325581395349
180,450.9523809523809,380.3333333333333
181,451.0,380.30232558139534
182,451.1136363636364,380.20454545454544
183,451.66666666666663,379.9523809523809
184,451.90476190476187,380.21428571428567
185,451.75,379.8863636363636
186,452.04651162790697,380.1860465116279
187,451.8139534883721,379.93023255813955
188,452.175,380.07500000000005
189,452.175,380.07500000000005
190,452.9024390243903,379.82926829268297
191,454.0652173913043,378.9782608695652
192,455.5581395348837,377.86046511627904
193,457.0909090909091,377.6818181818182
194,459.40000000000003,376.9111111111111
195,461.1951219512195,376.1951219512195
196,462.47727272727275,375.5909090909091
197,464.8863636363636,375.5909090909091
198,465.8536585365854,375.4878048780488
199,467.71428571428567,375.07142857142856
200,468.8536585365854,374.609756097561
201,470.15000000000003,374.875
202,471.82222222222225,374.53333333333336
203,473.725,374.07500000000005
204,475.2325581395349,373.74418604651163
205,476.95348837209303,374.1860465116279
206,478.7105263157894,373.81578947368416
207,480.1395348837209,373.4651162790698
208,481.74468085106383,373.40425531914894
209,483.9285714285714,374.1428571428571
210,485.1578947368421,373.9736842105263
211,487.2391304347826,373.6304347826087
212,488.925,373.875
213,490.4888888888889,373.6666666666667
214,491.1395348837209,373.25581395348837
215,492.69047619047615,372.7857142857143
216,493.5111111111111,372.33333333333337
217,493.9767441860465,371.95348837209303
218,495.70000000000005,371.3
219,496.70212765957444,370.40425531914894
220,497.6086956521739,369.04347826086956
221,499.15555555555557,367.7555555555556
222,500.73333333333335,366.77777777777777
223,501.73333333333335,365.77777777777777
224,503.6363636363636,363.8409090909091
225,505.07142857142856,363.2142857142857
226,506.5744680851064,362.6808510638298
227,508.33333333333337,361.93333333333334
228,509.7659574468085,361.2340425531915
229,511.95652173913044,360.7391304347826
230,513.4047619047619,360.4523809523809
231,515.3555555555556,359.7111111111111
232,517.1555555555556,359.2888888888889
233,519.3913043478261,359.1086956521739
234,521.1395348837209,358.4418604651163
235,522.6222222222223,357.62222222222226
236,524.3333333333333,357.4523809523809
237,525.7333333333333,356.93333333333334
238,527.7857142857142,356.0952380952381
239,529.8780487804878,356.0243902439025
240,530.7441860465116,356.4186046511628
241,531.0232558139535,356.39534883720927
242,531.3333333333334,356.35555555555555
243,531.2272727272727,356.04545454545456
244,531.9250000000001,355.6
245,532.0952380952381,355.40476190476187
246,531.9285714285714,355.23809523809524
247,531.9069767441861,355.1162790697674
