position,x0,y0
0,439.40000000000003,274.575
1,442.40909090909093,274.5
2,442.40909090909093,274.5
3,447.36842105263156,273.9736842105263
4,450.9761904761904,272.8095238095238
5,450.9761904761904,272.8095238095238
6,455.80434782608694,271.1304347826087
7,458.1860465116279,270.0232558139535
8,458.1860465116279,270.0232558139535
9,463.88095238095235,266.38095238095235
10,466.09302325581393,264.9767441860465
11,468.54761904761904,263.2857142857143
12,470.2888888888889,261.2888888888889
13,472.6136363636364,259.6136363636364
14,474.90697674418607,257.0
15,476.5227272727273,255.0909090909091
16,477.9285714285714,253.28571428571428
17,479.66666666666663,250.64583333333331
18,481.40476190476187,248.0
19,483.1777777777778,245.57777777777778
20,484.30232558139534,243.7674418604651
21,485.7317073170732,241.65853658536585
22,487.8409090909091,238.75
23,489.0444444444445,237.02222222222224
24,490.16279069767444,234.81395348837208
25,491.23913043478257,232.7173913043478
26,492.48837209302326,230.2325581395349
27,494.1395348837209,227.88372093023256
28,494.93023255813955,226.13953488372093
29,495.9545454545455,223.79545454545456
30,497.15909090909093,220.9318181818182
31,498.3695652173913,218.8478260869565
32,499.04651162790697,217.32558139534882
33,499.9318181818182,214.6590909090909
34,501.22222222222223,211.91111111111113
35,501.93333333333334,209.26666666666668
36,502.46808510638294,207.3404255319149
37,503.22727272727275,204.9318181818182
38,504.2127659574468,202.08510638297872
39,504.11111111111114,200.3777777777778
40,504.75,197.6818181818182
41,504.90476190476187,194.83333333333331
42,505.1707317073171,192.0
43,505.0,189.5
44,504.875,186.97500000000002
45,505.0,185.0
46,505.1052631578947,182.23684210526315
47,505.2666666666667,180.20000000000002
48,505.531914893617,177.23404255319147
49,505.74418604651163,175.2093023255814
50,505.6818181818182,173.27272727272728
51,505.91891891891896,170.7027027027027
52,506.5652173913043,168.3913043478261
53,506.2857142857143,166.78571428571428
54,506.1707317073171,164.07317073170734
55,506.2093023255814,161.48837209302326
56,506.225,159.95000000000002
57,506.07142857142856,157.23809523809524
58,505.7837837837838,154.24324324324326
59,505.53846153846155,152.46153846153845
60,505.39534883720927,150.69767441860466
61,504.9736842105263,148.1578947368421
62,504.875,145.925
63,504.8048780487805,143.8048780487805
64,504.4285714285714,140.64285714285714
65,504.39534883720927,138.74418604651163
66,504.39534883720927,136.74418604651163
67,504.29545454545456,134.20454545454547
68,504.29545454545456,131.1590909090909
69,504.4666666666667,129.62222222222223
70,504.33333333333337,127.17777777777778
71,504.3255813953488,124.74418604651163
72,504.3695652173913,122.39130434782608
73,504.0,119.5
74,504.0,117.0
75,504.3695652173913,115.21739130434783
76,503.875,112.325
77,503.85,110.30000000000001
78,503.74418604651163,108.20930232558139
79,503.8,105.80000000000001
80,504.02631578947364,103.1578947368421
81,504.0,101.0
82,503.74418604651163,99.20930232558139
