position,x0,y0
0,440.35714285714283,366.89285714285717
1,440.35714285714283,366.8928571428571
2,440.51724137931024,366.99999999999994
3,440.51724137931024,366.99999999999994
4,440.51724137931024,366.99999999999994
5,440.51724137931024,366.99999999999994
6,440.51724137931024,366.99999999999994
7,440.51724137931024,366.99999999999994
8,440.6785714285714,367.0357142857143
9,440.6206896551723,367.0689655172413
10,440.6206896551723,367.0689655172413
11,440.6206896551723,367.0689655172413
12,440.6206896551723,367.0689655172413
13,440.9285714285714,367.32142857142856
14,440.9285714285714,367.32142857142856
15,440.9285714285714,367.32142857142856
16,440.5357142857143,367.1428571428571
17,440.5357142857143,367.1428571428571
18,440.5357142857143,367.1428571428571
19,440.3793103448275,367.103448275862
20,440.3793103448275,367.103448275862
21,440.3999999999999,367.0666666666666
22,440.3793103448275,367.103448275862
23,440.22580645161287,367.0
24,440.25,367.0625
25,440.22580645161287,367.09677419354836
26,440.22580645161287,367.09677419354836
27,440.22580645161287,367.09677419354836
28,440.22580645161287,367.09677419354836
29,440.22580645161287,367.09677419354836
30,440.22580645161287,367.09677419354836
31,440.22580645161287,367.09677419354836
32,440.22580645161287,367.09677419354836
33,440.3999999999999,367.1666666666666
34,440.3999999999999,367.1666666666666
35,440.3999999999999,367.1666666666666
36,440.55172413793093,367.20689655172407
37,440.55172413793093,367.20689655172407
38,440.75,367.32142857142856
39,440.75,367.32142857142856
40,440.75,367.32142857142856
41,440.75,367.32142857142856
42,440.75,367.32142857142856
43,440.75,367.32142857142856
44,440.75,367.32142857142856
45,440.3999999999999,367.1666666666666
46,440.22580645161287,367.09677419354836
47,440.22580645161287,367.09677419354836
48,440.22580645161287,367.09677419354836
49,440.22580645161287,367.09677419354836
50,440.33333333333326,367.19999999999993
51,440.33333333333326,367.19999999999993
52,440.33333333333326,367.19999999999993
53,440.33333333333326,367.19999999999993
54,440.1724137931034,367.1724137931034
55,440.1724137931034,367.1724137931034
56,440.1724137931034,367.1724137931034
57,440.1724137931034,367.1724137931034
58,440.1724137931034,367.1724137931034
59,440.1724137931034,367.27586206896547
60,440.1724137931034,367.27586206896547
61,439.9999999999999,367.23333333333323
62,440.1379310344827,367.3448275862068
63,440.1379310344827,367.3448275862068
64,440.32142857142856,367.46428571428567
65,440.1333333333332,367.4666666666666
66,440.35714285714283,367.57142857142856
67,440.0999999999999,367.53333333333325
68,440.0999999999999,367.53333333333325
69,440.0999999999999,367.53333333333325
70,440.06666666666655,367.5999999999999
71,440.03333333333325,367.63333333333327
72,439.82758620689646,367.7586206896551
73,439.5185185185185,367.7407407407407
74,439.5357142857143,367.7857142857143
75,439.3333333333333,367.88888888888886
76,439.3333333333333,367.88888888888886
77,439.2222222222222,367.96296296296293
78,439.2222222222222,367.96296296296293
79,439.2222222222222,367.96296296296293
80,439.0357142857143,367.96428571428567
81,439.25,368.10714285714283
82,439.25,368.10714285714283
83,439.25,368.10714285714283
84,439.4444444444444,368.18518518518516
85,439.4444444444444,368.18518518518516
86,439.29629629629625,368.22222222222223
87,438.99999999999994,368.2692307692307
88,438.72413793103436,368.4827586206896
89,438.9259259259259,368.6296296296296
90,438.6785714285714,368.5357142857143
91,438.6785714285714,368.5357142857143
92,438.5185185185185,368.4444444444444
93,438.5185185185185,368.4444444444444
94,438.55999999999995,368.55999999999995
95,438.55999999999995,368.55999999999995
96,438.55555555555554,368.7037037037037
97,438.55555555555554,368.8148148148148
98,438.55555555555554,368.8148148148148
99,438.55555555555554,368.8148148148148
100,438.55555555555554,368.8148148148148
101,438.55555555555554,368.8148148148148
102,438.55555555555554,368.8148148148148
103,438.55555555555554,368.8148148148148
104,438.55555555555554,368.8148148148148
105,438.55555555555554,368.8148148148148
106,438.3846153846153,368.80769230769226
107,438.3846153846153,368.80769230769226
108,438.3846153846153,368.80769230769226
109,438.3846153846153,368.80769230769226
110,438.3999999999999,368.87999999999994
111,438.49999999999994,368.9615384615384
112,438.67999999999995,369.03999999999996
113,438.4615384615384,369.0384615384615
114,438.3703703703703,369.14814814814815
115,437.9615384615384,369.07692307692304
116,437.57692307692304,369.1923076923076
117,437.73076923076917,369.3461538461538
118,437.73076923076917,369.4615384615384
119,437.73076923076917,369.4615384615384
120,437.7391304347825,369.8260869565217
