position,x0,y0
0,492.25,198.15
1,492.9767441860465,198.62790697674419
2,493.90476190476187,199.07142857142856
3,495.2439024390244,200.09756097560975
4,496.25,200.25
5,497.57894736842104,200.52631578947367
6,497.88888888888886,200.25
7,498.5897435897436,200.07692307692307
8,499.2702702702703,199.75675675675677
9,500.15000000000003,199.60000000000002
10,501.0,198.85000000000002
11,501.6,197.9
12,502.0238095238095,197.4047619047619
13,502.8780487804878,196.6829268292683
14,503.3414634146342,196.21951219512195
15,504.2105263157894,195.3421052631579
16,505.175,193.925
17,505.0,193.47619047619045
18,505.56410256410254,192.46153846153845
19,506.0,191.625
20,506.86046511627904,190.3953488372093
21,507.7380952380952,188.9047619047619
22,508.06976744186045,188.06976744186045
23,508.5,187.0
24,508.609756097561,186.09756097560975
25,509.07894736842104,184.1315789473684
26,509.54761904761904,182.88095238095238
27,510.07142857142856,181.83333333333331
28,509.90697674418607,180.74418604651163
29,510.0,179.1590909090909
30,509.9285714285714,177.4047619047619
31,509.7368421052631,176.65789473684208
32,509.57500000000005,176.175
33,509.46153846153845,175.05128205128204
34,509.425,173.775
35,509.125,172.175
36,509.15384615384613,171.69230769230768
37,509.1052631578947,170.6578947368421
38,509.4285714285714,170.26190476190476
39,509.85,170.275
40,510.26829268292687,170.4878048780488
41,510.2368421052631,171.26315789473682
42,510.51219512195127,172.0487804878049
43,510.6315789473684,172.21052631578945
44,510.35135135135135,172.62162162162164
45,510.57142857142856,173.34285714285713
46,510.15384615384613,173.74358974358975
47,510.1842105263158,174.76315789473682
48,509.8205128205128,175.02564102564102
49,509.0243902439025,175.5609756097561
50,508.28205128205127,176.0
51,507.91666666666663,176.2222222222222
52,507.0882352941176,177.05882352941177
53,506.54545454545456,178.0
54,506.2727272727273,179.9090909090909
55,505.65714285714284,180.34285714285713
56,504.59459459459464,181.43243243243245
57,503.8333333333333,182.61111111111111
58,502.56410256410254,183.97435897435898
59,501.4864864864865,184.13513513513516
60,499.85714285714283,184.73809523809524
61,498.46153846153845,184.94871794871796
62,497.4736842105263,185.28947368421052
63,495.725,185.22500000000002
64,493.72972972972974,185.24324324324326
65,492.72972972972974,185.0
66,491.30769230769226,184.94871794871796
67,488.32500000000005,184.775
68,487.0,185.0
69,484.84210526315786,185.21052631578945
70,482.5,185.0
71,480.9473684210526,184.42105263157893
72,478.94871794871796,183.84615384615384
73,477.35135135135135,183.2702702702703
74,474.9756097560976,181.70731707317074
75,473.94871794871796,181.07692307692307
76,473.1951219512195,180.58536585365854
77,471.2307692307692,178.4102564102564
78,470.1,177.47500000000002
79,468.71794871794873,176.15384615384616
80,467.90000000000003,175.025
81,466.9473684210526,172.71052631578945
82,466.4358974358974,171.43589743589743
83,465.6153846153846,170.1282051282051
84,464.875,168.0
85,464.0810810810811,166.1891891891892
86,463.13888888888886,163.38888888888889
87,463.07500000000005,162.15
88,463.2,160.05714285714285
89,463.1470588235294,158.35294117647058
90,463.4736842105263,156.9736842105263
91,464.2285714285714,154.34285714285713
92,464.82500000000005,152.925
93,465.3658536585366,151.51219512195124
94,466.55263157894734,150.02631578947367
95,467.7105263157894,148.52631578947367
96,468.9285714285714,147.28571428571428
97,469.86046511627904,146.30232558139534
98,471.87179487179486,144.56410256410257
99,473.625,143.45000000000002
100,475.6585365853659,142.26829268292684
101,477.07894736842104,142.10526315789474
102,478.38461538461536,141.4102564102564
103,480.725,140.775
104,481.82500000000005,140.525
105,483.6944444444444,140.88888888888889
106,485.5,141.16666666666666
107,487.55263157894734,141.42105263157893
108,488.38461538461536,141.84615384615384
109,490.39473684210526,142.89473684210526
110,491.39473684210526,142.89473684210526
111,491.9473684210526,143.02631578947367
112,492.5,143.0
113,492.6153846153846,142.46153846153845
114,492.66666666666663,142.17948717948718
115,491.4102564102564,142.3846153846154
116,491.0,142.05263157894737
117,491.1428571428571,141.71428571428572
118,490.4054054054054,141.8918918918919
119,489.4054054054054,141.8108108108108
120,488.85,142.1
121,488.45714285714286,142.05714285714285
122,488.02702702702703,142.83783783783784
123,487.6842105263158,143.8157894736842
124,486.5,144.0
125,486.1842105263158,144.8421052631579
126,484.875,145.4
127,483.6578947368421,146.42105263157893
128,483.34210526315786,147.4736842105263
129,482.6486486486487,148.7027027027027
130,481.7894736842105,149.9736842105263
131,480.7837837837838,151.0
132,480.05405405405406,152.35135135135135
133,479.1428571428571,153.85714285714286
134,478.5,154.92105263157893
135,477.1470588235294,156.8235294117647
136,476.29729729729735,158.1891891891892
137,475.4358974358974,159.56410256410257
138,473.475,161.175
139,472.4523809523809,162.54761904761904
140,471.02631578947364,164.23684210526315
141,470.2631578947368,165.76315789473682
142,469.5121951219512,166.7317073170732
143,468.71794871794873,168.84615384615384
144,467.7692307692308,170.3846153846154
145,466.55555555555554,172.86111111111111
146,466.07894736842104,174.3157894736842
147,465.6578947368421,176.55263157894737
148,465.37142857142857,178.45714285714286
149,465.3,179.72500000000002
150,465.2631578947368,181.15789473684208
151,465.94871794871796,181.9230769230769
152,466.75,182.35000000000002
153,467.65116279069764,183.0
154,468.8139534883721,183.37209302325581
155,470.2702702702703,183.48648648648648
156,471.2439024390244,183.53658536585365
157,473.0731707317073,183.9268292682927
158,474.07500000000005,183.60000000000002
159,476.0,182.94594594594597
160,477.0952380952381,181.97619047619045
161,478.55555555555554,181.36111111111111
162,479.52500000000003,180.775
163,481.4634146341464,179.65853658536585
164,482.5,178.59523809523807
165,483.82500000000005,177.4
166,484.72972972972974,175.48648648648648
167,485.54761904761904,174.09523809523807
168,486.2432432432433,172.45945945945948
169,487.0,170.8780487804878
170,487.64102564102564,168.7179487179487
171,488.2702702702703,166.94594594594597
172,488.4358974358974,164.66666666666666
173,488.2285714285714,162.31428571428572
174,488.29729729729735,160.75675675675677
175,488.1111111111111,158.55555555555554
176,488.0,156.5
177,488.0,154.5
178,488.6578947368421,152.60526315789474
179,488.8648648648649,151.54054054054055
180,489.31578947368416,149.4736842105263
181,490.39473684210526,147.78947368421052
182,491.59999999999997,145.82857142857142
183,492.4390243902439,144.1951219512195
184,493.28205128205127,143.1282051282051
185,495.3333333333333,140.87179487179486
186,496.34210526315786,139.55263157894737
187,497.7105263157894,137.6315789473684
188,498.7857142857143,136.47619047619048
189,500.0,134.82051282051282
190,501.40476190476187,132.61904761904762
191,502.89473684210526,131.73684210526315
192,504.57894736842104,130.3421052631579
193,505.8648648648649,129.02702702702703
194,507.3,127.95
195,509.6585365853659,126.8048780487805
196,510.8536585365854,126.78048780487805
197,513.1219512195122,125.8048780487805
198,514.3170731707318,125.73170731707317
199,516.2894736842105,126.18421052631578
200,517.6086956521739,126.67391304347825
201,521.5121951219512,127.70731707317074
202,521.5121951219512,127.70731707317074
203,523.5813953488372,128.3953488372093
204,526.6818181818182,129.63636363636363
205,526.6818181818182,129.63636363636363
206,528.4565217391304,131.2391304347826
207,530.7209302325581,133.09302325581396
208,530.7209302325581,133.09302325581396
209,532.0909090909091,135.47727272727272
210,532.2608695652174,135.7391304347826
211,532.2608695652174,135.7391304347826
212,533.1428571428571,135.19047619047618
213,533.8809523809524,135.33333333333331
214,533.8809523809524,135.33333333333331
215,534.9333333333334,135.44444444444446
216,534.8536585365854,135.609756097561
217,535.0681818181819,135.52272727272728
218,534.051282051282,134.97435897435898
219,533.953488372093,134.65116279069767
220,533.2619047619047,134.97619047619048
221,533.0,135.0
222,531.65,135.32500000000002
223,531.0,135.33333333333334
224,530.6595744680851,135.06382978723403
225,530.6410256410256,134.89743589743588
226,530.4864864864866,134.67567567567568
227,529.8571428571428,134.95238095238093
228,528.7619047619047,134.23809523809524
229,527.9756097560976,134.0
230,527.0666666666667,133.22222222222223
231,526.2093023255813,132.88372093023256
232,525.4222222222222,132.51111111111112
233,523.8333333333333,132.0
234,522.3414634146342,131.26829268292684
235,520.8222222222222,130.64444444444445
236,519.1363636363636,129.97727272727272
237,517.3023255813954,129.2325581395349
238,515.767441860465,128.72093023255815
239,513.7380952380952,128.14285714285714
240,511.6052631578947,128.10526315789474
241,509.2380952380952,127.69047619047619
242,507.4054054054054,127.43243243243244
243,505.0731707317073,127.39024390243902
244,502.66666666666663,126.94444444444444
245,500.6315789473684,126.36842105263158
246,498.6052631578947,126.10526315789473
247,496.2307692307692,126.17948717948717
248,494.05263157894734,125.63157894736841
249,491.5405405405406,125.37837837837839
250,489.83783783783787,125.45945945945947
251,487.0952380952381,125.78571428571428
252,485.0,126.0
253,482.95000000000005,126.35000000000001
254,480.05405405405406,126.78378378378379
255,478.07894736842104,126.97368421052632
256,476.0,127.0
257,474.2432432432433,126.94594594594595
258,472.1578947368421,126.97368421052632
259,470.5142857142857,126.88571428571429
260,468.34285714285716,127.02857142857142
261,466.425,127.575
262,464.5,128.16666666666666
263,462.4473684210526,128.57894736842104
264,460.2857142857143,129.42857142857142
265,458.55263157894734,129.8157894736842
266,456.1707317073171,130.0487804878049
267,454.59999999999997,130.2
268,452.88571428571424,130.2
269,450.84210526315786,129.78947368421052
270,449.43243243243245,129.3783783783784
271,447.4444444444444,128.83333333333331
272,445.81081081081084,128.48648648648648
273,442.94117647058823,127.23529411764706
274,441.57500000000005,126.95
275,440.219512195122,126.02439024390245
276,439.57500000000005,125.17500000000001
277,438.4878048780488,123.53658536585367
278,437.5952380952381,122.59523809523809
279,436.32500000000005,121.5
280,436.41666666666663,120.72222222222221
281,436.27500000000003,119.65
282,436.1428571428571,118.73809523809523
283,435.9230769230769,117.41025641025641
284,435.82500000000005,116.525
285,436.05128205128204,115.53846153846153
286,435.85,114.60000000000001
287,435.82926829268297,114.29268292682927
288,435.82926829268297,114.29268292682927
289,435.82926829268297,114.29268292682927
290,435.82926829268297,114.29268292682927
291,435.7857142857143,114.28571428571428
292,435.8139534883721,114.25581395348837
293,436.02631578947364,114.47368421052632
294,436.1842105263158,114.47368421052632
295,436.27500000000003,114.325
296,436.5,114.7
297,436.53846153846155,114.7948717948718
298,436.5,114.63157894736841
299,436.39024390243907,114.29268292682927
300,436.35714285714283,114.14285714285714
301,436.35714285714283,114.14285714285714
302,436.39534883720927,114.13953488372093
303,436.4210526315789,113.76315789473684
304,436.66666666666663,113.5
305,436.57894736842104,113.60526315789473
306,436.39534883720927,113.13953488372093
307,436.4285714285714,113.21428571428571
308,436.5,113.16666666666666
309,436.4761904761904,112.95238095238095
310,436.5897435897436,113.33333333333333
311,436.77142857142854,113.37142857142857
312,436.945945945946,112.91891891891892
313,437.02631578947364,113.1578947368421
314,437.02631578947364,113.1578947368421
315,436.9722222222222,113.97222222222221
316,436.5,114.17500000000001
317,436.35,114.825
318,436.60526315789474,115.52631578947367
319,436.7368421052631,115.92105263157895
320,436.9230769230769,116.07692307692307
321,436.5,116.2
322,436.6829268292683,116.8780487804878
323,436.52500000000003,117.15
324,435.945945945946,117.10810810810811
325,435.52500000000003,117.2
326,435.72972972972974,117.51351351351352
327,434.2631578947368,117.3157894736842
328,434.3333333333333,117.1025641025641
329,433.8048780487805,117.04878048780488
330,432.725,116.875
331,432.4736842105263,116.8157894736842
332,432.1463414634147,116.78048780487805
333,432.3333333333333,116.84615384615384
334,431.675,116.55000000000001
335,430.2926829268293,116.58536585365854
336,430.0731707317073,116.63414634146342
337,429.16666666666663,116.8095238095238
338,428.875,116.85000000000001
339,428.7435897435897,116.7948717948718
340,428.0,117.05405405405406
341,428.13888888888886,117.08333333333333
342,427.84210526315786,117.26315789473684
343,427.07692307692304,117.28205128205128
344,426.54761904761904,117.73809523809523
345,426.35135135135135,118.05405405405406
346,426.12820512820514,117.94871794871794
347,425.32500000000005,118.05000000000001
348,424.27500000000003,117.97500000000001
349,423.4523809523809,118.26190476190476
350,422.82500000000005,118.67500000000001
351,422.51351351351354,118.78378378378379
352,422.1707317073171,119.04878048780488
353,420.7317073170732,119.65853658536585
354,420.35897435897436,119.8974358974359
355,419.5142857142857,120.77142857142857
356,419.19047619047615,121.26190476190476
357,418.27500000000003,122.22500000000001
358,417.3333333333333,122.8095238095238
359,416.70000000000005,123.10000000000001
360,415.90476190476187,123.28571428571428
361,415.16666666666663,123.45238095238095
362,414.175,124.075
363,413.0,124.71052631578947
