position,x0,y0
0,388.65714285714284,316.85714285714283
1,388.65714285714284,316.85714285714283
2,388.8648648648649,316.83783783783787
3,389.3243243243243,316.7837837837838
4,390.2564102564102,316.7692307692308
5,390.60526315789474,316.86842105263156
6,392.0,317.0
7,393.0,317.0
8,393.5675675675676,317.13513513513516
9,394.3,317.125
10,394.84210526315786,317.1842105263158
11,395.6153846153846,317.56410256410254
12,395.7894736842105,317.6315789473684
13,396.0285714285714,317.7142857142857
14,396.1578947368421,318.07894736842104
15,396.5121951219512,318.2682926829268
16,396.425,318.425
17,397.1,318.875
18,397.25,319.1111111111111
19,397.2702702702703,319.1621621621622
20,397.4358974358974,319.3076923076923
21,397.72972972972974,319.5405405405406
22,397.72972972972974,319.5405405405406
23,397.89189189189193,319.6216216216216
24,397.86842105263156,319.84210526315786
25,397.9473684210526,319.9210526315789
26,398.2051282051282,320.2051282051282
27,398.02702702702703,320.2972972972973
28,398.02702702702703,320.5675675675676
29,398.05263157894734,320.7105263157895
30,397.75,320.52777777777777
31,397.8536585365854,320.9512195121951
32,398.13513513513516,321.43243243243245
33,398.13513513513516,321.43243243243245
34,398.30555555555554,322.0833333333333
35,398.3783783783784,322.1081081081081
36,398.2972972972973,322.1621621621622
37,398.2432432432433,322.2702702702703
38,398.2432432432433,322.2702702702703
39,398.5952380952381,322.76190476190476
40,398.6829268292683,322.8780487804878
41,398.675,322.77500000000003
42,398.675,322.77500000000003
43,398.7894736842105,323.02631578947364
44,398.7894736842105,323.02631578947364
45,398.7894736842105,323.02631578947364
46,398.7894736842105,323.02631578947364
47,399.0,323.22222222222223
48,399.0,323.22222222222223
49,399.0,323.22222222222223
50,399.0,323.3243243243243
51,399.0,323.3243243243243
52,399.0,323.3243243243243
53,399.0,323.3243243243243
54,399.0,323.3243243243243
55,399.0,323.3243243243243
56,398.8285714285714,323.1428571428571
57,398.8285714285714,323.1428571428571
58,398.8285714285714,323.1428571428571
59,398.8285714285714,323.1428571428571
60,398.8285714285714,323.1428571428571
61,398.7647058823529,323.1470588235294
62,398.8285714285714,323.1428571428571
63,398.77142857142854,323.2857142857143
64,398.77142857142854,323.2857142857143
65,398.77142857142854,323.2857142857143
66,398.75,323.3333333333333
67,398.75,323.3333333333333
68,398.75,323.3333333333333
69,398.75,323.3333333333333
70,398.75,323.3333333333333
71,398.6756756756757,323.2972972972973
72,398.75,323.3333333333333
73,398.75,323.3333333333333
74,398.75,323.3333333333333
75,398.75,323.3333333333333
76,398.6315789473684,323.05263157894734
77,398.5,322.88888888888886
78,398.4285714285714,322.8285714285714
79,398.2,322.68571428571425
80,398.02631578947364,322.6315789473684
81,397.9473684210526,322.6842105263158
82,397.94871794871796,322.8205128205128
83,397.94871794871796,322.8205128205128
84,398.0,323.16666666666663
