position,x0,y0
0,418.54545454545456,279.1818181818182
1,417.5777777777778,278.4888888888889
2,416.4130434782609,277.6304347826087
3,413.8863636363636,275.72727272727275
4,412.3191489361702,274.2340425531915
5,410.7906976744186,273.25581395348837
6,408.8636363636364,271.3409090909091
7,407.30232558139534,270.1395348837209
8,405.6,268.53333333333336
9,404.44444444444446,267.5111111111111
10,403.0869565217391,265.82608695652175
11,401.09302325581393,264.06976744186045
12,399.3863636363636,262.8409090909091
13,397.8409090909091,261.25
14,396.4666666666667,259.64444444444445
15,395.1914893617021,258.5744680851064
16,393.1304347826087,257.04347826086956
17,391.40000000000003,255.75555555555556
18,389.8085106382979,254.7872340425532
19,387.70212765957444,253.61702127659575
20,386.29166666666663,252.875
21,383.6818181818182,252.0
22,381.7391304347826,250.93478260869566
23,380.40909090909093,250.22727272727275
24,377.9148936170213,249.2127659574468
25,376.11111111111114,248.57777777777778
26,375.2608695652174,248.41304347826087
27,373.5652173913043,247.97826086956522
28,372.1333333333333,247.86666666666667
29,369.7111111111111,247.64444444444445
30,367.6744186046512,247.27906976744185
31,364.7555555555556,246.73333333333335
32,362.15909090909093,246.0681818181818
33,360.17391304347825,245.91304347826087
34,357.7727272727273,246.25
35,355.19047619047615,246.2142857142857
36,353.15217391304344,246.43478260869566
37,350.60416666666663,246.625
38,348.25531914893617,246.40425531914892
39,346.06382978723406,246.40425531914892
40,343.15217391304344,246.43478260869566
41,341.25531914893617,246.40425531914892
42,339.1914893617021,246.3404255319149
43,336.64,246.38
44,334.19565217391306,246.56521739130434
45,331.84210526315786,246.9736842105263
46,329.25,247.36363636363637
47,327.6818181818182,247.8181818181818
48,324.925,248.425
49,323.29545454545456,249.04545454545456
50,322.1428571428571,249.83333333333331
51,320.25531914893617,250.7659574468085
52,318.6304347826087,251.52173913043478
53,316.2608695652174,253.08695652173913
54,314.3829787234042,254.06382978723403
55,312.74468085106383,255.25531914893617
56,310.6521739130435,256.4130434782609
57,309.48936170212767,257.27659574468083
58,307.44444444444446,258.44444444444446
59,305.59183673469386,259.48979591836735
60,304.22727272727275,260.5681818181818
61,302.4468085106383,261.2127659574468
62,300.7608695652174,262.39130434782606
63,298.59574468085106,263.3191489361702
64,297.1224489795918,264.53061224489795
65,295.25,265.6363636363636
66,293.40000000000003,267.1333333333333
67,291.7674418604651,268.30232558139534
68,290.06382978723406,269.6595744680851
69,288.26,270.7
70,286.79166666666663,271.9375
71,284.75,273.25
72,283.5348837209302,274.4186046511628
73,282.3404255319149,276.04255319148933
74,281.1914893617021,276.82978723404256
75,279.73333333333335,278.24444444444447
76,278.4418604651163,279.72093023255815
77,277.4418604651163,280.72093023255815
78,277.0869565217391,281.3478260869565
79,277.7560975609756,281.1707317073171
80,279.12820512820514,280.2307692307692
81,279.19047619047615,280.2142857142857
82,281.15909090909093,279.97727272727275
83,282.40909090909093,279.5
84,282.9782608695652,280.4347826086956
85,284.2391304347826,281.8478260869565
86,285.4888888888889,282.8666666666667
87,286.5652173913043,284.0869565217391
88,288.19047619047615,285.2857142857143
89,289.3695652173913,286.89130434782606
90,291.37735849056605,288.66037735849056
91,292.54166666666663,290.41666666666663
92,293.95652173913044,291.8695652173913
93,295.3333333333333,293.22916666666663
94,296.9148936170213,295.02127659574467
95,298.3409090909091,296.4318181818182
96,300.44444444444446,298.3777777777778
97,301.36170212765956,299.27659574468083
98,303.36,301.18
99,304.53061224489795,302.734693877551
100,305.82222222222225,304.2
101,307.469387755102,306.0816326530612
102,308.6086956521739,307.04347826086956
103,310.2,308.6
104,311.2340425531915,309.63829787234044
105,313.3181818181818,311.54545454545456
106,314.51162790697674,312.62790697674416
107,316.2340425531915,313.74468085106383
108,317.8958333333333,315.29166666666663
109,319.19565217391306,316.4347826086956
110,321.1162790697674,317.8837209302325
111,322.7391304347826,318.8478260869565
112,325.02173913043475,319.95652173913044
113,326.7391304347826,321.17391304347825
114,328.3191489361702,321.8085106382979
115,330.4222222222222,322.73333333333335
116,332.2173913043478,323.69565217391306
117,334.45652173913044,324.9782608695652
118,336.0,326.0
119,337.8085106382979,326.70212765957444
120,340.1136363636364,327.70454545454544
121,341.31111111111113,328.1333333333333
122,343.4186046511628,329.0
123,345.3695652173913,330.19565217391306
124,347.04255319148933,330.72340425531917
125,348.8478260869565,331.15217391304344
126,350.70454545454544,331.5681818181818
127,352.8181818181818,332.0909090909091
128,354.7555555555556,332.73333333333335
129,357.0731707317073,332.8536585365854
130,358.8181818181818,333.15909090909093
131,361.04651162790697,333.4651162790698
132,362.8863636363636,333.5681818181818
133,364.7727272727273,333.6363636363636
134,366.9268292682927,333.8292682926829
135,369.0,334.0
136,371.3488372093023,334.25581395348837
137,373.2,334.4666666666667
138,375.1395348837209,334.25581395348837
139,377.0,334.0
140,379.07500000000005,333.875
141,381.1777777777778,333.4888888888889
142,383.0243902439025,333.5365853658537
143,384.6744186046512,333.25581395348837
144,386.9268292682927,333.1707317073171
145,389.0681818181818,333.1136363636364
146,391.3636363636364,332.7727272727273
147,392.93333333333334,332.4666666666667
148,394.8,332.40000000000003
149,396.8,332.40000000000003
150,399.1428571428571,332.2857142857143
151,400.8,332.6
152,402.33333333333337,332.40000000000003
153,403.9285714285714,332.4285714285714
154,406.0731707317073,332.2439024390244
155,407.95348837209303,332.1860465116279
156,408.9268292682927,332.0975609756098
157,411.95348837209303,331.8139534883721
158,413.2,331.6666666666667
159,414.8863636363636,331.4318181818182
160,416.5238095238095,331.23809523809524
161,419.07142857142856,330.57142857142856
162,420.6,330.5111111111111
163,421.86046511627904,330.0232558139535
164,424.2391304347826,329.39130434782606
165,425.3777777777778,329.0
166,427.60416666666663,328.625
167,428.8139534883721,328.51162790697674
168,430.9148936170213,327.70212765957444
169,432.0227272727273,326.79545454545456
170,433.5813953488372,326.09302325581393
171,434.25581395348837,325.8837209302325
172,436.39534883720927,325.06976744186045
173,438.04166666666663,324.6458333333333
174,439.78723404255317,324.12765957446805
175,441.3170731707317,323.609756097561
176,443.3829787234042,322.74468085106383
177,444.7727272727273,322.40909090909093
178,446.3658536585366,321.6829268292683
