position,x0,y0
0,527.6991150442478,240.7433628318584
1,528.6638655462185,239.30252100840335
2,528.6638655462185,239.30252100840335
3,530.2743362831858,237.20353982300884
4,530.6363636363636,236.25619834710744
5,530.6363636363636,236.25619834710744
6,530.9908256880734,235.45871559633028
7,531.0625,235.0892857142857
8,531.0625,235.0892857142857
9,531.0,234.93859649122805
10,530.9557522123894,235.0
11,531.0,234.99122807017542
12,531.0625,235.0892857142857
13,531.4642857142857,234.59821428571428
14,531.6160714285714,234.57142857142856
15,532.3109243697479,234.04201680672267
16,532.8333333333333,232.82456140350877
17,533.5446428571428,231.5625
18,534.5350877192982,230.57017543859646
19,535.6333333333333,229.15833333333333
20,536.3185840707964,228.46902654867256
21,536.7478991596638,227.21848739495798
22,537.3982300884956,226.46902654867256
23,538.3947368421052,225.41228070175438
24,538.7394957983194,225.35294117647058
25,538.9732142857142,224.98214285714283
26,539.0530973451328,225.04424778761063
27,539.0,225.05263157894737
28,538.990990990991,225.0990990990991
29,538.990990990991,225.0990990990991
30,539.0,225.04464285714283
31,539.0,225.0
32,538.9115044247787,224.99115044247787
33,539.4369747899159,224.01680672268907
34,540.15,223.69166666666666
35,540.5486725663717,223.5929203539823
36,540.929203539823,223.8849557522124
37,541.6434782608695,223.73913043478262
38,541.7844827586207,223.77586206896552
39,541.8869565217392,223.83478260869566
40,541.8684210526316,223.87719298245614
41,542.4956521739131,223.58260869565217
42,542.2252252252252,223.78378378378378
43,542.3303571428571,223.7767857142857
44,542.3303571428571,223.7767857142857
45,542.4090909090909,224.0090909090909
46,542.3425925925926,224.49074074074073
47,542.936936936937,225.05405405405406
48,543.4220183486239,225.55045871559633
49,543.2252252252252,226.1081081081081
50,543.4608695652174,226.55652173913043
51,544.0450450450451,227.45045045045046
52,544.7304347826087,228.2
53,545.5847457627119,228.76271186440678
54,546.0608695652174,228.95652173913044
55,545.9557522123894,229.05309734513273
56,545.9017857142857,229.04464285714283
57,545.9017857142857,229.04464285714283
58,545.9375,229.0892857142857
59,546.1964285714286,229.7767857142857
60,546.4247787610619,230.4070796460177
61,546.4642857142857,230.4017857142857
62,546.5132743362832,230.46017699115043
63,546.4912280701755,230.49122807017542
64,546.7247706422019,230.7981651376147
65,546.4326923076924,230.52884615384616
66,546.4272727272727,231.17272727272726
67,546.2075471698113,231.83962264150944
68,545.8039215686274,232.73529411764704
69,545.8691588785047,233.68224299065417
70,545.7788461538462,234.3846153846154
71,545.588785046729,235.85981308411212
72,545.1730769230769,237.64423076923077
73,545.0,238.63636363636363
74,545.5,240.5
75,545.4672897196261,241.64485981308408
76,545.4036697247707,242.56880733944956
77,545.4537037037037,243.3148148148148
78,546.2592592592592,244.07407407407405
79,546.3181818181818,244.08181818181816
80,546.7543859649122,244.19298245614033
81,546.6454545454545,243.73636363636362
82,546.6607142857142,243.76785714285714
83,546.6545454545454,243.76363636363635
84,546.8796296296296,244.46296296296296
85,546.8727272727273,244.57272727272726
86,546.8558558558559,244.61261261261262
87,546.8558558558559,244.61261261261262
88,546.8363636363636,244.5181818181818
89,547.1794871794872,244.70940170940173
90,547.5798319327731,244.7310924369748
91,547.6218487394958,244.67226890756302
92,547.8,244.725
93,548.3166666666666,245.05833333333334
94,549.0172413793103,244.9051724137931
95,549.1666666666666,244.7719298245614
96,549.7719298245614,245.21929824561403
97,550.5446428571428,245.34821428571428
98,550.6810344827586,245.32758620689654
99,551.9655172413793,245.00862068965517
100,552.3571428571428,245.24107142857142
101,553.1801801801802,245.4144144144144
102,553.8660714285714,245.73214285714283
103,554.7678571428571,245.88392857142856
104,556.3207547169811,245.6132075471698
105,557.780701754386,245.62280701754383
106,559.027027027027,245.7927927927928
107,560.0,245.68224299065417
108,561.3113207547169,245.25471698113208
109,563.0096153846155,245.2019230769231
110,564.5757575757576,245.15151515151518
111,565.9716981132075,245.0377358490566
112,566.7636363636364,244.87272727272727
113,567.3826086956522,244.81739130434784
114,568.8392857142857,244.91964285714283
115,569.875,244.86607142857142
116,571.0350877192982,244.57017543859646
117,572.0849056603773,244.08490566037736
118,572.9115044247787,243.5575221238938
119,573.0847457627119,243.09322033898306
120,573.6407766990291,242.70873786407765
121,574.2782608695652,242.37391304347827
122,574.8620689655172,241.91379310344828
123,574.8934426229508,241.4426229508197
124,575.2222222222223,241.2649572649573
125,575.3275862068965,241.31896551724137
126,575.1666666666666,241.1754385964912
127,575.5932203389831,240.15254237288136
128,575.295652173913,239.30434782608697
129,575.360655737705,238.78688524590166
130,575.771186440678,237.88983050847457
131,575.4188034188035,237.3589743589744
132,575.8965517241379,235.85344827586206
133,576.1896551724138,234.14655172413794
134,576.7545454545455,232.27272727272725
135,576.6186440677966,231.5084745762712
136,576.655462184874,230.49579831932772
137,576.4684684684685,229.99099099099098
138,576.2522522522522,229.1081081081081
139,576.2830188679245,228.47169811320754
140,575.9433962264151,227.47169811320754
141,575.6019417475727,227.71844660194174
142,575.1894736842105,227.8421052631579
143,574.6981132075472,227.80188679245282
144,574.3571428571428,227.3125
145,574.287037037037,226.88888888888889
146,574.252336448598,226.90654205607476
147,574.2222222222222,226.9074074074074
148,573.9642857142857,226.69642857142856
149,573.3217391304348,225.68695652173912
150,572.7657657657658,224.83783783783784
151,571.5565217391304,223.66086956521738
152,571.0727272727272,222.48181818181817
153,569.6991150442478,221.3716814159292
154,568.6355932203389,220.44915254237287
155,567.6896551724138,219.41379310344828
156,566.875,218.20535714285714
157,565.8916666666667,216.725
158,564.8869565217392,216.1478260869565
159,563.6315789473684,215.33333333333331
160,562.2631578947368,214.86842105263156
161,561.6454545454545,214.8272727272727
162,560.7850467289719,214.63551401869157
163,559.5784313725491,214.37254901960785
164,558.5238095238095,214.52380952380955
165,558.1730769230769,214.72115384615387
166,557.2037037037037,214.71296296296296
167,557.0,214.66
168,557.0582524271845,215.3883495145631
169,556.9139784946237,214.97849462365593
170,555.8469387755101,215.14285714285714
171,556.009900990099,215.5148514851485
172,555.4747474747476,215.3838383838384
173,555.4747474747476,215.3838383838384
174,555.5408163265306,215.41836734693877
175,555.5979381443299,215.45360824742266
176,555.2,215.48000000000002
177,555.3888888888889,215.25555555555556
178,555.5,216.0
179,555.1739130434783,215.55434782608694
180,555.1935483870968,215.51612903225808
181,555.1935483870968,215.51612903225808
182,555.1935483870968,215.51612903225808
183,554.7676767676768,215.51515151515153
184,554.7676767676768,215.51515151515153
185,554.7676767676768,215.51515151515153
186,554.7676767676768,215.51515151515153
187,554.968085106383,215.32978723404256
188,555.0,215.29473684210527
189,554.9583333333333,215.26041666666666
190,554.9583333333333,215.26041666666666
191,555.0,215.29473684210527
192,555.0729166666666,215.27083333333331
193,554.8000000000001,215.48000000000002
194,554.8712871287129,215.45544554455446
195,554.8039215686274,215.49019607843138
196,554.8510638297872,215.77659574468083
197,554.530612244898,216.0204081632653
198,553.6969696969697,216.11111111111114
199,553.6224489795918,216.09183673469386
200,553.5,216.47058823529412
201,552.6111111111111,216.94444444444443
202,552.4607843137255,217.35294117647058
203,552.631067961165,217.52427184466018
204,552.7058823529412,217.61764705882354
205,553.0925925925926,217.58333333333331
206,553.1481481481482,217.62962962962962
207,553.4403669724771,217.91743119266056
208,553.5181818181818,217.99090909090907
209,553.5757575757576,218.1818181818182
210,553.8446601941747,217.88349514563106
211,554.1495327102804,218.214953271028
212,554.3113207547169,218.21698113207546
213,554.6880733944954,218.75229357798167
214,554.4615384615385,219.0673076923077
215,554.4466019417475,218.92233009708735
216,554.3883495145631,220.0388349514563
217,554.4705882352941,220.91176470588235
218,554.4814814814814,221.4722222222222
219,554.7358490566038,222.19811320754715
220,555.2280701754386,223.6315789473684
221,555.7327586206897,224.0948275862069
222,556.7064220183487,224.76146788990826
223,557.2752293577983,225.23853211009177
224,557.7130434782608,225.30434782608697
225,557.7456140350877,225.18421052631578
226,558.228813559322,225.33050847457628
227,559.0769230769231,225.82905982905984
228,559.938596491228,226.0438596491228
229,560.9304347826087,226.12173913043478
230,561.8037383177569,226.23364485981307
231,562.688679245283,226.37735849056602
232,563.8392857142857,226.61607142857142
233,565.7767857142857,226.66071428571428
234,566.7142857142857,226.83035714285714
235,567.7850467289719,227.11214953271028
236,568.8785046728972,227.22429906542055
237,569.6,227.65
238,570.2647058823529,227.23529411764704
239,570.7289719626168,227.1682242990654
240,570.9732142857142,226.86607142857142
241,571.5346534653465,226.98019801980197
242,571.7547169811321,226.73584905660377
243,571.790909090909,226.34545454545454
244,572.4587155963303,226.0
245,573.3636363636364,224.93636363636364
246,573.4396551724138,224.49137931034483
247,574.4956521739131,223.40869565217392
248,574.8947368421052,222.89473684210526
249,575.4173913043478,221.37391304347827
250,575.5641025641027,221.03418803418805
251,576.1929824561403,220.2456140350877
252,577.0847457627119,219.60169491525423
253,577.4956521739131,218.56521739130434
254,577.55,217.20833333333334
255,577.7166666666667,216.1
256,578.2543859649122,215.29824561403507
257,579.090909090909,213.62727272727273
258,579.3245614035087,212.3157894736842
259,579.6388888888888,210.17592592592592
260,579.6754385964912,208.80701754385964
261,580.1682242990654,207.15887850467288
262,580.690909090909,205.25454545454545
263,581.2327586206897,203.35344827586206
264,581.6347826086957,201.5391304347826
265,581.8392857142857,200.36607142857142
266,581.8288288288288,198.2882882882883
267,581.9099099099099,196.5225225225225
268,581.7570093457944,194.71028037383175
269,581.5714285714286,193.38392857142856
270,581.1153846153846,191.65384615384616
271,580.9174311926606,190.44036697247708
272,580.44,188.8
273,579.7207207207207,187.51351351351352
274,578.8715596330276,186.17431192660553
275,578.7363636363636,184.33636363636361
276,577.7184466019417,182.84466019417474
277,577.3269230769231,181.8173076923077
278,576.0869565217391,180.43478260869566
279,574.8660714285714,178.84821428571428
280,574.1794871794872,177.8974358974359
281,573.3153153153153,177.27027027027026
282,572.3793103448276,175.82758620689654
283,572.1551724137931,174.98275862068965
284,571.8090909090909,173.9
285,571.5535714285714,172.95535714285714
286,571.0366972477065,171.50458715596332
287,571.0360360360361,170.57657657657657
288,571.1509433962264,169.69811320754715
289,570.590909090909,167.3090909090909
290,570.0490196078431,165.39215686274508
291,569.8846153846155,164.65384615384616
292,569.3909090909091,163.55454545454543
293,569.039603960396,161.5148514851485
294,568.7981651376147,161.1559633027523
295,568.1574074074074,159.92592592592592
296,567.196261682243,158.91588785046727
297,565.8288288288288,156.85585585585585
298,565.2393162393163,155.91452991452994
299,564.1623931623932,154.8717948717949
300,563.2136752136753,153.82905982905984
301,561.7565217391304,152.3304347826087
302,560.6203703703703,150.91666666666666
303,558.716814159292,149.44247787610618
304,557.6754385964912,148.39473684210526
305,556.2410714285714,146.94642857142856
306,554.8849557522124,146.1769911504425
307,553.4285714285714,145.59821428571428
308,551.6086956521739,144.36521739130436
309,549.8108108108108,143.22522522522522
310,548.6434782608695,142.3913043478261
311,547.2660550458716,141.2935779816514
312,545.5277777777777,140.0185185185185
313,543.9166666666666,138.71296296296296
314,542.7830188679245,137.79245283018867
315,541.5267857142857,136.53571428571428
316,540.6846846846847,135.36936936936937
317,539.25,134.2685185185185
318,538.0252100840336,133.43697478991595
