position,x0,y0
0,582.4,184.4
1,582.5,184.2391304347826
2,582.5,184.0
3,582.44,183.78
4,581.88,183.8
5,581.7169811320755,183.66037735849056
6,581.4285714285713,183.34693877551018
7,581.4629629629629,182.88888888888889
8,581.44,182.66
9,580.9583333333333,183.16666666666666
10,580.8936170212766,183.14893617021275
11,581.24,182.74
12,581.5,182.62
13,581.3333333333333,181.9375
14,581.1875,181.5625
15,580.8235294117648,181.05882352941177
16,580.4423076923077,180.25
17,580.0392156862745,179.50980392156862
18,579.5686274509803,179.45098039215685
19,579.25,179.01923076923077
20,578.9230769230769,178.15384615384616
21,578.313725490196,176.92156862745097
22,578.1346153846155,176.0769230769231
23,578.22,175.06
24,578.0980392156863,173.9607843137255
25,577.78,173.12
26,576.7962962962963,171.85185185185185
27,575.7321428571428,170.7142857142857
28,575.6481481481482,169.66666666666666
29,575.2307692307693,168.3846153846154
30,574.6,167.4181818181818
31,573.7090909090908,166.47272727272727
32,573.0588235294117,165.52941176470588
33,573.0192307692308,164.55769230769232
34,572.9423076923077,163.5769230769231
35,573.1764705882352,162.76470588235293
36,573.26,162.72
37,573.7735849056603,162.16981132075472
38,573.530612244898,161.12244897959184
39,573.4038461538462,160.78846153846155
40,573.313725490196,160.31372549019608
41,573.1346153846155,159.25
42,573.0384615384615,158.8269230769231
43,572.7037037037037,158.14814814814815
44,572.2291666666666,157.77083333333331
45,571.8846153846155,157.59615384615387
46,571.4,157.42000000000002
47,570.9615384615385,157.76923076923077
48,571.0363636363636,157.9272727272727
49,571.1509433962264,157.52830188679243
50,571.1481481481482,157.12962962962962
51,571.408163265306,156.6326530612245
52,571.2745098039215,156.4313725490196
53,571.2884615384615,156.05769230769232
54,571.1666666666666,155.5
55,571.0408163265306,155.1020408163265
56,571.0588235294117,154.88235294117646
57,571.1020408163265,154.3877551020408
58,571.4042553191489,154.25531914893617
59,571.7735849056603,154.16981132075472
60,572.2641509433962,153.9245283018868
61,572.66,153.8
62,573.0,153.7843137254902
63,573.6274509803922,154.39215686274508
64,573.734693877551,154.6530612244898
65,573.8085106382979,154.9787234042553
66,573.9583333333333,155.41666666666666
67,574.26,155.28
68,574.375,155.04166666666666
69,574.4375,154.9375
70,574.4423076923077,154.67307692307693
71,574.5098039215686,154.5686274509804
72,574.7692307692308,154.46153846153848
73,574.6730769230769,154.46153846153848
74,574.5918367346939,154.28571428571428
75,574.54,153.86
76,574.2075471698113,153.86792452830187
77,573.7843137254902,154.078431372549
78,573.62,154.52
79,573.3584905660377,154.1132075471698
80,572.94,154.4
81,572.8235294117648,154.31372549019608
82,572.4905660377358,154.16981132075472
83,572.02,154.0
84,571.6603773584906,154.1509433962264
85,571.3333333333334,154.15686274509804
86,570.7916666666666,154.1875
87,570.1730769230769,154.3846153846154
88,570.1739130434783,154.82608695652175
89,569.7647058823529,154.64705882352942
90,569.64,154.86
91,569.0576923076924,154.28846153846155
92,568.5918367346939,154.0204081632653
93,568.0576923076924,153.6923076923077
94,567.6862745098039,153.50980392156862
95,567.3518518518518,153.35185185185185
96,566.7222222222222,152.61111111111111
97,566.313725490196,152.13725490196077
98,565.6153846153846,151.5
99,564.94,151.0
100,564.2222222222222,150.62962962962962
101,563.433962264151,150.24528301886792
102,562.14,149.74
103,562.0,149.67924528301887
104,561.12,148.94
105,560.5769230769231,148.26923076923077
106,560.3269230769231,147.76923076923077
107,559.6938775510204,147.28571428571428
108,559.0188679245283,146.73584905660377
109,558.6730769230769,146.3269230769231
110,558.42,145.66
111,557.7058823529412,144.4313725490196
112,557.9245283018868,144.18867924528303
113,557.4807692307693,143.34615384615387
114,557.0754716981132,142.75471698113208
115,556.8461538461539,142.34615384615387
116,556.4074074074074,142.0
117,556.188679245283,141.9811320754717
118,555.8490566037735,141.1509433962264
119,555.4181818181818,140.45454545454544
120,555.0,139.81132075471697
121,554.4150943396227,139.0754716981132
122,554.1111111111111,138.46296296296296
123,553.9807692307693,138.1923076923077
124,553.5384615384615,137.42307692307693
125,553.4528301886792,136.75471698113208
126,553.4901960784314,136.33333333333334
127,553.6415094339623,135.8490566037736
128,553.7735849056603,135.0943396226415
129,554.0612244897959,134.97959183673467
130,554.313725490196,134.72549019607843
131,554.5490196078431,134.68627450980392
132,554.8490566037735,134.37735849056602
133,555.0192307692308,134.0
134,555.2156862745098,133.84313725490196
135,555.7872340425532,133.38297872340425
136,556.2962962962963,133.09259259259258
137,556.75,133.0625
138,556.7551020408163,132.93877551020407
139,556.7916666666666,133.0
140,556.8367346938775,132.95918367346937
141,557.0384615384615,132.9423076923077
142,557.1730769230769,132.98076923076923
143,557.3061224489795,132.6530612244898
144,557.4042553191489,132.6595744680851
145,557.6862745098039,132.86274509803923
146,557.58,133.42000000000002
147,557.734693877551,133.6122448979592
148,557.38,134.12
149,557.16,134.12
150,556.9807692307693,134.75
151,556.595744680851,134.93617021276594
152,556.3829787234042,135.4468085106383
153,556.44,135.22
154,556.4489795918367,135.6734693877551
155,555.9411764705882,135.8235294117647
156,555.8775510204081,136.42857142857142
157,555.8076923076924,136.6346153846154
158,555.9230769230769,136.8846153846154
159,555.7755102040816,137.34693877551018
160,555.4489795918367,137.87755102040816
161,555.2745098039215,138.0392156862745
162,555.1458333333333,138.22916666666666
163,555.125,138.14583333333331
164,554.5102040816327,138.48979591836735
165,553.9591836734694,138.93877551020407
