position,x0,y0
734,444.5581395,342.8604651
735,444.4102564,342.5897436
736,444.3421053,342.5789474
737,444.45,342.85
738,444.45,342.85
739,444.45,342.85
740,444.45,342.85
741,444.45,342.85
742,444.45,342.85
743,444.45,342.85
744,444.2631579,342.6578947
745,444.2820513,342.7692308
746,444.2820513,342.7692308
747,444.2820513,342.7692308
748,444.2820513,342.7692308
749,444.25,342.8
750,444.25,342.8
751,444.25,342.8
752,444.1627907,342.6046512
753,444.2619048,342.547619
754,444.35,342.6
755,444.4146341,342.6097561
756,444.2820513,342.4102564
757,444.4054054,342.5945946
758,444.3846154,342.1538462
759,444.4736842,342.3947368
760,444.5135135,342.3513514
761,444.5135135,342.3513514
762,444.5526316,342.3157895
763,444.575,342.3
764,444.6153846,342.4358974
765,444.6046512,342.5348837
766,444.6097561,342.4878049
767,444.8947368,342.4473684
768,444.8947368,342.4473684
769,445,342.5
770,445.0285714,342.3428571
771,445.0285714,342.3428571
772,445.0285714,342.3428571
773,445.0285714,342.3428571
774,445.1538462,341.7692308
775,445.1666667,341.5555556
776,445.2162162,341.4864865
777,445.1794872,341.8205128
778,445.3,341.725
779,445.3243243,341.2432432
780,445.3243243,341.2432432
781,445.3243243,341.2432432
782,445.3611111,341.3055556
783,445.4166667,341.4444444
784,445.5526316,341.2368421
785,445.6923077,341.1538462
786,445.7179487,341.3076923
787,445.7837838,341.4324324
788,445.8648649,341.4864865
789,446,341.6486486
790,446.2195122,341.3658537
791,446.3076923,341.0769231
792,446.35,341.075
793,446.5238095,340.9047619
794,446.5609756,340.9512195
795,446.6428571,340.8333333
796,446.725,340.775
797,446.725,340.775
798,446.8717949,340.4615385
799,446.925,340.45
800,446.9230769,340.5384615
801,446.9230769,340.5384615
802,447.0487805,340.2682927
803,447,340.1707317
804,447.075,340.15
805,447.2619048,339.9761905
806,447.4,339.725
807,447.3846154,340.0769231
808,447.7027027,339.8648649
809,448.0769231,339.6666667
810,448.2,339.725
811,448.2564103,339.8974359
812,448.4722222,339.8611111
813,448.5142857,340.0571429
814,448.5,340.1666667
815,448.6052632,340.1842105
816,448.6052632,340.1842105
817,448.925,340.025
818,448.925,340.025
819,449.0810811,339.9189189
820,449.1351351,339.8378378
821,449.0555556,340.0277778
822,449.3157895,339.8947368
823,449.2972973,339.972973
824,449.5526316,339.7631579
825,449.5526316,339.7631579
826,449.5128205,339.8717949
827,449.625,339.775
828,449.625,339.775
829,449.675,339.875
830,449.675,339.875
831,449.9230769,339.3846154
832,449.9230769,339.3846154
