position,x0,y0
0,392.219512195122,370.8536585365854
1,392.219512195122,370.8536585365854
2,392.23809523809524,370.76190476190476
3,392.23809523809524,370.76190476190476
4,392.23809523809524,370.76190476190476
5,392.23809523809524,370.76190476190476
6,392.2325581395349,370.90697674418607
7,392.2325581395349,370.90697674418607
8,392.2325581395349,370.90697674418607
9,392.2325581395349,370.90697674418607
10,392.2325581395349,370.90697674418607
11,392.2325581395349,370.90697674418607
12,392.2325581395349,370.90697674418607
13,392.3170731707317,371.1951219512195
14,392.3170731707317,371.1951219512195
15,392.3170731707317,371.1951219512195
16,392.3170731707317,371.1951219512195
17,392.3170731707317,371.1951219512195
18,392.32500000000005,371.05
19,392.2857142857143,371.21428571428567
20,392.4651162790698,371.51162790697674
21,392.4651162790698,371.51162790697674
22,392.4651162790698,371.51162790697674
23,392.609756097561,371.4878048780488
24,393.0227272727273,372.25
25,393.2093023255814,372.74418604651163
26,393.40909090909093,372.7727272727273
27,393.6818181818182,372.8181818181818
28,394.3409090909091,372.9318181818182
29,394.6304347826087,372.89130434782606
30,395.12,373.06
31,395.6458333333333,373.375
32,396.1777777777778,373.5111111111111
33,396.6428571428571,373.57142857142856
34,397.1304347826087,373.30434782608694
35,397.5227272727273,372.79545454545456
36,398.45454545454544,372.5227272727273
37,398.90697674418607,372.27906976744185
38,399.9777777777778,372.02222222222224
39,400.4878048780488,372.0487804878049
40,400.83720930232556,371.30232558139534
41,401.0,371.0681818181818
42,401.55,370.55
43,401.55,370.55
44,401.6341463414634,370.3414634146342
45,401.72093023255815,370.1860465116279
46,401.45652173913044,370.5
47,401.40000000000003,370.5111111111111
48,401.23809523809524,370.71428571428567
49,401.30232558139534,370.86046511627904
50,401.26190476190476,370.9761904761905
51,401.30434782608694,370.67391304347825
52,401.0681818181818,370.75
53,400.90000000000003,370.8
54,400.5365853658537,370.70731707317077
55,399.9756097560976,370.5121951219512
56,400.05,370.225
57,400.0,369.54761904761904
58,399.7674418604651,369.16279069767444
59,399.2727272727273,368.22727272727275
60,398.5227272727273,367.45454545454544
61,397.51162790697674,366.2325581395349
62,396.9148936170213,365.27659574468083
63,396.15555555555557,364.02222222222224
64,395.1162790697674,363.5348837209302
65,393.9148936170213,362.97872340425533
66,392.51063829787233,361.8510638297872
67,391.5869565217391,360.7826086956522
68,390.4347826086956,360.0652173913043
69,389.4347826086956,359.4130434782609
70,387.82978723404256,358.3829787234042
71,386.9347826086956,357.7608695652174
72,385.7391304347826,356.45652173913044
73,384.02222222222224,355.3777777777778
74,382.7111111111111,354.2888888888889
75,381.9148936170213,353.70212765957444
76,380.82608695652175,352.32608695652175
77,379.9375,351.3125
78,378.40909090909093,350.15909090909093
79,377.51020408163265,349.2448979591836
80,376.4651162790698,348.1395348837209
81,375.7391304347826,347.2608695652174
82,375.32608695652175,346.7826086956522
83,374.36170212765956,345.7659574468085
84,373.3829787234042,344.78723404255317
85,373.02127659574467,344.3829787234042
86,372.2666666666667,343.15555555555557
87,371.4583333333333,341.8125
88,370.7727272727273,341.40909090909093
89,369.8666666666667,340.22222222222223
90,369.3777777777778,339.33333333333337
91,368.91836734693874,338.0204081632653
92,368.6744186046512,336.72093023255815
93,368.40000000000003,335.9777777777778
94,367.85714285714283,334.7857142857143
95,367.6190476190476,333.40476190476187
96,367.70000000000005,332.70000000000005
97,367.6744186046512,331.3720930232558
98,367.5,331.375
99,367.35,331.07500000000005
100,367.35714285714283,330.1428571428571
101,367.2857142857143,330.0952380952381
102,367.2857142857143,329.0952380952381
103,367.1707317073171,328.0731707317073
104,367.3170731707317,327.0
105,367.57142857142856,326.1190476190476
106,367.6046511627907,325.25581395348837
107,367.70454545454544,323.9318181818182
108,367.6363636363636,323.0681818181818
109,368.13513513513516,321.3783783783784
110,368.25,320.5
111,368.46153846153845,319.56410256410254
112,368.5,318.8095238095238
113,368.90697674418607,317.93023255813955
114,369.05263157894734,316.7105263157895
115,369.02500000000003,316.02500000000003
116,369.2105263157895,314.84210526315786
117,369.625,313.225
118,369.625,312.225
119,369.86046511627904,310.7906976744186
120,370.02500000000003,310.02500000000003
121,370.7317073170732,308.2439024390244
122,371.2307692307692,307.0
123,371.2972972972973,305.43243243243245
124,371.8292682926829,304.0
125,372.28205128205127,302.64102564102564
126,372.9523809523809,301.38095238095235
127,373.5,300.425
128,373.97297297297297,298.7567567567568
129,374.5,297.725
130,374.875,297.3
131,375.875,296.3
132,376.10526315789474,295.34210526315786
133,376.7857142857143,294.57142857142856
134,377.5897435897436,293.66666666666663
135,378.0731707317073,292.6585365853659
136,378.4390243902439,292.1707317073171
137,379.4761904761905,291.04761904761904
138,380.1428571428571,290.40476190476187
139,380.23809523809524,289.9285714285714
140,380.93333333333334,288.53333333333336
141,381.4523809523809,287.57142857142856
142,382.219512195122,286.6585365853659
143,383.2857142857143,284.6428571428571
144,383.38461538461536,284.46153846153845
145,383.95454545454544,282.6818181818182
146,384.5128205128205,281.79487179487177
147,384.8780487804878,281.0731707317073
148,385.82500000000005,279.8
149,386.40476190476187,278.5
150,386.8181818181818,277.5
151,387.3658536585366,276.0
152,387.6829268292683,275.3414634146342
153,388.4761904761905,274.07142857142856
154,388.6190476190476,273.38095238095235
155,389.26829268292687,271.9268292682927
156,389.46153846153845,270.5128205128205
157,390.3658536585366,269.5121951219512
158,390.84210526315786,268.4736842105263
159,391.48717948717945,267.3076923076923
160,391.875,265.65000000000003
161,392.3,264.325
162,392.7692307692308,263.53846153846155
163,393.4102564102564,262.64102564102564
164,394.05263157894734,261.3157894736842
165,394.5,259.725
166,395.02500000000003,258.825
167,395.8,257.575
168,396.4473684210526,256.42105263157896
169,396.8,255.57500000000002
170,397.4473684210526,253.42105263157893
171,397.55555555555554,252.83333333333331
172,397.925,252.15
173,398.28205128205127,251.5128205128205
174,398.77777777777777,250.3611111111111
175,398.81578947368416,250.55263157894734
176,398.82926829268297,250.07317073170734
177,398.84210526315786,250.15789473684208
178,399.13888888888886,249.63888888888889
179,399.1891891891892,249.56756756756758
180,399.375,249.60000000000002
181,399.3658536585366,249.51219512195124
182,399.35,249.425
183,399.28205128205127,249.5128205128205
184,399.28205128205127,249.5128205128205
185,399.12820512820514,249.5128205128205
186,399.1951219512195,249.19512195121953
187,399.15000000000003,249.25
188,398.9722222222222,249.63888888888889
189,398.945945945946,249.3783783783784
190,398.9210526315789,249.3157894736842
191,398.7631578947368,249.3157894736842
192,398.7631578947368,249.3157894736842
193,398.7435897435897,249.23076923076923
194,398.7435897435897,249.23076923076923
195,398.65000000000003,249.275
196,398.4473684210526,249.05263157894734
197,398.375,248.925
198,398.15384615384613,248.3846153846154
199,397.7837837837838,248.40540540540542
200,397.64102564102564,248.15384615384613
201,397.4054054054054,247.72972972972974
202,397.3076923076923,247.43589743589743
203,396.975,247.10000000000002
204,396.6511627906977,247.04651162790697
205,396.0232558139535,246.30232558139534
206,395.8048780487805,245.78048780487805
207,395.52631578947364,245.18421052631578
208,395.15384615384613,244.48717948717947
209,394.5365853658537,243.78048780487805
210,394.21428571428567,243.5
211,393.4318181818182,242.6818181818182
212,392.55319148936167,242.0
213,392.1707317073171,241.63414634146343
214,391.8837209302325,241.25581395348837
