position,x0,y0
0,405.775,295.625
1,405.77500000000003,295.625
2,405.77500000000003,295.625
3,405.77500000000003,295.625
4,405.77500000000003,295.225
5,405.60526315789474,295.4736842105263
6,405.60526315789474,295.4736842105263
7,405.65000000000003,295.05
8,405.65000000000003,295.05
9,405.65000000000003,295.05
10,405.66666666666663,295.23809523809524
11,405.6744186046512,295.3255813953488
12,405.6428571428571,295.2857142857143
13,405.6428571428571,295.2857142857143
14,405.6428571428571,295.2857142857143
15,405.55,295.6
16,405.55,295.6
17,405.475,295.425
18,405.475,295.425
19,405.475,295.425
20,405.32500000000005,295.2
21,405.3170731707317,295.3414634146342
22,405.26829268292687,295.3414634146342
23,405.1219512195122,295.4634146341464
24,404.89743589743586,295.53846153846155
25,404.4444444444444,294.75
26,404.1081081081081,294.5405405405406
27,403.4594594594595,294.05405405405406
28,402.6578947368421,293.42105263157896
29,401.7692307692308,292.71794871794873
30,400.1025641025641,292.7435897435897
31,399.4473684210526,292.6842105263158
32,398.3414634146342,292.4390243902439
33,397.12820512820514,292.7692307692308
34,395.5833333333333,293.30555555555554
35,394.875,294.075
36,393.6153846153846,294.2307692307692
37,392.8529411764706,295.05882352941177
38,392.4102564102564,296.15384615384613
39,391.84210526315786,297.9473684210526
40,391.8780487804878,298.3170731707317
41,391.1707317073171,299.6829268292683
42,391.0975609756098,300.6341463414634
43,391.22222222222223,302.0833333333333
44,391.225,303.5
45,390.89473684210526,304.55263157894734
46,391.30555555555554,305.22222222222223
47,391.94871794871796,306.7435897435897
48,392.69767441860466,307.51162790697674
49,393.59459459459464,308.4864864864865
50,394.65000000000003,309.15000000000003
51,395.5897435897436,309.87179487179486
52,397.4634146341464,310.7317073170732
53,398.4186046511628,311.5813953488372
54,399.39534883720927,312.4651162790698
55,400.8461538461538,313.05128205128204
56,402.7317073170732,313.7804878048781
57,404.0487804878049,314.4878048780488
58,404.95000000000005,314.675
59,406.4878048780488,314.6829268292683
60,407.9523809523809,314.54761904761904
61,408.5,314.30555555555554
62,409.07500000000005,314.225
63,409.3243243243243,313.6756756756757
64,409.9473684210526,313.60526315789474
65,411.175,312.57500000000005
66,412.2564102564102,311.8205128205128
67,412.9210526315789,311.2105263157895
68,414.19047619047615,310.4761904761905
69,415.72972972972974,308.89189189189193
70,417.4390243902439,307.4634146341464
71,418.7906976744186,306.6046511627907
72,420.4102564102564,305.1794871794872
73,421.77500000000003,303.875
74,423.6744186046512,302.3720930232558
75,425.0243902439025,301.1707317073171
76,426.40909090909093,299.45454545454544
77,427.15000000000003,298.425
78,428.85714285714283,296.73809523809524
79,430.11111111111114,294.84444444444443
80,431.5952380952381,293.1428571428571
81,432.8095238095238,291.88095238095235
82,433.8095238095238,289.88095238095235
83,434.45454545454544,288.29545454545456
84,436.1860465116279,286.27906976744185
85,436.95348837209303,284.3488372093023
86,438.1219512195122,282.219512195122
87,439.09302325581393,280.6744186046512
88,440.51162790697674,278.3255813953488
89,441.3255813953488,276.7674418604651
90,442.38095238095235,274.76190476190476
91,442.7906976744186,272.86046511627904
92,443.38095238095235,270.8095238095238
93,443.72093023255815,269.9767441860465
94,443.85714285714283,268.35714285714283
95,443.8837209302325,266.4418604651163
96,444.0975609756098,264.9512195121951
97,444.4186046511628,262.72093023255815
98,444.5121951219512,261.0243902439025
99,444.7804878048781,258.390243902439
100,444.94871794871796,256.4102564102564
101,444.72093023255815,254.7906976744186
102,444.6829268292683,252.1219512195122
103,444.6829268292683,250.1219512195122
104,444.57142857142856,248.0
105,444.0,245.0
106,443.945945945946,243.29729729729732
107,443.6744186046512,241.0
108,443.39024390243907,239.0
109,443.3488372093023,236.3953488372093
110,443.39534883720927,234.02325581395348
111,442.82926829268297,232.14634146341464
112,442.82926829268297,230.14634146341464
113,442.695652173913,227.6304347826087
114,442.2,225.53333333333333
115,441.8837209302325,223.41860465116278
116,441.9756097560976,222.65853658536585
117,442.0,221.0
118,441.9736842105263,219.15789473684208
119,441.3469387755102,217.53061224489795
120,441.375,215.6875
121,440.86046511627904,213.11627906976744
122,440.4186046511628,210.72093023255815
123,440.2325581395349,208.93023255813952
124,439.23809523809524,207.5
125,438.0,205.83333333333331
126,437.15000000000003,203.10000000000002
127,436.5121951219512,201.6829268292683
128,434.73333333333335,198.84444444444446
