position,x0,y0
0,381.9791666666667,90.64583333333333
1,381.97916666666663,90.64583333333333
2,379.8936170212766,87.06382978723404
3,379.09302325581393,84.97674418604652
4,379.09302325581393,84.97674418604652
5,377.78723404255317,80.06382978723404
6,376.9782608695652,76.95652173913044
7,376.9782608695652,76.95652173913044
8,376.1463414634147,72.60975609756098
9,376.3695652173913,70.13043478260869
10,376.15384615384613,69.53846153846153
11,376.1818181818182,68.31818181818181
12,376.6666666666667,67.66666666666667
13,377.2888888888889,66.4888888888889
14,378.5625,64.97916666666666
15,378.69767441860466,63.51162790697674
16,379.1086956521739,61.30434782608695
17,379.6136363636364,58.70454545454545
18,380.25,56.79545454545455
19,381.0816326530612,54.938775510204074
20,382.2978723404255,54.91489361702128
21,383.6458333333333,54.041666666666664
22,384.52830188679246,53.71698113207547
23,385.95652173913044,52.41304347826087
24,387.9433962264151,51.50943396226415
25,389.3673469387755,50.91836734693877
26,391.8235294117647,49.450980392156865
27,393.98039215686276,48.92156862745098
28,396.04,48.58
29,398.40000000000003,47.42
30,400.56,47.32
31,402.65306122448976,47.16326530612245
32,404.76,47.08
33,406.27450980392155,46.588235294117645
34,408.28846153846155,46.40384615384615
35,409.4615384615385,46.519230769230774
36,410.2115384615385,46.59615384615385
37,409.8723404255319,47.191489361702125
38,410.6346153846154,47.057692307692314
39,410.76,47.42
40,410.6304347826087,47.71739130434783
41,410.06666666666666,48.800000000000004
42,410.1489361702128,48.659574468085104
43,410.4375,48.854166666666664
44,410.46808510638294,48.97872340425532
45,410.96000000000004,48.88
46,410.99999999999994,48.897959183673464
47,411.5,48.909090909090914
48,412.469387755102,48.87755102040816
49,413.5777777777778,48.422222222222224
50,414.55319148936167,48.191489361702125
51,415.53333333333336,48.53333333333334
52,416.95918367346934,48.97959183673469
53,418.88,49.04
54,420.61538461538464,49.0
55,422.64,48.78
56,423.8478260869565,49.30434782608695
57,425.65306122448976,49.24489795918367
58,427.99999999999994,49.14285714285714
59,429.24,49.5
60,431.0,50.22727272727273
61,432.59183673469386,50.3469387755102
62,433.76,50.5
63,435.04347826086956,50.565217391304344
64,436.8888888888889,50.91111111111111
65,439.06666666666666,50.84444444444445
66,439.5744680851064,51.340425531914896
67,439.8695652173913,51.369565217391305
68,441.24,51.5
69,442.2244897959183,51.59183673469387
70,444.11764705882354,52.0
71,446.1304347826087,51.80434782608695
72,448.04651162790697,51.81395348837209
73,449.40000000000003,52.28888888888889
74,451.8695652173913,52.69565217391304
75,452.93617021276594,52.59574468085106
76,455.1224489795918,53.08163265306122
77,457.79545454545456,53.54545454545455
78,459.39130434782606,53.630434782608695
79,460.7083333333333,54.604166666666664
80,461.6818181818182,54.77272727272727
81,463.1224489795918,55.10204081632653
82,464.4255319148936,56.08510638297872
83,466.75,56.666666666666664
84,468.4468085106383,57.59574468085106
85,470.0851063829787,58.76595744680851
86,471.6595744680851,59.51063829787234
87,472.90000000000003,59.76
88,475.3829787234042,60.85106382978723
89,476.55102040816325,61.63265306122449
90,478.40000000000003,62.17777777777778
91,480.1,62.96
92,482.1224489795918,63.265306122448976
93,483.33333333333337,63.75555555555556
94,485.3414634146342,64.26829268292683
95,485.46808510638294,64.36170212765957
96,485.40000000000003,64.60000000000001
97,485.6808510638298,64.68085106382979
98,485.625,64.625
99,485.6808510638298,64.68085106382979
100,485.91836734693874,64.91836734693877
101,485.85416666666663,64.85416666666666
102,485.91836734693874,64.91836734693877
103,485.695652173913,64.95652173913044
104,486.65306122448976,65.83673469387755
105,487.3191489361702,66.23404255319149
106,487.2391304347826,66.95652173913044
107,487.9130434782609,68.08695652173913
108,488.7083333333333,69.0625
109,489.29545454545456,70.1590909090909
110,490.04651162790697,71.34883720930233
111,490.8478260869565,72.45652173913044
