"time" "x" "y" "speed" "angle"
"1" 0 81.61340512 72.8574383335215 NA NA
"2" 0.5 82.0078057066667 74.7347277126882 9.59135970013505 NA
"3" 1 82.41825748 76.4801489598548 8.96516311660495 -0.0238839434976767
"4" 1.5 81.97111728 77.0021269823548 3.43655137612199 0.939291298340285
"5" 2 81.8987059115789 77.2858169768548 1.46392809980561 -0.458416484568422
"6" 2.5 82.125208672 77.0570720373548 1.60956320025977 -2.61103167495203
"7" 3 83.1760424505263 76.6076793243548 5.71446725554836 0.386207295574965
"8" 3.5 83.8600317176471 76.0706466970019 4.34811844473554 -0.261502834928337
"9" 4 83.963298848 75.9032258823548 0.983537358065411 -0.352488003571261
"10" 4.5 84.5487271481081 75.0549930332738 5.15321564857254 0.0514114047414167
"11" 5 85.172641112 74.6724566503548 3.65924417945831 0.416682074810673
"12" 5.5 84.9469066185366 74.6293046803304 1.14911002580446 -2.40269557928157
"13" 6 85.888146362353 74.2720041612666 5.03387503883133 2.58990602542612
"14" 6.5 86.109571808 74.2768522543548 1.10739256800141 0.384694350973712
"15" 7 86.4471053333333 74.1532258806048 1.79730604663284 -0.37298121296377
"16" 7.5 86.494800288 74.1230061003548 0.28231382444963 -0.213673752689758
"17" 8 87.002476392 74.1628412652298 2.54618276510766 0.643068806181961
"18" 8.5 87.25425072 74.0021269793548 1.49348078263628 -0.646430508659143
"19" 9 87.588908665946 73.9011468782737 1.74780520653136 0.27507175387106
"20" 9.5 87.5310325270588 73.9778865139136 0.480588678878025 2.5100260815228
"21" 10 87.6305549881081 73.8179867950305 0.94170908926553 3.05214780390847
"22" 10.5 88.0201216266667 73.2557899822715 3.41989554721414 0.0492381325107661
"23" 11 88.7667606967742 72.8660050356451 4.21130088460658 0.483693049388378
"24" 11.5 89.1572214821053 72.8829829643548 1.95414863140345 0.524588133465468
"25" 12 89.906823968 72.6394896153548 3.94078957147798 -0.357532504914943
"26" 12.5 90.6662744 72.7823467583548 3.86384886470447 0.500011353969449
"27" 13 91.8365273035294 72.4959860599431 6.02389887824716 -0.425917343861211
"28" 13.5 92.5990874230303 72.5885405643548 3.84078205623581 0.360766686264892
"29" 14 93.214285632 72.6724566483548 3.10447558161337 0.0147856819576435
"30" 14.5 92.9317847466667 72.7322857082437 1.44383401592154 2.79732451178925
"31" 15 93.0066902844444 71.4502344249104 6.42118823249727 1.83785616371581
"32" 15.5 93.0355001066667 70.6152574352523 4.1773693250507 -0.023869923816548
"33" 16 93.076704032 69.4636654363548 5.76164450349787 0.00127466215290331
"34" 16.5 92.944625696 68.3317973033548 5.69774112552824 -0.151929919309562
"35" 17 93.04537776 67.2128905679446 5.61716846139297 0.20596811507592
"36" 17.5 93.1903389967568 66.9364899066521 1.56053745329088 0.393221092368406
"37" 18 93.1210197894737 66.5064647393548 2.1778819814641 -0.6428471632776
"38" 18.5 93.117978512 66.8166874117298 1.55118789822647 -2.97196627340104
"39" 19 93.149454497561 66.6649519519158 0.7748288106416 -2.94685692170709
"40" 19.5 93.1104414330435 66.7995469434853 0.700675227167147 -3.064007708969
"41" 20 93.1355650295652 66.807908147507 0.132391921475524 -1.53164719446963
"42" 20.5 93.1243989866667 66.7579267279104 0.256067511552235 -2.11186406307025
"43" 21 93.1273852539535 66.6509897371455 0.534893395597504 0.247712939766663
"44" 21.5 93.1427432 66.6120170818548 0.209447748088586 0.347465466672555
"45" 22 93.1427432 66.6120170818548 0 NA
"46" 22.5 93.1427432 66.6120170818548 0 NA
"47" 23 93.1427432 66.6120170818548 0 NA
"48" 23.5 93.1427432 66.6120170818548 0 NA
"49" 24 93.1588503141463 66.6086667736231 0.0822592990747842 NA
