"time" "x" "y" "speed" "angle"
"1" 0 67.8770288733333 35.1103807258482 NA NA
"2" 0.5 79.66662548 31.0959576449107 62.271618900726 NA
"3" 1 91.2159893262222 34.1290773060635 59.7050291288968 0.585014276796349
"4" 1.5 105.072862462609 36.7669442726553 70.5285891060046 -0.0687082391546947
"5" 2 111.954733973333 35.8830455617857 34.6920136419033 -0.31585379387901
"6" 2.5 120.003940602553 37.2794682893921 40.8471920069337 0.299515402734109
"7" 3 118.561569170909 36.5810975105357 8.01273531882747 -2.86245510033937
"8" 3.5 117.68941728 33.3037978838049 16.9568140906436 0.859791658922464
"9" 4 114.36311752 28.9250996545742 27.4942122436908 -0.389560621621724
"10" 4.5 109.7086684928 21.5248037891857 43.7116330746429 0.0882137779554137
"11" 5 105.51767896 16.0182949079396 34.5998675298337 -0.0891277752023734
"12" 5.5 98.7835888 11.7017268562857 39.9939776802608 -0.350206636889822
"13" 6 90.9172232384 7.37864992888572 44.8800348899555 -0.0675150458857832
"14" 6.5 82.6542398330435 4.94420176591615 43.0707071614175 -0.215994330086652
"15" 7 73.5973507776 3.04018838608572 46.2743196365936 -0.0793038908314786
"16" 7.5 64.4654686774468 2.03396907247721 45.9357562249107 -0.0974659473516719
"17" 8 59.143578208 2.16326530828572 26.6173043739326 -0.134035179263268
"18" 8.5 50.6562943781818 3.94123733803572 43.3575746976427 -0.182210013239709
"19" 9 41.5730613446809 7.12398544417933 48.123540977375 -0.130529074871567
"20" 9.5 32.5400138514286 10.4003139821429 48.044322168188 -0.0109183974004467
"21" 10 23.5738753429787 15.7246401172644 52.1392578931284 -0.187919546673352
"22" 10.5 17.1408329386667 20.0265131893968 38.6943621553628 -0.0535520363832234
"23" 11 16.1923944483721 24.1113869760299 20.9676712003231 -0.753236092418911
"24" 11.5 12.3311508465116 34.3081669504485 54.5168606945623 0.133846023374732
"25" 12 8.81989777066668 45.2743764625079 57.5731380995107 -0.0521129623133824
"26" 12.5 4.31432967333333 55.9196756184524 57.7976076492919 0.0905092501400018
"27" 13 3.76056373333333 62.5130822184524 33.0831026769058 -0.31659190142482
"28" 13.5 5.26322801702129 73.5478807642857 55.6832063769223 -0.219133752867996
"29" 14 8.45626543272729 83.4604681867857 52.0708357304749 -0.176281787768051
"30" 14.5 12.6653690057143 92.0094192442857 47.6448100719432 -0.145887135406629
"31" 15 18.9155045485714 99.8665621092857 50.1993247726268 -0.214462244148609
"32" 15.5 25.2210003066667 107.329932080119 48.8521156340475 -0.0295281667900976
"33" 16 31.5531934466667 112.618393623869 41.2506046810182 -0.173472838003269
"34" 16.5 37.6247153152 116.332496191686 35.5871942151742 -0.14682523655076
"35" 17 44.9200866631111 119.342752604952 39.4601339257534 -0.157653504742539
"36" 17.5 53.8869604945455 121.423754938036 46.0259158027192 -0.163303007387617
"37" 18 61.4078656071111 123.052154318063 38.4758684934763 -0.014814717636278
"38" 18.5 71.1259349745455 122.219209484286 48.7685014446781 -0.298727088740267
"39" 19 80.3771841092683 121.943753232944 46.2767454287554 0.0557357306738218
"40" 19.5 88.3660271387234 118.523330891094 43.4513814354331 -0.374769373764245
"41" 20 96.9328171895652 114.066275453634 48.284375047162 -0.0751972508356477
"42" 20.5 105.42878008 107.586342336786 53.4253962630288 -0.171851451512723
"43" 21 112.7134506368 100.801726945386 49.7738463277479 -0.0982864760979864
"44" 21.5 115.235110945882 98.4347586172269 17.2925632721905 -0.00389470124470485
"45" 22 118.187379846957 91.6415262673292 37.0350838475985 -0.40706573346011
"46" 22.5 122.29734256 82.7638571048626 48.9144158865302 0.0236099541074897
"47" 23 125.17173968 75.2555730736857 40.1984103840844 -0.0679573736987086
"48" 23.5 125.51992696 72.6233245503434 13.2758866658611 -0.234103673304958
"49" 24 125.569809109333 64.3427525499524 41.4036112200621 -0.125490082865086
"50" 24.5 126.11258616 56.2771706878434 40.4191222384627 0.0611702245988283
"51" 25 125.246426834286 49.3014129221429 35.1466315538394 -0.190728933826608
"52" 25.5 124.457933967059 47.5901130158543 9.42107792523067 -0.308228308636065
"53" 26 121.92137438 40.9116627829315 35.7196836675265 0.0687798416345865
"54" 26.5 122.1130255488 39.7017268842857 6.12510214064694 0.520075903821349
"55" 27 121.922979498667 41.7188209033968 10.1301354668942 3.07844043169013
"56" 27.5 120.987502679149 43.5560640403495 10.3084664525511 0.377019579696484
"57" 28 118.859080531321 41.8062261607008 13.7768950097793 1.78792574489815
"58" 28.5 114.8322072768 35.8401884188857 35.9893437508718 0.288980517605422
"59" 29 110.53305744 30.8555730292857 32.9124140338773 -0.117970653022105
"60" 29.5 105.6175420352 27.1171114870857 30.8781421062434 -0.208884648663335
"61" 30 98.0838880914286 23.1632653292857 42.5408160429642 -0.166905233221328
"62" 30.5 89.0604219648 20.0478807107857 47.7306406461299 -0.150869207527155
"63" 31 79.9980352752941 16.0969003146779 49.4310374664951 0.0786901109120897
"64" 31.5 70.1397111537778 12.0521542070635 53.2791060266435 -0.021787073523187
"65" 32 60.096813787234 8.3514813537538 53.5151303563194 -0.036295162991551
"66" 32.5 50.7423871066667 7.57031659574405 46.934932859563 -0.269733886278515
"67" 33 40.1441095744 10.4171114703857 54.8697839683267 -0.345729275740754
"68" 33.5 30.6473259438298 15.9619559931155 54.9850434452664 -0.266056345348296
"69" 34 21.9221325078261 22.8539007804814 55.5940427221707 -0.140074528430781
"70" 34.5 13.2200630755556 29.5478807202857 54.8943029463349 0.0128445285212645
"71" 35 10.5990522825532 32.7950165664134 20.8647961769593 -0.235993511926795
"72" 35.5 5.42346667200002 41.6344191939107 51.2156531792703 -0.149402161599109
"73" 36 3.61133107891892 52.3004794956371 54.0945186150534 -0.361408816093903
"74" 36.5 2.78653074731708 58.9512578603833 33.5086363658635 -0.0449047768782943
"75" 37 2.82959490666666 64.3705303277579 27.0972178449493 -0.131331947496092
"76" 37.5 2.66908304000001 74.8940346117857 52.6236416630614 0.0231978348287253
"77" 38 4.82636252800001 80.7498038484107 31.2025191859365 -0.368225490004722
"78" 38.5 10.6176306773333 90.2829235160635 55.771667846513 -0.192934173311677
"79" 39 16.5548187054546 99.6055730980357 55.2634591998892 -0.021171648183613
"80" 39.5 22.8853818893617 107.009419259286 48.7065109109904 -0.140331310960218
"81" 40 32.1791897266667 113.083137214077 55.5123666202202 -0.284537303698894
"82" 40.5 39.1627624186047 116.168632148588 38.1741295036551 -0.1628157299469
"83" 41 49.5093641309091 117.734943745536 52.3224375893827 -0.265788816727641
"84" 41.5 58.0537026333333 122.386021838765 48.6410957610242 0.348248739412684
"85" 42 67.1278571826087 122.51109151559 45.3750821509439 -0.484709918008203
"86" 42.5 77.6288078025532 121.567520746839 52.7162901099258 -0.103397272964228
"87" 43 84.3550311854545 120.418510181786 34.1182891845755 -0.0795772950496255
"88" 43.5 93.5051389889362 115.708273605137 51.4564868173433 -0.306204369919119
"89" 44 101.890005691915 110.495507642477 49.3657063679289 -0.0808169282312095
"90" 44.5 109.66834244766 104.120712218754 50.2843264298364 -0.13033942243961
"91" 45 115.099147952941 97.4468249812465 43.0216280768058 -0.201180527840874
"92" 45.5 119.884675337143 87.7394035414286 54.1145320951731 -0.225049935850907
"93" 46 124.067155977143 78.4772371271428 50.8135983251278 -0.0338572111611726
"94" 46.5 126.1570356 69.2727328310165 47.1938810057624 -0.20089107210541
"95" 47 126.496453942857 61.4207221964286 39.2967160896269 -0.18006444550493
"96" 47.5 125.839742257021 53.5151475200304 39.6640205987811 -0.126079195541424
"97" 48 124.37720594 47.0815345839732 32.9887813845891 -0.140649404827602
"98" 48.5 122.725129014468 40.0863422692857 35.9381669285378 -0.00839490583257173
"99" 49 123.26967406 41.3123038089732 6.70729267925271 2.95551437500892
"100" 49.5 120.25063468549 39.2190722835014 18.3685988606028 2.5950426466367
"101" 50 115.230486354286 32.1114600007143 43.5086317958063 0.349606180725228
"102" 50.5 111.727265728 24.1324960994857 43.5707527171445 0.201228947565231
"103" 51 107.190633863529 18.7137932283053 35.3353114744545 -0.283309463792748
"104" 51.5 99.7837012 12.8082357331319 47.3651403489048 -0.200676975969891
"105" 52 92.6728076172549 8.33671931144258 41.9997817418623 -0.111747230106498
"106" 52.5 83.3905007866666 4.78986787501488 49.6843474369128 -0.196357573014212
"107" 53 73.907664612766 3.06506563651976 48.1920959968949 -0.185068588560749
"108" 53.5 64.2851489634043 1.44477103588146 48.7898970113354 -0.013099031531605
"109" 54 54.4823136 2.26059654857143 49.1836233997571 -0.249852918462384
"110" 54.5 48.0034709818182 4.22969887678572 33.8573351174261 -0.212024570198187
"111" 55 46.7693694678261 4.60139240102485 6.44430489424367 0.00251256293322988
"112" 55.5 46.7514784218182 4.58809048553572 0.111470902362052 0.931869419372632
"113" 56 46.5637281777778 4.53078667817461 0.981502425816024 -0.343092897121001
"114" 56.5 46.4362914836364 4.53564293303572 0.637645948488831 -0.334321200994878
"115" 57 46.5238434109091 4.55312545053572 0.446401679748963 -2.90641440765675
"116" 57.5 46.39251552 4.58206872950794 0.672397358864125 2.72758144610066
"117" 58 46.3487395563636 4.60557300303572 0.248434391055299 -0.275825302217423
"118" 58.5 44.08114464 5.08634223428572 11.5900018965 0.283823576189989
"119" 59 40.8263570742857 5.78492936214286 16.6445682379688 -0.00250257455147382
