"time" "x" "y" "speed" "angle"
"1" 0 94.6844345243514 51.8050254028125 NA NA
"2" 0.5 95.855729609268 53.196564841875 9.0943858869308 NA
"3" 1 96.2423056897889 53.69201404875 3.14209716043263 0.0370869789285964
"4" 1.5 97.9694065504964 56.5551634276274 16.718628643539 0.119802305443642
"5" 2 100.227602479877 61.03689562425 25.0925149883962 0.0760454694403492
"6" 2.5 103.237546606062 66.529238026967 31.3151675356529 -0.0345898385118479
"7" 3 107.702922462685 74.162825806967 44.2185605645056 -0.0279643481740006
"8" 3.5 109.817346022402 83.4239521136462 47.497170299438 0.304826096529394
"9" 4 111.112063930925 92.1148507225227 43.9340451963002 0.0765779571629803
"10" 4.5 113.809664404647 99.7065388783443 40.2836124779879 -0.193534234475456
"11" 5 116.072880733381 105.50254444275 31.1110224250465 -0.0308508443166492
"12" 5.5 114.007544655367 109.899341325838 24.2885960618773 0.81141650979537
"13" 6 110.334745042272 113.538297228674 25.8512364601458 0.350881741843262
"14" 6.5 103.911923861534 119.514195696829 43.8645626962782 0.0314016388714273
"15" 7 95.7745053768503 124.402370327882 47.4636257618787 0.208431369878142
"16" 7.5 90.3531300163246 126.615321597375 29.278176224309 0.153389784726771
"17" 8 81.3445593246103 129.164394659625 46.8113552955642 0.111794524733897
"18" 8.5 72.4127045552707 131.101665402559 45.6976606490975 0.0621658972050816
"19" 9 64.3385387315798 131.747050551232 40.4995912752789 0.133823778355045
"20" 9.5 56.7202282922889 130.43893119075 38.6490071705199 0.249811544510883
"21" 10 46.8709892293434 128.561762559395 50.1326421081096 0.0182825266435683
"22" 10.5 37.9334609351979 125.494448196886 47.2461187313586 0.142268037183953
"23" 11 29.8706328526285 121.195808628835 45.6857469089343 0.159209478807045
"24" 11.5 24.5993072248444 117.115493259917 33.3301092797352 0.168912650943255
"25" 12 17.771829568553 110.631211201231 47.0798165257016 0.100900782246463
"26" 12.5 12.6469024255389 104.638872492 39.424929114506 0.103641743128597
"27" 13 8.87002367978888 99.207281187 33.0783150888349 0.0999310614051729
