"time" "x" "y" "speed" "angle"
"1" 0 74.5301343220629 82.0302425966353 NA NA
"2" 0.5 60.5912059687151 96.6763777562513 101.094386435833 NA
"3" 1 42.8327710286391 109.168426092064 108.560269337496 0.197100522301526
"4" 1.5 30.3195593484026 116.762255602376 73.1858444622492 0.0675810574052258
"5" 2 21.0679110087567 113.359559382814 49.2877618083577 0.897889701352597
"6" 2.5 13.3014859412012 104.863930760564 57.5528157471789 0.477771217305706
"7" 3 7.3289362289234 93.9012505320638 62.4202907430697 0.241739518698132
"8" 3.5 3.08144312427849 83.5212306268682 56.0771813900859 0.110436603871693
"9" 4 1.58552017547101 68.3287314690638 76.3298460840604 0.290263056660316
"10" 4.5 4.50516537555673 52.4835842628638 80.5594529028921 0.280365479837955
"11" 5 12.4519209419057 37.404580122 85.2243054990016 0.302802536263026
"12" 5.5 21.0855798221056 24.4533542637848 77.8258178386449 0.102956501782593
"13" 6 30.1619956975446 11.6435591815184 78.4971616037131 0.0284667290730186
"14" 6.5 42.6260718960067 4.55646689031383 71.6903188417239 0.437340943971153
"15" 7 52.4531924347091 1.57118881206383 51.3527465883438 0.222091696106026
"16" 7.5 63.0776273211263 0.555747787498614 53.3642523441697 0.199634071535808
"17" 8 72.9395504836377 0.607902735063829 49.3103053635429 0.100575034034208
"18" 8.5 84.9760088915009 3.17694739324988 61.5378585628343 0.204994787509615
"19" 9 94.4963812606391 6.84841420171089 51.0189079098818 0.157785629936477
"20" 9.5 105.036174870541 13.5539971927697 62.4604059763679 0.198555085013142
"21" 10 113.820667934629 21.3821666220638 58.8318695535745 0.161271709090361
"22" 10.5 121.58092221192 31.6251951227781 64.2536340051385 0.194544827696869
"23" 11 126.667103020007 41.7873339570638 56.8195170913675 0.184305904868662
"24" 11.5 129.699109215776 53.1191678923091 58.6522637898907 0.20260868466197
"25" 12 131.039298186561 63.4641902367109 52.1573565721045 0.132609597789861
"26" 12.5 130.979709247423 71.3185533495638 39.2729457611128 0.136418217925673
"27" 13 129.305425582497 81.5249429368971 51.7140247416173 0.155007958355624
"28" 13.5 126.952534447739 89.5800945923138 41.9587788441785 0.121596744147879
"29" 14 122.481398962776 96.9330811503468 43.0283231858714 0.262141407200378
"30" 14.5 115.443789379084 108.342610686773 67.0271051319999 0.00636169358249446
"31" 15 107.176111277533 116.676980968771 58.6975785676718 0.228686690864006
"32" 15.5 98.6185815548658 122.103887566537 50.6662190653694 0.224250770028099
"33" 16 86.9666416536113 127.607010393391 64.4305952769908 0.123927604815205
"34" 16.5 76.5902970823883 130.421941542695 53.7569446760304 0.176329127540299
"35" 17 64.5641122702567 131.411852706564 60.3342865309385 0.182779910237638
"36" 17.5 54.8707467163839 130.005533074589 48.9742459534311 0.226203230282396
"37" 18 42.4826860112077 126.845420539476 63.9238529951284 0.105691281759265
"38" 18.5 32.1617989902197 121.891072392064 57.2420899482543 0.197778683911215
"39" 19 22.401072982002 114.591154015026 60.9427150114988 0.194601942716983
"40" 19.5 15.6974578690117 107.387255610064 49.2022885169304 0.179207514836468
"41" 20 9.01255177845062 97.9750938064924 57.7227769724026 0.131875202438303
"42" 20.5 4.83737371124693 89.0292253901226 49.3610862967632 0.180898805973859
"43" 21 1.94180466327849 77.7960397918682 58.0018919511219 0.184390138583223
"44" 21.5 0.80216620227849 65.8644101966073 59.9296588969718 0.157052171296163
