"time" "x" "y" "speed" "angle"
"1" 0 50.689400552 89.6726191372917 NA NA
"2" 0.5 50.602724144 89.6630037526667 0.436040575097862 NA
"3" 1 48.5042166933333 88.5643844221795 11.8434559502534 0.371806797201231
"4" 1.5 44.9570993936842 93.1063235941667 28.8146024523598 -1.39005669777647
"5" 2 51.5281897066667 96.9505495475 38.0648463420166 -1.70449256319016
"6" 2.5 58.1048138965854 91.8055928730081 41.7500194364693 -1.1931934182248
"7" 3 64.7910559466667 81.64835173 60.8020107376171 -0.324766262150327
"8" 3.5 65.4147592 70.2014652716667 57.3193281839105 -0.527736484190989
"9" 4 64.40353444 58.9274267988542 56.5964926037147 -0.143888497884836
"10" 4.5 59.1609436629787 48.0574390629433 60.3409876108608 -0.359931680498752
"11" 5 49.9456955697778 40.3467643871111 60.07813690848 -0.424669510834713
"12" 5.5 38.3950127888372 39.9957407334108 57.7800766509041 -0.666359017931227
"13" 6 28.6725228408889 45.7997558455556 56.6156785285578 -0.568567597350106
"14" 6.5 27.1487301866667 55.61813192375 49.6795865688117 -0.878639559831449
"15" 7 33.5664133426087 64.5325689449275 54.9212719478079 -0.777940167430364
"16" 7.5 42.8917340693333 70.252747323 54.6996451846921 -0.396609542202552
"17" 8 49.9810309480851 66.9936092946454 39.0128539467913 -0.981129326085199
"18" 8.5 54.8013214857143 58.7571952445238 47.7162753345747 -0.610386393281069
"19" 9 55.6439641163636 48.7504162991667 50.2109727709568 -0.445487917219179
"20" 9.5 54.2693988581818 37.5528638404167 56.4080248536187 -0.206153768149011
"21" 10 49.1301007272727 28.2346820129167 53.20735330965 -0.381875735520607
"22" 10.5 40.827551464 22.4514652239167 50.5909875120169 -0.458362866832761
"23" 11 30.9602997814634 23.8975252628862 49.8632493432853 -0.753928532854025
"24" 11.5 24.3268532721951 31.2427410300813 49.4860604761521 -0.690756905933835
"25" 12 21.1416714497561 41.1676941356911 52.1176739193502 -0.423980551219811
"26" 12.5 22.5843563781818 51.3902764416667 51.6194073980786 -0.450744632140038
"27" 13 28.6040377777778 59.7313797911111 51.4321322809863 -0.484933077420623
"28" 13.5 36.8408554226087 64.9589903500362 48.7783448545518 -0.380143446950435
"29" 14 47.1499045286957 66.8068164388406 52.3667248179075 -0.388158740486337
"30" 14.5 56.5887466915556 62.175824238 52.5684863153839 -0.633484377785802
"31" 15 64.5415746453333 54.8168498716667 54.1760962479626 -0.290508883629489
"32" 15.5 69.3387144148837 45.3535224918992 53.0488254029385 -0.354995358167232
"33" 16 68.034312864 35.252747288 50.9232567511283 -0.597595399374145
"34" 16.5 64.3703619875556 25.3809524063333 52.6490432512069 -0.226966127662531
"35" 17 57.5626552885106 18.1474553996454 49.6659716118553 -0.399688999778226
"36" 17.5 48.493598216 16.0187729097917 46.5776462820591 -0.58516730930366
"37" 18 38.525811296 19.1501831693333 52.2404312520691 -0.534936012813706
"38" 18.5 33.960405867907 28.2247210436434 50.7912798507651 -0.800281213793921
"39" 19 36.6595933262222 34.6117216463333 34.6696515824315 -0.86596652741259
"40" 19.5 45.1431805191111 37.5006105381111 44.8098568086268 -0.842744155899191
"41" 20 54.6032381634783 34.1897595500362 50.1134774536715 -0.664869539619535
"42" 20.5 62.2591642042553 27.6646403518794 50.2967156214009 -0.36916692155233
"43" 21 66.0160914614634 17.8656303225203 52.4726357188758 -0.498857051963394
"44" 21.5 63.2660403448889 8.80830281711111 47.3281001847779 -0.660894649309333
"45" 22 57.0651558660465 6.2926995548062 33.4586416689573 -0.890617886678622
"46" 22.5 47.3775057031111 6.53479854133333 48.4533738760005 -0.410382532759795
"47" 23 38.0259538536585 10.5954614597154 50.9756082184714 -0.384671689879741
"48" 23.5 32.0844700866667 19.3040293233333 52.711569789911 -0.562420782701782
"49" 24 28.5355527146667 29.7570207867778 55.1950733870619 -0.271417455471473
"50" 24.5 27.35968864 40.8608059016667 55.8293605998939 -0.221796747581239
"51" 25 30.3677227127273 50.9706960216667 52.7394888155835 -0.394697072908323
"52" 25.5 36.291486112 58.6800977387778 48.6122020809485 -0.365969296605339
"53" 26 45.4749980939131 60.8536391753623 47.1861141381896 -0.683232147840125
"54" 26.5 53.3924203866667 57.3248626946875 43.3410426767618 -0.65167251612742
"55" 27 59.73263912 49.1597985839583 51.6881624549636 -0.49127592499354
"56" 27.5 60.4426241674419 39.7363489621318 47.2507887613249 -0.585049774966157
"57" 28 56.2499048967442 30.4429679152713 50.9769129520965 -0.499011082241394
"58" 28.5 49.3157922567442 23.6093364236434 48.6776225455743 -0.368885549119183
"59" 29 40.668016626087 17.5593247507971 52.7699404490298 -0.167640372303514
"60" 29.5 30.7274469356522 16.5977862882971 49.9348280224478 -0.51403090769426
"61" 30 22.7552910933333 21.8040293258333 47.607834266041 -0.674947401938454
"62" 30.5 17.4209280819512 30.7267935623984 51.9786375250751 -0.453449731012301
"63" 31 16.7973526628571 41.1355311766667 52.1369986252522 -0.478990581464965
"64" 31.5 21.6592243466667 49.4402473021875 48.1160332413517 -0.589478438645748
"65" 32 29.5382633669565 55.9121675985145 50.9816163448305 -0.353495131923598
"66" 32.5 38.9733320408511 59.1376354733688 49.8558331323485 -0.358255701331702
"67" 33 49.2184139756522 57.818522115471 51.6482729386406 -0.457455631421195
"68" 33.5 57.6856005480851 52.4027745828369 50.2552409678884 -0.440989433438793
"69" 34 60.699897586087 43.2198598935145 48.3249182163507 -0.684586521543889
"70" 34.5 59.5239736933333 32.6694139520833 53.0788815266039 -0.428168263839995
"71" 35 53.8666599927273 24.3448218691667 50.3249519756411 -0.485897441257373
"72" 35.5 44.4422040446512 19.0744526981783 53.9900826809267 -0.464003390456951
"73" 36 34.2470875274419 16.2121986702713 52.9464113325313 -0.236194575006344
"74" 36.5 24.9290803733333 18.35164837 47.8023279615352 -0.499393821297087
"75" 37 19.0122377454546 25.3675491429167 45.8889666310149 -0.644485015637074
"76" 37.5 16.669262755122 35.1920843736179 50.5002535401094 -0.46651008606737
"77" 38 18.4869261818182 45.5685981141667 52.672558733307 -0.407520678912802
"78" 38.5 22.9783400509091 54.4759407804167 49.8782397237161 -0.293620151528613
"79" 39 30.0156117008696 59.7834050605797 44.0716375236227 -0.457585147662877
"80" 39.5 39.0876811278049 60.9613151686179 45.7410963767139 -0.517062668602162
"81" 40 47.3775057031111 56.9194139763333 46.1134895495728 -0.582774174886998
"82" 40.5 51.8647661426087 48.8553114041667 46.1425119998644 -0.609358169242147
"83" 41 51.35391968 39.0126540516667 49.2795261409549 -0.559635588818335
"84" 41.5 46.3040767791304 30.0927695793841 51.2506712937331 -0.463290380264027
"85" 42 38.1387036526829 23.6630036866667 51.9651825093646 -0.388614002825475
"86" 42.5 28.1621240259459 22.1453321674775 50.4567804880527 -0.51607119402128
"87" 43 19.2332021333333 26.6025641291667 49.8980367661596 -0.613965710409153
"88" 43.5 14.5950126147368 35.2723154391667 49.1623305457708 -0.616554040786693
"89" 44 11.8781380715789 45.3431656516667 52.1544416339276 -0.227739456329304
"90" 44.5 12.41832688 55.5402930958333 51.0571278229888 -0.316428256883088
"91" 45 15.951422368 65.6202686858889 53.4061493705177 -0.28420070775185
"92" 45.5 22.577352224 72.4236874961111 47.4840641594414 -0.435056592636594
"93" 46 31.12942448 76.8253969022222 48.0918354733139 -0.323279459306014
"94" 46.5 40.5889238222222 79.868131948 49.6840931195052 -0.164127128260857
"95" 47 49.6285878706383 79.6695503875177 45.2092249282129 -0.333171574376375
"96" 47.5 58.3382795130435 75.4690238053623 48.3485139567849 -0.42740864843866
"97" 48 64.3902153702128 68.8757696893262 44.7484433969267 -0.378807358515952
"98" 48.5 65.5955807314286 59.6441654180952 46.5498182259151 -0.612781113930046
"99" 49 61.0516279373913 51.3553114066667 47.2632541773243 -0.631295418953177
"100" 49.5 54.1529734229787 43.6875536248581 51.5717809246758 -0.231186890059984
"101" 50 45.4704301672727 37.6752414629167 52.8049370134637 -0.232501472535017
"102" 50.5 35.6018331746342 33.8506209576423 52.9190250790017 -0.235915690595696
"103" 51 25.4167679960976 34.0851425338618 50.9388243535201 -0.392753748051112
"104" 51.5 17.2868810986667 39.5946276342222 49.1043498674283 -0.572568523031425
"105" 52 12.69349008 48.5256410741667 50.2150978578246 -0.500168667588081
"106" 52.5 14.2844336727273 58.2958708541667 49.4945682548194 -0.636456267224706
"107" 53 19.4742138723404 67.3454914553901 52.1606776092833 -0.359272434304793
"108" 53.5 27.3894979866667 74.1678114294792 52.248390510943 -0.338732714792595
"109" 54 34.6056529066667 77.4358975133333 39.6084834602771 -0.286121843459895
"110" 54.5 35.9870616546342 77.4434915453252 6.90714810591713 -0.419752990756527
"111" 55 38.6588902254546 72.0720946441667 29.9960716518128 -1.11471384417184
"112" 55.5 37.3468329711628 63.0726638334109 45.4728625545283 -0.606353094072751
"113" 56 30.9409084153192 56.052529087305 47.5179337904763 -0.594909065794935
"114" 56.5 21.3312218365217 52.5007963576449 51.225209010227 -0.477086544922525
"115" 57 10.9399500509091 54.7731435779167 53.1841356073279 -0.569316776424779
"116" 57.5 3.80507880558139 61.2479768906202 48.1741253461594 -0.521649120466279
"117" 58 1.38620230325582 69.7631826236434 44.2605050268337 -0.55708310645363
"118" 58.5 4.8788552 77.3678703023809 41.8419343925081 -0.707315958251135
"119" 59 12.3034761530435 83.3536391978623 47.6850148281629 -0.46174181514226
"120" 59.5 21.2710774690909 85.5598568954167 46.1750121528348 -0.437283063324916
"121" 60 28.8918207557447 82.0427091460284 41.9660745519835 -0.673625141852057
"122" 60.5 30.9893413963636 73.6455212191667 43.2759627035767 -0.89362180087275
"123" 61 26.588646226383 65.0787156757092 48.1550296434611 -0.719320273478408
"124" 61.5 18.5966579306667 59.5433456028889 48.6086923198776 -0.49050331249669
"125" 62 8.84609707022223 57.0390720961111 50.3350829168832 -0.354352245159878
"126" 62.5 1.69976036837209 59.1012863696899 37.1896679086956 -0.532337373166091
"127" 63 2.24646058666667 60.8424909033333 9.12506761161758 -1.59408997007036
"128" 63.5 2.17802255999999 67.8346013639743 34.9622269232452 0.314018544139093
"129" 64 3.02653707317074 76.2708836642277 42.394231897933 -0.110029663643825
"130" 64.5 6.28666692093024 84.8794617085271 46.0260965564774 -0.261774701847484
"131" 65 12.1076982008889 92.1587302508889 46.6026167918912 -0.312524463878793
"132" 65.5 20.9413606365957 94.1294522023049 45.2540984436248 -0.676757164460674
"133" 66 28.7137208866667 90.2655678558333 43.3990743276257 -0.680848011305047
"134" 66.5 29.742601952 82.5380037455417 38.9787901701904 -0.977080438515747
"135" 67 24.7865927627907 75.0136298560853 45.049480993642 -0.714805285457944
"136" 67.5 16.9932141704348 68.621197711558 50.3983974462922 -0.30139636044673
"137" 68 7.85306365511112 64.8253968902222 49.4849611796414 -0.293344088524668
"138" 68.5 1.55350792800001 65.6053114209167 31.7382533522903 -0.516794281651047
"139" 69 2.05481183157894 65.0496434041666 3.74189974672747 2.42798384343592
"140" 69.5 3.61694396651163 63.2604992539922 11.8757037655592 -0.016247103448649
"141" 70 4.32852879999999 62.3260073883333 5.87287838762508 -0.0669627494244257
"142" 70.5 4.19926608744186 57.1513758131783 25.8812290992185 -0.675774650937565
"143" 71 3.32130350511628 50.2193543393411 34.9369932913896 -0.101007524711805
"144" 71.5 4.23439402105263 47.5496433866667 14.1077025602351 0.455529137266126
"145" 72 5.87226490666666 42.5584672164102 26.2652149241528 -0.012465432171732
"146" 72.5 7.674513312 37.7399267776667 25.7227677721186 0.0408331823343124
"147" 73 8.63800783999999 34.5505776620513 16.6585334639357 -0.0645344441583903
"148" 73.5 10.18262588 33.5764652350417 9.13063512296383 0.714764806446293
"149" 74 13.7283721639024 28.5410524720325 30.7927338846697 -0.39463104896647
"150" 74.5 14.063802816 25.6918498425417 14.3443972915074 -0.496325304859408
"151" 75 17.0937085565217 23.6128364625362 18.372959363347 0.852228010820973
"152" 75.5 20.4369852058537 18.6723845447154 29.8268184300083 -0.37448975395476
"153" 76 23.7598361669565 16.3469501676449 20.2786732503409 0.365256998834576
"154" 76.5 28.350861613617 11.3062115302837 34.0905267860701 -0.221442328596805
"155" 77 34.5964808 8.406593415 34.4294729250233 0.397402304103311
"156" 77.5 41.1812001674419 6.0064741520155 35.0425104781725 0.0851205126084678
"157" 78 47.2490962097778 3.85958486344445 32.1824859193541 0.00946608612139515
"158" 78.5 51.2785488904348 3.23658226155797 20.3866507472483 0.186668421779832
"159" 79 57.51757536 2.1806318703125 31.6387746747195 -0.0142627888577697
"160" 79.5 64.1835387639216 2.34324499264706 33.3397327261247 0.192050083594083
"161" 80 70.1961244517647 5.12605042529412 33.1267236267133 0.409082334095816
"162" 80.5 73.8336066066666 7.47710623458333 21.6556804589597 0.140327027180558
"163" 81 80.2342629714285 9.18105704738095 33.117914439243 -0.313618390380201
"164" 81.5 82.4106728533333 9.92673993666666 11.5030462763416 0.0699050145605996
"165" 82 82.3468947162791 9.88840617736434 0.372059399436371 -2.93048817836136
"166" 82.5 82.2931419051163 10.1835761239922 1.50012217919262 -1.93185245416399
"167" 83 82.7172553974468 11.1589120211347 5.31778235411994 -0.590308291339125
"168" 83.5 87.8759381257143 15.2407116845238 32.8911446984474 -0.491240275178884
"169" 84 95.8805945225532 17.5173408327305 41.6105648573526 -0.392285534156826
"170" 84.5 100.47055088 21.4887493673809 30.3478933010024 0.436178477594033
"171" 85 104.791152655686 28.0446024844118 39.2577412099022 0.274814144507087
"172" 85.5 110.470440173333 34.9370421594792 44.6542359084064 -0.106490142110347
"173" 86 115.995258624 43.3783883217667 50.4430232897458 0.109668953802919
"174" 86.5 118.68635472 51.9989534795238 45.1542195805227 0.276942921139425
"175" 87 119.115609312 60.8168498776667 44.1416912887165 0.253944174843031
"176" 87.5 119.059713414902 68.9194139883333 40.5137845426639 0.0555399679765079
"177" 88 117.73915832 74.6319386488782 29.315867612952 0.220279351490628
"178" 88.5 117.715672622979 74.4977009551773 0.681383452519868 2.74121184249062
"179" 89 117.562116502857 74.4636316809524 0.786450848321284 -1.17926140702656
"180" 89.5 117.436996701277 74.3585847520922 0.816850996365076 0.480076220596607
"181" 90 117.554254697143 73.8513867823809 2.60287926186451 1.09958445291074
"182" 90.5 117.605192646667 73.4226191210417 2.15891397531286 -0.108949640326175
"183" 91 117.5515816832 72.6783883510667 3.7307960758443 -0.190157791290466
"184" 91.5 117.569978308571 72.3521717102381 1.63367478846415 0.128245411159439
"185" 92 117.25550608 71.6692831695238 3.75908746101216 -0.487888044528231
"186" 92.5 116.208739406667 70.7222986055208 7.05779751916497 -0.403850039355678
"187" 93 112.231349769412 69.0551605948039 21.5632659129593 -0.338483996587432
"188" 93.5 106.412905092766 70.3242148626241 29.7761637849222 -0.611654212872756
"189" 94 100.83355464 74.2769090627244 34.1880618470415 -0.401629278057589
"190" 94.5 95.6136506321569 80.5785391885294 40.9139157541633 -0.262636056462057
"191" 95 90.37311976 88.7813469470513 48.6696052339896 -0.123273846446542
"192" 95.5 86.9301796255319 97.8610397674113 48.5527183795175 -0.206071276299439
"193" 96 85.6643779965217 107.358655944275 47.9079760601076 -0.229945199879759
"194" 96.5 84.7954205866667 117.36263748 50.208249707409 -0.0458512355927156
"195" 97 84.454881732766 117.476424402411 1.79523100691707 1.16167818840026
"196" 97.5 84.62115056 116.767399384167 3.64129715694374 2.12361214083102
"197" 98 84.383074573913 115.226548928732 7.79567235901574 -0.383638606750216
"198" 98.5 85.8766626493023 114.333844564457 8.70018163738525 1.18537348711257
"199" 99 90.8733370086957 112.818522170471 26.1069706264129 0.244269483519533
"200" 99.5 97.7585423808 109.363003772367 38.5183918458742 -0.170696575726613
"201" 100 104.37201378383 104.235835191135 41.8407282617859 -0.194326135741773
"202" 100.5 110.25683592 98.626021513109 40.6513041231533 -0.102004477958225
"203" 101 113.415832926667 89.5684524705208 47.963220036133 -0.473741024835253
"204" 101.5 116.036926194286 80.0130822359524 49.54170723674 -0.0678568301227307
"205" 102 117.195281681509 69.9692446618553 50.5520673785021 -0.152898006110826
"206" 102.5 116.854553988571 59.2595500330952 53.5755668196866 -0.14662683414767
"207" 103 116.1416454464 48.5937729423667 53.4478810474773 -0.0349373186477366
"208" 103.5 113.624498353333 40.7543498576042 41.1681259562666 -0.243948374304412
"209" 104 106.052265664681 34.3094848757092 49.7179526242665 -0.55496360429011
"210" 104.5 97.465768736 31.6288156604444 44.9760816845781 -0.40253506526685
