"time" "x" "y" "speed" "angle"
"1" 0 74.5235532637256 35.82746131335 NA NA
"2" 0.5 79.0671118648177 34.7557457658158 23.3412183574382 NA
"3" 1 81.2392799089042 27.9094315125 35.9132053940139 -1.03192495464597
"4" 1.5 81.483488150547 26.3590861848 7.8473057484839 -0.150994724541743
"5" 2 77.4133507898327 30.7084136985 29.7836649677765 -2.54557730520322
"6" 2.5 67.5712716266423 29.311019745 49.7039314631615 0.959584998470218
"7" 3 63.5920211838703 20.1113102615526 50.1171349605432 1.02151696473455
"8" 3.5 71.2734732082812 13.972075411 49.1667849654533 1.30476649417295
"9" 4 73.2319630079256 14.4343315599 10.0615146008284 0.906055129778176
"10" 4.5 68.7862557174168 20.0539992697059 35.8277052298631 2.00830070185073
"11" 5 64.2718055290282 29.3419249586842 51.6347325226501 -0.216859055764642
"12" 5.5 71.3230685857506 27.9076139916 35.9783124414542 -2.22390057018148
"13" 6 73.4089068742388 17.2487148440526 54.3053524993875 -1.17687447339013
"14" 6.5 81.1366992111951 8.59649875887805 58.0042277742915 0.535774106083848
"15" 7 89.7228618685843 12.0065187507391 46.1926470133604 1.21982409106802
"16" 7.5 89.1075163896423 11.685261294 3.4707939004098 -3.03848980504534
"17" 8 81.8762207028966 9.09282895278947 38.4097457531615 -0.136923865999004
"18" 8.5 69.1402610597914 8.66092859155263 63.7164040794916 -0.310329724389911
"19" 9 58.2580376615702 9.57875079227027 54.6043001239195 -0.118041176088166
"20" 9.5 53.1748131193089 4.296339789 36.6548215636491 0.888754122910057
"21" 10 53.2910033653327 3.763666356 2.7259913769814 0.980947181532598
"22" 10.5 53.5246593990034 3.69853852375 1.21281466642964 1.08419947092861
"23" 11 51.9112268000506 4.806468972375 9.7860546574626 2.81168868690034
"24" 11.5 49.4900084210837 5.25648960332433 12.3134245916065 0.417969767906405
"25" 12 45.5215633812137 7.253306484 22.2125154414242 -0.282414923712971
"26" 12.5 38.7380011133566 11.0610127695 38.8958044647913 -0.0453045355753449
"27" 13 36.0037732819256 10.5412017921 13.9160027364156 0.699358376965504
"28" 13.5 37.6808294877697 11.0508560350588 8.76393884752476 -3.0344339979534
"29" 14 39.8695469035809 11.6239659535263 11.3125360827279 -0.0389315292352812
"30" 14.5 42.9202933702327 13.0766434476 16.894766871414 0.188305784503175
"31" 15 52.1756429166598 17.6303942330526 51.5747373824041 0.0128340196667949
"32" 15.5 62.7123002666072 17.0779635384474 52.7556460918028 -0.509618932262687
"33" 16 69.1492325726423 10.099823832 47.4680237831678 -0.773338086515678
"34" 16.5 77.177711258423 4.81400211821052 48.0615181819102 0.243473040670151
"35" 17 79.8825674553327 4.1180829315 13.9647328656808 0.330423107342481
"36" 17.5 79.0795403544351 4.53439346197298 4.52262916498462 2.91513612867579
"37" 18 77.9017672731185 6.108268317 9.82882430705777 -0.450086875564288
"38" 18.5 71.1806137781256 8.947690343025 36.4815781405939 0.528649061348401
"39" 19 63.7303556770027 15.5721487654865 49.847215359604 -0.32707506533472
"40" 19.5 53.475230635344 19.7296308725526 55.3290717188145 0.341635367676062
"41" 20 41.3600740486256 20.25494224215 60.6326997493379 0.341824714006792
"42" 20.5 34.8472512881701 15.55180399325 40.1672658073009 0.668760521838914
"43" 21 36.3863661938327 10.2976539915 27.3746995114661 1.23032944876353
"44" 21.5 41.5418735174042 7.816737963 28.6069048062993 0.837327049326906
"45" 22 50.9687087313903 5.96198004943902 48.0378364077643 0.254236856822863
"46" 22.5 56.3843077594756 2.46413891249999 32.2349210687191 -0.379203801531683
"47" 23 56.8021751951756 2.649980424525 2.28664744446011 0.991944691212833
"48" 23.5 59.0434641684756 5.19568150721052 16.9587516228512 0.430434794380903
"49" 24 66.4321201906256 11.2663926312 47.813641192808 -0.161115131858698
"50" 24.5 74.9935323726423 11.871207663 42.9137448182613 -0.617261930050581
"51" 25 80.1457696713256 4.520209430625 44.8839403891649 -1.03000078632209
"52" 25.5 78.8215487416423 6.146016828 10.4842867711289 -3.06939495264836
"53" 26 77.3976414877388 7.20452039668421 8.87121986064525 0.248025392543308
"54" 26.5 72.1293128127651 9.76578998076315 29.2896692153897 0.186733217405205
"55" 27 64.4017643008966 15.0189036767368 46.7199661563732 -0.144516016446121
"56" 27.5 57.1169324844042 19.4779520574 42.7059384206915 0.0477639858268553
"57" 28 47.3677564062697 18.5609593068529 48.961032951477 0.643051939449162
"58" 28.5 39.7930711647506 14.33891171265 43.3594114339096 0.414716007732385
"59" 29 39.8011070769756 8.51438637 29.1226544304676 1.063677414752
"60" 29.5 40.2502832616042 8.4201549018 2.29477021963318 1.36262817048769
"61" 30 40.8580904408042 10.4376031008 10.5350923141843 1.48495849245819
"62" 30.5 40.9273194438405 11.9822993770541 7.73123412000719 0.247839067026334
"63" 31 41.2946503591978 21.51024334375 47.675110968375 0.00625333058136875
"64" 31.5 45.1968568673256 29.672881165725 45.2371174603366 -0.407405727361647
"65" 32 43.5193646448537 39.1867053992195 48.302906667788 0.62046731003909
"66" 32.5 49.3280462884506 45.207232298025 41.8292740123173 -0.942019076097256
"67" 33 58.0196426242439 42.3611608052927 45.7285386290987 -1.11975200919772
"68" 33.5 65.6816146913089 34.801330956 53.8184083996223 -0.462240904567202
"69" 34 74.564950387309 34.018398876 44.5888539126431 0.690780232273746
"70" 34.5 86.2225163023245 32.7434030875814 58.6354110848164 -0.0210299037859003
"71" 35 95.6343005329534 32.207868441 47.1350399813145 0.0520985285561315
"72" 35.5 97.0745809919983 32.1008825516591 7.22124258909922 -0.0173059697930964
"73" 36 98.3609910729756 26.4657140776 28.9006810592196 -1.27221468463761
"74" 36.5 99.7479929208593 16.8282601927674 48.6837476752527 -0.0815001095178012
"75" 37 99.6946105486139 13.6490465191277 15.8983090770093 -0.15972589748191
"76" 37.5 99.0651579269268 15.4946555210488 9.74997844987489 -2.79612004334056
"77" 38 98.8132285574994 16.9679556945 7.47342258987056 -0.159324489593692
"78" 38.5 98.0076148059989 22.5623272926279 28.2603994551329 -0.026337516827206
"79" 39 92.6533017808006 30.5793697146 48.2031215709905 0.445811587865994
"80" 39.5 84.6297374209268 33.5825348582927 42.8359037249501 0.623812800431777
"81" 40 74.6236566420567 33.4904487301622 50.0325225249208 0.367353575248283
"82" 40.5 63.0864672801185 34.9432373955 58.1414940639117 -0.134465694462765
"83" 41 55.6720337213506 43.1747895516 55.3922999829348 -0.712313268731223
"84" 41.5 48.1445407914518 50.5012162995 52.5213477316655 0.065713453610442
"85" 42 38.3311977203012 54.0020574283953 52.0954870506709 0.429193510421364
"86" 42.5 29.2229244389756 56.8926937735227 47.779812852051 0.0353594400299284
"87" 43 22.2437431661849 55.5997851032791 35.4896407660263 0.490485409556309
"88" 43.5 25.0537470691506 55.932423128925 14.1481182412964 3.07624507192745
"89" 44 32.9674508108328 57.435058533 40.2754950524178 0.0698158232372603
"90" 44.5 43.9992624333089 58.876492416 55.6279154995181 -0.0577183196073543
"91" 45 56.1122319106783 57.4124623272162 61.0056172947514 -0.250206765840887
"92" 45.5 66.7198094118781 55.9247429948781 53.5569811639369 -0.0190604997281064
"93" 46 75.5428965538423 61.3088014112 51.6804972269669 0.687244895366922
"94" 46.5 77.6807224148293 69.7117472658293 43.3531424604192 0.773764620450226
"95" 47 75.4646183565211 76.7400220015227 36.8469004658591 0.55457379045711
"96" 47.5 72.4658727091423 87.042473994 53.6500215552081 -0.0222001306274272
"97" 48 72.782438948309 91.1222025742 20.4599605766244 -0.360684866872743
"98" 48.5 73.3772889977198 86.0986311638372 25.2933372137301 -2.94628993716757
"99" 49 74.9837918729756 75.3572127 54.3044478158713 0.0305981269318198
"100" 49.5 78.5977607618006 64.176697931325 58.7504641730503 0.164176450932466
"101" 50 79.7176747109756 52.446662709 58.9168765233151 -0.217452006695884
"102" 50.5 84.8029112869518 42.8676285195 54.2258072870418 0.392853208526081
"103" 51 89.3925318798887 33.1731300841956 53.630196041789 -0.0458760230848518
"104" 51.5 89.1113672848593 25.0743102481395 40.5184946247988 -0.476865517899846
"105" 52 89.906463885557 22.677718735814 12.6252024552005 0.355037964115794
"106" 52.5 87.5782579419756 16.099040895 34.8925296621441 -0.660481739599411
"107" 53 87.6958744754506 7.249217061975 44.2530268808033 0.353436060620196
"108" 53.5 87.0405823603756 7.726316298225 4.05287378692515 -2.21340406502389
"109" 54 83.7047104001152 6.27438127367441 18.1907648621277 1.03983779179569
"110" 54.5 77.3507332919756 3.278528085 35.1241232697886 0.0300631860777306
"111" 55 69.3537830656423 0.812292032999998 41.8430200829951 -0.141440107895166
"112" 55.5 62.6430539416342 1.76350677043902 33.889045004445 -0.439949959096694
"113" 56 55.4346090419756 2.652182421 36.3150871826412 0.0181437056324817
"114" 56.5 51.2759283421861 5.03497439605263 23.9647255143767 -0.397642384366178
"115" 57 45.1378755785546 8.62075181376315 35.5434562959513 -0.0084059487595776
"116" 57.5 37.5218301549756 10.011743973 38.7101430768075 0.348063366355598
"117" 58 33.9714180264756 11.9353359813947 20.1901167015943 -0.315872598197446
"118" 58.5 30.3055809769256 15.48394987965 25.5103027582699 -0.272630010829795
"119" 59 24.4234714080976 18.901842261878 34.0151441699837 0.242770311895077
"120" 59.5 22.4684818530488 19.3114494110488 9.98719452223893 0.319849584485382
"121" 60 21.4013032066423 19.739675067 5.74945100805481 -0.175068506272605
"122" 60.5 22.3572976129512 19.8979323746341 4.84502497494494 -2.59593854103439
"123" 61 24.7014320083415 21.266392623 13.5717072572034 0.364353824838837
"124" 61.5 27.9628363845366 28.0156013309268 37.4795199703184 0.592248274496531
"125" 62 32.4691673278847 35.8135820628409 45.0320780295225 -0.073859299189027
"126" 62.5 37.1448015459268 45.1073905554146 52.0183697451107 0.0578816439275754
"127" 63 44.4711103590221 52.5285974615581 52.1414213386606 -0.312845807753959
"128" 63.5 54.7033410295006 54.424789542375 52.0322229251341 -0.608596011519739
"129" 64 62.9024838351951 48.8869474318537 49.470606927052 -0.77727314229615
"130" 64.5 68.6840643202683 40.1362492450244 52.4407741319567 -0.392900111235383
"131" 65 70.1780399428405 30.0656498883243 50.90406038913 -0.436583908225978
"132" 65.5 67.2008763103703 20.4729012616579 50.2205957523688 -0.448206177104846
"133" 66 62.0670995447324 10.8475768692162 54.5441411929679 -0.189049103040422
"134" 66.5 64.5517167299756 2.45063031121622 43.7841392672946 0.777665990610923
"135" 67 70.8862071757006 1.419064395 32.0896780314482 1.12167755429552
"136" 67.5 80.1991336944994 4.89961691849999 49.7103727136973 0.51909182376865
"137" 68 87.7862062836965 10.2331954014419 46.3709849764502 0.255064927922275
"138" 68.5 93.4135129922851 18.3492715785 49.3804802792402 0.351820531783455
"139" 69 102.277367688952 21.411794295 46.8900217190976 -0.631878863167686
"140" 69.5 104.624781725287 17.7719057726 21.6559120758522 -1.33067145397394
"141" 70 102.59875779462 16.8389117106 11.1526352125421 -1.71203220969648
"142" 70.5 100.854982487628 17.0098376978478 8.7606620959729 -0.529263946475516
"143" 71 92.5567858878826 14.3162772372558 43.6220514083439 0.411574863908714
"144" 71.5 83.5827524933415 10.1418348216585 49.4871813825248 0.12153029712752
"145" 72 73.6201219196423 10.364063409 49.8255440243852 -0.457699160941885
"146" 72.5 63.6547790523367 8.68157499125 50.5318774979766 0.189559180129708
"147" 73 54.4625644722991 5.92063601232353 47.9894761720762 0.124526922301568
"148" 73.5 51.3698985310756 4.004942255475 18.1896022455361 0.262801169320914
"149" 74 50.0002219362812 5.77657075275 11.196742279213 -1.46724832975163
"150" 74.5 44.6747792480297 8.25834641951351 29.3766702869772 0.476565584176221
"151" 75 36.2190383245589 10.22949695775 43.4122646867356 0.207074194274613
"152" 75.5 30.7724328727914 12.5178992593421 29.5390826030346 -0.168733415388086
"153" 76 24.9559060152314 16.1092827390698 34.1796796295611 -0.155390595958813
"154" 76.5 19.9972797546899 20.8756256295 34.3896782991957 -0.212480799552988
"155" 77 15.6854009022483 24.6668089977273 28.7077387517965 0.0444013157374648
"156" 77.5 12.0579994708275 29.1402970553333 28.7967604715437 -0.168237233677986
"157" 78 11.1348165579756 30.7936973715 9.46836746234749 -0.172097296211988
"158" 78.5 13.7157010946542 29.62244496075 14.1710948777381 -2.50605544662393
"159" 79 15.1373929341598 28.1968867916842 10.0665582250181 -0.360731464785052
"160" 79.5 17.2852115600006 24.138530025225 22.9583233781204 -0.297280212756115
"161" 80 21.7457842924146 20.0748081890488 30.1705751780484 0.345159815343737
"162" 80.5 29.0510741948566 15.886530759 42.1037196663715 0.218304790067375
"163" 81 35.0678883639529 10.7702094255 39.4901243138919 -0.184118147121294
"164" 81.5 42.4365703786783 8.670972786 38.3093556141178 0.427155828091467
"165" 82 51.2251336454891 7.11330825251351 44.6276716549324 0.102117983642965
"166" 82.5 52.9563476267851 3.018482787 22.2287524627748 -0.99539075803361
"167" 83 53.4402417352256 3.088911721875 2.4449628987525 1.31533808529619
"168" 83.5 51.6703486707938 3.96937667604546 9.88400221955432 2.53544148515241
"169" 84 49.2265784781072 3.80958267347368 12.244944750714 0.526915219702679
"170" 84.5 44.3051667741918 4.92638851013514 25.2326913131735 -0.288444083340398
"171" 85 40.8554503517054 8.64002580851351 25.3434633483073 -0.599075979432357
"172" 85.5 39.9070350108506 16.275934611825 38.4729108956089 -0.624999821023839
"173" 86 41.8089316530019 25.0329655407631 44.8059152143458 -0.337435575594097
"174" 86.5 44.3439810922439 34.0759252879756 46.9578525512789 -0.0594546548880774
"175" 87 48.5188542786423 42.219612414 45.757296174786 -0.200399053002957
"176" 87.5 58.8257283649512 41.5047094933902 51.6581889967417 -1.16632968742903
"177" 88 66.9033516494994 34.188966222 54.490388496497 -0.666693626275945
"178" 88.5 71.1947375026423 24.574280661 52.6446034692675 -0.415048606842982
"179" 89 72.3092557276598 15.922881177 43.6144654632072 -0.291683698445138
"180" 89.5 66.3711395361335 8.82163570271052 46.2841525768225 -0.82455178155964
"181" 90 56.5295557986227 7.02077072179411 50.0249650529435 -0.69338107464556
"182" 90.5 50.7000134844878 3.79292400951219 33.3176222104302 0.324700267010166
"183" 91 47.9149432993089 5.059698567 15.2981483486325 -0.932558800803818
"184" 91.5 39.6747438380567 7.4434093457027 42.8902565385558 0.14528394561807
"185" 92 33.5598819155589 10.6429829625 34.5068136969057 -0.200478989818061
"186" 92.5 32.1100085401756 12.0297514092 10.0315247213574 -0.28108492435997
"187" 93 35.259928178327 11.8378801487838 15.7787898041845 -2.43927506724376
"188" 93.5 36.6259417588049 11.9757577395366 6.86477117623352 0.161431486891598
"189" 94 40.9801945616256 10.569827746275 22.8780225417456 -0.412912829773786
"190" 94.5 47.8062182624891 7.16488654832433 38.1406030780362 -0.150382054977066
"191" 95 53.9995087577534 3.5183010345 35.9355092729892 -0.0694393387930945
"192" 95.5 55.7045234143177 2.33308608971052 10.3824484641768 -0.0753125983430038
"193" 96 56.9541269899756 4.032100212 10.5453284491714 1.54410135766057
"194" 96.5 61.3860543383089 8.533959672 31.5866738588033 -0.143422299841677
"195" 97 66.6500986581661 13.832732142 37.3453987427669 -0.004539902471347
"196" 97.5 73.4788846744756 15.9630579547895 35.7668165081762 -0.486290723958997
"197" 98 78.7920639858945 10.1048494095405 39.5437990571586 -1.13654267123715
"198" 98.5 82.2209831253089 4.11039342 34.5293313992542 -0.217060727407745
"199" 99 84.1479390471708 5.50582663331708 11.8957901982454 1.67796857607299
"200" 99.5 87.9685736786185 9.779660535 28.6630882871123 0.214568152895546
"201" 100 92.6714323926802 15.3503620935 36.4518847037778 0.0283429874930808
"202" 100.5 100.896465788534 18.1153185975349 43.3866796471312 -0.545375927393133
"203" 101 104.439062864976 17.5892375338537 17.9072299166973 -0.471719715544861
"204" 101.5 106.677927075593 20.9171965862553 20.0548151375448 1.12602231227162
"205" 102 109.147801622441 23.7339942542093 18.7314103709246 -0.127671766770932
"206" 102.5 105.586615481955 20.2406292650625 24.9427573027653 3.0664508763249
"207" 103 98.3771561575288 14.0307259081277 47.5760452993476 -0.0647352818781937
"208" 103.5 92.3637447037416 7.96445987444681 42.7085181503437 0.0787242689976898
"209" 104 83.7865902668537 4.24907742563415 46.7364004217192 -0.381001706365551
"210" 104.5 75.4292415528537 1.22357007380488 44.4406830121259 -0.0614313721675464
"211" 105 70.1109287348537 0.0506041466341479 27.2306354573331 -0.130263541578588
"212" 105.5 63.8449641960221 0.327283817162788 31.3603504612027 -0.261204305724197
"213" 106 55.9274256737594 2.8116783818919 41.4908521859847 -0.259926641706538
"214" 106.5 50.5253972099756 5.392444701 29.9342054835991 -0.141627806208964
"215" 107 45.3150415966145 6.17945455225 26.3472911907696 0.295767753717155
"216" 107.5 39.0441989809268 8.69890054617073 33.7901891186656 -0.232118630765309
"217" 108 35.0574837393089 11.068702281 23.1893610736412 -0.154277259126984
"218" 108.5 36.4518076180638 12.0724096938529 8.59006351763773 -1.98135692593948
"219" 109 40.7237759079006 16.09463690205 29.3376996302249 0.131371064739978
"220" 109.5 48.737876371147 17.6240807394 40.7936896733472 -0.566720398263615
"221" 110 58.0621088270589 16.23034512925 47.1391052744112 -0.336952552885458
"222" 110.5 67.6540658738089 15.541201788 48.0834063195106 0.0766533171547536
"223" 111 70.7897377796598 6.93332714660526 45.806097886392 -1.14973473231277
"224" 111.5 70.1575059165162 1.76979680651351 26.0104607330503 -0.471174221435564
"225" 112 70.3554311146978 3.836367192 10.3801343226437 -3.11524078616981
"226" 112.5 74.138675362423 6.23023353528947 22.385002293656 -0.911156399006492
"227" 113 77.8759897365006 10.531659807375 28.4911331403628 0.291301028740265
"228" 113.5 85.6259835087851 11.5699186215 39.0961586462011 -0.722281446231771
"229" 114 93.1631278484147 11.0634509072927 37.7707076786839 -0.200271399896899
"230" 114.5 92.3493981912006 10.56028576155 4.78364693230982 -2.52069836841965
"231" 115 90.9237948941534 8.162066934 13.9497296616882 0.480674297232127
"232" 115.5 88.6905806539104 6.92022602341304 12.7763597026223 -0.526975706922595
"233" 116 84.5862305443669 5.26904779708695 22.1201714261003 -0.125010326620736
"234" 116.5 77.9804565954256 1.848453707625 37.1943253028515 0.0953136581762002
"235" 117 76.6460194672547 1.61434222193023 6.7740878293231 -0.304129851138856
"236" 117.5 73.4001291710732 2.3313712272439 16.6207208096597 -0.391083057942988
"237" 118 64.9126022426256 2.77402622595 42.495310567462 0.165305690234079
"238" 118.5 57.0515319866423 1.311411234 39.979891253036 0.236060939412674
"239" 119 53.1915111187375 4.363448253 24.6042125793565 -0.85298599884757
"240" 119.5 48.2668829320019 9.23344767505262 34.6297766194007 -0.110789359437388
"241" 120 41.8855740056423 13.828537863 39.3179213110915 0.155741217150874
"242" 120.5 35.9438692089756 12.292033656 30.6857870474509 0.877132584126748
"243" 121 36.2127069997756 11.0919106248 6.14932729609285 1.53811386807752
"244" 121.5 38.0656747196978 12.869446065 12.8385373117821 2.11504957427429
"245" 122 40.3262591590042 17.4932192346 25.7339854721081 0.351440500015352
"246" 122.5 46.3483023934621 22.3392211758649 38.6486544178525 -0.438457632091236
"247" 123 53.7779123903367 24.13959024575 38.2231714714577 -0.439865886835515
"248" 123.5 59.6702653220256 19.7015071281 36.8837378904148 -0.88328271783007
"249" 124 62.5437822986899 10.96104912 46.0034525895984 -0.607625044139494
"250" 124.5 63.1127792792181 2.37904588854545 43.0042256727599 -0.251425045946423
"251" 125 65.1515264462914 3.02613550657894 10.6948760921017 1.81193082234755
"252" 125.5 71.5746169896423 6.351536499 36.1643415149779 0.17038885539236
"253" 126 79.2192858113645 11.28971748275 45.5045582392803 0.0958050989577917
"254" 126.5 89.7698703669756 10.344490107 52.9642070782163 -0.662884241146775
"255" 127 97.2478558319989 12.6386631786279 39.1099401360069 0.387026187104245
"256" 127.5 100.212903572101 20.44578193665 41.7560209439738 0.910160148949667
"257" 128 98.2549781928826 29.281659792 45.2510246473078 0.581026074808826
"258" 128.5 92.5868228705756 33.76639261275 36.1389032869388 0.68337015247538
"259" 129 86.1457551243312 31.8855614014 33.5502905193454 0.95346851370922
"260" 129.5 77.2828130510567 33.9649690516216 45.5180399319926 -0.51455704773692
"261" 130 70.1038015399756 39.763163013 46.140345547579 -0.448943581366542
"262" 130.5 65.5773913448756 34.33891169625 35.3238204337983 1.55477748725182
"263" 131 59.2808888478506 26.28547658835 51.1135404595002 0.0318429095697325
"264" 131.5 58.6587144316423 16.656880002 48.2433863930734 0.599041994485553
"265" 132 67.4231587346521 11.8142148130588 50.0666780585511 1.13053632615717
"266" 132.5 79.1624662299756 11.039342328 58.8242653668238 0.438876593574955
"267" 133 90.3587470968234 12.0231135067826 56.197088666039 0.153551860317747
"268" 133.5 96.8122516259756 15.433548627 36.4961602148088 0.398516675065621
"269" 134 93.5727426554407 14.4849262696047 16.8777240372674 2.94030020080225
"270" 134.5 86.0239524951661 10.670245776 42.2894845535351 0.183042793000981
"271" 135 77.3373748924327 9.06355730039999 44.1695818142798 -0.285012612503095
"272" 135.5 67.7806923694756 9.2434918695 47.7918814480429 -0.201721130675922
"273" 136 59.0896657277054 6.16426760959459 46.1019430530727 0.359325661056745
"274" 136.5 56.7736842336506 3.260667446925 18.5705843913559 0.5570060341326
"275" 137 54.1050308374756 4.18623996525 14.1230267963306 -1.23135491523212
"276" 137.5 49.1166133634493 6.12979159081579 26.76831233773 -0.0376708676107797
"277" 138 47.5970954154493 5.36643281281579 8.50242820940548 0.837061051814552
"278" 138.5 45.7676757806861 7.29491814671052 13.290816268296 -1.27729505539556
"279" 139 39.3002830524478 11.0246623515 37.3289969509061 0.288643208896432
"280" 139.5 32.0448863424042 13.360176708 38.1101721097956 0.21168502493922
"281" 140 28.3132130358967 14.3559868432105 19.3112813478863 0.0506489481113134
"282" 140.5 26.1838885429756 16.5647965130455 15.3401947133257 -0.542941721237317
"283" 141 23.9311148409989 19.2958618239767 17.7014879917553 -0.0773551224410006
"284" 141.5 23.1551196601378 19.8428316586216 4.74695829118783 0.267091791159748
"285" 142 25.5507560646423 19.220982564 12.3751465436464 -2.78158139716429
"286" 142.5 27.1567506438293 18.4829258593171 8.83734446497566 -0.176807901755702
"287" 143 31.7383426637054 14.1279564827838 31.6056734254845 -0.329266030350392
"288" 143.5 39.4321856521006 10.75112545605 42.0113698042538 0.34645927130102
"289" 144 46.6688898794506 6.93433156605 40.9077632219383 -0.0717581644942952
"290" 144.5 54.4339508810976 4.11874787817073 41.2988147114267 0.137491199180215
"291" 145 62.592338323344 4.10086431244736 40.7920352151396 0.345660205319843
"292" 145.5 71.5894840680809 5.89877511852631 45.8751334653785 0.199425330127123
"293" 146 78.3962135895312 12.24391595525 46.527513101401 0.553082467126678
"294" 146.5 86.8791335784006 13.49921705685 42.8764831793721 -0.603402100976418
"295" 147 89.9017234722195 8.10310832919512 30.924924845054 -1.20711317553016
"296" 147.5 89.5097990258756 8.1366216414 1.96677346011754 -2.16669525272343
"297" 148 91.0902743799291 9.68286698009302 11.0552894491736 -2.28183950830385
"298" 148.5 96.0574665241458 13.7221340617021 32.0111997409262 -0.091719458098235
"299" 149 100.857341987547 20.9626069868571 43.4347938420525 0.302658461542653
"300" 149.5 104.964428112954 29.4034723629574 46.9351586603694 0.132558933021021
"301" 150 111.603766677929 33.7109159573721 39.5711027453827 -0.542434669677348
"302" 150.5 116.906016938339 32.1963023989091 27.5716847760069 -0.853759008414047
"303" 151 114.290028652862 32.7254488245682 13.3448404351102 -3.06292907891462
"304" 151.5 112.895510575584 36.2514573302609 18.9587820350302 -0.994598611021945
"305" 152 107.618489006171 41.7028346905435 37.9356269778992 0.392531221651126
"306" 152.5 99.820528049344 43.514283323921 40.0279718558057 0.573398955244739
"307" 153 93.2115135825312 45.8804723314 35.0991177387894 -0.115556041769372
"308" 153.5 85.1083771514983 45.2514724090227 40.6375629566668 0.421274525585902
"309" 154 75.9383608403089 42.464278689 47.9211978096369 0.217604521784672
"310" 154.5 66.011253706344 39.2856774615789 52.1178860402501 0.0148055852133572
"311" 155 56.0265142891617 38.5839853657674 50.0468263295385 -0.239717909663993
"312" 155.5 47.7785763039756 45.126247761 52.6378376872447 -0.740741779191028
"313" 156 39.387017054561 41.6257297874634 45.4620426068519 1.0657814304015
"314" 156.5 38.4016342059486 31.1694254186757 52.5131603531603 1.08163490901794
"315" 157 44.6323949116423 22.5092973 53.3432746472068 0.717639014300319
