"time" "x" "y" "speed" "angle"
"1" 0 26.9633994688215 12.883903146787 NA NA
"2" 0.5 28.215901590303 12.9803113682917 6.28103516446389 NA
"3" 1 28.3912598330149 12.8193177007811 1.19026755674414 -0.819538141569319
"4" 1.5 28.788241046303 12.4294871919167 2.78191440084526 -0.0335930943144598
"5" 2 29.1221057289697 12.40384616625 1.67423929389853 0.699660024471232
"6" 2.5 29.6369863748191 12.357526894078 2.58479957852103 -0.01306948285006
"7" 3 29.5492362541626 12.2972334805833 0.532338693550974 -2.44985494127763
"8" 3.5 29.4887861710437 12.4066951691019 0.625221436820756 -1.66824629372409
"9" 4 29.674266550303 12.5705128330833 1.23732774682493 -1.3519047658351
"10" 4.5 29.7426135386901 12.549834586578 0.357032936160094 -1.01725242876581
"11" 5 29.7812744614141 12.5125152750278 0.268672568401148 -0.473949835598374
"12" 5.5 29.8799393828454 12.4803346495946 0.518901709727013 0.452461221959805
"13" 6 29.8403133089237 12.4931476694339 0.208230594044708 -3.13904842982422
"14" 6.5 29.8871559734609 12.4794197155833 0.244064127734306 -3.11393796482355
"15" 7 29.9125858642013 12.4542590302726 0.178867229277427 -0.494994464360009
"16" 7.5 29.9182445876363 12.2820512943333 0.861503416537661 -0.757871321232945
"17" 8 29.8735226606478 12.1682139821063 0.611534635336256 -0.407182621411159
"18" 8.5 29.8004620868548 11.9891688890891 0.966889248783543 -0.0130979970788197
"19" 9 29.763694590303 12.0050366420417 0.200227020307353 -1.59078616847199
"20" 9.5 29.839364470303 12.1149267520417 0.667116313228532 -1.76640505097313
"21" 10 29.866880790303 12.3690476314167 1.27803138850999 0.495170929653352
"22" 10.5 29.8939143678469 12.6481106739167 1.40184696030071 0.0112888851865797
"23" 11 29.9760288596363 12.78846155125 0.813036876932379 -0.432794735580927
"24" 11.5 30.2385924815311 13.0664642505833 1.91196990286921 -0.227478937817215
"25" 12 29.9973614044966 13.4617452574651 2.31538067565933 1.30478717704763
"26" 12.5 30.1481587280808 13.4893162528056 0.7664853648999 -1.93790111977296
"27" 13 30.2831760832062 13.3624896742392 0.926210926516074 -0.934964610665558
"28" 13.5 30.541030630303 13.2395833465729 1.42824133849035 0.309333627297851
"29" 14 30.733644870303 13.0902014782917 1.21876154376045 -0.2148596566347
"30" 14.5 31.1930771968604 12.6199033333429 3.28731808556829 -0.137431443686545
"31" 15 31.061089078303 12.3525641149167 1.49073070295299 -1.23231481165275
"32" 15.5 31.2243525769697 12.3415751039167 0.818164536625154 1.96219243813633
"33" 16 31.0794032191555 12.4370533962118 0.867848210091128 2.62633207707401
"34" 16.5 31.234441894303 12.9102564231667 2.48976954511253 -1.30494352946005
"35" 17 31.644858390303 13.1277120446859 2.32232990506972 -0.766946783536548
"36" 17.5 31.7801822409697 13.5128205263333 2.04096231711929 0.745647697159864
"37" 18 31.9170798194556 13.2234898002726 1.60041569629687 -2.36173879462564
"38" 18.5 31.5088382460407 13.1054014422773 2.12488848271057 -1.73116065425983
"39" 19 31.7119224576714 12.6616059505833 2.4402747563624 1.71838313815113
"40" 19.5 31.8551568161095 12.3016956285134 1.93682421356198 -0.0504052236653253
"41" 20 31.7807937147474 11.5784493400278 3.63529594617989 -0.481215650681426
"42" 20.5 31.4750568258586 11.3342490955833 1.95645600905169 -0.794373748567725
"43" 21 31.3344178569697 11.3952991566944 0.766590332769027 -1.08350935565046
"44" 21.5 31.197122885303 10.8477564211042 2.82246769929535 1.73465950093081
"45" 22 31.4301267961001 10.8620401446413 1.16720657131492 1.87770428146748
"46" 22.5 31.6710341716364 11.6474359090833 4.10756275177634 1.21194741426168
"47" 23 32.2500739292861 12.0174924066285 3.43594547510022 -0.704508428146457
"48" 23.5 32.5438922614895 11.8805954051879 1.62072515669856 -1.00468197383123
"49" 24 32.6232569834065 11.6841291009856 1.05945466835353 -0.750862876525615
"50" 24.5 32.6232569834065 11.3127763154684 1.85676392758619 -0.383916349251477
"51" 25 32.673545430303 11.2564102676667 0.377692309825553 0.728475711515228
"52" 25.5 32.7760200013375 11.2265694188305 0.533655178180837 0.558954357333286
"53" 26 32.8311812974217 11.1504780641709 0.469911237352593 -0.660164398143513
"54" 26.5 33.0343149591919 10.9679487289167 1.36546917552661 0.211507476754752
"55" 27 33.105207700303 11.010016036651 0.412172267452229 1.2675709642264
"56" 27.5 32.816286340303 10.9859775750885 1.44959821932271 2.68905438796498
"57" 28 32.9611353554643 10.8686931456909 0.931891551795767 2.37795472229394
"58" 28.5 32.6645236860407 10.9868642396544 1.59642483292176 -2.84009347153083
"59" 29 32.8459810356364 11.4166666780833 2.33268571501683 -1.59115338356565
"60" 29.5 33.0749041668548 11.7371794989167 1.96935438866 -0.22073304001992
"61" 30 33.485276870303 11.9638278507917 2.34400955172477 -0.445970588462182
"62" 30.5 33.584335622303 11.8076923195 0.924539621643205 -1.51004331722119
"63" 31 33.5494038872522 11.8219252617133 0.188600288819274 -2.52306816067373
"64" 31.5 33.4623466036363 11.9166666785833 0.643329361624205 -0.440727868876409
"65" 32 33.738427014303 12.2628205250833 2.21383648109243 -1.41641085177819
"66" 32.5 33.8496462044966 12.3947477377876 0.862764419167096 -0.0271814935385091
"67" 33 33.9557093938118 12.1150472455833 1.49567514409916 -2.07870620147298
"68" 33.5 33.416486070303 12.2042124664167 2.73272862365675 -2.09712218592778
"69" 34 33.2633118889697 12.538461551 1.8383741483437 -0.977215988075438
"70" 34.5 33.062382608008 12.8405842919495 1.81418526167127 0.157183762706191
"71" 35 33.0771181236363 13.153846167 1.56804127640997 -0.633892715440896
"72" 35.5 33.1288961451417 13.2260132473038 0.44410164913509 -0.575353307281078
"73" 36 33.4136395544409 13.1562776435718 1.46579213709863 -1.18861806844956
"74" 36.5 33.1164694199804 12.5002067949651 3.60117705482147 -1.75592499153329
"75" 37 32.9865999562047 12.7081757167855 1.22593994616965 -2.15806959261164
"76" 37.5 32.948708630303 12.788862192276 0.445703374052373 -0.11917209866216
"77" 38 32.9865999562047 12.8468894621954 0.346515390454565 -1.01751840542565
"78" 38.5 32.9936519529697 12.8910256539167 0.22348009296319 0.420036586377995
"79" 39 32.9682965191166 12.8845067490862 0.130900166736729 1.98088583360181
"80" 39.5 33.0000724276363 12.67307693575 1.06902144891508 1.4683198293682
"81" 40 32.9739695142375 12.6640395250642 0.138115610976256 -1.3866650165476
"82" 40.5 32.9030035564047 12.5259669834082 0.776211857846649 0.762725190542749
"83" 41 32.9037653076363 12.55769232025 0.158672403292499 -2.69083314895368
"84" 41.5 32.87688637132 12.5455236978997 0.147525640771713 2.01991580738618
"85" 42 32.917132525385 12.5694619713757 0.23413638408182 -3.03012128327781
"86" 42.5 32.917132525385 12.5694619713757 0 NA
"87" 43 32.9030035564047 12.5259669834082 0.228661416877555 NA
"88" 43.5 32.8350346525981 12.676649865556 0.826515318325185 -2.40375883164873
