"time" "x" "y" "speed" "angle"
"1" 0 79.7608784704727 74.8514067345847 NA NA
"2" 0.5 75.2190163009015 75.2631578330211 22.8024400747188 NA
"3" 1 68.0268355833182 80.4375812056146 44.3007112564855 -0.533251807889411
"4" 1.5 65.0499745689821 89.2805941040112 46.6531292144169 -0.622416339608403
"5" 2 68.1475295012309 96.387597413421 38.7634952623795 -0.735739278205643
"6" 2.5 79.2243329555007 102.888263832421 64.2172559861519 -0.629064807510587
"7" 3 88.6398679584247 113.532877903421 71.0563347126453 0.315880682301476
"8" 3.5 89.2694514128182 117.700570586534 21.0748888650206 0.574275743334415
"9" 4 84.6065620046467 120.975625988921 28.4905798122564 1.10841337545781
"10" 4.5 76.3903113858182 121.548145072421 41.180867017455 0.542743324007676
"11" 5 66.9307771179872 124.488689097534 49.5301897149341 -0.231816712055099
"12" 5.5 60.9639009137312 124.092674332421 29.9000164427646 0.367657235782426
"13" 6 61.5026533952944 120.875662339421 16.3090622044128 1.67045469963764
"14" 6.5 68.5715977653256 112.929026929779 53.1787055221283 0.561082531652236
"15" 7 80.1891062558182 112.006160347421 58.2705299133919 0.764512652191459
"16" 7.5 92.5255316302589 112.530160864523 61.7377452538289 0.121721464250887
"17" 8 101.337806876343 115.91680982488 47.2031742029687 0.324457755760431
"18" 8.5 100.867763548166 115.645943506291 2.71251402258914 -2.98572144082393
"19" 9 103.476869958879 112.688556830785 19.7190087294485 1.77092934361246
"20" 9.5 110.118627805359 109.303119428601 37.2740304016701 0.376490570451373
"21" 10 115.597276350072 103.876959032451 38.5547683565973 -0.309191488735847
"22" 10.5 121.805754533132 95.8332083269584 50.8052966632515 -0.132879419530558
"23" 11 124.914329387024 89.2232685834358 36.5220964058925 -0.217735317399235
"24" 11.5 127.703263629818 79.2228368276211 51.9102084163935 -0.167625582933188
"25" 12 129.398110571818 69.6397481684211 48.6590419158903 -0.0969231177447952
"26" 12.5 129.543290400183 60.4733844294211 45.8375668470246 -0.159210992824565
"27" 13 130.066715914609 59.3287079581225 6.29336653369343 0.413045686522544
"28" 13.5 129.430984758193 59.0123626809523 3.5504522163591 -1.5379463695265
"29" 14 126.318164577218 54.7425080162211 26.4203086360722 0.479123895228991
"30" 14.5 123.220685683218 43.6150858292211 57.7524674854925 0.358448362760178
"31" 15 121.303755348818 32.5992314636211 55.9069918058223 0.0992010830301058
"32" 15.5 115.160698432176 23.42236185563 55.2159587626554 -0.41760672667476
"33" 16 107.599785489662 15.2265802741086 55.7535290937464 -0.155230882307002
"34" 16.5 100.530465661271 10.7776298960773 41.763752915136 -0.263959855675548
"35" 17 92.2918292869588 5.3864085264523 49.2291573065308 0.0177415401058993
"36" 17.5 82.5134536254283 2.23775572789563 51.3640548009671 -0.26793247822209
"37" 18 74.1239117345639 0.646346750031221 42.6957245146971 -0.124055221016294
"38" 18.5 65.7469021875503 0.453543208796048 41.8961400836253 -0.164450626647362
"39" 19 56.5593144373436 0.445803342251558 45.9379550517005 -0.0221693068646564
"40" 19.5 48.512488681941 1.69412079678947 40.7153844403792 -0.154747296952988
"41" 20 40.3017601208182 4.68268715298355 43.68855467105 -0.195172331868
"42" 20.5 32.4154619706982 8.76188562292105 44.3941321206211 -0.128276056443624
"43" 21 24.3840647537789 15.0371438126563 50.9613104726953 -0.185906105789115
"44" 21.5 15.6812688407238 23.2260941664399 59.748967480832 -0.0917282572288336
"45" 22 9.73665659679818 31.6473817873611 51.540396759462 -0.201131968492009
"46" 22.5 5.67428380581818 39.340276672421 43.4981334098019 -0.128827557349862
"47" 23 6.08094966690149 39.264430127171 2.06839201432533 -2.24103523292792
"48" 23.5 6.61594661109317 38.9718092622711 3.04896991158183 -0.316114984472854
"49" 24 7.15727488006817 37.7868682500574 6.51368078972509 -0.641764250524828
"50" 24.5 10.1743946518182 31.8755086221711 33.1840264160671 0.0434004627992932
"51" 25 15.2128304460626 24.2623096984211 45.6471886060116 0.112699868490887
"52" 25.5 22.0042314969848 17.7233996104835 47.1382205255454 0.219709318413695
"53" 26 29.2230928999454 12.7764588326756 43.7561947083763 0.16568106253743
"54" 26.5 31.0263693132348 11.331860175521 11.5527822438781 -0.074631011265625
"55" 27 37.0989830666285 8.63685271962795 33.2188587195683 0.257725753723728
"56" 27.5 45.2178475996417 5.3155452575387 43.8597322618222 0.0293696651499654
"57" 28 53.0824513359877 2.89760823091257 41.1395221759066 0.0900403887788509
"58" 28.5 53.9774216528182 2.79637813558772 4.5033859489477 0.185642152836508
"59" 29 58.1146546112364 3.93537625838468 21.4557761896166 0.381280417262684
"60" 29.5 58.1494314574147 3.68287129736842 1.27444286227292 -1.70257912886238
"61" 30 57.6337617151932 3.17300885542105 3.6258619414951 -0.927927135976599
"62" 30.5 56.9968086098354 2.80637101869692 3.67468557070754 -0.257441429500868
"63" 31 56.4607079289478 3.03669478792105 2.91741743121285 -0.928077992937535
"64" 31.5 55.5689857104216 2.14830310662795 6.29366406476393 1.18931111418008
"65" 32 52.6408086430034 1.57359046342105 14.9202174585494 -0.589720954930206
"66" 32.5 49.7495036586145 1.98354239975438 14.6011173398267 -0.334655239538528
"67" 33 43.7406691610287 3.95071648263158 31.6132353183443 -0.175534299267649
"68" 33.5 35.5462317280034 7.93491361342105 45.5583778301966 -0.136169574207212
"69" 34 26.7733987980631 13.0810942188496 50.8541474317321 -0.077958539607032
"70" 34.5 19.8255109097789 18.0531593767152 42.7184322167334 -0.0906227092949663
"71" 35 18.4068878700909 19.396861325512 9.76988517836064 -0.137148216113489
"72" 35.5 18.8114348562468 19.367120074421 2.02819381485246 -2.45669571719439
"73" 36 18.623854612666 19.9716433302906 3.16478559569587 1.94505605717742
"74" 36.5 13.9775186327811 25.7960953912544 37.2534158999002 0.372480494838265
"75" 37 10.0557553658782 32.2657023975411 37.827252721227 -0.128401685095506
"76" 37.5 6.20239598774545 39.3482839323301 40.3148048779784 -0.0466807290731677
"77" 38 2.77509365503246 47.345582428796 43.5037884906004 -0.0933923837765912
"78" 38.5 1.75665483988483 54.913285076171 38.1796218483388 -0.271106739357203
"79" 39 0.6106850541015 66.331860130421 57.3796791162753 -0.033748074759599
"80" 39.5 2.12387167731817 77.273335948421 55.2280786449612 -0.237451699604442
"81" 40 5.04147068812966 87.1156585532899 51.3282812507396 -0.150755541919253
"82" 40.5 8.89838919548483 95.0792577473756 44.2421553770895 -0.162841873176436
"83" 41 13.8971208577547 103.572863371421 49.2769354587405 -0.08091820460345
"84" 41.5 20.7021807915428 111.027069740856 50.4663336543708 -0.207962935477152
"85" 42 27.2096815688472 116.387175942899 42.1539751576888 -0.141876443100196
"86" 42.5 35.5505137834124 122.482982996204 51.6547058995219 -0.0578898519661203
"87" 43 41.6056707924128 123.255386663759 30.5211131142441 -0.504248905900384
"88" 43.5 43.3307991882129 124.817530365039 11.6365382797533 0.608982115221209
"89" 44 44.496715027261 125.081405702021 5.97701835619242 -0.513283423062342
"90" 44.5 51.2726797053782 128.576134888541 38.1204765861492 0.253596256284988
"91" 45 50.0047836277504 128.327806083811 6.45992968019525 2.85883225698334
"92" 45.5 49.2424951898539 127.948090541546 4.25813208927393 0.268736493322066
"93" 46 47.9799303580606 127.296467991603 7.10401629727087 0.0143053950511868
"94" 46.5 46.358124513561 125.964720859421 10.4926219570319 0.211052836974271
"95" 47 39.8700788855909 122.756796470921 36.1889192132603 -0.228318720557329
"96" 47.5 34.0663096842039 119.852398072721 32.4496791195365 0.00480741323575579
"97" 48 26.2065302001913 114.934267898854 46.3584237071343 0.0951328080730709
"98" 48.5 19.5955753294124 109.196114990725 43.7696022087643 0.155711304097146
"99" 49 13.6822637155976 102.857080875803 43.3447250978196 0.105292227608356
"100" 49.5 11.5443159706092 97.0352135669434 31.010062690308 0.398727167489855
"101" 50 6.06791458646523 90.3683067504358 43.1389089512735 -0.335733712799883
"102" 50.5 6.29218568467271 84.3795122090756 29.9649618655341 0.725103441047898
"103" 51 3.13055231786816 74.8305878588211 50.2936083893808 -0.357168711212069
"104" 51.5 1.76509660626261 64.8687558059211 50.2748861636061 0.183517873432407
"105" 52 1.33245607940151 56.344582784921 42.6757259801832 0.085508843556202
"106" 52.5 4.98847311500184 51.4281887504211 30.6338827391611 0.690127959242709
"107" 53 5.77313951520115 40.3154019199317 55.7022738538337 -0.568924596443875
"108" 53.5 11.4150907968598 31.312776189671 53.1222374114083 0.489328979078322
"109" 54 17.7319636431877 22.0708799697906 55.9722092416663 0.0397474925142373
"110" 54.5 26.4119846961454 14.4836066452938 57.643187364252 0.252903115181109
"111" 55 35.7681164071133 8.79629933832269 54.7454712731803 0.172138579004646
"112" 55.5 39.9818616054497 5.4071246775 27.0380072666545 -0.131180129218242
"113" 56 41.3052153694974 5.60402879128897 6.68961212411857 0.825074028163801
"114" 56.5 49.1789439222919 3.42841837136842 40.8438740885207 -0.417294185781321
"115" 57 56.7023264345682 1.98707646817105 38.301028350404 0.0802980884824215
