"time" "x" "y" "speed" "angle"
"1" 0 60.4813213751611 85.0795067482864 NA NA
"2" 0.5 63.2558702024844 84.8170010880023 13.9346962802232 NA
"3" 1 63.8811189639 84.8844372300492 3.14437452804986 0.20177079916981
"4" 1.5 63.7509350683551 87.5298115460057 13.2428783863079 1.51252897665774
"5" 2 64.2514350512273 89.6514259625946 10.899252228402 -0.280841892800173
"6" 2.5 62.8643852554105 87.6337558139596 12.2422424056709 2.7710080979649
"7" 3 59.6349523705 85.8329531310008 18.4879197458047 -0.459865947251415
"8" 3.5 55.571386922041 86.7976472820984 20.88252795944 -0.741762164246349
"9" 4 57.4061218104834 87.2855920528992 9.49255262063294 -2.64857497843548
"10" 4.5 61.8664928716493 88.4654750795417 23.0689368848271 -0.00132911916918459
"11" 5 64.5023497692031 90.7568865793148 17.4630382849568 0.457003196935597
"12" 5.5 62.6189483189576 88.5599052445916 14.4688700387324 -2.99510039505379
"13" 6 59.0088919545149 87.8217471548104 18.4237511923893 -0.660405466542119
"14" 6.5 52.6305761989091 90.6114074561401 34.8084459847838 -0.613990749562295
"15" 7 47.4480818949179 91.7524751907805 26.5331315462096 0.195578770011969
"16" 7.5 49.2940340876804 92.8482041536229 10.7333143273363 -2.38918420764778
"17" 8 55.8556606272747 96.21572500619 36.8765303199686 -0.0615258967637597
"18" 8.5 62.6432613749179 99.6993818721984 38.1468835783131 1.89854243948683e-05
"19" 9 63.1717241028824 101.520736480682 9.48235923266214 0.814220126947908
"20" 9.5 61.6895065389 97.6149128508492 20.8880510904766 3.06128624150335
"21" 10 60.0239738625635 89.4245112320492 41.7901536767893 0.162084185416778
"22" 10.5 64.1343415161719 85.6519247514398 27.8960261513655 1.02883786395679
"23" 11 61.6158498080873 85.8924622830492 12.6497616457817 -2.4942376001944
"24" 11.5 55.9900155006111 87.5948735260492 29.3888651088592 -0.1986261672664
"25" 12 46.7164104513 91.4434507302492 50.2024145602819 -0.0995271168377204
"26" 12.5 46.6676194029697 93.0229272320946 7.90114957819281 -1.14654247832058
"27" 13 47.3651277291 90.9208435668492 11.0739261338434 -2.85208771735996
"28" 13.5 49.5192180553841 91.9440166535709 11.923703597438 1.6938513950666
"29" 14 51.1571042493334 95.0591289421992 17.5972979140922 0.643291579589081
"30" 14.5 56.8757802521618 100.168019822608 38.3418900333727 -0.357592652703289
"31" 15 58.0727198626714 102.749968630549 14.2294800309392 0.407567147537648
"32" 15.5 56.6694415365 99.8196559020976 16.2449397869213 3.12906994946719
"33" 16 54.7382598299063 91.5739190213929 42.3443146979896 0.216554969505267
"34" 16.5 51.2746859953095 82.5421654240492 48.3655137341771 -0.136134657455774
"35" 17 54.8224542739 76.5696985404492 34.7336365913042 0.902203086735628
"36" 17.5 54.5372147385 76.4325591470814 1.58247279414594 -1.65864838190955
"37" 18 51.5197164869243 81.1388189836855 27.9527178230918 -1.44881493433669
"38" 18.5 46.6134476401177 89.9749349634315 50.5342506634528 -0.0632742894888608
"39" 19 40.3245090367064 92.2537854330492 33.4454437182232 0.71628807472279
"40" 19.5 43.3834245387969 88.9021632983929 22.6882871667561 2.65820788288033
"41" 20 44.862541997 82.151593862904 34.5535729550934 -0.52406836321776
"42" 20.5 38.184015532 79.5229309741459 35.886133926086 -1.41152126316081
"43" 21 34.397474839 87.7844429102427 45.4396495062446 -1.51600893272686
"44" 21.5 33.263574445008 88.6369188420492 7.0930341141938 0.496375076679283
"45" 22 37.3947522703 82.1657055822492 38.3872476474924 2.78362624148361
"46" 22.5 43.7034082544091 72.6262120047764 57.1841494735383 0.0161194030743614
"47" 23 45.11068908125 60.4980602682492 61.0476256438003 -0.468774142217252
"48" 23.5 50.9222325235 56.4005473437589 35.5540607200937 0.841161811657932
"49" 24 55.1258452056228 58.2977120713123 23.0594848081959 1.03806604153309
"50" 24.5 50.2707187796667 57.6736327896492 24.4753588134162 2.84548275395259
"51" 25 42.8883940823 59.1876276993492 37.6798681406754 -0.330118248537515
"52" 25.5 34.6344224090246 64.2597922136066 48.4393696395103 -0.348742819895343
"53" 26 31.5889442379483 68.444888374394 25.879512729928 -0.390701387055586
"54" 26.5 36.9305229637985 78.6101714531238 57.4163398683611 -1.11289063331431
"55" 27 42.0399965613334 88.5121708166401 55.7127256196873 0.00744862339244419
"56" 27.5 48.6615070639028 95.5192646500492 48.2036734403709 -0.280744630965091
