"time" "x" "y" "speed" "angle"
"1" 0 29.230586736 43.7983005804709 NA NA
"2" 0.5 22.970623936 53.3340148757209 57.0344153511761 NA
"3" 1 17.786549248 65.8395093937209 67.6871523094469 -0.187933067617648
"4" 1.5 23.2083181045106 77.8093480776571 65.7024762952058 -0.818287435538381
"5" 2 34.8613430186667 82.8688134400543 63.5199140827579 -0.735872603645181
"6" 2.5 47.8312990987907 83.8193202984884 65.0236926066715 -0.336462673369196
"7" 3 56.870730176 80.3495826683043 48.4123934085925 -0.439656785511204
"8" 3.5 64.6422960333913 75.4262270335035 45.9990941711068 -0.198192359639194
"9" 4 74.4733131702857 80.2665109780066 54.789881960387 1.02220212439991
"10" 4.5 82.599074829617 89.9942908066997 63.3754098487311 0.41738212429239
"11" 5 90.1594955673043 99.5650230442644 60.9833742289679 0.0273226014329839
"12" 5.5 99.7434497626667 108.242210901325 64.6424332628197 -0.166428803668612
"13" 6 103.5064899648 115.179069882621 39.4589926662024 0.337969020746529
"14" 6.5 99.2294702747234 120.051573979146 32.4168912759849 1.21745007826173
"15" 7 91.0636100608 124.779069892221 47.1779849721968 0.325604227122776
"16" 7.5 90.6991660011163 124.096601197442 3.86840726912325 1.60509945071375
"17" 8 92.7304769446957 123.461344138395 10.6416348374844 1.75818240839705
"18" 8.5 101.533648438857 117.848928598007 52.2003440011673 -0.26447270597485
"19" 9 109.293250678857 109.199007082292 58.1017575360311 -0.272031847317542
"20" 9.5 116.346986088157 100.23834588578 57.0194335957257 -0.0643145579136343
"21" 10 123.4459160896 92.9021467834209 51.0427821623293 0.102082223509696
"22" 10.5 127.790537994039 81.3771090645052 61.5837303829028 -0.408463886497058
"23" 11 129.3013889856 70.9867621461209 52.498090394575 -0.216101760287525
"24" 11.5 130.312934769333 59.3559929037209 58.3733710784607 -0.0576438407325468
"25" 12 128.228158833021 48.5867621237209 54.8458344583992 -0.277974271923424
"26" 12.5 126.429594412522 41.6386015816557 35.8858498899632 -0.0620739959091664
"27" 13 126.78449350573 41.2894648191263 2.48922601077804 1.04687772718886
"28" 13.5 127.018428706 41.4713775012209 1.48170427069917 1.43815846563365
"29" 14 127.378548544 42.3230258537209 4.62328674764264 0.509802994929265
"30" 14.5 127.560156256 43.0458967335647 3.72667301350663 0.153911405526824
"31" 15 126.60604385786 46.3506261644186 17.1985225233417 0.527205286815106
"32" 15.5 126.998364722667 49.1636852012209 14.2014231729583 -0.419638537624534
"33" 16 129.062547328 57.4175313633209 42.5402239932319 -0.106490537895075
"34" 16.5 127.414712850286 66.7735753287209 47.5002413542399 0.419398039765085
"35" 17 124.670942656 76.1810306279366 48.9970637094184 0.109450003943582
"36" 17.5 124.167787090286 85.5176883772924 46.7510276496447 -0.229948908386217
"37" 18 117.351601536 91.5245690406358 45.4265893541719 0.794589523809153
"38" 18.5 111.827074925091 95.6759230099709 34.5521830183554 0.0779460521051789
"39" 19 108.311573205333 104.381633974388 46.9436246303965 -0.542582491574369
"40" 19.5 105.786721542667 110.445736544554 32.8436507943211 0.010738722787588
"41" 20 96.3694903253333 113.10812970961 48.9317333552705 0.900741661919141
