"time" "x" "y" "speed" "angle"
"1" 0 57.793098373156 61.0918831459146 NA NA
"2" 1 57.3146344824242 59.9717118839102 6.09038453415428 NA
"3" 2 58.9616757475405 55.6767254111046 22.9998118093273 0.769861628326082
"4" 3 69.2184113409608 54.0749975854268 51.9052398753935 1.04969965963818
"5" 4 74.8183180258389 51.2513578077439 31.3575734366737 -0.312113401994735
"6" 5 74.9363680290909 51.273487023141 0.600531128291687 0.652331435639048
"7" 6 80.4946275350558 50.12145754 28.3819575900233 -0.389676452301888
"8" 7 80.0833309624242 51.45170624 6.96190791829033 2.07503149998183
"9" 8 72.3237287224242 54.6018893933333 41.8733449889539 0.885287644495227
"10" 9 61.7556274210909 54.4865047778333 52.8436558928168 0.396562002811296
"11" 10 62.5989493028894 54.3976556423837 4.23994683100574 3.02570599237628
"12" 11 72.533464228202 42.8198380995 76.279165874039 -0.756670063839774
"13" 12 79.2662158945981 27.5924133351087 83.2472837329479 -0.292853622598713
"14" 13 89.3979110193131 25.6916329541667 51.5422671592808 0.969040940805854
"15" 14 87.3429415341316 31.6547348988415 31.5362824329421 2.08811669730835
"16" 15 81.9747159055821 35.2732793875 32.3696272049185 0.64581907673761
"17" 16 65.1081029624242 37.7725008163461 85.2538474094725 0.446003250995661
"18" 17 63.6464572104243 36.887145785875 8.54438680409568 0.691723529331704
"19" 18 63.2249989090909 35.5267977991667 7.12069825351456 0.725739786634307
"20" 19 63.2614636258389 33.7091439065244 9.09009811416398 0.320497011261533
"21" 20 63.3286437144243 33.03137655125 3.40544326108214 0.0787382518309585
"22" 21 63.4345815464242 31.137145780125 9.48595414089384 -0.0429286087579202
"23" 22 64.0798392504243 28.935222701 11.4726007850822 0.229193512208729
"24" 23 70.7625396192663 27.5202429425 34.1543013164838 1.07707850569769
"25" 24 70.9754290424242 27.4310646953378 1.15406527392757 -0.188032106739763
"26" 25 71.1130106424242 26.341816105 5.48951543447036 -1.04846490631785
"27" 26 70.4420357624242 24.0446901517308 11.9655703319713 -0.409830537545022
"28" 27 70.3630145357576 24.0644140176282 0.407227981290661 -1.5312133208666
"29" 28 70.4501174787879 23.95794996875 0.687777514681897 2.50110745274273
"30" 29 68.1320759757576 21.23192599 17.8917041827288 -1.39039717020111
"31" 30 66.2242777890909 20.5437039549359 10.1406896838879 -0.51989424921195
"32" 31 65.0145251940032 12.206477745 42.1226905055232 1.08048761213627
"33" 32 64.1513816824242 10.24291499 10.7244993057997 -0.27005836124152
"34" 33 69.3611382690909 5.50848275083333 35.1981577357315 1.24731621535317
"35" 34 82.9875534642424 5.00690099875 68.1782178053737 0.700842404251508
"36" 35 85.3487316628687 6.5890688325 14.2112785665305 0.627151808691709
"37" 36 92.0804464824242 16.0945633475 58.2388208986323 0.364234629828808
"38" 37 100.904718642424 29.4588913405769 80.0738786778014 0.032630931918015
"39" 38 101.741176286061 37.6380199125 41.1089423318231 0.48165883482547
"40" 39 89.7815830206061 52.235922025 94.3571164726378 0.788292791834207
"41" 40 71.7817212098661 47.7965822905233 92.6961113644796 1.12622272440924
"42" 41 73.1779310041634 28.094085576413 98.7595284718411 1.39973650989781
"43" 42 83.6377216893808 16.1626474373913 79.335748128423 0.649021926003471
"44" 43 81.8288227398155 13.31983807 16.8476114843217 -1.28645703900322
"45" 44 84.7473472024242 15.550607303 18.3671693584945 2.79010605445248
"46" 45 86.435256200319 23.016194355 38.2701015206924 0.695821850699789
"47" 46 86.5623660024242 22.9500155944231 0.716528613223748 -1.82846768843038
"48" 47 82.6356374248633 30.3883183872561 42.0557801496125 2.53654398939149
"49" 48 74.8725078517266 44.4871010707558 80.473886125541 0.0175994570204153
"50" 49 68.6640581624242 59.2813765775 80.2208569067373 -0.105989968617253
"51" 50 57.3040983188687 64.7172740188333 62.9677831593047 0.727152685567197
