"time" "x" "y" "speed" "angle"
"1" 0 69.6326100076467 33.5701979506298 NA NA
"2" 1 87.842340764516 39.8544534210048 19.26359678395 NA
"3" 2 100.558016495275 39.3947039447406 12.7239843944706 -0.368447084415728
"4" 3 109.774246356876 49.0688887189116 13.3614648862566 0.845776504950611
"5" 4 110.432762337979 60.7569030714572 11.7065504228479 0.70487856515911
"6" 5 101.152044620059 76.1958358857747 18.0136716913772 0.597527415324899
"7" 6 85.3083265775535 87.3704895361886 19.3880449147695 0.415273038875559
"8" 7 66.7968439732464 88.9001761555691 18.5745775016035 0.531830352957521
"9" 8 49.855341216959 80.9871184794036 18.6984223245603 0.519414670555544
"10" 9 38.0549102221152 66.5001851711241 18.6847908295118 0.450274540389727
"11" 10 34.4229145953576 52.2394529620905 14.7159734768229 0.43417100784329
"12" 11 45.2228878982897 37.2366631970621 18.4857546255945 0.873316960801375
"13" 12 56.5337213791398 21.1258227815462 19.6848706606303 -0.0118241598655775
"14" 13 60.1593012247758 8.70646208367064 12.9377490067251 -0.328073067024143
"15" 14 60.5680932359638 8.20841090464844 0.644333675463652 0.403249269708415
"16" 15 74.361415031606 7.82805263418521 13.7985650910538 0.855942031267749
"17" 16 85.9643777544361 21.3713305492737 17.8339317210958 0.889975367457028
"18" 17 97.4521105273457 35.9196592669185 18.5370405604139 0.0400065136055407
"19" 18 111.610231332835 45.2659334248123 16.96482317554 -0.31894613935928
"20" 19 113.293778338433 45.6242002899112 1.72124538247335 -0.373790194734653
"21" 20 107.861809198586 54.4126707541997 10.331674686996 1.91472626875176
"22" 21 103.729897161426 68.4066321018972 14.5912182933326 -0.266500803919128
"23" 22 103.700296449099 77.5872229649666 9.18063858330367 -0.283881873544413
"24" 23 87.5899404781153 84.5224315575731 17.5396889292479 1.1610678007016
"25" 24 71.5758583745625 93.5146487806346 18.3660228739391 -0.105139948870299
"26" 25 53.6758855059629 98.8882651266019 18.6891621355867 0.220001664537801
"27" 26 34.3055801309194 93.2681247352676 20.1691523951986 0.574031011374833
"28" 27 22.5985335684785 78.3369735561926 18.9735135056096 0.623456974165178
"29" 28 9.06060321562309 64.8925431373383 19.0795248244336 -0.123912481979479
"30" 29 3.81294526277173 49.1916444603133 16.5546408374307 0.466309096708886
"31" 30 10.1307418024881 39.6667978449366 11.429665619068 0.908219993431645
"32" 31 29.5781220076935 31.9681025791261 20.9157956014499 0.608186935149391
"33" 32 44.9578456151221 17.5387989425417 21.0888762545007 -0.376581656170199
"34" 33 60.1786362487754 7.79896212556356 18.0703317273057 0.184280620423485
"35" 34 66.3340285976797 7.96576899738402 6.1576521094843 0.596337388193152
"36" 35 59.1126279335637 7.10626648685347 7.27237046067534 -3.05022104759202
"37" 36 46.2640192909944 19.7105547610533 17.9987451492885 -0.894263819388902
"38" 37 38.9344652161021 38.9494107701697 20.5877619831851 -0.430996678751395
"39" 38 33.3966069657524 57.7318275554201 19.581804163453 -0.0772814863633874
"40" 39 34.5218345151292 78.3958955540741 20.6946815218517 -0.34111824121161
"41" 40 45.6192550376149 94.2022163910152 19.3130142819086 -0.557725991934161
"42" 41 65.4518073730719 100.996710622649 20.9641428158258 -0.628609713562617
"43" 42 86.287837760286 99.7991144120857 20.8704192334621 -0.387475013417638
"44" 43 101.071115197268 89.9414578267316 17.7684744740104 -0.530688726162802
"45" 44 109.595352332274 82.525317959849 11.2987498980626 -0.127891956543147
"46" 45 110.770691772524 70.2696228488967 12.3119245226906 -0.759192537878992
"47" 46 102.831289226882 53.9046453261823 18.1891891545693 -0.547303007835217
"48" 47 90.2723988184215 39.4278232224675 19.1651795325358 -0.262882225563062
"49" 48 76.3074900579756 28.2373306213706 17.8954128575672 -0.180669137098856
"50" 49 56.6898997538858 29.138978338328 19.6382997722464 -0.721479918204447
"51" 50 45.6603479228711 24.439203943308 11.9891156036267 0.448737171726091
"52" 51 33.4959271163111 24.7736386337947 12.169017220847 -0.430294242003407
"53" 52 30.3215004239111 40.6899472139044 16.2297832284567 -1.34644863270276
"54" 53 43.7391180218493 55.0620470870199 19.6618848732086 -0.947926821325506
"55" 54 61.5811069755207 61.9818566186185 19.1368841188041 -0.449752736690351
"56" 55 81.1167822971689 62.0375051013753 19.5357545804223 -0.367129979706113
"57" 56 100.243611094151 66.5573934951035 19.6536248799251 0.229205850670078
"58" 57 112.494099623733 60.3640504250781 13.7270524001501 -0.700139204936363
"59" 58 103.757352941746 48.9460537458361 14.3771134360275 -1.75585305559666
"60" 59 88.3126852892173 38.523558204198 18.632395772217 -0.324023237479104
"61" 60 72.7139873552581 29.7601284847867 17.8918159414288 -0.0817700472138576
"62" 61 55.6476234525523 21.3516168876671 19.0253474117682 -0.0540749850094141
"63" 62 38.4222438737174 26.5414171732053 17.9902120231729 -0.75042455632997
"64" 63 36.0948256760767 44.7417266669268 18.348518772205 -1.15097063999994
"65" 64 38.3045596808312 64.5688734995015 19.9499041574702 -0.238179543283457
"66" 65 51.2929593203464 80.6926119436187 20.7044310863655 -0.567121120228311
"67" 66 70.6707032164408 82.9515788684893 19.508969477404 -0.776631799394559
"68" 67 86.6813133011531 71.9169633313938 19.4448547265389 -0.719496688766078
"69" 68 94.9882755265861 56.38018344432 17.6180915729868 -0.476358148167769
"70" 69 87.7019687254624 39.5306260504936 18.3575012234223 -0.899142696774307
"71" 70 70.4871226286861 31.378029587303 19.0477230982425 -0.720358022181411
"72" 71 59.4370699427079 19.625881381854 16.1312321849799 0.373890514010911
"73" 72 51.2612789059484 16.8345674843154 8.63915460860319 -0.487175401228786
