"time" "x" "y" "speed" "angle"
"1" 0 8.60992130000965 54.5427416129944 NA NA
"2" 1 26.1029261684492 52.1580139667366 17.654805161034 NA
"3" 2 33.650109410533 49.4523519577212 8.01751718405515 -0.208737236418281
"4" 3 15.8055117196889 55.6216042115509 18.880925298286 -3.13022370790476
"5" 4 19.2006069474146 59.0739979909339 4.8420754241594 -2.01496914290007
"6" 5 39.7959734884692 48.5657027804453 23.1212757258584 -1.26556083322591
"7" 6 59.1746328990693 32.4848211079746 25.1818822949366 -0.220868723833311
"8" 7 75.4828719554422 17.2364950036508 22.3264441885315 -0.0591592997178253
"9" 8 86.2399190791728 8.79856795174534 13.6716010677403 0.0866612549769774
"10" 9 74.4444687746037 12.8208545084748 12.4624009336887 -2.80506833760959
"11" 10 71.9785073037377 33.7340244251467 21.0580540871987 -1.12478651442098
"12" 11 89.3187202127967 48.3239637128181 22.661626423305 -0.988692468250648
"13" 12 110.912982741894 39.9203888377814 23.1717984812558 -1.07060099210473
"14" 13 100.111083515798 29.158296444897 15.2480706833264 -1.98691565493796
"15" 14 89.9194070966347 43.2241841374468 17.3700738286384 -1.72732426614296
"16" 15 105.680848803069 55.3378499065908 19.8787309210589 -1.54254441035848
"17" 16 123.007439250713 51.266653205446 17.7984656394813 -0.886057922273447
"18" 17 107.156702508476 50.3733372539283 15.8758895392018 -2.85451243449792
"19" 18 95.841214704326 65.3717861954528 18.7881274984333 -0.980755658103079
"20" 19 107.589340966008 75.7029950407406 15.644562853125 -1.49582332349597
"21" 20 120.561408904321 60.6786213285612 19.849593246196 -1.57988535144175
"22" 21 106.969492191505 49.0973782529102 17.8568023762782 -1.57732576031851
"23" 22 92.5750419171538 61.0505812486255 18.710405141459 -1.39870041337459
"24" 23 90.7347487146251 79.265637233182 18.3077836886882 -0.7770998120001
"25" 24 103.94781709517 87.3309654459755 15.4801387335208 -1.12345067941059
"26" 25 102.419939968409 70.1623807594362 17.2364354973223 -2.20759052945845
"27" 26 82.9764604070932 68.7698822452531 19.4932795999883 -1.41054184623478
"28" 27 79.9017325868307 85.5794288868182 17.0884408142946 -1.46137645353043
"29" 28 94.1959117784148 86.2765173248563 14.3111666558517 -1.70298320493528
"30" 29 101.377293737749 67.7981006630507 19.8248361701464 -1.24885322396992
"31" 30 92.6695923394848 49.9673473101168 19.843382493277 -0.824958439620907
"32" 31 76.4656565906446 42.1077324229611 18.0094719502527 -0.664898643409617
"33" 32 58.9787732145404 33.7545478812556 19.3795454589951 -0.00597599943311587
"34" 33 56.7409896769826 27.4689565336312 6.67205618608655 0.783135333914857
"35" 34 54.0256386907028 34.8137070117987 7.83061240039576 -2.44545106983683
"36" 35 60.6629339540154 50.2191219163692 16.7744000427543 -0.760923829744262
"37" 36 81.4729547265619 57.5819153857854 22.074140803825 -0.8239231346648
"38" 37 101.873349906539 62.9257020058418 21.0886741863952 -0.0838757176339068
"39" 38 113.063503764191 52.9399082809059 14.997853835629 -0.984774672135266
"40" 39 101.116469867432 39.6498032642807 17.8706046423515 -1.57444120299998
"41" 40 83.5907955958132 43.9466760274881 18.0447325892647 -1.07899924475816
"42" 41 67.231899409904 48.0550834984499 16.8669053583878 -0.00562009272073989
"43" 42 54.1473048617371 55.942891620015 15.278224093544 -0.296445729982361
"44" 43 61.4421407316224 67.3183595667513 13.5135451076241 -1.59851652337331
"45" 44 79.0876005915337 75.0135326381748 19.250401093663 -0.589342927108746
"46" 45 95.7905033295771 84.0173736931408 18.975144627107 0.0831698203615075
"47" 46 103.801070087654 86.4035169696739 8.35840053609209 -0.204898383843493
"48" 47 106.219242686997 77.5228503764223 9.20400987943369 -1.59445108562874
"49" 48 100.500319816026 60.9342254832427 17.5467533934553 -0.597840688449484
"50" 49 83.3015219659165 53.0075009980234 18.9375713478131 -0.806934855937601
"51" 50 64.1102132416204 50.2340682478834 19.390674556879 -0.288350230251441
"52" 51 55.0191025358848 34.5784599028531 18.1037666389325 0.901172309013262
"53" 52 52.5760299478249 33.3962845603727 2.71406378165625 -0.594017989211539
"54" 53 55.4545489813753 40.7706458057966 7.91625388706815 -2.39362449375334
"55" 54 69.5271946916379 56.3734435139237 21.0115837957853 -0.361728453698193
"56" 55 88.5041413055749 62.4905274966106 19.9384858813166 -0.525088673359051
"57" 56 107.537650278949 61.5463501356601 19.0569130429995 -0.361392197035021
"58" 57 119.78379619559 57.1741521185595 13.0032382625406 -0.293355269746035
"59" 58 119.090115971072 50.2450150116317 6.96377292137622 -1.32765380591408
"60" 59 105.274529740627 38.4428636236108 18.1703384744647 -0.764054090671729
"61" 60 88.6044431904138 43.9049017330608 17.5421106455492 -1.02359548559059
"62" 61 79.6942294064806 63.3370041837296 21.3775236014062 -0.824239603617169
"63" 62 76.3951712785289 82.8716177751204 19.8112319833108 -0.262621263687533
"64" 63 94.2119769784205 90.7059675348875 19.4631858005326 -1.32383072888318
"65" 64 108.517951659247 81.0030324274958 17.2860597380292 -1.01024423598744
"66" 65 97.4914990354326 67.9746842221256 17.0681139680283 -1.67718893212086
"67" 66 78.8521054253944 70.9047634843316 18.8682897643836 -1.02435133286717
"68" 67 68.7921526273951 87.5121318272011 19.4166766871604 -0.870235654532857
"69" 68 80.332122943003 101.959050927167 18.4901159100225 -1.21863759901323
