"time" "x" "y" "speed" "angle"
"1" 0 13.1807601878268 92.7387255114458 NA NA
"2" 1 20.0995625883023 100.588338312858 10.4635676415326 NA
"3" 2 16.5501219916373 96.8701183651321 5.1403976625281 3.1018679768321
"4" 3 24.7972055766173 91.0288439899232 10.1061799896953 1.71671147834469
"5" 4 42.1609826395084 96.0643420466735 18.079186778429 0.898521411434004
"6" 5 61.4706455962314 103.024477551235 20.5257538167078 0.0636948387339943
"7" 6 79.9967669881646 112.523121952379 20.81925597345 0.127816414759287
"8" 7 81.2069946238273 126.5869947276 14.1158481278215 1.01118674240096
"9" 8 70.5246726467006 120.002270549656 12.5487288329381 2.20903778031773
"10" 9 65.5803627814098 106.415871286108 14.4580927162796 0.669377562403728
"11" 10 76.6522093620827 110.942774879783 11.9615485139839 2.30794059261349
"12" 11 82.6374397082486 112.039581601749 6.08489665335525 -0.206884896554717
"13" 12 84.9834181994521 96.3040215994146 15.9094771651447 -1.60404001404892
"14" 13 87.5649823821903 78.0360204324642 18.4495078597045 -0.00761101758382131
"15" 14 90.8564054779179 61.9391833517785 16.4299004865285 0.0613094614491276
"16" 15 103.519648522213 58.3415065761848 13.1643838663468 1.09229009456019
"17" 16 120.804881908811 60.3071332021245 17.3966370675998 0.390040870925864
"18" 17 124.225240293473 67.8412137850213 8.27412966475046 1.03140286018163
"19" 18 125.701790896701 80.0209249854574 12.2688861193641 0.30552114849058
"20" 19 117.699657228679 71.5297349977425 11.6676668896726 2.50647920886864
"21" 20 108.140269910357 58.2875214451973 16.3321188359904 0.130490104090169
"22" 21 91.5433127540087 51.5079324537951 17.9282406761511 -0.557732776770926
"23" 22 78.9740216644736 40.13433210233 16.9512791095042 0.347701757403134
"24" 23 89.2321601020795 30.1542616593891 14.3119254557572 1.63443304152399
"25" 24 105.741032544255 36.8472556702363 17.8140124099334 1.15682759593667
"26" 25 111.206259776405 52.288824426319 16.380193965514 0.845456786079115
"27" 26 104.85329348905 65.1673502217937 14.3602439851479 0.79844382188839
"28" 27 91.6374377008117 68.8808892655068 13.727680665163 0.838596127952479
"29" 28 76.6500361206145 68.5239551534432 14.9916512795106 0.297738705461967
"30" 29 68.1998484678016 58.6806597266788 12.9729000700041 0.837593579601524
"31" 30 75.763368512779 53.459011990356 9.19088899688271 1.67595254271994
"32" 31 85.1042677292658 61.8267330295739 12.5407796234019 1.33473375440705
"33" 32 85.6418225237053 77.2260027717198 15.4086493161599 0.8054043525412
"34" 33 83.2869785325451 91.1089286556399 14.0812258458248 0.202915997178533
"35" 34 76.713689005358 100.257778790833 11.265415838062 0.455000629697747
"36" 35 83.5182745337694 108.075874716379 10.3646036158889 -1.33922097466923
"37" 36 91.577563190673 109.030440979297 8.11562261355203 -0.736704597667698
"38" 37 84.4163342946968 102.425650851029 9.74199424856329 -2.51448741915364
"39" 38 74.2074290730734 90.5012232195581 15.6975705178307 0.117753078335139
"40" 39 78.9399106163 75.1014756037436 16.1105123502565 1.00619304177088
