"time" "x" "y" "speed" "angle"
"1" 0 70.516060851549 77.1810715024105 NA NA
"2" 1 65.5876545055 73.528491859337 30.6718629857934 NA
"3" 2 61.51008653504 51.071357409167 114.121585191708 0.753383185676972
"4" 3 64.660338212766 26.4786986669487 123.968035158687 0.307017785003527
"5" 4 70.1275201815349 7.91087457574975 96.7799269168637 0.158948252329154
"6" 5 77.58658642488 4.79654828680696 40.4155593356726 0.888924727383454
"7" 6 93.6702840313158 10.7235604689027 85.7051343418205 0.748589118247999
"8" 7 107.365198714704 22.7077724734203 90.9906623718192 0.365808856367201
"9" 8 118.941577308966 33.0747793770697 77.6993200578356 0.0114625558984043
"10" 9 112.505380212411 26.648511191462 45.4756956678661 -3.0873070144908
"11" 10 96.6160161936666 14.7948072849028 99.1188913911641 -0.143680407545674
"12" 11 78.8598804441633 15.0160528741584 88.7875704090326 -0.653405415176697
"13" 12 80.5102036171702 20.2500158719912 27.439904900549 -1.86377995470696
"14" 13 99.2697842411489 30.4173051279061 106.68828848578 -0.768689297999625
"15" 14 111.888076046036 25.373974660337 67.9441811854377 -0.87689782320611
"16" 15 100.049828811451 17.3097947965281 71.6196716103565 -2.16336384432457
"17" 16 87.5173269050364 7.82985848556878 78.5704773585683 0.0496076015612933
"18" 17 68.9597558543877 4.67176249472981 94.1218643019816 -0.479038951253441
"19" 18 48.03955992602 5.04845668354696 104.617935387913 -0.186567749096303
"20" 19 31.9694658471372 15.7232059638222 96.4621941359516 -0.568331532680814
"21" 20 28.918325947875 22.059270918962 35.1621862945905 -0.53568052599808
"22" 21 27.3265483148478 25.9127115618913 20.8463191124868 -0.0570491907985883
"23" 22 32.7549149505102 30.485752191587 35.4893874742928 -1.26244192387036
"24" 23 51.4401517102353 28.6254660939399 93.8880632897603 -0.799317318306566
"25" 24 61.6117042978125 19.546548274712 68.1702337553098 -0.629467997836588
"26" 25 76.735656374 26.369067353087 82.9579250249196 1.15247417648192
"27" 26 87.704676561125 25.258107702962 55.1256825830215 -0.524711418293932
"28" 27 105.799769405702 43.6819105155343 129.119024075696 0.895336390907179
"29" 28 124.823159711138 57.1205808840697 116.456777388342 -0.17937145097734
"30" 29 125.407715645875 73.7177586992119 83.0373435672598 0.920563116194065
"31" 30 120.873352240906 80.4919248630775 40.7583668416641 0.625071319089748
"32" 31 120.13688776375 91.9733929990369 57.5253184439608 -0.52580967072713
"33" 32 114.782551890948 101.902102300363 56.4021677395926 0.430518205796521
"34" 33 110.961572735 107.161975437539 32.5062098411113 0.133676832295256
"35" 34 111.959654323759 106.798127566156 5.31166671424456 -2.54862261442377
"36" 35 114.755798250864 103.904971028672 20.1176387850802 -0.452873025629748
"37" 36 117.80771141761 95.6309381722141 44.0947257863954 -0.414976187718504
"38" 37 123.481553974291 83.215007625696 68.2546373321917 0.075272156366854
"39" 38 126.265034579036 61.5009202042233 109.458822945475 -0.301151532215774
"40" 39 117.5727012265 55.7583803060869 52.0896879414016 -1.11446718562655
"41" 40 125.267052722623 55.4523166450964 38.5021817272943 2.51801427700879
"42" 41 124.811515895444 69.880517699087 72.1769525983347 1.64211525939969
"43" 42 121.631080412617 86.7507466928869 85.8370252518807 0.154774370527285
"44" 43 114.05881597175 105.338532937187 100.354993177495 0.200514367725928
"45" 44 113.576799075509 105.54593607687 2.6237204053203 0.777609470019872
"46" 45 113.309609205722 103.171442184087 11.94739686436 1.86507863335454
"47" 46 119.910924965448 92.7286356061214 61.7716721046971 0.675770856686852
"48" 47 125.095671781554 78.0798088592119 77.6964807131064 -0.223540283920541
"49" 48 124.882106528086 55.1661191852249 114.573424557494 -0.349497097897017
"50" 49 114.38931112544 50.132426112227 58.1886632676289 -1.11417687729201
"51" 50 96.45286282425 48.036712667087 90.2923297552734 -0.330985632886771
"52" 51 104.488361537472 50.5480965713417 42.0940282833376 -2.95498850811913
"53" 52 121.3714960965 61.5189118252536 100.672615426654 0.273323230924753
"54" 53 125.31173545634 62.6651530793742 20.5178917200839 -0.293147641519101
"55" 54 125.886217692 73.770711471587 55.6020361681873 1.23601974172641
"56" 55 122.10505648519 86.6612494568456 67.1682867172602 0.337008086405725
"57" 56 115.959823065593 99.6353371856208 71.77932261022 0.157024954221031
"58" 57 105.392383493327 104.547415658169 58.2664770760087 0.693327375722184
"59" 58 85.5995110706667 113.463065186175 108.541075778476 0.0118931064493814
"60" 59 76.3224541249824 124.122515779692 70.6554443282856 -0.431401174690823
"61" 60 56.4543126513889 126.149955029254 99.8565916108434 0.752934433272505
"62" 61 42.2751600532857 121.611706315337 74.4385769929917 0.411454523895939
"63" 62 29.4567568309322 115.141871006519 71.7931455805615 0.157662817070957
"64" 63 26.05827173325 112.100130113087 22.8045437478728 0.262636986409603
"65" 64 34.3664309239333 120.287642339687 58.32256544393 -3.09356981213603
"66" 65 54.1628173833158 124.484106779797 101.181425005573 -0.569195352672873
"67" 66 76.9721851111887 123.304829912228 114.199162658457 -0.260544519642867
"68" 67 99.6135709962586 115.886045431828 119.129206952291 -0.264984766145416
"69" 68 113.053568838698 105.027428227662 86.3920004386093 -0.362919227086902
"70" 69 118.288140927017 97.3487110607869 46.4659666521293 -0.29289952325445
"71" 70 123.404554832481 86.0524147737536 62.0048387338595 -0.173050823571965
"72" 71 126.899742315211 69.8503851157449 82.8737142552481 -0.212817254709577
"73" 72 125.656407937153 53.7044276618921 80.9687937537181 -0.289323548419312
"74" 73 117.742290283196 46.625337783587 53.0911413857768 -0.764180174267937
"75" 74 110.79151915593 38.4991061806922 53.4670130378368 0.133442674748694
"76" 75 107.91002193483 34.3396699127359 25.3001661567655 0.101740392028978
"77" 76 115.790500654511 32.5855688909487 40.3666989132063 1.95763007767045
"78" 77 123.637673725845 41.6625656295697 59.9937486335888 1.07695497597439
