"time" "x" "y" "speed" "angle"
"1" 0 94.6844345243514 51.8050254028125 NA NA
"2" 1 96.2423056897889 53.69201404875 12.2348771121727 NA
"3" 2 100.227602479877 61.03689562425 41.7821360940316 0.193008247259141
"4" 3 107.702922462685 74.162825806967 75.5265602299827 -0.0205566703753507
"5" 4 111.112063930925 92.1148507225227 91.3643043150892 0.330028749499793
"6" 5 116.072880733381 105.50254444275 71.3862813315949 -0.167195835626051
"7" 6 110.334745042272 113.538297228674 49.3709236408604 0.974974457017058
"8" 7 95.7745053768503 124.402370327882 90.8334552105458 0.309655568713016
"9" 8 81.3445593246103 129.164394659625 75.9770061937611 0.322273914999118
"10" 9 64.3385387315798 131.747050551232 86.0050649475119 0.168040933280594
"11" 10 46.8709892293434 128.561762559395 88.7780019492462 0.331088212700872
"12" 11 29.8706328526285 121.195808628835 92.6376535543799 0.228492180566297
"13" 12 17.771829568553 110.631211201231 80.3106094663226 0.308941098102196
"14" 13 8.87002367978888 99.207281187 72.4134526609674 0.191046403306916
"15" 14 2.08735594761539 81.8604922213928 93.1283615477018 0.289216519213189
"16" 15 0.0253252991333319 66.65182352465 76.7390992132701 0.237966579459866
"17" 16 4.20188921453888 59.0128382583409 43.5309608320202 0.635100260841212
"18" 17 8.96177918664889 49.33206102825 53.9383908559665 -0.0433661558380196
"19" 18 8.15409695428887 39.71667642075 48.2462360549033 -0.540775485602886
"20" 19 14.5264709862174 38.69956376325 32.2651781960228 1.49632081637038
"21" 20 25.2852007430389 30.4215822096136 67.8740091240121 -0.497536748623725
"22" 21 32.9282108564845 15.968304002837 81.7485251421575 -0.428554266524927
"23" 22 39.4224600237773 20.5019527614593 39.6008975003851 1.6938197962492
"24" 23 49.4701878701825 31.9778300858457 76.2647682812638 0.242202703821798
"25" 24 65.7951271484 39.56955043405 90.0191452251724 -0.416364671082472
"26" 25 82.5916041881847 48.982188255 96.2703733887525 0.0754988078335298
"27" 26 96.8413464192889 61.94950083 96.3335804730972 0.227526494852507
"28" 27 113.185515239969 72.09541978821 96.1862160012355 -0.182764889183914
"29" 28 127.502137070034 77.1044412969409 75.8379781343152 -0.218986444504684
"30" 29 128.308129985309 80.3259852901071 16.6041939576864 0.989077311675815
"31" 30 128.700356273474 79.1737347385833 6.08589104941593 -2.56833951668332
"32" 31 127.987053560987 71.6567045357972 37.7539878122963 -0.422705443881162
"33" 32 124.338776978289 64.52583670575 40.0497184863592 -0.378290061132391
"34" 33 120.585567646729 61.36259536953 24.5421454021852 -0.397593090707234
"35" 34 108.977400222726 55.327608097125 65.4160955579289 -0.220871039913661
"36" 35 95.0196781716289 47.09541980871 81.0226710358912 0.0534478295200812
"37" 36 90.626493142608 37.1589247705691 54.3217286963079 0.621627804419863
"38" 37 77.2337205902889 29.86641218925 76.2474747757016 -0.655890218417377
"39" 38 61.9435712385389 29.94274806705 76.4516995175811 -0.503611722985974
"40" 39 45.9866121489697 38.2552379091862 89.9613848773184 -0.475260155423428
"41" 40 28.3128402544289 47.92748087673 100.736599233281 -0.0204886463593595
"42" 41 18.2156434899689 61.71374040741 85.4421345630315 -0.437906827726582
"43" 42 6.45194463753889 72.959483205 81.3712697701422 0.175756698667706
"44" 43 6.33664676648453 73.220212352837 1.42542351251694 -0.391545365785907
"45" 44 5.75031103654975 84.1810487195543 54.8825389915027 -0.362916818837664
"46" 45 6.33871132891388 91.777989746625 38.0984671190467 -0.130740710918584
"47" 46 7.11292223991931 94.17938923575 12.6155876211631 -0.234580440964056
"48" 47 16.7658446007595 101.405103943191 60.2888594886608 -0.616344171370091
"49" 48 31.2260938314 113.41178955925 93.9759686429346 0.0503856161444438
"50" 49 46.6468722404613 125.529744566716 98.0618733637506 -0.0269248316844075
"51" 50 50.7315399089948 126.521104521309 21.0162464072048 -0.427935622458789
"52" 51 61.9777603923689 119.18702280303 67.1316299912075 -0.815975295949993
"53" 52 78.787773037107 113.176613370068 89.2610702753576 0.234491943643887
"54" 53 93.4808740342889 98.209042785 104.870799812482 -0.451267131791552
"55" 54 105.977935106622 79.80279891675 111.239195967869 -0.179681190941215
"56" 55 107.593068979921 57.5810094558214 111.40204040709 -0.523908726240372
"57" 56 98.6896062310389 36.89812093275 112.589245332152 -0.479053572957877
"58" 57 78.7532385382889 29.10305341125 107.030583765257 -0.791576123336651
"59" 58 57.8952043799865 33.816350052157 106.919684129501 -0.594959301164812
"60" 59 38.9450339630805 44.5054070881875 108.784752969947 -0.291336857886598
"61" 60 21.2275664186614 57.7888788629559 110.72028705014 -0.129759208702406
"62" 61 11.9704247236889 72.48473276499 86.8422124129059 -0.365336412965393
"63" 62 10.4312093208074 90.8432286504166 92.1145421787047 -0.478479534531139
"64" 63 25.1042204214021 106.987253260967 109.078731357702 -0.821347089472405
"65" 64 40.4821069479798 122.801873598123 110.292974666644 -0.0336972461045268
"66" 65 60.2244227437991 127.062237004393 100.983876105958 -0.5868591734245
"67" 66 77.8187350002689 121.87404570159 91.7165678561736 -0.49929124979144
"68" 67 98.030395778598 113.495836131777 109.396712360787 -0.106211718344607
"69" 68 115.134004793289 97.9888431375 115.433993374134 -0.343513546840741
"70" 69 125.303086445289 78.23693475675 111.079713081033 -0.358869757539506
"71" 70 122.840761642761 58.917254740684 97.3798078859688 -0.602217549679214
"72" 71 115.451030489987 53.3216908679858 46.3461059755069 -0.795929828894637
"73" 72 99.7241367492072 44.9855896188214 88.9980014902158 -0.160697666073128
"74" 73 81.6420895208238 40.9883720594128 92.5929506208133 -0.269839497980352
"75" 74 61.6091121249845 39.6656156329239 100.383000043088 -0.151627914493756
"76" 75 42.7530313400331 43.2429433339709 95.9621091954129 -0.253422474362702
"77" 76 26.0954756062676 49.8842780165904 89.6634665555135 -0.191894252828447
"78" 77 8.74461474658053 61.148218779375 103.432192048673 -0.196419483638492
"79" 78 3.9441138483603 66.86205010875 37.3137633234576 -0.296242975520026
"80" 79 7.61894244319084 80.8168686659559 72.1528457799695 -0.956242165800406
"81" 80 11.3246295957889 99.8050115344891 96.731805378164 0.0647563422877026
"82" 81 24.9932563224741 112.909951844083 94.679831156308 -0.613713451387274
"83" 82 42.7246682449204 125.440270420776 108.560104596128 -0.149156650099239
"84" 83 58.8314815950389 129.653552448 83.2437958253466 -0.359339748604996
"85" 84 76.1151865452333 127.76717546775 86.9317080985115 -0.364562674012517
"86" 85 95.0609222302175 117.8571427605 106.905290900877 -0.373224770935073
"87" 86 112.224842226178 102.922674498583 113.758350451068 -0.234116310004409
