"time" "x" "y" "speed" "angle"
"1" 0 63.5630220747857 69.0322031760789 NA NA
"2" 1 39.6557584743206 61.3842768143813 125.503787840853 NA
"3" 2 17.5265248258938 51.9010673567006 120.377971768603 0.0952512813120767
"4" 3 2.46290637501827 51.2919636680324 75.379640510072 -0.364449835752792
"5" 4 3.62848415774315 61.2180829191215 49.9715956705464 -1.72809976001873
"6" 5 14.2763151364448 73.8745936061017 82.6987858618013 -0.582527267932939
"7" 6 29.614054712176 84.0824015224448 92.1202471976041 -0.284160049196376
"8" 7 40.5488188290302 88.371277995479 58.7289382868846 -0.213434005359039
"9" 8 44.0321026806607 96.712032865654 45.1944294674072 0.801406385232379
"10" 9 30.0050526231857 105.834170262754 83.6617481299667 1.38979783593003
"11" 10 25.2222772283223 107.699977373494 25.6691335324148 0.204652166362877
"12" 11 19.1995916596302 102.357707161279 40.2531341884233 1.09755123587051
"13" 12 14.5258680029047 88.2937304370789 74.1011359761567 0.524359202131067
"14" 13 7.83563110685391 78.2639065796017 60.2819700112106 -0.267419917480971
"15" 14 8.54464121368817 69.1317405777131 45.7982399273276 0.665740432775026
"16" 15 5.60815593308117 60.3076262334653 46.4994461697075 -0.39873544776775
"17" 16 4.46765410961072 48.2196664932039 60.7082191905509 0.227180363765819
"18" 17 4.71889258851298 42.2992986979199 29.6284810632937 0.136482601450044
"19" 18 11.2949882055752 29.1884290640526 73.3382465227058 0.422496646761534
"20" 19 13.3378401310607 27.437223762154 13.4535905977345 0.397209123770357
"21" 20 23.3827813800415 24.8406943838464 51.8755263847727 0.45572538701876
"22" 21 37.5266664657857 19.183406975029 76.1666570988745 -0.127535806578386
"23" 22 56.380685215312 11.8923262256842 101.073473461259 0.0114908920498798
"24" 23 66.8942729607857 5.82022436707895 60.7054256765925 -0.154747847071292
"25" 24 70.5867340427579 14.6583857743289 47.8924226528798 1.69879882156024
"26" 25 76.3035956387857 35.9728960980789 110.339346659451 0.133697641808993
"27" 26 78.0069952146394 49.4519789107375 67.9314440420498 0.136339758856994
"28" 27 85.1794560675997 57.5674829243813 54.153854914197 -0.598083708485787
"29" 28 85.1529528475764 57.505349070358 0.337751257857815 -2.82098487265628
"30" 29 96.4425214496039 50.1670988302608 67.3246380989478 1.39760231108561
"31" 30 112.841903888394 35.6014288666442 109.669786844727 -0.149871337972845
"32" 31 110.075390233068 29.6439114470355 32.842659609891 -1.27929035149406
"33" 32 102.129921723723 17.4547174090164 72.7507596402734 -0.14292883915513
"34" 33 86.7442234156394 8.43540847332286 89.1722555093308 -0.46290407246766
"35" 34 69.1410815505635 3.69570554582895 91.1503411078208 -0.26720524268391
"36" 35 52.0992656754246 2.85813133107895 85.3119304211535 -0.213907017836111
"37" 36 34.5476115414173 11.370028114421 97.5337056727167 -0.500654189726483
"38" 37 17.8082707684834 23.038812617172 102.025249483161 -0.157223035373261
"39" 38 7.91506045413572 31.149055820179 63.9632033156243 -0.0779167552385231
"40" 39 5.45162456343787 48.2466329717746 86.3706635441606 -0.741014787863799
"41" 40 7.27444550105844 64.5494721703062 82.0221375763592 -0.25444378498088
