"time" "x" "y" "speed" "angle"
"1" 0 106.602814146398 78.2750173949704 NA NA
"2" 1 109.815801516322 83.7467433958692 6.34531900444734 NA
"3" 2 108.372186115728 86.611361936692 3.2078130882669 0.997753266523097
"4" 3 97.6388709940134 89.4457742067211 11.1012587763066 0.845813969639634
"5" 4 82.9080633288116 90.4621505155327 14.7658293119716 0.189294810734856
"6" 5 68.5720837276528 83.2326403422694 16.0557194940046 0.535962243884878
"7" 6 59.9196924481373 69.8840298106907 15.9075226851201 0.528622144048659
"8" 7 69.5869829837528 58.2166554678769 15.152033868605 1.26702269704398
"9" 8 84.1551392528749 61.3655688861324 14.9045909973146 1.09174855056536
"10" 9 91.7636944779479 69.9368565319615 11.4611118361409 0.63195454164315
"11" 10 103.917198686504 68.0253585129617 12.3029057227974 -1.00083167895427
"12" 11 111.247781066333 63.4164948548395 8.65904511170895 -0.405266310340954
"13" 12 111.053309951917 57.2019439766869 6.21759291297599 -1.04081104993611
"14" 13 107.213809771416 41.8437455937196 15.8308565531575 -0.213692976271681
"15" 14 107.145945376806 33.5759091951441 8.26811491754112 0.236767578102274
"16" 15 102.369657566 29.3932067471417 6.34885226006849 -0.843349243492577
"17" 16 93.4155191019157 24.1198790397771 10.3915629595965 -0.187001738916649
"18" 17 78.8858164911195 18.3989294731491 15.6154257675569 -0.157137626276728
"19" 18 60.0165218219812 20.9696996005963 19.0436115366531 -0.510506900462255
"20" 19 45.3009066290085 14.6092815365797 16.0313520470582 0.543379359206124
"21" 20 31.0451268394024 12.4785940086888 14.4141280260462 -0.259609049869683
"22" 21 29.5796694568647 11.4790032045611 1.77390730189909 0.450249263739578
"23" 22 38.953731554971 5.56599086969837 11.0831744140111 1.98023223010956
"24" 23 54.9522221418563 2.87414426968185 16.2233701547083 0.396053155757836
"25" 24 67.8680249336492 3.21934055180833 12.9204149403059 0.193415233702914
"26" 25 75.4129227942635 11.171907811695 10.9621535179053 0.784977351919153
"27" 26 79.851704969239 21.6189784603705 11.3509502833594 0.357327175795411
"28" 27 89.907803890164 30.4602031584116 13.3900104431879 -0.447826479351927
"29" 28 88.2509007552983 48.8715643000664 18.4857660670788 0.939349721399402
"30" 29 80.09684604236 63.8666177966043 17.0686917373778 0.408305788659758
"31" 30 70.769588116984 62.807915315467 9.38715033170641 1.18576136361323
"32" 31 71.6023776897119 76.0279508865105 13.2462401824858 -1.74673026899903
"33" 32 62.2872331767942 94.2242003272414 20.4420011497368 0.536054693113407
"34" 33 49.946135451208 87.9471252259069 13.8457345381263 1.56818220997638
"35" 34 57.5329985636364 74.941458933192 15.0568206339913 1.62835444851299
"36" 35 66.4082250136048 66.3841102442246 12.3287412627077 0.275543517608823
"37" 36 79.186334185902 60.9376834744014 13.8904153493765 0.364252597311192
"38" 37 90.5595801061361 46.2885015141516 18.5458689434232 -0.507715445010656
"39" 38 96.3327346348182 40.1950936341246 8.39398193972423 0.0982488395322931
"40" 39 106.686471318542 45.6442901504119 11.7001541010797 1.29684694094776
"41" 40 109.217534485151 61.7644606619697 16.3176646023585 0.93058820496918
"42" 41 105.010576860943 81.5391602506149 20.2172509573643 0.365359945601729
"43" 42 93.6767151012681 98.0603194303497 20.0350972802619 0.391663057589619
"44" 43 75.2672286599444 100.917200172163 18.629840541621 0.81555679955849
"45" 44 65.767784778629 82.6939942962019 20.5505393226531 1.24422499825425
"46" 45 76.4528838080169 68.7560982925098 17.5623542350553 1.1345831784944
"47" 46 90.3842649376162 65.5704024639087 14.2909775064732 0.691936360193072
"48" 47 95.4254628964699 47.8307610531009 18.4420322699099 -1.06911319979082
"49" 48 105.44155633325 41.7196892626465 11.7331720417967 0.74608720221408
"50" 49 106.037095186739 42.3613879301633 0.875467706947635 1.3705209527445
"51" 50 97.1336580163573 42.3141593526118 8.90356243227838 2.32420749655164
"52" 51 83.6136280033427 46.7921620531214 14.2423214308126 -0.325145058885575
"53" 52 70.2814398936888 36.8247678737759 16.6462063701508 0.961815959351484
"54" 53 66.3593728647988 20.4728575342059 16.8156945004494 0.69341425077667
"55" 54 52.8778461511148 13.7123999897267 15.0816228815893 -0.87057404649128
"56" 55 35.9594175793665 21.3611338185505 18.567077166898 -0.889410197535365
"57" 56 25.4006085862843 23.1840512931737 10.7150116878928 0.253635619576954
"58" 57 21.2806590547079 29.1271334695807 7.23147356340765 -0.793666430980513
"59" 58 15.1076469944386 47.2657871358928 19.1602931794543 -0.278142352520992
"60" 59 5.47510377799455 63.0876482429689 18.523422408083 0.21884537566028
"61" 60 3.45344607341448 76.6345629383848 13.6969338773085 -0.398733394911426
"62" 61 13.6720779410783 94.7216820393075 20.7741260855372 -0.662402330801932
"63" 62 26.3031735649614 110.61336633916 20.3000050873356 -0.157315206302218
"64" 63 35.0808269229187 116.583735312226 10.6156725715807 -0.301920781567966
"65" 64 42.2905797057082 116.846986439707 7.21455725218547 -0.560801558483425
"66" 65 53.5848143765311 117.266196189741 11.3020119277118 0.000603130359924158
"67" 66 65.3262819270396 113.974891858926 12.1940454500417 -0.310400486505989
"68" 67 77.2483888451088 99.558576467336 18.7073991467462 -0.606514702317805
"69" 68 91.0132064303394 84.6214926554138 20.3122297141171 0.0535967916781014
"70" 69 102.839578895864 79.119982824838 13.0433774808995 0.390804426500906
"71" 70 98.2600326058091 60.9934965475553 18.6960356488555 -1.38284796317973
"72" 71 102.222059751104 43.8342551435545 17.6107133490053 0.474386187714952
"73" 72 103.101392525346 39.6429755251972 4.28252857166329 -0.020119532948141
"74" 73 89.898542355941 28.0151088686992 17.5932525582125 -1.0555433053534
"75" 74 78.0938412580595 16.7814329974987 16.29559577277 0.0385632267095376
"76" 75 63.6680483136153 17.808733173194 14.4623251148271 -0.831710131180131
"77" 76 42.6449452855167 13.7971169111538 21.4024280389846 0.259645415245998
"78" 77 26.2092581082418 13.6309782684761 16.4365268544735 -0.178444629784834
"79" 78 28.0017922171264 14.1942459010338 1.8789488969639 -2.84724072441158
"80" 79 23.5628713001699 13.643779432649 4.47292211421237 2.96051185397423
"81" 80 19.4419097245429 14.7915552025851 4.27781644368322 -0.395016217010726
"82" 81 21.6656226222442 15.0441604371069 2.23801440029116 -2.75684434537037
"83" 82 21.5392987673253 15.3376057840748 0.319480653528025 1.86419244498373
"84" 83 18.5046962997967 22.0689807308626 7.38378092918339 0.0170237831430174
"85" 84 15.3382237875339 26.9974407906682 5.85800876851637 0.147544485832199
"86" 85 22.7431884020864 40.9039085161113 15.7551053802113 -1.06037113059535
"87" 86 30.0765999558711 54.0454987099577 15.049263033125 -0.0196924877091333
"88" 87 24.6198185784248 61.910737053407 9.57279672825604 1.1155303212133
"89" 88 32.7509527329694 67.3195549866426 9.76578998719983 -1.59035323682421
"90" 89 51.9864996049848 71.3487115237618 19.6529989026131 -0.380506590111869
"91" 90 73.4484487216376 72.4138166242369 21.4883621702737 -0.156891954116897
"92" 91 87.2910475658342 83.103887053303 17.4898584482479 0.608008366939375
"93" 92 93.0943301097622 77.0517125492205 8.3849212585764 -1.46398424087832
