"time" "x" "y" "speed" "angle"
"1" 0 14.9900818658948 105.105993646551 NA NA
"2" 1 22.406007718799 112.47677516693 10.4558297842368 NA
"3" 2 31.8338200947414 119.899153431158 11.9989726765781 -0.115405277982564
"4" 3 42.6812888949418 124.372115975416 11.7334979138216 -0.275831783603392
"5" 4 54.9625905263771 127.541913139462 12.6837685182081 -0.138521050805738
"6" 5 66.565404406251 128.232819590793 11.623366192953 -0.193110799426362
"7" 6 78.7316219892139 127.134687230724 12.2156761972568 -0.149493084878098
"8" 7 87.9785366664758 124.614620366081 9.58416235519995 -0.176052090177383
"9" 8 96.0522036787423 120.96993337558 8.85820762252085 -0.157972654425866
"10" 9 101.44901962962 116.828023316657 6.80301707655175 -0.230548706404667
"11" 10 106.517045421283 113.05618205776 6.3175685122742 0.0147840592357325
"12" 11 108.34974990952 106.289456598392 7.01051918075065 -0.666494854273116
"13" 12 107.872893802385 97.8080032466337 8.49484800952668 -0.320659487796929
"14" 13 103.667449576588 88.3227403516675 10.3757396518473 -0.361159248798527
"15" 14 95.0879495353685 83.7949096673569 9.70098302560426 -0.667872487434594
"16" 15 83.8941844253303 80.9711471671931 11.5444364087659 -0.238493778508242
"17" 16 72.155695640501 84.1110185492115 12.1511691308772 -0.508472922397096
"18" 17 63.1329222872638 91.5254639548854 11.6783748722844 -0.426495546299469
"19" 18 59.0743582719553 101.989301840838 11.2233615806427 -0.512932180694298
"20" 19 57.6588670280652 112.118555090566 10.2276774909395 -0.231158446967249
"21" 20 60.1679712710956 121.058435812397 9.28531482627016 -0.412468262453176
"22" 21 67.874644291988 124.293522816806 8.35814554653379 -0.899733103552281
"23" 22 72.6713349745928 126.386138494427 5.23328595423709 0.0139324400665484
"24" 23 80.5426396053923 127.112553390003 7.90475269640744 -0.319345374756296
"25" 24 82.2402605103454 126.047115652844 2.00426403168273 -0.652497185061052
"26" 25 86.0162965766805 125.145464837331 3.88219301006245 0.326078039851504
"27" 26 90.7586550799418 123.057768876584 5.18154789594553 -0.180300465621279
"28" 27 94.4119346696572 121.181938907546 4.1067249522422 -0.0596674163088657
"29" 28 92.551463270042 116.500163921806 5.03789349290834 -1.4746859219614
"30" 29 89.2517959751793 110.557181689473 6.79756147972348 -0.128591837849504
"31" 30 80.6718863438913 105.866053628795 9.77862627175961 -0.563603478684449
"32" 31 71.2448759079703 107.245758535322 9.52743991784052 -0.645674990667106
"33" 32 70.8140077900478 106.200269721724 1.13079361264614 1.32520929712894
"34" 33 70.8283351368716 106.474668548442 0.274772613211498 -2.80284703865257
"35" 34 70.7802380156089 104.859938915969 1.61544579576682 -3.11920412033693
"36" 35 70.4351802238254 102.097735572854 2.78367242835467 -0.0944997374816603
"37" 36 67.3569351871948 98.235662814458 4.93874462760407 -0.548658977154498
"38" 37 61.6450841409973 94.5914635658373 6.775354642939 -0.329962107407549
"39" 38 55.4075449394942 95.0556662691914 6.25478852081255 -0.64218169346535
"40" 39 49.8373171276818 100.304209412228 7.65340728040849 -0.681389113051781
"41" 40 46.5041325814016 101.190292379899 3.4489508905111 0.495845563923451
"42" 41 41.8954630465544 98.2516467106292 5.46584606908634 0.82746051373922
"43" 42 35.9329993580081 101.534616921822 6.80653117562921 -1.07094169392468
"44" 43 34.3055403780842 109.960805231841 8.58191541366127 -0.876694082004678
"45" 44 39.2587231854316 110.310701768212 4.96552590459126 -1.69106637596762
"46" 45 49.5612982250996 111.349221862839 10.3547851950166 0.0299390452134154
