"time" "x" "y" "speed" "angle"
"1" 0 107.897257793966 58.9927418320697 NA NA
"2" 1 111.268472272925 61.1372977572911 19.9776169622029 NA
"3" 2 110.066261633709 62.42919668166 8.82370847748724 1.75368169645728
"4" 3 110.105652940795 64.2327393373097 9.01986389285038 -0.771291210640557
"5" 4 110.183840068781 65.5877251078954 6.7861986146012 -0.0358017656298476
"6" 5 110.586139448075 67.3595199942826 9.08446738946243 -0.165632601832846
"7" 6 112.418807313089 69.9075969199076 15.6934441108026 -0.400247536293187
"8" 7 112.750943411361 70.1800328047954 2.14788092750783 -0.26030745433203
"9" 8 112.523140013581 71.5021481907329 6.70798681008813 1.05445380310074
"10" 9 112.695529758381 73.2569558847954 8.81627510240745 -0.268551173483032
"11" 10 113.285571393089 74.9877251172954 9.14290881893862 -0.230632292946202
"12" 11 114.191316897071 75.242827156012 4.7049228690333 -0.967702822579534
"13" 12 114.348553024722 76.561508465023 6.64011218763202 1.17758236358543
"14" 13 114.684494024691 78.2643523513413 8.67832595699141 -0.0761039681645628
"15" 14 114.33240058717 80.7394733922779 12.5001939545282 0.336086011810157
"16" 15 114.95206224709 83.0533359715149 11.9769994242804 -0.402968880869754
"17" 16 115.558666356544 82.9610978944996 3.06788366980326 -1.46003295979541
"18" 17 115.541235191576 83.0080871253158 0.250590967757441 2.07692168175807
"19" 18 115.767840182077 82.3821444323821 3.3284909364347 3.13371224098345
"20" 19 115.622165570091 82.4877251247954 0.899560659263646 -2.54529860277594
"21" 20 114.71822516972 81.677577816293 6.06928107129805 1.35789160631917
"22" 21 114.18160528709 78.8979815442826 14.1546073186499 0.64935205383522
"23" 22 113.477893783992 77.1590537733129 9.3796050986201 -0.193824879083416
"24" 23 113.380364218457 76.7547788113702 2.07936445222677 0.147812999984369
"25" 24 113.515201621366 75.5724975024956 5.94972734362176 0.350280270343211
"26" 25 112.941289811299 73.4610375003841 10.9403360394588 -0.378954097648884
"27" 26 110.734798771802 73.3142390386988 11.0568445947926 -1.23896769119567
"28" 27 109.385133033089 72.5390071533082 7.78232305032019 0.454941891989503
"29" 28 107.6501117275 72.2998896915307 8.75710581666809 -0.384418853508952
"30" 29 104.472786864471 70.9656301901964 17.2305264734754 0.260614534800877
"31" 30 101.569275201253 70.3766139972997 14.8132711224914 -0.197422661728522
"32" 31 99.0788754332599 71.2502669212503 13.1959846505919 -0.537542020943553
"33" 32 98.8746793760544 74.0016367316939 13.7946836350088 -1.15932126399447
"34" 33 98.3504772179093 77.5646481967954 18.0068310670204 0.0719950803641061
"35" 34 98.9326002500734 80.6757593152911 15.8255170659633 -0.331047520791516
"36" 35 98.2107749956628 82.2504092399427 8.66105375100254 0.614792487349104
"37" 36 97.1434279934169 85.1971268198125 15.6703335308449 -0.0823048032750544
