"time" "x" "y" "speed" "angle"
"1" 0 105.942715399494 90.7122456951136 NA NA
"2" 1 109.384528656711 101.75266146013 57.8223267350039 NA
"3" 2 108.90481610646 101.5502054364 2.60342357489282 2.27235231281343
"4" 3 108.224047946424 101.6756143785 3.46111503159806 -0.581531931535811
"5" 4 109.871765390037 100.956113170043 8.98979249337323 2.91205732993531
"6" 5 107.252867948409 105.448106196562 25.9983774301684 2.51034263449228
"7" 6 102.907996315846 100.581693986812 32.6189658399259 1.88491725988551
"8" 7 95.8845426186987 96.2899694934545 41.1545261675028 -0.293448148225011
"9" 8 108.989233770238 85.5790434478 84.6251834462879 1.90786107831926
"10" 9 116.710284343513 85.910892472125 38.6408934064727 0.728175539346367
"11" 10 112.578358721832 89.3027351819302 26.7289198767759 2.41129170913939
"12" 11 92.951314548865 94.7108356190425 101.79248662174 0.418476365646159
"13" 12 93.9168269360366 86.1121038891522 43.2638421584369 1.95148464551449
"14" 13 111.65333170102 84.7134897548049 88.9578162354328 1.38028696754729
"15" 14 118.007195606312 79.7441310674042 40.3317840824739 -0.585038499818207
"16" 15 103.331231613863 85.3238529770869 78.5043335901044 -2.8411788983595
"17" 16 90.8282415417323 106.971712235804 124.995457040349 -0.683721426001779
"18" 17 83.6353060378845 119.21034481787 70.9793013211075 0.00758609170093944
"19" 18 92.0212833509048 106.3339204452 76.8321091926367 -3.09567193878923
"20" 19 96.6726966250603 81.4908331034 126.373912865679 -0.392175942116694
"21" 20 100.689771454257 68.7057852525 67.0064061738073 0.119345041570694
"22" 21 92.3102219910169 71.7930923449091 44.6509558379574 -2.22823149485257
"23" 22 67.0313900085324 84.5738509539512 141.630429024035 -0.115109286951622
"24" 23 45.9580979900412 103.975200996279 143.221508507062 -0.276002581504029
"25" 24 59.2693402467214 115.300205425125 87.3849094136695 -1.69252981507733
"26" 25 77.0128779520131 113.24867870925 89.3087190823292 -0.820059526716376
"27" 26 72.7287937728225 89.3348408207872 121.472735604545 -1.63295264096572
"28" 27 51.67395910839 69.9879828455581 142.969137951191 -0.650381630134895
"29" 28 29.7906920555215 75.567381030225 112.916679570627 -0.992791598036919
"30" 29 16.4198385880905 78.3931716495 68.3309620654308 0.0413683049031752
"31" 30 7.86413640994819 89.7643009546744 71.1517078916707 -0.717482513214574
"32" 31 6.75100116897144 87.2571420561521 13.7157899946957 2.07871498779734
"33" 32 2.57232681197144 75.1761596565 63.9162450247499 0.0848312673286626
"34" 33 1.66432218450803 68.2919667744146 34.7190812238924 0.201867379850584
"35" 34 6.50618994401588 78.590069747 56.8978488685058 2.83323190040903
"36" 35 11.5421342907265 97.2006182768571 96.3993324724468 0.175233337381192
"37" 36 27.9330813640914 100.3669993305 83.4699219687425 -1.11570080375748
"38" 37 51.8875911243351 90.2871936482727 129.944316963562 -0.589126949787502
"39" 38 57.9463878472273 71.8253696716744 97.1529673082904 -0.855392249033004
"40" 39 55.6259506214033 50.7139806342273 106.192652289298 -0.426579732670785
"41" 40 76.5728508795714 36.2066940396 127.400352704015 1.0745459551028
"42" 41 96.7581919611416 46.8872202611489 114.184240916656 1.09239850488278
"43" 42 105.110566802971 59.228811852 74.511248898035 0.489160557598074
"44" 43 120.031064192371 55.180400555 77.299882984512 -1.24078722994574
"45" 44 119.981591514995 56.4605551982093 6.40555121815668 1.87437605880639
"46" 45 105.105253803153 63.6737307970909 82.6642797611303 1.08069451109848
"47" 46 80.8085071596215 58.4586024183 124.250700346843 0.662910156097375
"48" 47 83.1542629918464 37.189518466275 106.990245184164 1.46920686762822
"49" 48 103.215065567838 27.0124616468 112.473139626728 0.991471875487928
"50" 49 109.369113257238 25.239772929 32.0213710877691 0.189018880954555
"51" 50 104.043317964494 19.9193935671818 37.6399163302319 -2.07624316006443
"52" 51 91.8274897575366 10.1247159660652 78.2882762761633 -0.109050580044732
"53" 52 78.4648360318983 3.72298525968293 74.0848619200229 -0.229069889270448
"54" 53 58.1649763095143 2.9351564442 101.575708093886 -0.40797887102415
