"time" "x" "y" "speed" "angle"
"1" 0 88.1734823825818 82.1823924282432 NA NA
"2" 1 57.7058192752273 111.985947627207 213.103871253019 NA
"3" 2 17.3487734718748 99.4275887144856 211.32933566797 1.07606301279442
"4" 3 4.05386546653429 69.8059969041016 162.341713697641 0.847236982803362
"5" 4 14.3772571395694 37.3900333576279 170.100492965276 0.730187363173789
"6" 5 40.6252567526048 21.2840650694926 153.97724654834 0.712120298760615
"7" 6 70.9705534775398 23.1176515560194 152.003213183794 0.610715646137221
"8" 7 98.8239218181091 13.2788532758614 147.700040581669 -0.399905003269131
"9" 8 98.2709998245308 15.2920881309569 10.4389143505847 2.17838543582343
"10" 9 118.251304128277 34.2006668141069 137.545166026217 -1.08098465681481
"11" 10 115.803701295658 50.2566464447069 81.2073336473508 0.964227033395006
"12" 11 107.214472120447 80.3657933331016 156.551555738935 0.126611455694163
"13" 12 89.8035107268 105.374620028934 152.363298513228 0.330277488183326
"14" 13 62.3192893845893 115.721242337328 146.836219644556 0.602582940377276
"15" 14 35.1584611188629 109.484877732665 139.337973607572 0.585744052669235
"16" 15 21.8501805463743 84.4917908560892 141.57725129908 0.85580799985463
"17" 16 22.8920559041023 56.6974861340819 139.069126627807 0.526759203993842
"18" 17 24.6833493361528 35.2777606359728 107.472481660894 0.0459664060379095
"19" 18 11.5168879675783 30.2022368460792 70.5543490353252 -1.28629590142375
"20" 19 17.3574228226717 21.7155099117069 51.5112564038584 1.80562190153154
"21" 20 44.672744235943 9.02404656832454 150.598806909843 0.533084482398675
"22" 21 73.4095101348841 1.11355413355984 149.028319866646 0.166330585022813
"23" 22 95.7271639740844 13.0360903138319 126.513293951294 0.759268539220259
"24" 23 112.476480961245 38.9707817527241 154.365462423345 0.506713106066882
"25" 24 120.916791862061 66.3106172364174 143.065147081482 0.273999835574236
"26" 25 113.466549317018 92.0158414139341 133.815606712778 0.581540130416534
"27" 26 90.9395258961207 111.284677930141 148.218997170908 0.581091504778024
"28" 27 69.1825630074773 114.562283502957 110.012287089757 0.558078774493755
"29" 28 66.9528002921162 89.9442347638736 123.594110446928 1.62999043744803
"30" 29 85.9081495789725 75.7895572692257 118.285688226029 1.01971407858691
"31" 30 83.2909949396673 65.6459594091869 52.378926094428 -1.18188986167351
"32" 31 77.8092029493307 40.8133719065172 127.152216408431 0.0352381181623831
"33" 32 81.5359517097273 14.123130703056 134.745837767077 0.355998184941643
"34" 33 89.1335414497273 6.58969708837356 53.4967269756244 0.650905494578528
"35" 34 107.706194914145 20.308693658716 115.45067384022 1.41736626048522
"36" 35 120.045429874931 35.28381685419 97.0194612097344 0.245394082127028
"37" 36 119.923095802846 57.9581602176645 113.373366866952 0.694589346051267
"38" 37 119.317299285218 84.3767749824174 132.127797558764 0.0175314396218221
"39" 38 100.356082904659 106.314998061309 144.983909321825 0.689811205684343
"40" 39 76.2642907585518 123.060315864049 146.698680730778 0.250653493569505
"41" 40 57.1652215437273 124.625407393707 95.8154419142428 0.525641708481274
"42" 41 30.6836095347103 114.686068050563 141.427211064056 0.440823086124604
"43" 42 11.6708743333652 93.1034481995172 143.813558077048 0.489558876696975
"44" 43 2.79236090444156 68.1819463209569 132.278990829106 0.379937638160054
"45" 44 7.62747536397729 45.1553546109569 117.643769237458 0.549212646847536
"46" 45 23.4070848239773 21.8949318467069 140.538548260056 0.389101404211419
"47" 46 30.9449423821979 13.9260073486187 54.8459328994079 0.161532656058022
"48" 47 59.5316116136895 9.96786641148991 144.296962669774 0.675603331918282
"49" 48 88.0629719863636 5.74935987467962 144.207690685735 -0.00920528679191424
"50" 49 108.980578507376 20.8037202602069 128.858452301862 0.770615724346879
"51" 50 121.815839981294 46.3253487380069 142.837097532704 0.480993665169098
"52" 51 123.397314464674 72.7484675822069 132.352018401335 0.406197896954884
