position,x0,y0
0,396.3829787234042,204.12765957446808
1,398.69473684210527,205.79999999999998
2,402.30927835051546,207.82474226804123
3,405.07142857142856,209.30612244897958
4,408.0430107526882,210.7741935483871
5,412.29,212.59
6,415.5108695652174,214.65217391304347
7,419.02127659574467,217.59574468085106
8,422.704081632653,219.734693877551
9,426.1304347826087,222.28260869565216
10,429.71875,225.16666666666666
11,432.96907216494844,227.02061855670104
12,436.40206185567007,229.68041237113403
13,440.27956989247315,231.46236559139786
14,443.73469387755097,233.51020408163262
15,447.71717171717177,235.55555555555557
16,452.2959183673469,237.1734693877551
17,455.8453608247423,238.72164948453607
18,459.14,240.26
19,464.2959183673469,242.07142857142856
20,468.30927835051546,244.09278350515464
21,471.8453608247423,245.89690721649484
22,475.97,247.74
23,479.8958333333333,250.73958333333331
24,482.81632653061223,252.57142857142856
25,486.59183673469386,255.33673469387753
26,490.2857142857142,258.204081632653
27,493.1157894736842,259.6736842105263
28,496.9354838709678,261.60215053763443
29,500.73469387755097,264.35714285714283
30,505.9325842696629,267.3707865168539
31,510.4888888888889,270.43333333333334
32,513.9655172413793,273.02298850574715
33,517.8297872340426,276.0744680851064
34,521.9885057471264,279.264367816092
35,526.1573033707865,282.75280898876406
36,529.7613636363636,286.40909090909093
37,532.5666666666667,289.03333333333336
38,535.956043956044,292.7692307692308
39,539.7765957446809,296.51063829787233
40,542.4945054945056,299.32967032967036
41,545.2,302.7111111111111
42,547.0444444444445,305.8888888888889
43,546.7125,305.2
44,544.9642857142857,303.3333333333333
45,544.2727272727273,301.75
46,543.8314606741573,301.2808988764045
47,542.9659090909091,301.03409090909093
48,543.0340909090909,300.9886363636364
49,543.2613636363636,301.1477272727273
50,543.6321839080459,301.0919540229885
51,543.6470588235294,301.2
52,543.4615384615385,301.03296703296706
53,541.8720930232558,301.62790697674416
54,539.5625,302.8625
55,535.5600000000001,305.22
56,530.3888888888889,306.02777777777777
57,530.0,305.45238095238096
58,529.7105263157895,305.9210526315789
59,529.5666666666665,305.3999999999999
60,530.2222222222222,306.22222222222223
61,529.5454545454545,305.0454545454545
62,529.5555555555555,309.9259259259259
63,533.3333333333333,311.24999999999994
64,536.4999999999999,309.99999999999994
65,538.3333333333334,307.01960784313724
66,534.974358974359,307.9230769230769
67,535.0120481927711,308.3855421686747
68,535.3548387096774,307.9139784946237
