position,x0,y0
0,516.2127659574468,193.8404255319149
1,516.6989247311828,196.5483870967742
2,516.9375,196.91666666666666
3,515.4947368421052,198.30526315789473
4,515.588888888889,198.94444444444446
5,515.5106382978723,200.39361702127658
6,515.5263157894736,201.29473684210527
7,515.5625,202.35416666666666
8,515.7789473684211,203.22105263157894
9,516.0526315789474,203.90526315789472
10,516.1340206185567,205.05154639175257
11,515.9354838709678,205.3225806451613
12,515.8631578947368,206.7157894736842
13,515.6739130434783,207.5
14,515.378947368421,208.61052631578946
15,515.2121212121212,208.94949494949498
16,515.4255319148936,209.52127659574467
17,515.5744680851063,209.0531914893617
18,515.9042553191489,209.38297872340425
19,515.945652173913,209.20652173913044
20,515.9891304347826,209.1086956521739
21,516.0736842105263,209.2315789473684
22,516.1808510638298,209.17021276595744
23,516.3118279569893,208.97849462365593
24,516.41,209.18
25,516.4791666666666,208.98958333333331
26,516.6593406593407,208.83516483516485
27,516.968085106383,209.0744680851064
28,517.3263157894737,209.05263157894737
29,517.6373626373627,209.42857142857144
30,517.6947368421053,208.97894736842105
31,517.875,209.02083333333331
32,518.0202020202021,209.0808080808081
33,518.2164948453608,208.88659793814432
34,518.4842105263158,209.25263157894736
35,518.7173913043478,209.44565217391303
36,518.8297872340426,209.43617021276594
37,518.9239130434783,209.42391304347825
38,519.0,209.3736263736264
39,519.1808510638298,209.4787234042553
40,519.4193548387098,209.49462365591398
41,519.7582417582418,209.64835164835168
42,519.9565217391304,209.6413043478261
43,520.0439560439561,209.3736263736264
44,520.2150537634409,209.35483870967744
45,520.3913043478261,208.97826086956522
46,520.4731182795699,209.0967741935484
47,520.4574468085107,209.0
48,520.375,208.79166666666666
49,520.3263157894737,208.7473684210526
50,520.2210526315789,208.6421052631579
51,520.3168316831683,208.94059405940595
52,520.3157894736842,209.25263157894736
53,520.2783505154639,209.2680412371134
54,520.1489361702128,209.14893617021275
55,520.0833333333333,209.22916666666666
56,519.9894736842106,209.50526315789475
57,519.9479166666666,209.40625
58,519.9795918367347,209.70408163265304
59,519.9375,209.70833333333331
60,519.8080808080808,210.02020202020205
61,519.6428571428571,210.22448979591834
62,519.4731182795699,210.1935483870968
63,519.4021739130435,210.4891304347826
64,519.2333333333333,210.6
65,519.2444444444444,210.70000000000002
66,519.1702127659574,210.25531914893617
67,518.9473684210526,210.0842105263158
68,518.65625,210.20833333333331
69,518.5425531914893,210.0531914893617
70,518.3846153846155,210.21978021978023
71,517.9574468085107,210.01063829787233
72,517.9565217391304,210.32608695652172
73,517.6344086021505,210.49462365591398
74,517.6304347826086,210.5978260869565
75,517.6304347826086,210.5978260869565
76,517.5851063829787,210.61702127659575
77,517.5684210526316,210.68421052631578
78,517.4891304347826,210.44565217391303
79,517.3225806451613,210.6451612903226
80,517.0769230769231,211.01098901098902
81,516.7222222222223,210.9888888888889
82,516.6413043478261,210.9891304347826
83,516.6521739130435,211.08695652173913
84,516.4574468085107,210.93617021276594
85,516.5,211.53260869565216
86,516.531914893617,211.86170212765956
87,516.5376344086022,212.05376344086022
88,516.4431818181819,211.95454545454547
89,516.4444444444445,212.13333333333335
90,516.5,212.1195652173913
91,516.2391304347826,212.02173913043478
92,516.1157894736842,212.26315789473685
93,515.9677419354839,212.33333333333334
94,515.9042553191489,212.1595744680851
95,515.7473684210527,212.22105263157894
96,515.7473684210527,212.22105263157894
97,515.7473684210527,212.22105263157894
98,515.7234042553191,212.17021276595744
99,515.6701030927835,212.49484536082474
100,515.6947368421053,212.2736842105263
101,515.5729166666666,212.27083333333331
102,515.5851063829787,212.2659574468085
103,515.5434782608695,212.22826086956522
104,515.4623655913979,212.31182795698928
105,515.3092783505155,212.31958762886597
106,515.1836734693877,212.27551020408163
107,514.9175257731958,212.17525773195877
108,514.6938775510204,212.2142857142857
109,514.6020408163265,212.1530612244898
110,514.5612244897959,212.13265306122446
111,514.4432989690722,211.9484536082474
112,514.1782178217821,212.24752475247524
113,513.979797979798,212.22222222222223
114,513.83,211.99
115,513.7127659574468,212.40425531914894
116,513.4226804123712,212.5979381443299
117,513.1847826086956,212.75
118,513.0618556701031,212.93814432989691
119,512.8787878787879,213.3030303030303
120,512.6631578947369,213.36842105263156
121,512.4444444444445,213.81818181818184
122,512.3829787234042,214.29787234042553
123,512.2842105263157,214.81052631578947
124,512.2291666666666,214.95833333333331
125,512.0309278350516,215.50515463917526
126,511.8556701030928,215.69072164948454
127,511.81632653061223,215.84693877551018
128,511.5978260869565,216.31521739130434
129,511.7395833333333,216.05208333333331
130,511.64646464646466,216.21212121212122
131,511.63541666666663,216.63541666666666
132,511.71000000000004,216.83
133,511.57894736842104,217.2315789473684
134,511.75,216.97826086956522
135,511.7912087912088,217.24175824175825
136,511.77419354838713,217.05376344086022
137,511.7826086956522,217.1304347826087
138,511.7826086956522,217.1304347826087
139,511.5353535353536,217.80808080808083
140,511.4193548387097,217.61290322580646
141,511.33673469387753,217.7142857142857
142,511.09615384615387,217.80769230769232
143,511.0505050505051,218.09090909090912
144,510.6630434782609,218.29347826086956
145,510.55319148936167,218.45744680851064
146,510.5578947368421,218.50526315789475
147,510.5578947368421,219.0842105263158
148,510.56842105263155,219.0842105263158
149,510.6,219.33
150,510.66666666666663,219.63541666666666
151,510.72164948453604,219.91752577319588
152,510.82795698924735,219.91397849462368
153,510.8686868686869,220.27272727272728
154,510.8686868686869,220.27272727272728
155,510.89,220.27
156,511.0824742268041,219.88659793814432
157,511.03030303030306,220.25252525252526
158,511.0412371134021,220.03092783505153
159,511.0927835051546,220.1443298969072
160,511.0927835051546,220.1443298969072
161,511.0927835051546,220.1443298969072
162,511.10309278350513,220.16494845360825
163,511.10309278350513,220.16494845360825
164,511.10309278350513,220.36082474226805
165,511.2395833333333,220.84375
166,511.37113402061857,221.06185567010309
167,511.3298969072165,221.08247422680412
168,511.29591836734687,220.91836734693877
169,511.29166666666663,221.02083333333331
170,511.3469387755102,221.07142857142856
171,511.34375,221.07291666666666
172,511.319587628866,221.04123711340205
173,511.4489795918367,220.97959183673467
174,511.5360824742268,221.28865979381442
175,511.4468085106383,221.40425531914894
176,511.2105263157895,221.44210526315788
177,511.11,221.87
178,511.0909090909091,221.92929292929296
179,511.17525773195877,221.91752577319588
180,511.2692307692308,221.83653846153848
181,511.4752475247525,221.990099009901
182,511.44,222.07
183,511.49,222.08
184,511.44,222.06
185,511.429906542056,222.46728971962617
186,511.25742574257424,222.85148514851485
187,511.19387755102036,222.93877551020407
188,511.01052631578943,223.61052631578946
189,511.00000000000006,223.83870967741936
190,510.97872340425533,223.77659574468083
191,510.9578947368421,223.8842105263158
192,510.93617021276594,223.98936170212767
193,510.87628865979383,223.7422680412371
194,510.90721649484533,224.28865979381442
195,511.0707070707071,224.83838383838386
196,511.1684210526316,224.9157894736842
197,511.2978723404255,224.9255319148936
198,511.4574468085106,224.9255319148936
199,511.7127659574468,225.1914893617021
200,511.98936170212767,225.1063829787234
201,512.010752688172,225.05376344086022
202,512.0666666666667,225.14444444444445
203,512.0326086956521,225.04347826086956
204,512.2359550561797,225.1573033707865
205,512.3440860215054,225.3225806451613
206,512.5473684210526,225.31578947368422
207,512.8163265306122,226.03061224489795
208,512.8265306122448,225.72448979591834
209,512.9072164948453,225.78350515463916
210,512.95,225.92000000000002
211,513.095744680851,226.01063829787233
212,513.1808510638298,226.24468085106383
213,513.21875,226.51041666666666
214,513.1720430107528,226.97849462365593
215,512.9108910891089,227.05940594059408
216,512.8100000000001,227.20000000000002
217,512.8787878787879,227.74747474747477
218,512.9479166666666,228.10416666666666
219,512.8645833333333,228.19791666666666
220,512.8367346938775,228.70408163265304
221,512.7731958762887,228.95876288659792
222,512.8585858585859,229.00000000000003
223,513.07,229.66
224,513.126213592233,229.87378640776697
225,513.1530612244898,230.18367346938774
226,513.494623655914,231.10752688172045
227,513.563829787234,231.14893617021275
228,513.5858585858587,231.52525252525254
229,513.5600000000001,232.07
230,513.6285714285715,232.40952380952382
231,513.6530612244898,232.91836734693877
232,513.5102040816327,232.96938775510202
233,513.2783505154639,232.9278350515464
234,513.3100000000001,233.39000000000001
235,513.468085106383,233.5531914893617
236,513.2448979591836,233.86734693877548
237,513.0416666666666,233.85416666666666
238,512.9896907216495,233.90721649484536
239,512.8229166666666,233.625
240,512.7319587628866,234.03092783505153
241,512.5876288659794,234.15463917525773
242,512.4526315789474,234.43157894736842
243,512.4526315789474,234.43157894736842
244,512.3267326732673,234.58415841584159
245,512.6734693877551,234.96938775510202
246,512.6734693877551,234.96938775510202
247,512.6363636363636,235.33333333333334
248,512.6224489795918,235.90816326530611
