position,x0,y0
0,364.45714285714286,369.7142857142857
1,362.2972972972973,368.0810810810811
2,357.0845070422535,364.11267605633805
3,357.0845070422535,364.11267605633805
4,354.21333333333337,361.9466666666667
5,349.28169014084506,358.23943661971833
6,349.28169014084506,358.23943661971833
7,346.8333333333333,356.59722222222223
8,339.85074626865674,352.35820895522386
9,339.81159420289856,352.3333333333333
10,333.88732394366195,348.19718309859155
11,329.958904109589,345.6712328767123
12,330.0675675675676,345.7702702702703
13,323.4507042253521,340.6901408450704
14,319.9444444444444,338.125
15,319.9444444444444,338.125
16,313.359375,333.78125
17,310.9310344827586,332.1034482758621
18,309.125,330.77500000000003
19,309.18749999999994,331.37499999999994
20,303.24999999999994,327.4166666666666
21,294.4999999999999,319.4999999999999
22,294.4999999999999,317.4999999999999
23,297.4999999999999,319.4999999999999
24,297.4285714285714,313.9642857142857
25,297.5833333333333,312.5833333333333
26,298.03846153846155,312.8269230769231
27,297.6818181818182,309.7878787878788
28,296.5,306.6666666666667
29,295.38235294117646,302.20588235294116
30,293.875,298.59722222222223
31,291.64179104477614,294.6268656716418
32,290.17391304347825,291.1159420289855
33,288.2105263157895,287.11842105263156
34,286.7887323943662,283.1830985915493
35,283.96666666666664,279.6166666666667
36,277.63265306122446,275.1020408163265
37,277.0,276.43333333333334
38,277.65573770491807,276.62295081967216
39,279.3103448275862,277.41379310344826
40,280.6774193548387,277.33870967741933
41,280.34722222222223,276.63888888888886
42,281.05263157894734,276.34210526315786
43,281.51351351351354,276.01351351351354
44,282.1466666666667,276.5733333333333
45,282.2608695652174,276.18840579710144
46,278.5737704918033,275.29508196721315
47,278.9375,275.09375
48,280.07894736842104,275.35526315789474
49,281.1756756756757,273.9594594594595
50,282.39130434782606,273.94202898550725
51,282.8529411764706,272.79411764705884
52,282.3,272.0857142857143
53,278.8181818181818,268.77272727272725
54,277.27272727272725,267.1136363636364
55,276.81967213114757,269.1967213114754
56,276.8474576271186,269.9491525423729
57,276.4074074074074,269.1111111111111
58,277.07272727272726,268.29090909090905
59,277.3076923076923,268.3846153846154
60,277.5853658536586,268.8780487804878
61,278.62,268.14
62,279.0612244897959,268.2857142857143
63,279.5272727272727,267.8181818181818
64,279.9298245614035,268.0701754385965
65,279.9107142857143,268.25
66,279.375,267.1458333333333
67,279.85416666666663,264.8958333333333
68,278.02941176470586,266.4117647058824
69,278.6190476190476,268.53968253968253
70,278.75384615384615,268.5692307692308
71,278.69565217391306,267.9855072463768
72,278.6216216216216,267.81081081081084
73,279.0133333333334,267.88
74,278.9866666666667,267.8
75,278.9594594594595,267.77027027027026
76,278.81944444444446,267.84722222222223
77,278.8,267.44
78,278.7402597402598,266.974025974026
79,279.1315789473684,266.8815789473684
80,279.16049382716045,266.1728395061728
81,280.0759493670886,266.0759493670886
82,280.8048780487805,264.9878048780488
83,282.39506172839504,264.48148148148147
84,282.8414634146342,263.3048780487805
85,282.6666666666667,263.8620689655172
86,283.3888888888889,263.9555555555556
87,284.45882352941175,263.63529411764705
88,287.24175824175825,263.2967032967033
89,288.35164835164835,262.967032967033
90,289.6630434782609,262.75
91,291.83516483516485,263.0
92,293.5842696629213,263.07865168539325
93,295.83720930232556,263.1511627906977
94,298.0111111111111,263.26666666666665
95,300.56989247311833,263.1182795698925
96,301.86021505376345,262.8494623655914
97,303.54945054945057,262.7802197802198
98,305.82978723404256,262.77659574468083
99,308.39325842696627,262.02247191011236
100,310.8404255319149,261.4574468085106
101,313.14606741573033,260.82022471910113
102,315.5,260.67045454545456
103,317.25,260.1304347826087
104,319.94505494505495,259.42857142857144
105,322.7439024390244,258.9268292682927
106,325.8695652173913,258.92391304347825
107,328.69565217391306,258.92391304347825
108,331.25,258.95454545454544
109,334.43023255813955,258.98837209302326
110,337.27659574468083,258.86170212765956
111,341.4315789473684,258.9789473684211
112,344.32222222222225,258.6333333333333
113,347.24444444444447,258.34444444444443
114,350.64444444444445,257.76666666666665
115,352.61538461538464,257.4065934065934
116,356.27173913043475,256.94565217391306
117,358.72727272727275,256.375
118,361.9148936170213,255.23404255319147
119,365.73626373626377,254.3956043956044
120,368.4725274725275,253.68131868131871
121,371.5108695652174,252.79347826086956
122,374.32222222222225,251.93333333333334
123,378.2659574468085,251.54255319148936
124,382.4725274725275,250.21978021978023
125,384.78494623655916,249.80645161290326
126,388.5444444444445,249.54444444444445
127,392.1046511627907,248.82558139534882
128,394.82978723404256,248.27659574468083
129,398.32608695652175,247.9891304347826
130,401.35789473684207,246.61052631578946
131,404.2903225806452,245.80645161290323
132,408.13541666666663,245.1875
133,410.6736842105263,244.79999999999998
134,414.2526315789474,243.7578947368421
135,418.2903225806452,243.3978494623656
136,421.59574468085106,243.18085106382978
137,424.2659574468085,243.23404255319147
138,426.7684210526316,243.56842105263158
139,429.9263157894737,244.49473684210525
140,433.23333333333335,244.56666666666666
141,436.54347826086956,244.6413043478261
142,440.54255319148933,245.6914893617021
143,443.69473684210527,245.9894736842105
144,447.8478260869565,246.47826086956522
145,451.90425531914894,247.75531914893617
