position,x0,y0
0,504.80952380952385,298.44761904761907
1,504.80952380952385,298.44761904761907
2,509.4811320754717,300.3679245283019
3,512.7333333333333,301.14285714285717
4,512.7333333333333,301.14285714285717
5,516.7264150943396,304.00943396226415
6,518.4678899082569,304.8715596330275
7,518.4678899082569,304.8715596330275
8,522.6132075471697,306.85849056603774
9,524.4705882352941,306.9019607843137
10,526.7904761904763,306.44761904761907
11,529.4509803921569,305.01960784313724
12,532.7961165048544,304.0388349514563
13,536.1067961165048,302.7669902912621
14,539.0841121495326,301.3644859813084
15,543.0648148148148,300.0
16,547.25,297.94230769230774
17,549.7714285714286,297.44761904761907
18,553.6481481481482,296.5740740740741
19,557.843137254902,294.7549019607843
20,561.6944444444445,293.8703703703704
21,565.2990654205607,293.84112149532706
22,569.2897196261682,293.12149532710276
23,573.87,294.17
24,577.4803921568628,294.3921568627451
25,580.5980392156863,295.28431372549016
26,584.4953271028037,296.607476635514
27,589.1775700934579,297.7289719626168
28,592.7289719626168,299.7757009345794
29,595.1607142857142,301.75892857142856
30,599.3394495412845,303.91743119266056
31,602.4862385321102,307.651376146789
32,604.2631578947368,309.7105263157895
33,605.8482142857142,311.1517857142857
34,606.4770642201835,312.56880733944956
35,606.5135135135135,313.9549549549549
36,606.1926605504588,314.26605504587155
37,606.009009009009,314.2882882882883
38,606.0434782608696,314.97391304347826
39,606.0892857142857,315.19642857142856
40,606.0462962962963,315.2407407407407
41,606.7169811320755,316.0188679245283
42,608.2075471698113,316.8207547169811
43,609.5462962962963,317.64814814814815
44,609.7777777777777,317.21296296296293
45,607.7448979591836,316.09183673469386
46,605.8823529411765,315.1470588235294
47,604.4257425742575,314.5940594059406
48,604.07,314.46
49,603.9795918367347,314.204081632653
50,603.7211538461539,313.9038461538462
51,603.6981132075472,313.4433962264151
52,603.4901960784314,313.1470588235294
53,603.9300000000001,312.64
54,604.7809523809524,311.4666666666667
55,605.1132075471697,310.08490566037733
56,606.0648148148148,308.9537037037037
57,606.75,306.88888888888886
58,607.6788990825688,305.23853211009174
59,608.8396226415094,302.62264150943395
60,610.2264150943396,300.1981132075472
61,611.5631067961165,298.15533980582524
62,612.6216216216217,296.5405405405405
63,613.8440366972477,293.92660550458714
64,615.3545454545455,291.8818181818182
65,616.0714285714286,290.3660714285714
66,616.7657657657658,289.036036036036
67,616.0892857142857,287.7053571428571
68,615.9428571428572,287.1904761904762
69,615.4553571428571,286.5357142857143
70,615.0366972477065,285.9449541284404
71,614.8482142857142,285.41964285714283
72,614.9816513761468,284.559633027523
73,615.0267857142857,283.29464285714283
74,614.8,281.67826086956524
75,614.6106194690266,279.858407079646
76,614.3981481481482,277.77777777777777
77,613.9469026548672,275.9646017699115
78,613.9818181818182,273.0363636363636
79,614.0673076923077,270.34615384615387
80,613.7264150943396,267.14150943396226
81,613.8000000000001,265.1809523809524
82,613.9719626168223,262.3271028037383
83,614.2924528301886,259.16037735849056
84,614.5327102803737,256.3644859813084
85,614.6699029126213,253.42718446601938
86,614.908256880734,250.605504587156
87,614.6574074074074,248.38888888888889
88,614.9174311926606,245.24770642201835
89,614.287037037037,242.43518518518516
90,613.4636363636363,239.5
91,612.9238095238096,237.39047619047622
92,611.4414414414414,235.43243243243242
93,609.2627118644068,232.3135593220339
94,608.1428571428571,230.16964285714283
95,606.9911504424779,227.79646017699116
96,605.4690265486726,223.32743362831857
97,604.6160714285714,220.875
98,603.5454545454545,217.99090909090907
99,602.7433628318583,214.42477876106193
100,602.6363636363636,211.9181818181818
101,602.2142857142857,209.5892857142857
102,601.918918918919,206.11711711711712
103,601.4196428571428,203.4017857142857
104,600.9816513761468,200.55045871559633
105,600.0982142857142,195.88392857142856
106,600.4553571428571,192.95535714285714
107,599.7545454545455,190.07272727272726
108,598.0964912280701,185.85087719298244
109,596.8715596330276,183.66055045871562
110,595.5357142857142,180.72321428571428
111,593.0,176.60714285714286
112,591.7943925233644,175.06542056074764
113,589.8909090909091,171.8090909090909
114,588.0526315789473,168.96491228070175
115,586.9636363636363,165.9
116,585.70796460177,162.90265486725664
117,584.1090909090909,158.94545454545454
118,582.2252252252252,157.1891891891892
119,580.5090909090909,154.96363636363637
120,577.5233644859812,152.87850467289718
121,574.5428571428572,151.62857142857143
122,571.8971962616822,149.58878504672896
123,568.6396396396397,146.9189189189189
124,566.302752293578,144.11009174311928
125,564.0,141.0
126,560.9454545454545,138.07272727272726
127,558.8981481481482,134.98148148148147
128,557.018018018018,133.47747747747746
129,554.7117117117117,131.981981981982
130,551.7522935779817,130.07339449541286
131,548.7321428571428,127.5625
132,545.936936936937,124.90990990990991
133,543.0467289719626,124.4018691588785
134,540.936936936937,123.31531531531532
135,536.9622641509434,122.08490566037736
136,534.1274509803922,120.91176470588235
137,530.8173076923077,119.375
138,525.8039215686274,116.47058823529412
139,522.234693877551,114.17346938775509
140,518.5445544554456,111.78217821782178
141,515.7326732673267,110.78217821782178
142,512.2079207920792,109.2871287128713
143,508.7227722772277,107.63366336633663
144,505.09803921568624,107.37254901960785
145,500.90000000000003,105.85000000000001
146,497.0388349514563,104.60194174757281
147,493.96039603960395,103.8019801980198
148,490.287037037037,102.28703703703704
149,485.7788461538462,101.32692307692308
150,482.9705882352941,101.77450980392156
151,479.89898989898995,101.2929292929293
152,476.38383838383845,100.82828282828284
153,472.41,100.63
154,468.8019801980198,100.38613861386139
155,465.79166666666663,100.6875
156,463.0,102.2680412371134
157,459.7142857142857,103.09890109890111
158,455.9887640449438,103.91011235955055
159,452.1875,103.67708333333333
160,448.46534653465346,103.48514851485149
161,443.5841584158416,103.31683168316832
162,439.1458333333333,102.625
163,435.5444444444445,102.35555555555555
164,431.73626373626377,102.83516483516485
165,427.0238095238095,102.14285714285714
166,424.2,101.66666666666667
167,421.7173913043478,101.95652173913044
168,420.28409090909093,102.60227272727273
169,418.54255319148933,103.46808510638297
170,415.3157894736842,104.64210526315789
171,413.204081632653,105.60204081632652
172,410.1470588235294,106.67647058823529
173,408.0776699029126,107.82524271844659
174,404.9117647058823,109.13725490196079
175,400.58,110.74000000000001
176,396.80808080808083,111.85858585858587
177,393.59803921568624,112.92156862745098
178,389.6571428571429,114.52380952380953
179,385.6145833333333,115.92708333333333
180,382.3440860215054,117.31182795698926
181,378.5280898876404,118.95505617977528
182,374.6703296703297,120.80219780219781
183,371.7157894736842,122.3157894736842
184,369.3152173913043,124.1086956521739
185,365.85227272727275,126.6590909090909
186,363.5505617977528,128.98876404494382
187,361.0430107526882,131.31182795698925
188,358.25,133.7840909090909
189,357.1208791208791,135.46153846153848
190,355.1935483870968,137.2688172043011
191,353.2526315789474,139.29473684210527
192,350.6428571428571,142.39795918367346
193,346.92307692307696,145.2857142857143
194,343.75581395348837,147.7325581395349
195,342.0888888888889,150.95555555555555
196,339.7912087912088,153.0879120879121
197,337.15476190476187,155.85714285714286
198,335.14444444444445,159.3
199,332.72222222222223,161.91111111111113
200,329.93333333333334,165.94444444444446
201,327.3170731707317,168.1707317073171
202,324.746835443038,169.8227848101266
203,320.7088607594937,173.50632911392404
204,317.2236842105263,176.8421052631579
205,314.64000000000004,179.42666666666668
206,314.2112676056338,182.26760563380282
207,313.8235294117647,185.66176470588235
208,312.8955223880597,188.59701492537314
209,312.65333333333336,192.77333333333334
210,311.05555555555554,195.7222222222222
211,309.72972972972974,198.82432432432432
212,308.3292682926829,202.82926829268294
213,306.14864864864865,206.54054054054055
214,304.9358974358974,208.93589743589743
215,304.0389610389611,213.0909090909091
216,302.1641791044776,216.91044776119404
217,300.4032258064516,221.48387096774192
218,299.0491803278689,226.31147540983608
219,297.87142857142857,230.5
220,297.358024691358,234.49382716049382
221,297.2906976744186,236.59302325581396
222,297.56666666666666,240.95555555555558
223,298.19565217391306,244.95652173913044
224,297.5913978494624,248.66666666666669
225,297.5263157894737,251.6315789473684
226,296.680412371134,256.55670103092785
227,295.91666666666663,259.69791666666663
228,295.92307692307696,262.6057692307692
229,296.4,266.58947368421053
230,296.7113402061856,270.49484536082474
231,296.95959595959596,273.59595959595964
232,296.82291666666663,277.3333333333333
233,296.9320388349514,279.17475728155335
234,297.04807692307696,281.21153846153845
235,297.6168224299065,283.27102803738313
236,298.92727272727274,284.93636363636364
237,299.58490566037733,286.3962264150943
238,300.77477477477476,289.3333333333333
239,301.27927927927925,291.5045045045045
240,301.98148148148147,293.7037037037037
241,302.15000000000003,296.72
242,302.1132075471698,299.2264150943396
243,302.1181818181818,302.8818181818182
244,302.3693693693694,303.0990990990991
245,302.85981308411215,304.39252336448595
246,303.98198198198196,306.81081081081084
247,305.2432432432432,308.64864864864865
248,306.48245614035085,310.640350877193
249,308.09649122807014,313.17543859649123
250,310.2649572649573,316.1538461538462
251,310.8034188034188,317.5811965811966
252,312.1034482758621,320.0603448275862
253,313.32758620689657,323.26724137931035
254,313.9017857142857,325.29464285714283
255,315.5689655172414,328.7758620689655
256,315.22018348623857,329.39449541284404
257,314.5090909090909,328.56363636363636
258,315.22033898305085,328.72033898305085
259,315.8888888888889,328.7948717948718
260,316.34453781512605,328.92436974789916
261,316.771186440678,329.70338983050846
262,317.02542372881356,329.96610169491527
263,317.3135593220339,330.90677966101697
264,317.82456140350877,331.8157894736842
265,319.4406779661017,333.08474576271186
266,319.50892857142856,333.8928571428571
267,319.7916666666667,335.5333333333333
268,320.38596491228066,338.2456140350877
269,320.32456140350877,339.5438596491228
270,320.1363636363636,341.3272727272727
271,320.38679245283015,343.6698113207547
272,319.83898305084745,346.02542372881356
273,319.54545454545456,346.89256198347107
274,319.83185840707966,347.53982300884957
275,319.5652173913044,348.2869565217391
276,319.5555555555556,348.76923076923083
277,318.7217391304348,349.30434782608694
278,318.5739130434783,349.95652173913044
279,318.929203539823,350.929203539823
280,318.5258620689655,352.2586206896552
281,318.2543859649123,354.140350877193
282,318.50877192982455,355.39473684210526
283,319.03418803418805,355.3589743589744
284,319.5,355.50877192982455
285,319.75221238938053,355.91150442477874
286,320.5913043478261,357.8695652173913
287,320.9051724137931,359.55172413793105
288,321.5,359.5508474576271
289,322.41379310344826,360.5603448275862
290,323.1206896551724,361.91379310344826
291,324.3448275862069,363.3620689655172
292,324.7130434782609,365.18260869565216
293,325.3660714285714,366.1607142857143
294,325.5126050420168,368.07563025210084
295,325.7068965517241,369.1810344827586
296,326.646017699115,370.23893805309734
297,327.3760683760684,371.2222222222223
298,327.85470085470087,372.02564102564105
299,328.1271186440678,371.85593220338984
300,328.53389830508473,372.06779661016947
301,329.7863247863248,372.8034188034188
302,330.25,373.7844827586207
303,330.1946902654867,374.24778761061947
304,330.704347826087,374.4
305,331.27868852459017,374.844262295082
306,331.7863247863248,375.52991452991455
307,332.48245614035085,376.57894736842104
308,332.91525423728814,377.60169491525426
309,333.41880341880346,378.35042735042737
310,333.8264462809917,378.55371900826447
311,334.5416666666667,378.81666666666666
312,335.60330578512395,379.6942148760331
313,335.8706896551724,380.85344827586204
314,337.109243697479,382.4453781512605
315,337.5614035087719,383.31578947368416
316,338.0431034482759,383.0086206896552
317,337.7068965517241,383.3448275862069
318,337.12820512820514,383.8290598290599
319,336.74789915966386,384.327731092437
320,336.6694915254237,383.9406779661017
321,336.91379310344826,384.0344827586207
322,336.48739495798316,384.781512605042
323,336.92307692307696,384.957264957265
324,337.58474576271186,385.4237288135593
325,338.2212389380531,386.0619469026549
326,339.06779661016947,387.0762711864407
327,339.2931034482759,387.6206896551724
328,339.7264957264958,388.0769230769231
329,340.3305084745763,388.3898305084746
330,340.8620689655172,389.3103448275862
331,341.52991452991455,390.0683760683761
332,342.51282051282055,391.1623931623932
333,342.7777777777778,391.10256410256414
334,342.8157894736842,391.2631578947368
335,343.09565217391304,391.61739130434785
336,343.1551724137931,391.57758620689657
337,343.3303571428571,391.90178571428567
338,343.771186440678,391.8220338983051
339,343.9642857142857,391.7678571428571
340,344.4434782608696,391.9304347826087
341,344.9310344827586,392.2758620689655
342,345.9,393.05
343,346.4033613445378,393.57142857142856
344,347.1304347826087,394.17391304347825
345,348.0973451327434,394.83185840707966
346,349.3220338983051,395.66101694915255
347,350.69230769230774,396.18803418803424
348,352.21848739495795,396.99159663865544
349,353.57142857142856,397.8067226890756
350,354.90598290598297,398.7179487179488
351,356.2413793103448,399.8103448275862
352,357.2758620689655,400.87931034482756
353,358.36585365853665,401.38211382113826
354,359.109243697479,402.5546218487395
355,359.8050847457627,403.46610169491527
356,361.0608695652174,403.7217391304348
357,362.0603448275862,404.3706896551724
358,362.97580645161287,404.61290322580646
359,364.41322314049586,405.7107438016529
360,365.97457627118644,406.99152542372883
361,367.09836065573774,407.63114754098365
362,368.8360655737705,409.27868852459017
363,369.3697478991596,409.65546218487395
364,370.176,410.416
365,371.4065040650407,411.30894308943095
366,372.1596638655462,412.5462184873949
367,372.84615384615387,412.7606837606838
368,373.76229508196724,413.29508196721315
369,374.6694214876033,414.3636363636364
370,375.39516129032256,415.0403225806451
371,376.7096774193548,415.1290322580645
372,377.57723577235777,415.5447154471545
373,378.5409836065574,416.5245901639344
374,379.4016393442623,416.82786885245906
375,380.6949152542373,417.1779661016949
376,382.8290598290599,417.59829059829065
377,383.7131147540984,418.22131147540983
378,384.9586776859504,418.9752066115703
379,385.3524590163935,419.1803278688525
