position,x0,y0
0,553.6818181818181,304.57272727272726
1,553.6818181818181,304.57272727272726
2,554.4220183486239,303.3394495412844
3,555.252336448598,302.6168224299065
4,555.252336448598,302.6168224299065
5,557.352380952381,299.98095238095243
6,558.2547169811321,297.7830188679245
7,558.2547169811321,297.7830188679245
8,559.3679245283018,293.8679245283019
9,560.1545454545454,291.6909090909091
10,561.0666666666667,289.03809523809525
11,562.2272727272727,286.66363636363633
12,563.9357798165138,284.3211009174312
13,564.8598130841121,281.822429906542
14,565.6285714285715,279.02857142857147
15,566.2545454545455,277.09999999999997
16,567.7090909090908,275.1363636363636
17,569.6818181818181,273.29090909090905
18,571.6880733944954,271.34862385321105
19,573.4392523364486,269.11214953271025
20,575.6548672566372,267.9734513274336
21,577.2272727272727,267.2181818181818
22,579.0917431192661,265.88990825688074
23,580.2432432432432,265.045045045045
24,581.6260869565217,264.74782608695654
25,583.9444444444445,264.8240740740741
26,585.7962962962963,265.2962962962963
27,586.9245283018868,265.311320754717
28,587.8725490196078,265.94117647058823
29,588.8396226415094,266.37735849056605
30,588.7383177570093,267.14953271028037
31,589.1363636363636,268.0181818181818
32,589.4144144144144,269.3063063063063
33,588.5384615384615,270.04807692307696
34,588.214953271028,270.3364485981308
35,588.2844036697248,271.0917431192661
36,587.2403846153846,271.75
37,586.313725490196,272.03921568627453
38,585.0297029702971,272.5247524752475
39,583.566037735849,273.066037735849
40,581.970297029703,273.1188118811881
41,581.1134020618557,272.5979381443299
42,580.4086021505377,271.6774193548387
43,576.979381443299,271.0
44,575.8061224489795,269.95918367346934
45,573.8125,269.375
46,570.9052631578948,269.05263157894734
47,568.1836734693877,267.9285714285714
48,566.4466019417475,267.1165048543689
49,563.4653465346535,266.4950495049505
50,562.1546391752577,266.6701030927835
51,560.3627450980392,266.8137254901961
52,557.908163265306,266.6428571428571
53,556.319587628866,266.4329896907216
54,553.51,266.82
55,552.1546391752577,266.92783505154637
56,550.5346534653465,266.950495049505
57,548.5686274509803,267.62745098039215
58,547.5294117647059,267.80392156862746
59,545.1818181818182,268.39393939393943
60,543.5,268.5
61,542.4752475247525,268.4257425742574
62,540.5882352941177,267.9705882352941
63,539.1792452830189,267.6509433962264
64,537.5473684210526,267.11578947368423
65,534.5769230769231,267.0769230769231
66,532.6666666666666,266.8921568627451
67,531.3106796116505,265.9514563106796
68,529.6923076923077,265.1057692307692
69,527.4226804123712,265.03092783505156
70,525.45,264.83
71,523.1212121212121,264.69696969696975
72,520.6470588235294,264.69607843137254
73,517.7070707070708,264.9191919191919
74,515.5876288659794,265.22680412371136
75,511.4752475247525,264.8514851485149
76,509.7450980392157,264.6666666666667
77,506.6237623762376,264.3960396039604
78,504.0495049504951,263.66336633663366
79,500.69230769230774,262.53846153846155
80,497.91,261.86
81,494.8235294117647,261.1862745098039
82,491.6078431372549,259.8235294117647
83,488.1836734693877,259.53061224489795
84,484.757281553398,259.38834951456306
85,480.939393939394,258.8181818181818
86,477.8252427184466,259.0388349514563
87,473.99999999999994,259.5140186915888
88,470.33980582524265,259.5728155339806
89,466.77319587628864,259.680412371134
90,463.73469387755097,259.69387755102036
91,460.4343434343435,258.74747474747477
92,456.6237623762376,257.51485148514854
93,452.7669902912621,257.09708737864077
94,448.92307692307696,256.0096153846154
95,445.6111111111111,255.6574074074074
96,440.9047619047619,254.8666666666667
97,436.58762886597935,254.55670103092783
98,432.70588235294116,254.50980392156862
99,427.99038461538464,255.25
100,423.0909090909091,254.7676767676768
101,420.81188118811883,255.15841584158417
102,417.22935779816515,254.34862385321102
103,413.7244897959183,254.09183673469386
104,409.875,253.66346153846155
105,406.4950495049505,253.1881188118812
106,401.8723404255319,252.17021276595744
107,398.3737373737374,250.90909090909093
108,394.11224489795916,249.24489795918365
109,390.75531914893617,247.0744680851064
110,387.3125,245.28125
111,383.55670103092785,243.43298969072166
112,380.33663366336634,241.96039603960395
113,377.204081632653,240.76530612244895
114,373.41,239.09
115,369.7373737373738,237.56565656565658
116,366.65306122448976,236.88775510204079
117,362.4705882352941,235.54901960784312
