position,x0,y0
0,412.97872340425533,112.29787234042553
1,414.8241758241759,111.05494505494507
2,419.1847826086956,110.23913043478261
3,419.1847826086956,110.23913043478261
4,421.17021276595744,108.31914893617021
5,425.69791666666663,107.88541666666666
6,425.69791666666663,107.88541666666666
7,427.02127659574467,108.72340425531915
8,429.27659574468083,109.73404255319149
9,429.13541666666663,109.77083333333333
10,431.54545454545456,111.7979797979798
11,433.06315789473683,113.13684210526316
12,433.06315789473683,113.13684210526316
13,436.5625,113.67708333333333
14,438.6703296703297,114.16483516483517
15,438.6703296703297,114.16483516483517
16,444.1397849462366,115.63440860215054
17,446.6421052631579,115.48421052631579
18,448.9578947368421,116.52631578947368
19,451.6145833333333,117.25
20,455.51648351648356,117.41758241758242
21,457.6888888888889,117.76666666666667
22,461.1382978723404,119.26595744680851
23,463.6666666666667,119.07777777777778
24,466.7303370786517,119.56179775280899
25,469.4157303370786,120.80898876404494
26,472.125,120.76136363636364
27,474.44303797468353,121.10126582278481
28,476.6888888888889,121.77777777777779
29,479.2307692307693,122.86813186813188
30,481.945054945055,122.76923076923077
31,483.72527472527474,123.34065934065936
32,486.1684210526316,125.07368421052631
33,487.93684210526317,125.66315789473684
34,490.0430107526882,126.19354838709678
35,491.1414141414142,126.59595959595961
36,492.3125,127.57291666666666
37,494.04347826086956,128.59782608695653
38,495.40860215053766,128.43010752688173
39,497.90425531914894,128.61702127659575
40,499.30303030303037,129.1818181818182
41,501.1855670103093,130.2680412371134
42,503.3829787234042,130.82978723404256
43,504.59574468085106,130.7872340425532
44,504.4574468085106,131.80851063829786
45,504.5510204081632,133.1326530612245
46,504.8265306122449,134.57142857142856
47,504.8494623655914,135.84946236559142
48,504.90625,137.07291666666666
49,505.4947368421052,138.6421052631579
50,506.6914893617021,140.06382978723403
51,507.52173913043475,141.65217391304347
52,509.05263157894734,144.01052631578946
53,511.3258426966292,145.22471910112358
54,513.0736842105263,146.93684210526317
55,514.5544554455446,148.95049504950495
56,516.42,150.82
57,518.7582417582418,152.19780219780222
58,520.8350515463917,154.1443298969072
59,522.7959183673469,155.8877551020408
60,525.1075268817204,157.20430107526883
61,527.3225806451613,158.70967741935485
62,528.9583333333333,161.0
63,531.6063829787234,161.80851063829786
64,533.15625,163.0
65,535.340206185567,165.72164948453607
66,537.4141414141415,167.46464646464648
67,539.5247524752475,168.9009900990099
68,540.8854166666666,171.05208333333331
69,543.0909090909091,173.92929292929296
70,545.8571428571429,175.4857142857143
71,547.8415841584158,177.01980198019803
72,549.5098039215686,178.45098039215685
73,552.639175257732,178.659793814433
74,554.2872340425532,179.38297872340425
75,554.3958333333333,179.94791666666666
76,554.6530612244898,180.83673469387753
77,554.8877551020407,181.86734693877548
78,554.77,182.56
79,555.2551020408163,183.6938775510204
80,556.3535353535354,185.3838383838384
81,558.2127659574468,188.36170212765958
82,559.3838383838385,189.7777777777778
83,561.0816326530612,191.03061224489795
84,563.1030927835052,192.37113402061854
85,565.0693069306931,194.82178217821783
86,566.5922330097087,195.8155339805825
87,567.7980769230769,196.66346153846155
88,567.1764705882352,197.19607843137254
89,566.8703703703703,197.86111111111111
90,567.2452830188679,198.69811320754715
91,567.7522935779817,199.66055045871562
92,568.5462962962963,200.93518518518516
93,568.9636363636363,201.97272727272727
94,570.6851851851851,203.00925925925924
95,571.6960784313725,203.48039215686273
96,572.3177570093458,204.58878504672896
97,572.2777777777777,205.46296296296296
98,571.9166666666666,206.63888888888889
99,571.743119266055,207.53211009174314
100,571.9622641509434,208.33962264150944
101,571.9454545454545,208.84545454545454
102,571.8584905660377,209.72641509433961
103,571.7857142857142,210.4375
104,571.918918918919,211.68468468468467
