position,x0,y0
0,429.4622641509434,268.54716981132077
1,427.14953271028037,268.1588785046729
2,423.76106194690266,266.7345132743363
3,422.13392857142856,265.875
4,420.8636363636363,265.1181818181818
5,419.5840707964602,264.0088495575221
6,418.50458715596335,262.69724770642205
7,417.91150442477874,261.39823008849555
8,416.2654867256637,260.2212389380531
9,415.75892857142856,259.375
10,414.13392857142856,257.0535714285714
11,412.5625,255.47321428571428
12,411.2232142857143,254.0267857142857
13,410.3391304347826,252.6086956521739
14,408.8090909090909,251.03636363636363
15,408.07964601769913,250.00884955752213
16,406.7410714285714,249.00892857142856
17,405.4778761061947,248.24778761061947
18,404.55855855855856,247.25225225225225
19,403.3783783783784,245.75675675675674
20,402.2090909090909,244.68181818181816
21,401.0833333333333,243.68518518518516
22,400.1875,243.00892857142856
23,399.9908256880734,242.19266055045873
24,399.9150943396226,241.41509433962264
25,399.9449541284404,240.69724770642202
26,400.2075471698113,239.88679245283018
27,400.25471698113205,239.0754716981132
28,400.55882352941177,237.83333333333334
29,400.64356435643566,236.9108910891089
30,400.8761904761905,235.63809523809525
31,400.9489795918367,233.6530612244898
32,401.00970873786406,232.6019417475728
33,401.009900990099,231.5742574257426
34,400.3980582524272,229.87378640776697
35,399.8712871287129,228.30693069306932
36,399.53125,226.95833333333331
37,399.49484536082474,225.2680412371134
38,399.05102040816325,223.93877551020407
39,398.2631578947368,222.6
40,397.6666666666667,222.09090909090912
41,397.1145833333333,221.36458333333331
42,396.74,220.53
43,396.3877551020408,220.61224489795916
44,395.4752475247525,220.33663366336634
45,394.63541666666663,220.03125
46,393.4947368421052,219.93684210526314
47,392.8019801980198,220.01980198019803
48,392.08,220.27
49,391.51,220.70000000000002
50,390.6842105263158,221.13684210526316
51,389.5757575757576,221.6767676767677
52,389.2315789473684,222.05263157894737
53,389.21212121212125,222.3939393939394
54,388.9381443298969,222.91752577319588
55,388.9157894736842,223.66315789473683
56,388.8723404255319,224.3404255319149
57,388.86,225.07
58,389.06,225.72
59,388.7244897959183,226.41836734693877
60,389.02,226.88
61,389.1818181818182,227.15151515151518
62,389.319587628866,227.84536082474227
63,389.51485148514854,228.4752475247525
64,389.5625,228.94791666666666
65,389.47916666666663,229.76041666666666
66,389.978947368421,229.81052631578947
67,390.51063829787233,229.90425531914894
68,391.0210526315789,229.85263157894735
69,391.6914893617021,229.9468085106383
70,392.47252747252753,229.8791208791209
71,393.09574468085106,230.4787234042553
72,393.5,230.48936170212767
73,394.27659574468083,230.62765957446808
74,395.17021276595744,230.70212765957447
75,396.20430107526886,230.87096774193552
76,396.32291666666663,229.89583333333331
77,397.27659574468083,229.72340425531914
78,397.8556701030928,229.75257731958763
79,397.6489361702128,229.46808510638297
80,398.1397849462366,228.82795698924733
81,398.5851063829787,228.09574468085106
82,398.76041666666663,227.63541666666666
83,399.77777777777777,226.9
84,400.36842105263156,226.3578947368421
85,400.9684210526316,225.78947368421052
86,401.53061224489795,225.29591836734693
87,401.5154639175258,224.89690721649484
88,402.204081632653,224.41836734693877
89,403.31683168316835,223.83168316831683
90,404.3365384615385,223.42307692307693
91,405.2450980392157,222.8627450980392
92,405.53000000000003,222.72
93,406.58,221.82
94,407.53398058252424,220.48543689320385
95,407.8217821782178,220.22772277227722
96,408.5858585858586,219.52525252525254
97,409.2371134020618,218.75257731958763
98,409.54545454545456,218.11111111111114
99,409.90000000000003,217.54
100,409.91752577319585,216.2577319587629
101,409.5263157894737,215.30526315789473
102,409.23469387755097,214.57142857142856
103,409.3265306122449,213.6734693877551
104,409.12765957446805,212.7872340425532
105,408.9375,212.10416666666666
106,409.1616161616162,211.11111111111114
107,408.74468085106383,210.17021276595744
108,408.0537634408602,208.95698924731184
109,407.83505154639175,208.1340206185567
110,407.6060606060606,207.4949494949495
111,407.52688172043014,206.88172043010755
112,407.03061224489795,205.53061224489795
113,406.78494623655916,204.98924731182797
114,406.0111111111111,203.4
115,406.0111111111111,203.4
116,405.11340206185565,202.24742268041237
117,403.82795698924735,200.9247311827957
118,403.82795698924735,200.9247311827957
119,403.47959183673464,200.28571428571428
120,403.11224489795916,199.35714285714283
121,403.11224489795916,199.35714285714283
122,402.74,198.14000000000001
123,402.72,198.06
124,402.6868686868687,198.16161616161617
125,402.73,198.09
126,402.67,197.69
127,402.7029702970297,197.14851485148515
128,403.08421052631576,197.83157894736843
129,403.6086956521739,199.1304347826087
130,403.4301075268817,198.86021505376345
131,403.7415730337079,199.1123595505618
132,404.1931818181818,199.5340909090909
133,404.7157894736842,200.2315789473684
134,405.21428571428567,200.45918367346937
135,405.8191489361702,200.4787234042553
136,405.90526315789475,200.52631578947367
137,406.41836734693874,201.03061224489795
138,406.34375,201.66666666666666
139,406.5,202.67391304347825
140,406.85263157894735,203.18947368421053
141,407.70212765957444,203.39361702127658
142,407.125,203.5681818181818
143,406.0204081632653,204.81632653061223
144,406.17582417582423,205.27472527472528
145,405.90625,205.84375
146,405.9148936170213,206.7127659574468
147,406.4148936170213,208.56382978723403
148,406.60215053763443,209.43010752688173
149,406.83505154639175,210.49484536082474
150,407.19387755102036,211.45918367346937
151,407.8936170212766,212.23404255319147
152,408.18181818181824,213.45454545454547
153,408.38541666666663,214.26041666666666
154,408.58947368421053,215.7157894736842
155,408.7368421052631,216.69473684210527
156,409.4897959183673,217.66326530612244
157,410.2244897959183,219.1734693877551
158,410.23,220.04
159,410.204081632653,221.35714285714283
160,410.21782178217825,223.26732673267327
161,410.49,223.9
162,410.990099009901,225.05940594059408
163,411.5,226.44791666666666
164,412.1792452830189,227.6509433962264
165,412.35514018691583,228.7196261682243
166,412.8529411764706,229.95098039215685
167,413.378640776699,231.378640776699
168,413.6146788990826,231.77064220183487
169,414.3557692307692,233.03846153846155
170,415.13888888888886,234.05555555555554
171,415.5765765765766,234.85585585585585
172,416.0,235.66363636363636
173,416.49090909090904,237.0
174,416.82142857142856,238.04464285714283
175,417.10619469026545,238.32743362831857
176,417.4159292035398,238.81415929203538
177,417.7826086956522,239.1304347826087
178,418.7368421052631,239.56140350877192
179,419.6428571428571,239.84821428571428
180,420.7857142857143,240.48214285714283
181,421.09322033898303,240.61864406779662
182,421.364406779661,240.58474576271186
183,421.5689655172414,240.76724137931035
184,421.6324786324787,241.00854700854703
185,421.40178571428567,241.0267857142857
186,421.11304347826086,240.88695652173914
187,420.63963963963965,240.73873873873873
188,420.30555555555554,240.37962962962962
189,419.4811320754717,240.1320754716981
190,418.50943396226415,240.16981132075472
191,417.631067961165,240.6796116504854
192,417.066037735849,240.87735849056602
193,416.5648148148148,240.75925925925924
194,415.93518518518516,240.66666666666666
195,415.04807692307696,240.77884615384616
196,414.0183486238532,240.9633027522936
197,413.2752293577982,241.23853211009177
198,412.5833333333333,241.35185185185185
199,410.94392523364485,241.51401869158877
200,409.9266055045872,241.8256880733945
201,409.7155963302753,241.8256880733945
202,408.79464285714283,241.91964285714283
203,407.9909090909091,241.79090909090908
204,406.83177570093454,241.94392523364485
205,405.69523809523815,241.65714285714287
206,404.16831683168317,241.44554455445544
207,403.49038461538464,241.1923076923077
208,402.5188679245283,240.85849056603772
209,401.05940594059405,241.0
210,399.5535714285714,241.32142857142856
211,398.33663366336634,240.96039603960395
212,396.48598130841117,240.803738317757
213,394.64761904761906,240.11428571428573
214,393.3269230769231,240.33653846153848
215,391.78846153846155,240.3173076923077
216,390.4811320754717,240.16037735849056
217,388.9489795918367,239.89795918367346
218,387.27450980392155,239.23529411764704
219,386.32038834951453,239.21359223300968
220,384.38834951456306,238.64077669902912
221,383.3921568627451,238.54901960784312
222,382.3921568627451,238.54901960784312
223,380.53846153846155,238.24038461538464
224,378.95575221238937,237.95575221238937
225,377.6818181818182,237.74545454545452
226,375.811320754717,238.0
227,374.50467289719626,237.803738317757
228,373.3482142857143,237.8392857142857
229,371.8660714285714,237.82142857142856
230,370.16513761467894,237.44036697247708
231,369.2935779816514,237.44036697247708
232,367.5982142857143,237.70535714285714
233,365.4642857142857,238.32142857142856
234,364.40186915887847,238.19626168224298
235,362.2616822429906,238.2523364485981
236,360.8738738738739,238.34234234234233
237,359.14912280701753,238.52631578947367
238,357.6120689655172,239.16379310344828
239,355.8086956521739,239.23478260869567
240,354.27350427350433,239.52136752136755
241,352.70085470085473,240.05982905982907
242,350.61475409836066,241.22950819672133
243,349.6324786324787,241.64957264957266
244,348.0086956521739,242.12173913043478
245,346.2833333333333,242.54166666666666
246,344.76923076923083,243.24786324786328
247,343.0598290598291,244.35042735042737
248,342.0330578512397,245.38842975206612
249,340.8119658119658,246.05128205128207
250,339.4700854700855,246.66666666666669
251,338.48739495798316,247.28571428571428
252,337.4916666666667,248.49166666666667
253,336.79508196721315,249.95901639344262
254,336.125,251.14166666666665
255,335.2931034482759,251.79310344827587
256,334.82758620689657,252.64655172413794
257,333.6803278688525,254.0983606557377
258,333.01652892561987,255.29752066115702
259,332.25619834710744,257.099173553719
260,331.4098360655738,258.15573770491807
261,330.60330578512395,259.1487603305785
262,329.9663865546218,260.61344537815125
263,329.65546218487395,261.43697478991595
264,329.6528925619835,263.01652892561987
265,329.80833333333334,264.6
266,330.26050420168065,264.97478991596637
