position,x0,y0
0,468.8433734939759,150.04819277108433
1,470.1868131868132,150.63736263736266
2,470.25,150.1818181818182
3,470.64367816091954,149.58620689655172
4,470.62222222222226,149.32222222222222
5,471.1777777777778,148.27777777777777
6,471.1855670103093,147.90721649484536
7,471.05102040816325,147.62244897959184
8,470.40206185567007,147.93814432989691
9,470.4835164835165,148.8021978021978
10,471.17391304347825,150.3804347826087
11,472.29807692307696,152.40384615384616
12,472.8041237113402,153.71134020618555
13,472.96039603960395,155.0891089108911
14,472.6372549019608,157.2058823529412
15,472.0865384615385,158.0096153846154
16,472.19607843137254,158.37254901960785
17,472.29,158.83
18,471.5625,158.71875
19,471.2857142857142,159.1020408163265
20,470.74747474747477,159.12121212121212
21,470.2842105263158,158.8421052631579
22,469.2886597938144,158.3298969072165
23,468.3469387755102,157.89795918367346
24,467.4489795918367,157.5204081632653
25,467.17021276595744,157.43617021276594
26,466.9489795918367,157.0816326530612
27,465.92783505154637,156.76288659793815
28,467.06315789473683,155.73684210526315
29,466.87254901960785,156.05882352941177
30,466.6836734693877,155.94897959183672
31,466.4747474747475,155.3939393939394
32,467.13541666666663,155.15625
33,467.029702970297,154.63366336633663
34,466.76,154.32
35,466.8155339805825,154.18446601941747
36,467.31067961165047,153.83495145631068
37,467.16831683168317,153.40594059405942
38,467.5098039215686,152.61764705882354
39,467.7788461538462,151.92307692307693
40,468.1428571428571,151.93877551020407
41,468.8125,150.8125
42,469.23,150.17000000000002
43,469.45918367346934,149.76530612244898
44,469.8265306122449,149.35714285714283
45,470.71428571428567,149.0204081632653
46,471.27,148.22
47,472.0,148.21782178217822
48,473.43,148.11
49,473.83495145631065,148.14563106796115
50,473.6930693069307,147.88118811881188
51,474.11764705882354,148.27450980392157
52,474.2685185185185,148.96296296296296
53,474.85436893203877,149.1650485436893
54,475.35,149.75
55,475.78640776699024,150.20388349514562
56,476.8811881188119,150.55445544554456
57,476.9207920792079,150.8118811881188
58,477.30392156862746,151.34313725490196
59,477.8019801980198,151.31683168316832
60,477.9619047619048,152.10476190476192
61,478.01010101010104,152.43434343434345
62,477.67,153.16
63,477.3535353535354,153.46464646464648
64,477.3762376237624,154.2970297029703
65,477.2959183673469,154.92857142857142
66,476.86138613861385,155.32673267326732
67,476.36082474226805,155.79381443298968
68,476.7,156.96
69,476.2959183673469,157.0
70,476.35714285714283,157.5816326530612
71,476.15306122448976,157.74489795918367
72,475.59375,157.98958333333331
73,474.9894736842105,157.85263157894735
74,474.9148936170213,158.70212765957447
75,474.73469387755097,158.96938775510202
76,474.67,158.89000000000001
77,474.5656565656566,159.24242424242425
78,474.31,160.4
79,473.8888888888889,160.79797979797982
80,473.6428571428571,160.87755102040816
81,473.52040816326524,160.66326530612244
82,473.8191489361702,160.14893617021275
83,473.71875,160.5625
84,473.7777777777778,160.37373737373738
85,474.28125,159.97916666666666
86,474.6701030927835,159.37113402061854
87,474.7244897959183,158.46938775510202
88,474.69791666666663,158.04166666666666
89,474.68,158.73
