position,x0,y0
0,452.36,282.02
1,453.18811881188117,279.1782178217822
2,453.64356435643566,278.2772277227723
3,453.64356435643566,278.2772277227723
4,454.6868686868687,276.22222222222223
5,454.69791666666663,274.6458333333333
6,454.69791666666663,274.6458333333333
7,455.5050505050505,271.69696969696975
8,456.33673469387753,270.07142857142856
9,456.91262135922324,269.252427184466
10,457.680412371134,268.1546391752577
11,458.15841584158414,266.56435643564356
12,458.5555555555556,265.71717171717177
13,459.31313131313135,264.3636363636364
14,459.82291666666663,263.44791666666663
15,459.85263157894735,262.61052631578946
16,460.2959183673469,260.2448979591837
17,460.33333333333337,258.42424242424244
18,460.9270833333333,257.0833333333333
19,461.44791666666663,255.85416666666666
20,461.96629213483146,254.68539325842696
21,462.7113402061856,253.11340206185565
22,462.82105263157894,251.9578947368421
23,463.25,250.58695652173913
24,463.90425531914894,249.46808510638297
25,465.13541666666663,248.01041666666666
26,465.90625,246.625
27,466.680412371134,244.71134020618555
28,466.89795918367344,243.20408163265304
29,467.59574468085106,241.9787234042553
30,468.59999999999997,240.45263157894738
31,469.0108695652174,239.51086956521738
32,469.2903225806452,237.8387096774194
33,470.01063829787233,235.1914893617021
34,470.3804347826087,232.9891304347826
35,471.55434782608694,231.3695652173913
36,472.0869565217391,230.27173913043478
37,472.978021978022,228.8901098901099
38,473.6777777777778,226.83333333333334
39,474.1489361702128,225.51063829787233
40,474.86170212765956,224.8404255319149
41,475.4731182795699,224.01075268817206
42,475.90217391304344,223.25
43,476.4315789473684,221.7263157894737
44,476.72727272727275,220.3181818181818
45,476.945054945055,218.73626373626377
46,476.94444444444446,217.83333333333334
47,477.2235294117647,216.6705882352941
48,477.314606741573,215.17977528089887
49,476.9886363636364,213.1818181818182
50,476.6043956043956,211.15384615384616
51,476.4666666666667,210.20000000000002
52,476.7127659574468,208.37234042553192
53,477.0357142857143,207.0
54,476.9887640449438,206.1011235955056
55,477.62790697674416,205.46511627906978
56,477.9647058823529,205.10588235294117
57,478.24418604651163,204.15116279069767
58,478.37931034482756,203.50574712643677
59,478.875,203.0568181818182
60,478.86046511627904,203.1627906976744
61,479.2584269662921,202.68539325842696
62,480.0344827586207,202.2528735632184
63,480.40860215053766,202.45161290322582
64,480.5393258426966,202.42696629213484
65,480.40217391304344,202.5978260869565
66,480.40860215053766,202.45161290322582
67,480.3068181818182,202.23863636363637
68,479.4705882352941,202.68235294117648
69,478.7926829268293,203.2317073170732
70,478.26506024096386,203.0843373493976
71,477.27848101265823,202.27848101265823
72,477.2597402597403,199.2077922077922
73,478.4029850746269,195.04477611940297
74,477.88607594936707,193.873417721519
75,477.77777777777777,194.5185185185185
76,477.8024691358024,194.71604938271605
77,477.16279069767444,194.88372093023256
78,476.79746835443035,194.72151898734177
79,476.3095238095238,194.38095238095238
80,475.93023255813955,194.40697674418604
81,475.1566265060241,194.80722891566265
82,475.04761904761904,194.84523809523807
83,474.3333333333333,195.1547619047619
84,472.5555555555556,195.65555555555557
85,471.1764705882353,195.83529411764707
86,470.0348837209302,196.04651162790697
87,468.0123456790123,196.35802469135803
88,466.25882352941176,196.69411764705882
89,464.0,197.17441860465115
90,462.13095238095235,197.66666666666666
91,459.2413793103448,198.88505747126436
92,456.9080459770115,199.82758620689654
93,454.23809523809524,200.38095238095238
94,452.54651162790697,201.04651162790697
95,450.15555555555557,202.01111111111112
96,448.34444444444443,202.74444444444444
97,445.66279069767444,203.3372093023256
98,443.40697674418607,204.51162790697674
99,441.62921348314603,205.4943820224719
100,438.9080459770115,206.58620689655172
101,437.3977272727273,207.39772727272728
102,435.3409090909091,208.47727272727272
103,433.25274725274727,210.14285714285717
104,430.73809523809524,211.47619047619045
105,428.8720930232558,212.40697674418604
106,426.78160919540227,214.01149425287355
107,425.4615384615385,216.02197802197804
108,423.92134831460675,217.24719101123594
109,421.8390804597701,218.7471264367816
110,420.51162790697674,220.56976744186045
111,419.2068965517241,221.70114942528735
112,417.25581395348837,223.5
113,415.4367816091954,224.66666666666666
114,413.7804878048781,226.47560975609755
115,412.2183908045977,228.44827586206895
116,410.5232558139535,230.6046511627907
117,408.90697674418607,232.06976744186045
118,407.91954022988506,234.19540229885058
119,406.8181818181818,236.375
120,405.3529411764706,238.35294117647058
