position,x0,y0
0,466.74,187.12
1,467.89898989898995,188.25252525252526
2,468.0291262135922,188.43689320388347
3,468.18181818181824,188.4848484848485
4,468.45098039215685,188.94117647058823
5,468.49038461538464,188.73076923076925
6,468.38383838383845,188.54545454545456
7,468.7184466019417,188.66019417475727
8,469.03921568627453,188.73529411764704
9,469.5,188.94
10,469.3980582524271,188.76699029126212
11,469.53000000000003,188.51
12,469.2970297029703,188.40594059405942
13,469.7647058823529,188.72549019607843
14,470.3269230769231,188.6153846153846
15,471.54901960784315,188.68627450980392
16,473.0,188.86
17,473.55445544554453,188.88118811881188
18,474.4854368932038,189.14563106796115
19,474.77450980392155,189.0
20,475.5288461538462,189.2019230769231
21,475.5981308411215,189.30841121495325
22,475.5686274509804,189.11764705882354
23,475.19,188.88
24,475.1485148514852,188.78217821782178
25,474.970297029703,188.6039603960396
26,475.11538461538464,188.6346153846154
27,475.0495049504951,188.22772277227722
28,474.98039215686276,188.0686274509804
29,474.990099009901,187.95049504950495
30,474.9519230769231,187.83653846153848
31,474.9805825242718,187.84466019417474
32,475.3333333333333,187.92592592592592
33,475.23364485981307,187.90654205607476
34,475.552380952381,187.7619047619048
35,475.6476190476191,187.56190476190477
36,475.74757281553394,187.43689320388347
37,475.77450980392155,187.41176470588235
38,475.8155339805825,187.44660194174756
39,475.5686274509804,187.20588235294116
40,475.53398058252424,187.1165048543689
41,475.34615384615387,187.05769230769232
42,475.74757281553394,186.83495145631068
43,475.74747474747477,186.5858585858586
44,475.6145833333333,186.44791666666666
45,475.78350515463916,186.2577319587629
46,475.9489795918367,186.11224489795916
47,475.989898989899,186.05050505050508
48,476.13131313131316,185.91919191919195
49,476.8137254901961,185.64705882352942
50,476.67307692307696,185.5769230769231
51,476.5865384615385,185.3846153846154
52,476.0098039215686,185.30392156862746
53,476.03960396039605,185.24752475247524
54,475.94059405940595,185.20792079207922
55,475.89795918367344,184.82653061224488
56,474.6538461538462,184.54807692307693
57,474.2659574468085,184.48936170212767
58,474.03125,184.35416666666666
59,473.77319587628864,184.2164948453608
60,473.55670103092785,184.30927835051546
61,473.2708333333333,184.4375
62,473.38947368421054,184.53684210526316
63,473.97959183673464,184.6326530612245
64,473.7368421052631,184.56842105263158
65,474.30526315789473,184.69473684210527
66,474.54545454545456,184.6868686868687
67,474.54545454545456,184.6868686868687
68,474.3298969072165,184.69072164948454
69,474.51515151515156,184.80808080808083
70,474.7450980392157,184.85294117647058
71,474.6116504854368,184.93203883495144
72,474.64077669902906,184.98058252427182
73,474.6857142857143,185.02857142857144
74,474.72115384615387,185.08653846153848
75,474.72115384615387,185.08653846153848
76,474.6237623762376,185.15841584158417
77,474.51,185.17000000000002
78,474.5686274509804,185.12745098039215
79,474.5686274509804,185.12745098039215
80,474.51,185.17000000000002
81,474.51,185.17000000000002
82,474.7,185.22
83,474.7575757575758,185.25252525252526
84,474.7575757575758,185.25252525252526
85,474.90721649484533,185.31958762886597
86,474.7575757575758,185.25252525252526
87,474.81,185.28
88,474.7575757575758,185.25252525252526
89,474.7575757575758,185.25252525252526
90,474.7,185.22
91,474.95283018867923,185.1320754716981
92,475.1401869158878,185.25233644859813
93,474.9626168224299,185.11214953271028
94,474.9150943396226,185.08490566037736
95,474.9150943396226,185.08490566037736
96,474.9150943396226,185.08490566037736
97,474.9047619047619,185.05714285714288
98,474.9047619047619,185.10476190476192
99,475.02830188679246,185.16981132075472
100,475.02857142857147,185.10476190476192
101,474.8921568627451,185.0686274509804
102,475.0666666666667,185.04761904761907
103,475.0,185.01923076923077
104,475.09523809523813,185.0095238095238
105,474.99056603773585,185.0754716981132
106,475.104761904762,185.03809523809525
107,474.8921568627451,184.98039215686273
108,474.8446601941747,184.99999999999997
109,474.7596153846154,185.0096153846154
110,474.94117647058823,185.02941176470588
111,474.94117647058823,185.02941176470588
112,474.94117647058823,185.02941176470588
113,474.8712871287129,185.0
114,474.8712871287129,185.0
115,474.94117647058823,185.02941176470588
116,474.78431372549016,185.00980392156862
117,474.85436893203877,185.0388349514563
118,474.78431372549016,185.00980392156862
119,474.8712871287129,185.0
120,475.21904761904767,184.9809523809524
121,475.0582524271844,184.92233009708735
122,474.69696969696975,184.93939393939397
123,474.8,184.93
124,474.7029702970297,184.9009900990099
125,474.9489795918367,184.90816326530611
126,474.7029702970297,184.9009900990099
127,474.7029702970297,184.9009900990099
128,474.66,184.87
129,474.66,184.87
130,474.7029702970297,184.9009900990099
131,474.7029702970297,184.85148514851485
132,474.7029702970297,184.85148514851485
133,474.75,184.83
134,474.7920792079208,184.86138613861385
135,474.7029702970297,184.9009900990099
136,474.7029702970297,184.9009900990099
137,474.7029702970297,184.9009900990099
138,474.7029702970297,184.9009900990099
139,474.61764705882354,184.91176470588235
140,474.51485148514854,184.8910891089109
141,474.51485148514854,184.8910891089109
142,474.47,184.86
143,474.47,184.86
144,474.47,184.86
145,474.47,184.86
146,474.47,184.86
147,474.47,184.86
148,474.7184466019417,184.80582524271844
149,474.7184466019417,184.80582524271844
150,474.62745098039215,184.7843137254902
151,474.6732673267327,184.76237623762376
152,474.62745098039215,184.7843137254902
153,474.62745098039215,184.7843137254902
154,474.62745098039215,184.7843137254902
155,474.66019417475724,184.7281553398058
156,474.74038461538464,184.75
157,474.78095238095244,184.73333333333335
158,474.877358490566,184.71698113207546
159,474.8504672897196,184.69158878504672
160,474.8504672897196,184.69158878504672
161,474.82568807339453,184.6422018348624
162,474.6306306306306,184.6216216216216
163,474.6306306306306,184.6216216216216
164,474.6306306306306,184.6216216216216
165,474.6306306306306,184.6216216216216
166,474.6306306306306,184.6216216216216
167,474.6306306306306,184.6216216216216
168,474.6306306306306,184.6216216216216
169,474.9090909090909,184.66363636363636
170,474.6216216216216,184.65765765765767
171,474.6216216216216,184.65765765765767
172,474.6216216216216,184.65765765765767
173,474.6216216216216,184.65765765765767
174,474.6216216216216,184.65765765765767
175,474.6216216216216,184.65765765765767
176,474.6216216216216,184.65765765765767
177,474.6216216216216,184.65765765765767
178,474.6216216216216,184.65765765765767
179,474.6216216216216,184.65765765765767
180,474.6106194690265,184.7079646017699
181,474.6607142857143,184.6875
182,474.6216216216216,184.65765765765767
183,474.6607142857143,184.6875
184,474.6607142857143,184.6875
185,474.6216216216216,184.65765765765767
186,474.6216216216216,184.65765765765767
187,474.6216216216216,184.65765765765767
188,474.6216216216216,184.65765765765767
189,474.6216216216216,184.65765765765767
190,474.6216216216216,184.65765765765767
191,474.6216216216216,184.65765765765767
192,474.6272727272727,184.6818181818182
193,474.6272727272727,184.6818181818182
194,474.6272727272727,184.6818181818182
195,474.6216216216216,184.65765765765767
196,474.6216216216216,184.65765765765767
197,474.6216216216216,184.65765765765767
198,474.6216216216216,184.65765765765767
199,474.5363636363636,184.67272727272726
200,474.5363636363636,184.67272727272726
201,474.5363636363636,184.67272727272726
202,474.5363636363636,184.67272727272726
203,474.5363636363636,184.67272727272726
204,474.5363636363636,184.67272727272726
205,474.55555555555554,184.7222222222222
206,474.6422018348624,184.70642201834863
207,474.6216216216216,184.65765765765767
208,474.6216216216216,184.65765765765767
209,474.6216216216216,184.65765765765767
210,474.6422018348624,184.70642201834863
211,474.6216216216216,184.65765765765767
212,474.559633027523,184.69724770642202
213,474.559633027523,184.69724770642202
214,474.5363636363636,184.67272727272726
215,474.5363636363636,184.67272727272726
216,474.6216216216216,184.65765765765767
217,474.6216216216216,184.65765765765767
218,474.6216216216216,184.65765765765767
219,474.8165137614679,184.67889908256882
220,474.8165137614679,184.67889908256882
221,474.8165137614679,184.67889908256882
222,474.8165137614679,184.67889908256882
223,474.6216216216216,184.65765765765767
224,474.75471698113205,184.7075471698113
225,474.6442307692308,184.51923076923077
226,474.72815533980577,184.50485436893203
227,474.72815533980577,184.50485436893203
228,474.811320754717,184.4245283018868
229,474.7904761904762,184.4952380952381
230,474.7307692307693,184.47115384615387
231,474.60194174757277,184.4271844660194
232,474.51960784313724,184.41176470588235
233,474.51960784313724,184.41176470588235
234,474.56435643564356,184.3861386138614
235,474.83177570093454,184.2056074766355
236,474.9259259259259,184.2037037037037
237,474.66019417475724,184.126213592233
238,474.7142857142858,184.0857142857143
239,474.71962616822424,184.09345794392522
240,474.6111111111111,184.10185185185185
241,474.811320754717,184.1132075471698
242,474.811320754717,184.1132075471698
243,475.08181818181816,184.07272727272726
244,475.036036036036,184.0990990990991
245,475.27678571428567,184.0892857142857
246,475.61904761904765,184.11428571428573
247,475.6857142857143,184.14285714285717
248,475.9811320754717,184.24528301886792
249,476.0754716981132,184.32075471698113
250,476.1111111111111,184.36111111111111
251,476.10091743119267,184.41284403669727
252,476.22935779816515,184.4495412844037
253,476.09615384615387,184.5673076923077
254,475.9313725490196,184.6078431372549
255,476.1764705882353,184.61764705882354
256,476.36448598130835,184.63551401869157
257,476.33,184.86
258,476.44660194174753,184.78640776699027
259,476.99,185.15
260,477.1980198019802,185.21782178217822
261,477.57,185.24
262,477.6,185.33333333333334
263,477.6380952380953,185.43809523809526
264,478.05660377358487,185.4056603773585
265,478.3302752293578,185.3302752293578
266,478.3302752293578,185.3302752293578
267,478.66346153846155,185.25
268,478.9719626168224,185.24299065420558
269,479.28431372549016,185.45098039215685
270,479.21782178217825,185.42574257425744
271,479.11764705882354,185.4313725490196
272,479.22330097087377,185.41747572815532
273,479.2038834951456,185.2621359223301
274,479.3235294117647,185.2941176470588
275,479.3269230769231,185.27884615384616
276,479.7019230769231,185.18269230769232
277,479.7428571428572,184.96190476190478
278,479.7920792079208,184.87128712871288
279,479.94230769230774,184.7403846153846
280,480.10377358490564,184.66981132075472
281,480.6057692307693,184.8653846153846
282,480.6057692307693,184.8653846153846
283,480.6481481481481,184.62037037037035
284,481.0096153846154,184.16346153846155
285,480.98039215686276,184.1078431372549
286,480.98039215686276,184.1078431372549
287,481.33663366336634,183.75247524752476
288,481.6,183.53333333333336
289,481.5192307692308,183.67307692307693
290,481.49523809523816,183.51428571428573
291,481.59047619047624,183.43809523809526
292,481.4519230769231,183.3173076923077
293,481.6831683168317,183.13861386138615
294,481.8476190476191,182.96190476190478
295,482.1057692307693,182.83653846153848
296,482.3301886792453,182.5943396226415
297,482.7904761904762,182.30476190476193
298,482.7830188679245,182.17924528301887
299,483.3454545454545,181.85454545454544
300,483.651376146789,181.56880733944956
301,483.7383177570093,181.55140186915887
302,483.8611111111111,181.50925925925924
303,484.18181818181813,181.3181818181818
304,484.69607843137254,180.9313725490196
305,484.8476190476191,180.92380952380955
306,485.2363636363636,180.57272727272726
307,485.6146788990826,180.36697247706422
308,485.6944444444444,180.30555555555554
309,486.06730769230774,179.7596153846154
310,486.2429906542056,179.60747663551402
311,486.6057692307693,179.55769230769232
312,487.03846153846155,179.15384615384616
313,487.1203703703703,179.16666666666666
314,487.1203703703703,179.16666666666666
315,487.2935779816514,179.01834862385323
316,487.8035714285714,178.13392857142856
317,487.9449541284404,177.651376146789
318,488.14150943396226,177.0943396226415
319,488.0841121495327,176.98130841121494
320,488.21698113207543,176.73584905660377
321,488.411214953271,176.0841121495327
322,488.4220183486239,176.0091743119266
323,488.3333333333333,176.018018018018
324,488.3809523809524,175.7619047619048
325,488.69724770642205,175.2935779816514
326,489.04587155963304,174.88073394495413
327,489.3846153846154,174.67307692307693
328,489.5046728971962,174.28037383177568
329,489.7699115044248,174.21238938053096
330,490.074074074074,173.99074074074073
331,490.16513761467894,173.68807339449543
332,490.3090909090909,173.33636363636361
333,490.59090909090907,172.85454545454544
334,490.88888888888886,172.41666666666666
335,491.18918918918916,171.95495495495496
336,491.59615384615387,171.40384615384616
337,491.75471698113205,171.27358490566036
338,491.6203703703703,171.25925925925924
