position,x0,y0
0,520.940594059406,186.12871287128712
1,523.6981132075472,186.38679245283018
2,525.9433962264151,186.88679245283018
3,527.9711538461539,187.1346153846154
4,530.1881188118812,187.5148514851485
5,533.1,189.24
6,535.3434343434344,190.2020202020202
7,537.8666666666667,190.99047619047622
8,541.0,192.6764705882353
9,543.9029126213592,193.32038834951456
10,546.939393939394,194.43434343434345
11,549.2,195.69523809523812
12,551.9245283018868,197.188679245283
13,555.3846153846155,198.40384615384616
14,557.8557692307693,199.73076923076925
15,539.5508474576271,179.51694915254237
16,543.4770642201835,184.38532110091745
17,545.875,189.91346153846155
18,558.5445544554456,209.75247524752476
19,557.6,212.33684210526314
20,557.236559139785,214.68817204301078
21,555.5,218.30208333333331
22,555.6413043478261,221.3913043478261
23,554.7575757575758,225.1616161616162
24,553.8020833333333,229.0
25,553.7628865979382,232.659793814433
26,552.63,236.22
27,551.5360824742268,240.29896907216494
28,551.8061224489795,243.81632653061223
29,551.21,247.54
30,550.8000000000001,251.94
31,550.938775510204,255.94897959183672
32,550.6122448979592,259.9489795918367
33,550.5346534653465,263.9207920792079
34,550.8736842105263,268.9263157894737
35,550.0625,272.625
36,549.9684210526316,277.0
37,550.11,281.85
38,550.0537634408603,284.9139784946237
39,549.7956989247313,289.2150537634409
40,549.8817204301075,293.2580645161291
41,549.3870967741935,297.1290322580645
42,549.5578947368421,300.9684210526316
43,549.4361702127659,304.4255319148936
44,548.8297872340426,308.90425531914894
45,548.5263157894736,312.0
46,547.4130434782609,316.0978260869565
47,545.4791666666666,322.01041666666663
48,544.9662921348314,326.1123595505618
49,543.5744680851063,330.4148936170213
50,543.1111111111112,334.06060606060606
51,542.752688172043,338.90322580645164
52,541.4489795918367,342.6020408163265
53,539.7888888888889,344.12222222222226
54,537.7157894736843,346.7473684210526
55,534.5555555555555,345.5444444444445
56,530.5542168674699,346.1807228915663
57,528.7222222222223,347.3888888888889
58,525.9325842696629,347.7191011235955
59,519.8735632183908,350.14942528735634
60,516.5862068965517,351.3103448275862
61,516.0941176470589,353.6941176470588
62,515.7594936708861,355.72151898734177
63,514.8045977011494,354.10344827586204
64,511.986301369863,357.20547945205476
65,509.91208791208794,358.7912087912088
66,509.1304347826087,359.9673913043478
67,507.82795698924735,361.0645161290323
68,506.1914893617021,362.3723404255319
69,505.17021276595744,364.1808510638298
70,504.7113402061856,365.0515463917526
71,504.0103092783505,366.6082474226804
72,502.2653061224489,368.99999999999994
73,500.39175257731955,371.57731958762884
74,498.51041666666663,373.22916666666663
75,496.7263157894737,374.4842105263158
76,495.29347826086956,374.5
77,493.01052631578943,374.34736842105264
78,490.03333333333336,374.81111111111113
79,487.3369565217391,375.9891304347826
80,484.6382978723404,376.1170212765957
81,482.59340659340666,376.9010989010989
82,478.2688172043011,378.37634408602156
83,474.7127659574468,379.5744680851064
84,471.75268817204307,380.45161290322585
85,467.8804347826087,382.2391304347826
86,464.5714285714286,383.14285714285717
87,460.7234042553191,384.05319148936167
88,456.4347826086956,385.65217391304344
89,453.44827586206895,386.2528735632184
90,449.87640449438203,387.13483146067415
91,444.33720930232556,388.19767441860466
92,441.3636363636364,389.1931818181818
93,438.8888888888889,389.15555555555557
94,434.35714285714283,389.7261904761905
95,429.88235294117646,389.9294117647059
96,427.1573033707865,390.0
