position,x0,y0
0,531.908256880734,206.28440366972478
1,537.9639639639639,201.99099099099098
2,537.9639639639639,201.99099099099098
3,542.4629629629629,199.96296296296296
4,548.5462962962963,196.32407407407408
5,548.5462962962963,196.32407407407408
6,552.7614678899083,194.77064220183487
7,558.8521739130434,191.33913043478262
8,558.8521739130434,191.33913043478262
9,566.7522123893805,187.47787610619469
10,567.8879310344828,186.43965517241378
11,567.9322033898305,186.47457627118644
12,560.4897959183673,189.94897959183672
13,560.9626168224298,191.94392523364485
14,560.9626168224298,191.94392523364485
15,560.9035087719298,197.60526315789474
16,560.7931034482758,201.29310344827587
17,561.1981981981982,205.6936936936937
18,562.1428571428571,210.38392857142856
19,563.875,215.00892857142856
20,564.061403508772,218.44736842105263
21,564.9327731092437,223.21848739495798
22,566.0084033613446,228.0252100840336
23,566.8018018018018,232.77477477477478
24,567.6034482758621,237.73275862068965
25,569.4396551724138,242.48275862068965
26,571.0512820512821,248.02564102564105
27,573.0,253.0
28,574.6525423728814,258.08474576271186
29,576.2307692307693,263.8205128205129
30,576.9741379310344,267.9741379310345
31,577.8571428571428,273.98319327731093
32,579.0636363636363,280.8454545454545
33,579.5775862068965,286.0086206896552
34,580.1565217391304,291.10434782608695
35,580.0344827586207,296.2931034482759
36,579.6090909090909,301.6181818181818
37,578.6315789473684,307.29824561403507
38,576.9406779661017,313.04237288135596
39,576.3793103448276,317.4741379310345
40,575.0983606557377,321.5327868852459
41,574.425,326.5
42,572.9913043478261,330.3652173913043
43,570.2439024390244,332.24390243902445
44,567.6311475409836,335.61475409836066
45,565.0333333333333,339.4583333333333
46,562.0330578512397,343.72727272727275
47,560.2521008403361,347.453781512605
48,558.2155172413793,351.2586206896552
49,555.1525423728814,356.6864406779661
50,552.1869918699188,360.7723577235773
51,549.1652892561983,364.1239669421488
52,546.3833333333333,367.875
53,543.1048387096774,371.7822580645161
54,539.739837398374,375.9756097560976
55,536.6666666666666,380.875
56,533.3833333333333,383.7916666666667
57,529.952380952381,385.6111111111111
58,526.4471544715448,387.4146341463415
59,521.7768595041323,389.1735537190083
60,518.655462184874,390.9579831932773
61,513.3504273504274,393.2307692307693
62,507.5416666666667,395.45
63,501.81300813008136,397.43089430894315
64,496.6363636363636,399.1900826446281
65,491.41525423728814,401.64406779661016
66,486.9491525423729,402.6949152542373
67,481.6475409836066,404.5
68,475.85833333333335,406.01666666666665
69,470.2822580645161,407.06451612903226
70,465.9669421487603,409.20661157024796
71,461.19166666666666,410.21666666666664
72,455.728813559322,411.73728813559325
73,450.0737704918033,413.6393442622951
74,444.952,415.568
75,440.4583333333333,417.825
76,435.51612903225805,419.2983870967742
77,430.94354838709677,421.3790322580645
78,425.53968253968253,423.4920634920635
79,420.86400000000003,425.064
80,418.0234375,425.6796875
81,415.5859375,425.8828125
82,411.9112903225806,425.68548387096774
83,408.4921875,424.3828125
84,403.9032258064516,424.88709677419354
85,399.232,424.648
86,394.34677419354836,426.06451612903226
87,389.77868852459017,425.95901639344265
88,383.5703125,425.921875
89,381.3,425.175
90,379.112,424.112
91,374.90551181102364,421.09448818897636
92,371.688,419.984
93,368.016393442623,418.27049180327873
94,363.5826771653543,416.81102362204723
95,358.8492063492063,415.86507936507934
96,355.44,414.12
97,353.08527131782944,412.2093023255814
98,349.265625,410.6171875
99,345.056,408.456
100,341.2755905511811,407.62204724409446
101,337.1769230769231,405.4769230769231
102,333.9921875,403.078125
103,330.46875,401.3515625
104,325.9465648854962,398.5190839694656
105,319.68702290076334,393.5801526717557
106,315.67460317460313,392.25396825396825
107,312.8031496062992,389.59842519685037
108,309.015503875969,385.6046511627907
109,305.688,382.296
110,303.40000000000003,379.30400000000003
111,299.2063492063492,376.0
112,295.6769230769231,372.0076923076923
113,291.7804878048781,367.92682926829275
114,289.0866141732283,364.79527559055117
115,287.3692307692308,361.32307692307694
116,284.75,356.828125
117,282.3306451612903,354.0725806451613
118,280.984,350.288
119,278.51612903225805,345.4274193548387
120,276.33870967741933,341.0241935483871
121,275.144,337.408
122,272.5083333333333,333.025
123,270.2016129032258,328.18548387096774
124,268.7154471544716,323.18699186991876
125,268.71794871794873,320.6752136752137
126,267.2276422764228,317.07317073170736
127,266.7310924369748,312.5378151260504
128,265.30172413793105,308.5603448275862
129,264.0975609756098,303.869918699187
130,263.4754098360656,299.2049180327869
131,263.20338983050846,295.9406779661017
132,262.7118644067797,292.59322033898303
133,262.3360655737705,287.6639344262295
134,261.33333333333337,283.0683760683761
135,261.2758620689655,278.0948275862069
136,260.82456140350877,273.0701754385965
137,260.92436974789916,268.65546218487395
138,261.4913793103448,263.13793103448273
139,260.7767857142857,259.0982142857143
140,261.86842105263156,255.30701754385964
141,262.98319327731093,251.0504201680672
142,263.29357798165137,246.89908256880736
143,264.3873873873874,243.0
144,265.3818181818182,238.06363636363636
145,266.25925925925924,233.87962962962962
146,268.1517857142857,230.0267857142857
147,269.25454545454545,226.68181818181816
148,271.0877192982456,221.8421052631579
149,273.10280373831773,217.61682242990653
150,273.5943396226415,215.36792452830187
151,275.21153846153845,212.1923076923077
152,276.9514563106796,209.20388349514562
153,278.4705882352941,205.7156862745098
154,280.3592233009708,201.20388349514562
155,282.2755102040816,197.6530612244898
156,283.79411764705884,194.5392156862745
157,285.0,190.6039603960396
158,286.8333333333333,187.26041666666666
159,287.64,184.13
160,289.32,179.49
161,290.49494949494954,176.27272727272728
162,290.15306122448976,175.35714285714283
163,290.40425531914894,176.23404255319147
164,290.2580645161291,176.6989247311828
165,290.3846153846154,177.62637362637363
166,290.77419354838713,178.49462365591398
167,291.82291666666663,178.88541666666666
168,293.17307692307696,179.1923076923077
169,294.3962264150943,178.6320754716981
170,296.4666666666667,177.91428571428574
171,298.92727272727274,177.12727272727273
172,300.84112149532706,176.4953271028037
173,303.1782178217822,175.14851485148515
174,306.2448979591837,174.2142857142857
175,308.69607843137254,173.26470588235293
176,311.95238095238096,171.11428571428573
177,314.40000000000003,169.55
178,316.78846153846155,167.53846153846155
179,320.08737864077665,164.30097087378638
180,322.45098039215685,162.36274509803923
181,324.8857142857143,160.02857142857144
182,327.2079207920792,157.03960396039605
183,329.90526315789475,153.8736842105263
184,331.875,151.7403846153846
185,333.3636363636364,148.4848484848485
186,335.30526315789473,145.66315789473683
187,337.1089108910891,142.5742574257426
188,338.80808080808083,138.33333333333334
189,340.5833333333333,136.63541666666666
190,342.7070707070707,135.1818181818182
191,343.7938144329897,134.84536082474227
