position,x0,y0
0,390.2739726027397,130.93150684931507
1,390.32467532467535,130.94805194805195
2,390.2564102564102,131.0
3,389.9620253164557,131.48101265822785
4,389.9620253164557,131.48101265822785
5,389.7435897435897,131.5
6,389.6835443037975,131.51898734177215
7,389.4444444444444,131.39506172839506
8,389.4444444444444,131.39506172839506
9,389.25925925925924,131.49382716049382
10,389.4533333333334,131.33333333333334
11,389.29333333333335,131.38666666666668
12,389.04,131.45333333333335
13,388.85526315789474,131.71052631578948
14,388.87179487179486,131.69230769230768
15,388.5733333333334,131.97333333333333
16,388.6823529411765,132.08235294117648
17,388.46987951807233,132.3975903614458
18,388.50588235294117,132.74117647058824
19,388.73809523809524,132.72619047619048
20,388.69620253164555,133.2405063291139
21,388.75,133.9625
22,388.9382716049382,134.54320987654322
23,389.1463414634147,134.7926829268293
24,389.0243902439025,135.1707317073171
25,389.2564102564102,135.44871794871796
26,389.28571428571433,135.7012987012987
27,389.05,136.45000000000002
28,388.9753086419753,136.50617283950618
29,388.6585365853659,137.07317073170734
30,388.4819277108434,137.21686746987953
31,388.1785714285714,137.5595238095238
32,387.84415584415586,137.9090909090909
33,387.65384615384613,138.28205128205127
34,387.27500000000003,138.675
35,386.84415584415586,139.14285714285714
36,386.4024390243903,139.34146341463415
37,385.52631578947364,139.9736842105263
38,384.9113924050633,139.84810126582278
39,384.3855421686747,139.83132530120483
40,384.01190476190476,139.84523809523807
41,383.6835443037975,139.68354430379748
42,383.0128205128205,139.84615384615384
43,382.66666666666663,139.55555555555554
44,382.50632911392404,139.35443037974684
45,381.6710526315789,139.3157894736842
46,381.13750000000005,139.2125
47,380.97333333333336,138.72
48,380.225,138.7125
49,379.46153846153845,138.8076923076923
50,379.1842105263158,138.78947368421052
51,379.0897435897436,138.8846153846154
52,378.80519480519484,139.1948051948052
53,378.7532467532468,139.40259740259742
54,378.1518987341772,139.74683544303798
55,377.6794871794872,140.43589743589743
56,377.61728395061726,140.7037037037037
57,377.3414634146342,141.01219512195124
58,377.1829268292683,141.14634146341464
59,377.0617283950617,141.54320987654322
60,376.5609756097561,142.0609756097561
61,376.51807228915663,142.53012048192772
62,376.47435897435895,143.34615384615384
63,376.8148148148148,144.09876543209876
64,376.9230769230769,145.06410256410257
65,376.7564102564102,145.5
66,376.76250000000005,146.35
67,377.26250000000005,147.15
68,377.3125,147.3625
69,378.0133333333334,148.32000000000002
70,378.7402597402598,149.23376623376623
71,378.92207792207796,150.1688311688312
72,379.0810810810811,150.6891891891892
73,379.4594594594595,151.79729729729732
74,379.875,152.375
75,380.07894736842104,153.0
76,380.91666666666663,154.19444444444443
77,381.2727272727273,155.22077922077924
78,381.5753424657534,155.52054794520546
79,382.24657534246575,156.45205479452054
80,382.89473684210526,157.05263157894737
81,383.4520547945205,157.21917808219177
82,384.7631578947368,158.44736842105263
83,385.4935064935065,158.7792207792208
84,386.13513513513516,159.04054054054055
85,387.01388888888886,159.44444444444443
86,387.7260273972602,159.79452054794518
87,389.09722222222223,159.80555555555554
88,390.4507042253521,160.0281690140845
89,391.24,160.17333333333335
90,392.35135135135135,160.63513513513516
91,393.0,160.75
92,393.74666666666667,161.12
93,394.375,161.20833333333331
94,395.68055555555554,161.8472222222222
95,396.57894736842104,162.28947368421052
96,396.91358024691357,162.5432098765432
97,397.8648648648649,163.21621621621622
98,398.5,164.06410256410257
99,399.18666666666667,164.93333333333334
100,400.24675324675326,165.57142857142858
101,400.93333333333334,166.2266666666667
102,401.82500000000005,166.82500000000002
103,402.59259259259255,167.7037037037037
104,403.5,168.7236842105263
105,403.76250000000005,169.7125
106,404.26506024096386,170.19277108433735
107,404.70129870129875,170.85714285714286
108,405.5432098765432,171.71604938271605
109,405.5974025974026,172.0
110,405.87179487179486,173.1025641025641
111,406.1518987341772,174.2405063291139
112,406.2837837837838,175.2837837837838
113,406.1948051948052,176.01298701298703
114,406.1818181818182,176.0779220779221
115,406.14473684210526,176.76315789473682
116,405.73333333333335,176.82666666666668
117,405.6056338028169,177.85915492957747
118,405.3661971830986,177.74647887323945
119,404.7260273972602,178.60273972602738
120,404.01351351351354,179.33783783783784
121,403.6363636363637,179.8701298701299
122,403.33783783783787,180.02702702702703
123,402.8648648648649,179.91891891891893
124,402.25,180.51470588235293
125,401.81333333333333,180.97333333333336
126,401.4473684210526,181.15789473684208
127,400.6578947368421,181.65789473684208
128,399.935064935065,182.5974025974026
129,399.55263157894734,183.26315789473682
130,399.26250000000005,183.45000000000002
131,398.61728395061726,184.25925925925924
