position,x0,y0
0,425.9279279279279,87.70270270270271
1,421.7931034482759,89.4051724137931
2,419.27433628318585,90.929203539823
3,415.03508771929825,94.1578947368421
4,411.6525423728813,95.9322033898305
5,408.6694915254237,97.9322033898305
6,404.5431034482759,100.8103448275862
7,401.3771929824561,103.07017543859648
8,398.68376068376074,104.83760683760684
9,395.55,107.29166666666667
10,392.43220338983053,109.41525423728814
11,388.60344827586204,112.62068965517241
12,385.7264957264958,115.01709401709402
13,383.5,117.13392857142857
14,380.24793388429754,120.77685950413223
15,377.16101694915255,123.41525423728814
16,374.7304347826087,125.75652173913043
17,371.04347826086956,129.0
18,367.33620689655174,132.24137931034483
19,364.4406779661017,135.27118644067798
20,361.2586206896552,138.4655172413793
21,358.525,141.61666666666667
22,354.172131147541,145.81967213114754
23,351.12931034482756,149.36206896551724
24,348.24347826086955,152.3913043478261
25,344.4017094017094,156.80341880341882
26,341.1333333333333,160.66666666666666
27,336.9391304347826,166.01739130434783
28,332.88495575221236,169.20353982300884
29,329.38793103448273,171.29310344827587
30,325.97457627118644,173.82203389830508
31,321.84615384615387,176.00854700854703
32,316.5438596491228,179.65789473684208
33,311.62931034482756,182.83620689655172
34,308.07142857142856,185.67857142857142
35,303.99180327868856,188.94262295081967
36,301.0258620689655,191.33620689655172
37,295.9583333333333,195.66666666666666
38,292.31304347826085,198.7826086956522
39,287.52542372881356,202.66949152542372
40,283.1864406779661,205.53389830508473
41,280.140350877193,208.28070175438594
42,275.43333333333334,212.4
43,271.7368421052631,216.37719298245614
44,267.09401709401715,220.44444444444446
45,262.69827586206895,223.51724137931035
46,259.91735537190084,226.97520661157026
47,255.82905982905984,230.6837606837607
48,251.929203539823,234.12389380530973
49,249.7117117117117,237.47747747747746
50,251.40000000000003,237.3809523809524
51,254.1574074074074,238.4537037037037
52,256.3482142857143,242.1875
53,257.75,244.57142857142856
54,258.79611650485435,247.0291262135922
55,261.4036697247707,250.85321100917432
56,262.22935779816515,254.34862385321102
57,263.7196261682243,257.10280373831773
58,265.7105263157895,260.2105263157895
59,267.27192982456137,262.91228070175436
60,269.3873873873874,266.8288288288288
61,271.6371681415929,270.36283185840705
62,273.5892857142857,273.3035714285714
63,276.96521739130435,277.75652173913045
64,278.64912280701753,281.27192982456137
65,280.8407079646018,284.4513274336283
66,284.22522522522524,288.26126126126127
67,286.5363636363636,290.8181818181818
68,289.04807692307696,293.8557692307692
69,291.85321100917434,297.34862385321105
70,294.77777777777777,300.1574074074074
71,297.7943925233645,303.06542056074767
72,300.1372549019608,306.11764705882354
73,302.2641509433962,308.37735849056605
74,305.8,312.4952380952381
75,308.83962264150944,315.90566037735846
76,311.3333333333333,318.18518518518516
77,315.02830188679246,321.0943396226415
78,318.17475728155335,323.45631067961165
79,321.8378378378378,325.2522522522523
80,324.75,326.94230769230774
81,327.97087378640776,328.06796116504853
82,332.44545454545454,329.59999999999997
83,336.7830188679245,331.49056603773585
84,339.4174757281553,332.7184466019417
85,342.875,334.3846153846154
86,347.8490566037736,336.38679245283015
87,351.38235294117646,338.11764705882354
88,354.98,340.02
