position,x0,y0
0,373.9264705882353,399.6102941176471
1,373.9264705882353,399.6102941176471
2,370.83941605839414,396.81021897810217
3,363.12765957446805,389.531914893617
4,363.07042253521126,389.4929577464789
5,359.96376811594206,386.3188405797101
6,355.719696969697,379.3484848484849
7,355.719696969697,379.3484848484849
8,353.6666666666667,374.9925925925926
9,352.45669291338584,367.2755905511811
10,352.4307692307693,367.10769230769233
11,351.464,357.832
12,351.232,353.056
13,351.232,353.056
14,352.793893129771,345.0534351145038
15,353.224,340.576
16,353.224,340.576
17,355.35537190082647,331.4710743801653
18,357.20454545454544,327.3560606060606
19,359.13821138211387,323.6666666666667
20,362.24,319.296
21,364.4126984126984,315.4206349206349
22,367.848,310.968
23,371.1472868217054,306.87596899224803
24,373.6393442622951,303.4754098360656
25,375.8319327731092,300.52100840336135
26,378.6953125,296.9375
27,382.104,292.96
28,385.349593495935,289.4878048780488
29,388.2845528455285,286.4634146341464
30,391.69105691056916,283.089430894309
31,396.1484375,279.234375
32,399.672131147541,276.4754098360656
33,402.93162393162396,274.50427350427356
34,406.5655737704918,271.7131147540984
35,410.336,268.656
36,413.7983870967742,266.59677419354836
37,417.6779661016949,264.70338983050846
38,422.34999999999997,263.375
39,427.7049180327869,261.9836065573771
40,432.33898305084745,261.228813559322
41,437.6050420168067,260.3193277310924
42,441.8360655737705,260.1803278688525
43,446.89830508474574,259.46610169491527
44,452.6803278688525,260.1393442622951
45,456.98275862068965,260.3189655172414
46,462.0423728813559,260.56779661016947
47,466.05737704918033,261.09016393442624
48,471.3770491803279,262.2295081967213
49,475.17886178861795,263.4634146341464
50,478.0322580645161,265.33870967741933
51,482.14173228346453,268.1259842519685
52,485.62015503875966,270.63565891472865
53,488.3492063492063,272.18253968253964
54,491.87401574803147,274.76377952755905
55,495.5227272727273,277.50757575757575
56,499.17073170731715,280.6504065040651
57,502.13846153846157,283.63846153846157
58,504.6821705426357,285.6666666666667
59,507.44274809160305,290.0458015267175
60,509.85496183206106,294.30534351145036
61,511.4418604651163,297.2093023255814
62,512.1343283582089,301.2164179104478
63,513.3565891472869,305.29457364341084
64,513.9,308.8076923076923
65,514.4230769230769,311.53846153846155
66,515.4925373134329,315.67164179104475
67,516.4015151515151,319.7727272727273
68,517.3007518796992,323.92481203007515
69,517.6515151515151,328.07575757575756
70,516.1692307692308,332.5153846153846
71,515.0148148148148,336.64444444444445
72,513.6642335766423,340.08029197080293
73,511.1194029850746,344.67164179104475
74,508.9924812030075,349.36842105263156
75,506.3928571428571,353.90714285714284
76,504.2116788321168,358.55474452554745
77,501.45714285714286,362.23571428571427
78,498.35555555555555,366.7185185185185
79,494.94160583941607,370.2043795620438
80,492.60283687943263,372.0070921985816
81,490.83088235294116,372.61764705882354
82,488.52142857142854,374.37857142857143
83,487.35074626865674,375.88059701492534
84,485.5,378.17857142857144
85,483.9855072463768,380.97826086956525
86,482.5839416058394,384.1605839416058
87,481.27777777777777,387.41666666666663
88,479.0571428571428,390.98571428571427
89,477.6304347826087,393.96376811594206
90,474.7253521126761,398.5845070422535
91,471.7708333333333,402.7361111111111
92,469.08633093525185,405.58273381294964
93,466.02142857142854,408.5785714285714
94,462.0845070422535,411.6267605633803
95,458.0642857142857,415.5357142857143
96,454.36879432624113,419.07801418439715
97,451.28057553956836,420.158273381295
98,448.4428571428571,420.0142857142857
99,445.5407407407408,419.74074074074076
100,443.13740458015263,419.3206106870229
101,438.875,419.3602941176471
102,436.22302158273385,419.53237410071944
103,434.8905109489051,420.04379562043795
104,432.625,418.7132352941176
105,430.13669064748206,418.6043165467626
106,427.70714285714286,418.60714285714283
107,424.8550724637681,418.22463768115944
108,420.82089552238807,416.85074626865674
109,418.09022556390977,416.64661654135335
